ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 566.0, 309.0, None, None,2018-12-10 00:00:00, -7.9, None, None,50
None, 566.0, 309.0, None, None,2018-12-10 01:00:00, -7.7, None, None,50
None, 566.0, 309.0, None, None,2018-12-10 02:00:00, -8.2, None, None,50
None, 567.0, 310.0, None, None,2018-12-10 03:00:00, -8.0, None, None,50
None, 567.0, 310.0, None, None,2018-12-10 04:00:00, -7.1, None, None,50
None, 567.0, 310.0, None, None,2018-12-10 05:00:00, -6.5, None, None,50
None, 567.0, 310.0, None, None,2018-12-10 06:00:00, -6.9, None, None,50
None, 567.0, 310.0, None, None,2018-12-10 07:00:00, -9.2, None, None,50
None, 568.0, 310.0, None, None,2018-12-10 08:00:00, -7.4, None, None,50
None, 568.0, 310.0, None, None,2018-12-10 09:00:00, -7.1, None, None,50
None, 569.0, 311.0, None, None,2018-12-10 10:00:00, -9.5, None, None,50
None, 569.0, 311.0, None, None,2018-12-10 11:00:00, -10.8, None, None,50
None, 570.0, 312.0, None, None,2018-12-10 12:00:00, -7.6, None, None,50
None, 570.0, 312.0, None, None,2018-12-10 13:00:00, -7.5, None, None,50
None, 570.0, 312.0, None, None,2018-12-10 14:00:00, -7.9, None, None,50
None, 571.0, 313.0, None, None,2018-12-10 15:00:00, -8.3, None, None,50
None, 571.0, 313.0, 525.0, None,2018-12-10 16:00:00, -7.6, None, None,50
None, 571.0, 313.0, None, None,2018-12-10 17:00:00, -7.0, None, None,50
None, 571.0, 313.0, None, None,2018-12-10 18:00:00, -6.5, None, None,50
None, 571.0, 313.0, None, None,2018-12-10 19:00:00, -7.9, None, None,50
None, 572.0, 315.0, None, None,2018-12-10 20:00:00, -7.3, None, None,50
None, 573.0, 315.0, None, None,2018-12-10 21:00:00, -8.9, None, None,50
None, 573.0, 315.0, None, None,2018-12-10 22:00:00, -7.9, None, None,50
None, 573.0, 316.0, None, None,2018-12-10 23:00:00, -8.3, None, None,50
None, 573.0, 316.0, None, None,2018-12-11 00:00:00, -7.9, None, None,50
None, 574.0, 316.0, None, None,2018-12-11 01:00:00, -7.9, None, None,50
None, 574.0, 316.0, None, None,2018-12-11 02:00:00, -8.0, None, None,50
None, 574.0, 316.0, None, None,2018-12-11 03:00:00, -7.8, None, None,50
None, 574.0, 316.0, None, None,2018-12-11 04:00:00, -8.0, None, None,50
