ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 320.0, 67.0, None, None,2018-12-10 00:00:00, -2.6, None, None,50
None, 320.0, 67.0, None, None,2018-12-10 01:00:00, -2.8, None, None,50
None, 320.0, 67.0, None, None,2018-12-10 02:00:00, -2.9, None, None,50
None, 321.0, 67.0, None, None,2018-12-10 03:00:00, -3.1, None, None,50
None, 321.0, 68.0, None, None,2018-12-10 04:00:00, -3.4, None, None,50
None, 321.0, 69.0, None, None,2018-12-10 05:00:00, -3.4, None, None,50
None, 321.0, 69.0, None, None,2018-12-10 06:00:00, -3.5, None, None,50
None, 321.0, 69.0, None, None,2018-12-10 07:00:00, -3.8, None, None,50
None, 321.0, 69.0, None, None,2018-12-10 08:00:00, -3.9, None, None,50
None, 321.0, 69.0, None, None,2018-12-10 09:00:00, -4.1, None, None,50
None, 321.0, 69.0, None, None,2018-12-10 10:00:00, -4.1, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 11:00:00, -4.3, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 12:00:00, -4.2, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 13:00:00, -4.5, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 14:00:00, -4.7, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 15:00:00, -4.8, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 16:00:00, -4.8, None, None,50
None, 322.0, 70.0, None, None,2018-12-10 17:00:00, -4.8, None, None,50
None, 322.0, 71.0, None, None,2018-12-10 18:00:00, -4.6, None, None,50
None, 322.0, 71.0, None, None,2018-12-10 19:00:00, -3.6, None, None,50
None, 323.0, 71.0, None, None,2018-12-10 20:00:00, -3.8, None, None,50
None, 322.0, 72.0, None, None,2018-12-10 21:00:00, -3.9, None, None,50
None, 322.0, 72.0, None, None,2018-12-10 22:00:00, -5.0, None, None,50
None, 322.0, 72.0, None, None,2018-12-10 23:00:00, -5.7, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 00:00:00, -6.5, None, None,50
None, 322.0, 72.0, None, None,2018-12-11 01:00:00, -6.5, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 02:00:00, -6.4, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 03:00:00, -6.3, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 04:00:00, -6.4, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 05:00:00, -6.5, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 06:00:00, -6.6, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 07:00:00, -6.5, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 08:00:00, -6.4, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 09:00:00, -6.3, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 10:00:00, -6.0, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 11:00:00, -5.8, None, None,50
None, 323.0, 72.0, None, None,2018-12-11 12:00:00, -5.3, None, None,50
None, 323.0, 73.0, None, None,2018-12-11 13:00:00, -5.1, None, None,50
None, 322.0, 74.0, None, None,2018-12-11 14:00:00, -5.0, None, None,50
None, 322.0, 74.0, None, None,2018-12-11 15:00:00, -4.9, None, None,50
None, 322.0, 75.0, None, None,2018-12-11 16:00:00, -4.7, None, None,50
None, 323.0, 75.0, None, None,2018-12-11 17:00:00, -4.6, None, None,50
None, 323.0, 75.0, None, None,2018-12-11 18:00:00, -4.0, None, None,50
None, 323.0, 75.0, None, None,2018-12-11 19:00:00, -4.0, None, None,50
None, 323.0, 75.0, None, None,2018-12-11 20:00:00, -3.9, None, None,50
None, 324.0, 75.0, None, None,2018-12-11 21:00:00, -3.9, None, None,50
None, 326.0, 77.0, None, None,2018-12-11 22:00:00, -3.8, None, None,50
None, 327.0, 78.0, None, None,2018-12-11 23:00:00, -3.8, None, None,50
None, 329.0, 81.0, None, None,2018-12-12 00:00:00, -3.6, None, None,50
None, 330.0, 83.0, None, None,2018-12-12 01:00:00, -3.9, None, None,50
None, 330.0, 83.0, None, None,2018-12-12 02:00:00, -3.9, None, None,50
None, 332.0, 84.0, None, None,2018-12-12 03:00:00, -4.8, None, None,50
None, 332.0, 85.0, None, None,2018-12-12 04:00:00, -4.6, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 05:00:00, -4.9, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 06:00:00, -5.7, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 07:00:00, -6.2, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 08:00:00, -6.6, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 09:00:00, -7.1, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 10:00:00, -7.2, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 11:00:00, -7.3, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 12:00:00, -7.6, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 13:00:00, -7.4, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 14:00:00, -7.5, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 15:00:00, -7.9, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 16:00:00, -8.3, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 17:00:00, -8.0, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 18:00:00, -7.5, None, None,50
None, 333.0, 86.0, None, None,2018-12-12 19:00:00, -7.2, None, None,50
None, 333.0, 87.0, None, None,2018-12-12 20:00:00, -6.8, None, None,50
None, 333.0, 87.0, None, None,2018-12-12 21:00:00, -6.8, None, None,50
None, 332.0, 87.0, None, None,2018-12-12 22:00:00, -6.6, None, None,50
None, 333.0, 87.0, None, None,2018-12-12 23:00:00, -6.7, None, None,50
None, 333.0, 88.0, None, None,2018-12-13 00:00:00, -6.5, None, None,50
None, 333.0, 88.0, None, None,2018-12-13 01:00:00, -6.2, None, None,50
None, 333.0, 88.0, None, None,2018-12-13 02:00:00, -6.0, None, None,50
None, 333.0, 89.0, None, None,2018-12-13 03:00:00, -5.7, None, None,50
None, 333.0, 89.0, None, None,2018-12-13 04:00:00, -5.5, None, None,50
None, 333.0, 89.0, None, None,2018-12-13 05:00:00, -5.3, None, None,50
None, 333.0, 90.0, None, None,2018-12-13 06:00:00, -5.2, None, None,50
None, 334.0, 90.0, None, None,2018-12-13 07:00:00, -5.1, None, None,50
None, 335.0, 91.0, None, None,2018-12-13 08:00:00, -5.0, None, None,50
None, 335.0, 93.0, None, None,2018-12-13 09:00:00, -4.9, None, None,50
None, 336.0, 93.0, None, None,2018-12-13 10:00:00, -4.7, None, None,50
None, 337.0, 96.0, None, None,2018-12-13 11:00:00, -4.6, None, None,50
None, 337.0, 97.0, None, None,2018-12-13 12:00:00, -4.6, None, None,50
None, 337.0, 97.0, None, None,2018-12-13 13:00:00, -4.6, None, None,50
None, 337.0, 98.0, None, None,2018-12-13 14:00:00, -4.6, None, None,50
None, 338.0, 98.0, None, None,2018-12-13 15:00:00, -4.8, None, None,50
None, 338.0, 99.0, None, None,2018-12-13 16:00:00, -4.8, None, None,50
None, 338.0, 100.0, None, None,2018-12-13 17:00:00, -4.5, None, None,50
None, 338.0, 100.0, None, None,2018-12-13 18:00:00, -4.0, None, None,50
None, 338.0, 101.0, None, None,2018-12-13 19:00:00, -3.5, None, None,50
None, 338.0, 101.0, None, None,2018-12-13 20:00:00, -3.3, None, None,50
None, 338.0, 101.0, None, None,2018-12-13 21:00:00, -3.3, None, None,50
None, 338.0, 101.0, None, None,2018-12-13 22:00:00, -3.1, None, None,50
None, 338.0, 101.0, None, None,2018-12-13 23:00:00, -3.2, None, None,50
None, 338.0, 101.0, None, None,2018-12-14 00:00:00, -3.1, None, None,50
None, 339.0, 102.0, None, None,2018-12-14 01:00:00, -3.2, None, None,50
None, 338.0, 103.0, None, None,2018-12-14 02:00:00, -3.0, None, None,50
None, 339.0, 103.0, None, None,2018-12-14 03:00:00, -2.8, None, None,50
None, 339.0, 103.0, None, None,2018-12-14 04:00:00, -2.8, None, None,50
None, 339.0, 103.0, None, None,2018-12-14 05:00:00, -2.4, None, None,50
None, 339.0, 103.0, None, None,2018-12-14 06:00:00, -2.3, None, None,50
None, 339.0, 103.0, None, None,2018-12-14 07:00:00, -2.5, None, None,50
None, 339.0, 103.0, None, None,2018-12-14 08:00:00, -2.5, None, None,50
None, 340.0, 104.0, None, None,2018-12-14 09:00:00, -2.7, None, None,50
None, 340.0, 104.0, None, None,2018-12-14 10:00:00, -3.0, None, None,50
None, 340.0, 104.0, None, None,2018-12-14 11:00:00, -3.1, None, None,50
None, 340.0, 104.0, None, None,2018-12-14 12:00:00, -3.2, None, None,50
None, 341.0, 105.0, None, None,2018-12-14 13:00:00, -3.2, None, None,50
None, 342.0, 107.0, None, None,2018-12-14 14:00:00, -3.4, None, None,50
None, 343.0, 108.0, None, None,2018-12-14 15:00:00, -3.6, None, None,50
None, 343.0, 108.0, None, None,2018-12-14 16:00:00, -4.1, None, None,50
None, 343.0, 108.0, None, None,2018-12-14 17:00:00, -4.3, None, None,50
