ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,5.0,0.0,2017-02-12,0.0,8.0,7
0.0,0.0,3.0,0.0,2017-02-13,0.0,7.5,7
26.8,26.8,4.0,0.0,2017-02-14,0.0,9.5,7
12.8,12.8,6.0,0.0,2017-02-15,0.0,11.0,7
0.0,0.0,7.5,0.0,2017-02-16,0.0,12.0,7
0.0,0.0,4.0,0.0,2017-02-17,0.0,9.0,7
8.0,8.0,5.0,0.0,2017-02-18,0.0,6.5,7
