ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -10.5, 0.0,2017-02-12, 169.0, -2.5,7
0.0, 0.0, -7.5, 0.0,2017-02-13, 168.0, 0.0,7
None, None, -4.5, None,2017-02-14, 165.0, None,7
2.0, 0.0, -4.5, 2.0,2017-02-15, 165.0, -1.5,7
0.0, 0.0, -4.0, 0.0,2017-02-16, 165.0, -3.0,7
0.0, 0.0, -7.5, 0.0,2017-02-17, 165.0, -5.5,7
3.0, 0.0, -8.0, 3.0,2017-02-18, 165.0, -5.5,7
