pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0, None,569.0, None,-4.8,49.0, None, None, 0.0,91.0, None,2022-11-26 00:00:00, None,48
2.0, None,569.0, None,-5.3,48.0, None, None, 0.0,91.0, None,2022-11-26 01:00:00, None,48
2.0, None,569.0, None,-5.4,49.0, None, None, 0.0,91.0, None,2022-11-26 02:00:00, None,48
2.0, None,569.0, None,-4.6,48.0, None, None, 0.0,91.0, None,2022-11-26 03:00:00, None,48
2.0, None,569.0, None,-4.4,48.0, None, None, 0.0,91.0, None,2022-11-26 04:00:00, None,48
1.0, None,569.0, None,-3.1,48.0, None, None, 0.0,91.0, None,2022-11-26 05:00:00, None,48
1.0, None,569.0, None,-3.3,48.0, None, None, 0.0,91.0, None,2022-11-26 06:00:00, None,48
1.0, None,569.0, None,-4.2,48.0, None, None, 0.0,91.0, None,2022-11-26 07:00:00, None,48
0.0, None,568.0, None,-3.7,48.0, None, None, None,91.0, None,2022-11-26 08:00:00, None,48
None, None,568.0, None,-2.5,48.0, None, None, 0.0,91.0, None,2022-11-26 09:00:00, None,48
None, None,568.0, None,-1.5,48.0, None, None, 0.0,92.0, None,2022-11-26 10:00:00, None,48
None, None,568.0, None,0.2,47.0, None, None, 0.0,92.0, None,2022-11-26 11:00:00, None,48
0.0, None,568.0, None,1.1,47.0, None, None, 0.0,92.0, None,2022-11-26 12:00:00, None,48
0.0, None,568.0, None,0.2,47.0, None, None, 0.0,92.0, None,2022-11-26 13:00:00, None,48
0.0, None,568.0, None,-0.6,46.0, None, None, 0.0,92.0, None,2022-11-26 14:00:00, None,48
0.0, None,568.0, None,-1.8,47.0, None, None, 0.0,92.0, None,2022-11-26 15:00:00, None,48
1.0, None,569.0, None,-2.5,47.0, None, None, 1.0,92.0, None,2022-11-26 16:00:00, None,48
1.0, None,570.0, None,-2.8,46.0, None, None, 1.0,92.0, None,2022-11-26 17:00:00, None,48
1.0, None,570.0, None,-3.4,47.0, None, None, 0.0,93.0, None,2022-11-26 18:00:00, None,48
2.0, None,571.0, None,-3.3,48.0, None, None, 1.0,93.0, None,2022-11-26 19:00:00, None,48
3.0, None,572.0, None,-3.3,49.0, None, None, 1.0,95.0, None,2022-11-26 20:00:00, None,48
3.0, None,572.0, None,-4.2,52.0, None, None, 0.0,95.0, None,2022-11-26 21:00:00, None,48
4.0, None,573.0, None,-7.3,50.0, None, None, 1.0,96.0, None,2022-11-26 22:00:00, None,48
4.0, None,573.0, None,-8.7,50.0, None, None, 0.0,96.0, None,2022-11-26 23:00:00, None,48
4.0, None,573.0, None,-9.2,49.0, None, None, 0.0,96.0, None,2022-11-27 00:00:00, None,48
4.0, None,573.0, None,-9.5,49.0, None, None, 0.0,96.0, None,2022-11-27 01:00:00, None,48
4.0, None,573.0, None,-9.8,49.0, None, None, 0.0,96.0, None,2022-11-27 02:00:00, None,48
4.0, None,573.0, None,-10.1,49.0, None, None, 0.0,96.0, None,2022-11-27 03:00:00, None,48
4.0, None,573.0, None,-10.1,49.0, None, None, 0.0,96.0, None,2022-11-27 04:00:00, None,48
4.0, None,573.0, None,-9.9,49.0, None, None, 0.0,96.0, None,2022-11-27 05:00:00, None,48
4.0, None,573.0, None,-10.0,48.0, None, None, 0.0,96.0, None,2022-11-27 06:00:00, None,48
4.0, None,573.0, None,-9.3,49.0, None, None, 0.0,96.0, None,2022-11-27 07:00:00, None,48
5.0, None,573.0, None,-9.3,48.0, None, None, 0.0,96.0, None,2022-11-27 08:00:00, None,48
5.0, None,573.0, None,-8.9,48.0, None, None, 0.0,96.0, None,2022-11-27 09:00:00, None,48
5.0, None,573.0, None,-8.6,49.0, None, None, 0.0,96.0, None,2022-11-27 10:00:00, None,48
5.0, None,573.0, None,-7.8,49.0, None, None, 0.0,96.0, None,2022-11-27 11:00:00, None,48
5.0, None,573.0, None,-7.6,49.0, None, None, 0.0,96.0, None,2022-11-27 12:00:00, None,48
6.0, None,574.0, None,-7.4,48.0, None, None, 1.0,96.0, None,2022-11-27 13:00:00, None,48
7.0, None,575.0, None,-9.2,47.0, None, None, 1.0,96.0, None,2022-11-27 14:00:00, None,48
7.0, None,575.0, None,-9.2,52.0, None, None, 0.0,96.0, None,2022-11-27 15:00:00, None,48
6.0, None,575.0, None,-9.9,53.0, None, None, 0.0,96.0, None,2022-11-27 16:00:00, None,48
5.0, None,575.0, None,-10.3,52.0, None, None, 0.0,96.0, None,2022-11-27 17:00:00, None,48
5.0, None,575.0, None,-12.0,53.0, None, None, 0.0,96.0, None,2022-11-27 18:00:00, None,48
5.0, None,576.0, None,-12.3,53.0, None, None, 1.0,96.0, None,2022-11-27 19:00:00, None,48
4.0, None,576.0, None,-12.7,277.0, None, None, 0.0,96.0, None,2022-11-27 20:00:00, None,48
4.0, None,576.0, None,-13.2,53.0, None, None, 0.0,96.0, None,2022-11-27 21:00:00, None,48
3.0, None,576.0, None,-14.6,54.0, None, None, 0.0,96.0, None,2022-11-27 22:00:00, None,48
3.0, None,576.0, None,-15.2,54.0, None, None, 0.0,96.0, None,2022-11-27 23:00:00, None,48
3.0, None,576.0, None,-16.0,53.0, None, None, 0.0,96.0, None,2022-11-28 00:00:00, None,48
4.0, None,577.0, None,-16.6,53.0, None, None, 1.0,96.0, None,2022-11-28 01:00:00, None,48
4.0, None,577.0, None,-17.2,53.0, None, None, 0.0,96.0, None,2022-11-28 02:00:00, None,48
4.0, None,577.0, None,-17.6,53.0, None, None, 0.0,96.0, None,2022-11-28 03:00:00, None,48
4.0, None,577.0, None,-17.8,53.0, None, None, 0.0,96.0, None,2022-11-28 04:00:00, None,48
4.0, None,577.0, None,-18.1,53.0, None, None, 0.0,96.0, None,2022-11-28 05:00:00, None,48
4.0, None,577.0, None,-18.3,53.0, None, None, 0.0,96.0, None,2022-11-28 06:00:00, None,48
4.0, None,577.0, None,-18.7,52.0, None, None, 0.0,96.0, None,2022-11-28 07:00:00, None,48
4.0, None,577.0, None,-19.0,52.0, None, None, 0.0,96.0, None,2022-11-28 08:00:00, None,48
4.0, None,577.0, None,-18.4,52.0, None, None, 0.0,96.0, None,2022-11-28 09:00:00, None,48
4.0, None,577.0, None,-18.5,52.0, None, None, 0.0,96.0, None,2022-11-28 10:00:00, None,48
3.0, None,576.0, None,-17.0,51.0, None, None, None,96.0, None,2022-11-28 11:00:00, None,48
3.0, None,576.0, None,-12.7,50.0, None, None, 0.0,95.0, None,2022-11-28 12:00:00, None,48
2.0, None,576.0, None,-18.1,51.0, None, None, 0.0,96.0, None,2022-11-28 13:00:00, None,48
1.0, None,576.0, None,-18.1,51.0, None, None, 0.0,96.0, None,2022-11-28 14:00:00, None,48
2.0, None,577.0, None,-19.3,51.0, None, None, 1.0,96.0, None,2022-11-28 15:00:00, None,48
2.0, None,577.0, None,-20.7,52.0, None, None, 0.0,96.0, None,2022-11-28 16:00:00, None,48
2.0, None,577.0, None,-22.1,51.0, None, None, 0.0,96.0, None,2022-11-28 17:00:00, None,48
3.0, None,578.0, None,-23.6,51.0, None, None, 1.0,96.0, None,2022-11-28 18:00:00, None,48
2.0, None,578.0, None,-24.4,51.0, None, None, 0.0,96.0, None,2022-11-28 19:00:00, None,48
2.0, None,578.0, None,-21.7,51.0, None, None, 0.0,96.0, None,2022-11-28 21:00:00, None,48
1.0, None,577.0, None,-19.9,51.0, None, None, None,96.0, None,2022-11-28 22:00:00, None,48
1.0, None,577.0, None,-19.5,51.0, None, None, 0.0,96.0, None,2022-11-28 23:00:00, None,48
1.0, None,577.0, None,-20.1,51.0, None, None, 0.0,96.0, None,2022-11-29 00:00:00, None,48
0.0, None,577.0, None,-20.5,51.0, None, None, 0.0,96.0, None,2022-11-29 01:00:00, None,48
0.0, None,577.0, None,-20.8,51.0, None, None, 0.0,96.0, None,2022-11-29 02:00:00, None,48
0.0, None,577.0, None,-20.4,51.0, None, None, 0.0,96.0, None,2022-11-29 03:00:00, None,48
