wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
175.0, 30.0, 14.6,0.0, 3.5,5.6, 21.8,19.6, 190.0, 0.0, 0.0,35.0,2021-08-06 21:00:00, None,32,,,,,,,,,,,,
202.0, 32.0, 6.8,0.0, 4.0,12.1, 21.4,20.8, 199.0, 0.0, 0.0,27.0,2021-08-06 22:00:00, None,32,,,,,,,,,,,,
193.0, 35.0, 5.6,0.0, 3.7,11.8, 19.6,20.9, 175.0, 0.0, 0.0,33.0,2021-08-06 23:00:00, None,32,,,,,,,,,,,,
121.0, 27.0, 12.1,0.0, 1.1,6.2, 20.8,18.4, 202.0, 0.0, 0.0,47.0,2021-08-07 00:00:00, None,32,,,,,,,,,,,,
95.0, 33.0, 11.8,0.0, 4.0,5.0, 20.9,16.9, 193.0, 0.0, 0.0,57.0,2021-08-07 01:00:00, None,32,,,,,,,,,,,,
119.0, 47.0, 6.2,0.0, 6.9,6.3, 18.4,15.8, 121.0, 0.0, 0.0,77.0,2021-08-07 02:00:00, None,32,,,,,,,,,,,,
87.0, 57.0, 5.0,0.2, 8.3,6.5, 16.9,14.6, 95.0, 0.0, 0.0,86.0,2021-08-07 03:00:00, None,32,,,,,,,,,,,,
68.0, 77.0, 6.3,1.2, 11.8,5.9, 15.8,14.2, 119.0, 0.0, 0.0,96.0,2021-08-07 04:00:00, None,32,,,,,,,,,,,,
43.0, 86.0, 6.5,3.6, 12.3,1.9, 14.6,13.9, 87.0, 0.2, 0.2,98.0,2021-08-07 05:00:00, None,32,,,,,,,,,,,,
100.0, 96.0, 5.9,1.4, 13.6,2.5, 14.2,13.9, 68.0, 1.2, 1.4,99.0,2021-08-07 06:00:00, None,32,,,,,,,,,,,,
331.0, 98.0, 1.9,0.2, 13.6,4.5, 13.9,14.9, 43.0, 3.6, 5.0,96.0,2021-08-07 07:00:00, None,32,,,,,,,,,,,,
271.0, 99.0, 2.5,0.0, 13.7,4.0, 13.9,16.2, 100.0, 1.4, 6.4,93.0,2021-08-07 08:00:00, None,32,,,,,,,,,,,,
296.0, None, None,0.0, None,4.6, None,17.1, None, None, None,87.0,2021-08-07 09:00:00, None,32,,,,,,,,,,,,
348.0, 93.0, 4.0,0.0, 15.1,7.3, 16.2,17.0, 271.0, 0.0, 6.6,90.0,2021-08-07 10:00:00, None,32,,,,,,,,,,,,
329.0, None, None,0.0, None,10.9, None,18.0, None, None, None,83.0,2021-08-07 11:00:00, None,32,,,,,,,,,,,,
338.0, 90.0, 7.3,0.0, 15.3,9.7, 17.0,19.1, 348.0, 0.0, 6.6,76.0,2021-08-07 12:00:00, None,32,,,,,,,,,,,,
339.0, 83.0, 10.9,0.0, 15.1,9.1, 18.0,19.4, 329.0, 0.0, 6.6,71.0,2021-08-07 13:00:00, None,32,,,,,,,,,,,,
324.0, 76.0, 9.7,0.0, 14.8,5.4, 19.1,19.9, 338.0, 0.0, 6.6,72.0,2021-08-07 14:00:00, None,32,,,,,,,,,,,,
338.0, 71.0, 9.1,0.0, 14.0,3.5, 19.4,20.8, 339.0, 0.0, 6.6,67.0,2021-08-07 15:00:00, None,32,,,,,,,,,,,,
295.0, 72.0, 5.4,0.2, 14.7,7.5, 19.9,19.4, 324.0, 0.0, 6.6,80.0,2021-08-07 16:00:00, None,32,,,,,,,,,,,,
103.0, 67.0, 3.5,0.0, 14.5,4.3, 20.8,20.1, 338.0, 0.0, 6.6,76.0,2021-08-07 17:00:00, None,32,,,,,,,,,,,,
64.0, 80.0, 7.5,0.0, 15.9,5.5, 19.4,18.2, 295.0, 0.2, 6.8,86.0,2021-08-07 18:00:00, None,32,,,,,,,,,,,,
186.0, 76.0, 4.3,0.0, 15.7,14.7, 20.1,18.9, 103.0, 0.0, 6.8,69.0,2021-08-07 19:00:00, None,32,,,,,,,,,,,,
225.0, 86.0, 5.5,0.0, 15.8,6.5, 18.2,17.0, 64.0, 0.0, 6.8,81.0,2021-08-07 20:00:00, None,32,,,,,,,,,,,,
60.0, 69.0, 14.7,0.0, 13.1,6.7, 18.9,16.1, 186.0, 0.0, 6.8,86.0,2021-08-07 21:00:00, None,32,,,,,,,,,,,,
83.0, 81.0, 6.5,0.0, 13.7,5.4, 17.0,14.2, 225.0, 0.0, 6.8,89.0,2021-08-07 22:00:00, None,32,,,,,,,,,,,,
134.0, 86.0, 6.7,0.0, 13.8,7.1, 16.1,15.1, 60.0, 0.0, 6.8,79.0,2021-08-07 23:00:00, None,32,,,,,,,,,,,,
121.0, 89.0, 5.4,0.0, 12.4,4.9, 14.2,14.5, 83.0, 0.0, 6.8,79.0,2021-08-08 00:00:00, None,32,,,,,,,,,,,,
197.0, 79.0, 7.1,0.0, 11.5,26.5, 15.1,15.0, 134.0, 0.0, 6.8,69.0,2021-08-08 01:00:00, None,32,,,,,,,,,,,,
194.0, 79.0, 4.9,0.0, 10.9,18.7, 14.5,13.5, 121.0, 0.0, 6.8,74.0,2021-08-08 02:00:00, None,32,,,,,,,,,,,,
228.0, 69.0, 26.5,0.0, 9.4,11.7, 15.0,12.9, 197.0, 0.0, 6.8,80.0,2021-08-08 03:00:00, None,32,,,,,,,,,,,,
160.0, 74.0, 18.7,0.0, 9.0,11.1, 13.5,12.6, 194.0, 0.0, 6.8,80.0,2021-08-08 04:00:00, None,32,,,,,,,,,,,,
191.0, 80.0, 11.7,0.0, 9.5,6.1, 12.9,13.2, 228.0, 0.0, 6.6,84.0,2021-08-08 05:00:00, None,32,,,,,,,,,,,,
194.0, 80.0, 11.1,0.0, 9.2,13.3, 12.6,13.5, 160.0, 0.0, 5.4,79.0,2021-08-08 06:00:00, None,32,,,,,,,,,,,,
216.0, 84.0, 6.1,0.0, 10.6,6.2, 13.2,14.2, 191.0, 0.0, 1.8,75.0,2021-08-08 07:00:00, None,32,,,,,,,,,,,,
207.0, 79.0, 13.3,0.0, 9.9,7.4, 13.5,13.6, 194.0, 0.0, 0.4,81.0,2021-08-08 08:00:00, None,32,,,,,,,,,,,,
62.0, 75.0, 6.2,0.0, 9.8,2.3, 14.2,14.5, 216.0, 0.0, 0.2,77.0,2021-08-08 09:00:00, None,32,,,,,,,,,,,,
194.0, 81.0, 7.4,0.0, 10.4,7.4, 13.6,14.9, 207.0, 0.0, 0.2,80.0,2021-08-08 10:00:00, None,32,,,,,,,,,,,,
189.0, 77.0, 2.3,0.0, 10.5,13.6, 14.5,17.3, 62.0, 0.0, 0.2,71.0,2021-08-08 11:00:00, None,32,,,,,,,,,,,,
211.0, 80.0, 7.4,0.0, 11.5,18.0, 14.9,17.7, 194.0, 0.0, 0.2,67.0,2021-08-08 12:00:00, None,32,,,,,,,,,,,,
211.0, 71.0, 13.6,0.0, 12.0,12.3, 17.3,19.3, 189.0, 0.0, 0.2,61.0,2021-08-08 13:00:00, None,32,,,,,,,,,,,,
207.0, 67.0, 18.0,0.0, 11.5,11.1, 17.7,19.1, 211.0, 0.0, 0.2,63.0,2021-08-08 14:00:00, None,32,,,,,,,,,,,,
245.0, 61.0, 12.3,0.0, 11.6,9.1, 19.3,19.2, 211.0, 0.0, 0.2,65.0,2021-08-08 15:00:00, None,32,,,,,,,,,,,,
246.0, 63.0, 11.1,0.0, 11.9,5.0, 19.1,18.3, 207.0, 0.0, 0.2,70.0,2021-08-08 16:00:00, None,32,,,,,,,,,,,,
44.0, 65.0, 9.1,0.0, 12.5,8.9, 19.2,18.7, 245.0, 0.0, 0.2,69.0,2021-08-08 17:00:00, None,32,,,,,,,,,,,,
71.0, 70.0, 5.0,0.0, 12.7,2.4, 18.3,16.6, 246.0, 0.0, 0.0,81.0,2021-08-08 18:00:00, None,32,,,,,,,,,,,,
88.0, 69.0, 8.9,0.0, 12.9,4.1, 18.7,15.4, 44.0, 0.0, 0.0,85.0,2021-08-08 19:00:00, None,32,,,,,,,,,,,,
217.0, 81.0, 2.4,0.0, 13.3,6.4, 16.6,14.0, 71.0, 0.0, 0.0,86.0,2021-08-08 20:00:00, None,32,,,,,,,,,,,,
114.0, 85.0, 4.1,0.0, 12.9,5.6, 15.4,12.3, 88.0, 0.0, 0.0,95.0,2021-08-08 21:00:00, None,32,,,,,,,,,,,,
121.0, 86.0, 6.4,0.0, 11.7,5.5, 14.0,11.6, 217.0, 0.0, 0.0,96.0,2021-08-08 22:00:00, None,32,,,,,,,,,,,,
120.0, 95.0, 5.6,0.0, 11.5,4.4, 12.3,11.7, 114.0, 0.0, 0.0,95.0,2021-08-08 23:00:00, None,32,,,,,,,,,,,,
100.0, 96.0, 5.5,0.0, 11.0,5.0, 11.6,10.5, 121.0, 0.0, 0.0,97.0,2021-08-09 00:00:00, None,32,,,,,,,,,,,,
123.0, 95.0, 4.4,0.0, 10.9,5.2, 11.7,10.0, 120.0, 0.0, 0.0,99.0,2021-08-09 01:00:00, None,32,,,,,,,,,,,,
91.0, 97.0, 5.0,0.0, 10.0,5.8, 10.5,9.8, 100.0, 0.0, 0.0,99.0,2021-08-09 02:00:00, None,32,,,,,,,,,,,,
106.0, 99.0, 5.2,0.0, 9.9,3.7, 10.0,9.3, 123.0, 0.0, 0.0,99.0,2021-08-09 03:00:00, None,32,,,,,,,,,,,,
105.0, 99.0, 5.8,0.0, 9.7,3.8, 9.8,9.0, 91.0, 0.0, 0.0,100.0,2021-08-09 04:00:00, None,32,,,,,,,,,,,,
132.0, 99.0, 3.7,0.0, 9.2,3.2, 9.3,9.5, 106.0, 0.0, 0.0,100.0,2021-08-09 05:00:00, None,32,,,,,,,,,,,,
125.0, 100.0, 3.8,0.0, 9.0,2.6, 9.0,14.4, 105.0, 0.0, 0.0,82.0,2021-08-09 06:00:00, None,32,,,,,,,,,,,,
286.0, 100.0, 3.2,0.0, 9.5,5.0, 9.5,14.7, 132.0, 0.0, 0.0,83.0,2021-08-09 07:00:00, None,32,,,,,,,,,,,,
1.0, 82.0, 2.6,0.0, 11.4,6.2, 14.4,17.3, 125.0, 0.0, 0.0,67.0,2021-08-09 08:00:00, None,32,,,,,,,,,,,,
287.0, 83.0, 5.0,0.0, 11.8,4.8, 14.7,20.3, 286.0, 0.0, 0.0,56.0,2021-08-09 09:00:00, None,32,,,,,,,,,,,,
307.0, 67.0, 6.2,0.0, 11.1,8.0, 17.3,22.2, 1.0, 0.0, 0.0,49.0,2021-08-09 10:00:00, None,32,,,,,,,,,,,,
321.0, 56.0, 4.8,0.0, 11.2,6.7, 20.3,24.3, 287.0, 0.0, 0.0,47.0,2021-08-09 11:00:00, None,32,,,,,,,,,,,,
254.0, 49.0, 8.0,0.0, 11.0,5.9, 22.2,25.9, 307.0, 0.0, 0.0,40.0,2021-08-09 12:00:00, None,32,,,,,,,,,,,,
325.0, 47.0, 6.7,0.0, 12.3,7.3, 24.3,27.5, 321.0, 0.0, 0.0,35.0,2021-08-09 13:00:00, None,32,,,,,,,,,,,,
323.0, 40.0, 5.9,0.0, 11.3,8.1, 25.9,26.3, 254.0, 0.0, 0.0,41.0,2021-08-09 14:00:00, None,32,,,,,,,,,,,,
258.0, 35.0, 7.3,0.0, 10.7,2.7, 27.5,26.8, 325.0, 0.0, 0.0,44.0,2021-08-09 15:00:00, None,32,,,,,,,,,,,,
50.0, 41.0, 8.1,0.0, 12.0,2.6, 26.3,24.9, 323.0, 0.0, 0.0,47.0,2021-08-09 16:00:00, None,32,,,,,,,,,,,,
81.0, 44.0, 2.7,0.0, 13.5,6.5, 26.8,24.4, 258.0, 0.0, 0.0,52.0,2021-08-09 17:00:00, None,32,,,,,,,,,,,,
102.0, 47.0, 2.6,0.0, 12.8,5.6, 24.9,21.6, 50.0, 0.0, 0.0,67.0,2021-08-09 18:00:00, None,32,,,,,,,,,,,,
143.0, 52.0, 6.5,0.0, 13.9,7.4, 24.4,21.9, 81.0, 0.0, 0.0,55.0,2021-08-09 19:00:00, None,32,,,,,,,,,,,,
94.0, 67.0, 5.6,0.0, 15.2,6.7, 21.6,19.9, 102.0, 0.0, 0.0,66.0,2021-08-09 20:00:00, None,32,,,,,,,,,,,,
118.0, 55.0, 7.4,0.0, 12.5,4.1, 21.9,19.2, 143.0, 0.0, 0.0,69.0,2021-08-09 21:00:00, None,32,,,,,,,,,,,,
124.0, 66.0, 6.7,0.0, 13.4,2.7, 19.9,18.8, 94.0, 0.0, 0.0,66.0,2021-08-09 22:00:00, None,32,,,,,,,,,,,,
125.0, 69.0, 4.1,0.0, 13.4,6.0, 19.2,17.5, 118.0, 0.0, 0.0,71.0,2021-08-09 23:00:00, None,32,,,,,,,,,,,,
32.0, 66.0, 2.7,0.0, 12.3,3.7, 18.8,18.4, 124.0, 0.0, 0.0,65.0,2021-08-10 00:00:00, None,32,,,,,,,,,,,,
199.0, 71.0, 6.0,0.0, 12.2,14.3, 17.5,21.3, 125.0, 0.0, 0.0,46.0,2021-08-10 01:00:00, None,32,,,,,,,,,,,,
221.0, 65.0, 3.7,0.0, 11.7,15.1, 18.4,21.6, 32.0, 0.0, 0.0,42.0,2021-08-10 02:00:00, None,32,,,,,,,,,,,,
203.0, 46.0, 14.3,0.0, 9.2,9.2, 21.3,20.1, 199.0, 0.0, 0.0,48.0,2021-08-10 03:00:00, None,32,,,,,,,,,,,,
227.0, 42.0, 15.1,0.0, 8.1,6.4, 21.6,18.5, 221.0, 0.0, 0.0,54.0,2021-08-10 04:00:00, None,32,,,,,,,,,,,,
230.0, None, None,0.0, None,10.3, None,19.6, None, None, None,55.0,2021-08-10 05:00:00, None,32,,,,,,,,,,,,
187.0, 54.0, 6.4,0.0, 9.0,16.9, 18.5,21.3, 227.0, 0.0, 0.0,46.0,2021-08-10 06:00:00, None,32,,,,,,,,,,,,
212.0, 55.0, 10.3,0.0, 10.3,13.7, 19.6,21.3, 230.0, 0.0, 0.0,50.0,2021-08-10 07:00:00, None,32,,,,,,,,,,,,
235.0, 46.0, 16.9,0.0, 9.2,5.8, 21.3,22.3, 187.0, 0.0, 0.0,50.0,2021-08-10 08:00:00, None,32,,,,,,,,,,,,
145.0, 50.0, 13.7,0.0, 10.5,9.1, 21.3,23.2, 212.0, 0.0, 0.0,45.0,2021-08-10 09:00:00, None,32,,,,,,,,,,,,
328.0, 50.0, 5.8,0.0, 11.4,7.7, 22.3,24.5, 235.0, 0.0, 0.0,43.0,2021-08-10 10:00:00, None,32,,,,,,,,,,,,
121.0, 45.0, 9.1,0.0, 10.6,4.7, 23.2,25.9, 145.0, 0.0, 0.0,40.0,2021-08-10 11:00:00, None,32,,,,,,,,,,,,
342.0, 43.0, 7.7,0.0, 11.1,9.6, 24.5,26.3, 328.0, 0.0, 0.0,38.0,2021-08-10 12:00:00, None,32,,,,,,,,,,,,
302.0, None, None,0.0, None,12.5, None,26.6, None, None, None,38.0,2021-08-10 13:00:00, None,32,,,,,,,,,,,,
270.0, 38.0, 9.6,0.0, 10.9,11.1, 26.3,27.5, 342.0, 0.0, None,37.0,2021-08-10 14:00:00, None,32,,,,,,,,,,,,
53.0, 38.0, 12.5,0.0, 11.1,6.2, 26.6,27.8, 302.0, 0.0, None,39.0,2021-08-10 15:00:00, None,32,,,,,,,,,,,,
345.0, 37.0, 11.1,0.0, 11.5,9.0, 27.5,28.5, 270.0, 0.0, 0.0,36.0,2021-08-10 16:00:00, None,32,,,,,,,,,,,,
316.0, 39.0, 6.2,0.0, 12.6,8.1, 27.8,28.7, 53.0, 0.0, 0.0,35.0,2021-08-10 17:00:00, None,32,,,,,,,,,,,,
87.0, 36.0, 9.0,0.0, 12.0,5.3, 28.5,23.7, 345.0, 0.0, 0.0,49.0,2021-08-10 18:00:00, None,32,,,,,,,,,,,,
107.0, 35.0, 8.1,0.0, 11.7,12.1, 28.7,24.0, 316.0, 0.0, 0.0,47.0,2021-08-10 19:00:00, None,32,,,,,,,,,,,,
124.0, 49.0, 5.3,0.0, 12.4,8.9, 23.7,23.3, 87.0, 0.0, 0.0,48.0,2021-08-10 20:00:00, None,32,,,,,,,,,,,,
95.0, 47.0, 12.1,0.0, 12.0,4.0, 24.0,20.8, 107.0, 0.0, 0.0,61.0,2021-08-10 21:00:00, None,32,,,,,,,,,,,,
146.0, 48.0, 8.9,0.0, 11.7,3.7, 23.3,19.2, 124.0, 0.0, 0.0,65.0,2021-08-10 22:00:00, None,32,,,,,,,,,,,,
102.0, None, None,0.0, None,5.4, None,18.4, None, None, None,69.0,2021-08-10 23:00:00, None,32,,,,,,,,,,,,
104.0, 65.0, 3.7,0.0, 12.5,5.2, 19.2,16.5, 146.0, 0.0, 0.0,80.0,2021-08-11 00:00:00, None,32,,,,,,,,,,,,
66.0, 69.0, 5.4,0.0, 12.6,5.2, 18.4,15.7, 102.0, 0.0, 0.0,82.0,2021-08-11 01:00:00, None,32,,,,,,,,,,,,
79.0, 80.0, 5.2,0.0, 13.0,4.4, 16.5,15.2, 104.0, 0.0, 0.0,85.0,2021-08-11 02:00:00, None,32,,,,,,,,,,,,
125.0, 82.0, 5.2,0.0, 12.6,6.2, 15.7,14.8, 66.0, 0.0, 0.0,86.0,2021-08-11 03:00:00, None,32,,,,,,,,,,,,
147.0, None, None,0.0, None,3.8, None,14.6, None, None, None,86.0,2021-08-11 04:00:00, None,32,,,,,,,,,,,,
151.0, 86.0, 6.2,0.0, 12.5,3.2, 14.8,15.7, 125.0, 0.0, None,85.0,2021-08-11 05:00:00, None,32,,,,,,,,,,,,
148.0, 86.0, 3.8,0.0, 12.3,6.4, 14.6,19.5, 147.0, 0.0, None,74.0,2021-08-11 06:00:00, None,32,,,,,,,,,,,,
355.0, 85.0, 3.2,0.0, 13.2,4.8, 15.7,22.6, 151.0, 0.0, None,60.0,2021-08-11 07:00:00, None,32,,,,,,,,,,,,
332.0, 74.0, 6.4,0.0, 14.7,10.1, 19.5,27.1, 148.0, 0.0, 0.0,44.0,2021-08-11 08:00:00, None,32,,,,,,,,,,,,
322.0, 60.0, 4.8,0.0, 14.4,13.1, 22.6,28.9, 355.0, 0.0, 0.0,37.0,2021-08-11 09:00:00, None,32,,,,,,,,,,,,
342.0, None, None,0.0, None,15.3, None,29.4, None, None, None,30.0,2021-08-11 10:00:00, None,32,,,,,,,,,,,,
325.0, None, None,0.0, None,10.3, None,30.3, None, None, None,29.0,2021-08-11 11:00:00, None,32,,,,,,,,,,,,
319.0, None, None,0.0, None,17.1, None,31.4, None, None, None,30.0,2021-08-11 12:00:00, None,32,,,,,,,,,,,,
313.0, 29.0, 10.3,0.0, 10.3,12.9, 30.3,31.5, 325.0, 0.0, 0.0,26.0,2021-08-11 13:00:00, None,32,,,,,,,,,,,,
332.0, 30.0, 17.1,0.0, 11.7,16.7, 31.4,32.0, 319.0, 0.0, 0.0,24.0,2021-08-11 14:00:00, None,32,,,,,,,,,,,,
334.0, 26.0, 12.9,0.0, 9.7,13.1, 31.5,32.7, 313.0, 0.0, 0.0,18.0,2021-08-11 15:00:00, None,32,,,,,,,,,,,,
316.0, 24.0, 16.7,0.0, 8.9,8.5, 32.0,32.9, 332.0, 0.0, 0.0,15.0,2021-08-11 16:00:00, None,32,,,,,,,,,,,,
341.0, 18.0, 13.1,0.0, 5.3,10.4, 32.7,31.9, 334.0, 0.0, 0.0,14.0,2021-08-11 17:00:00, None,32,,,,,,,,,,,,
100.0, 15.0, 8.5,0.0, 2.9,5.3, 32.9,26.7, 316.0, 0.0, 0.0,26.0,2021-08-11 18:00:00, None,32,,,,,,,,,,,,
107.0, 14.0, 10.4,0.0, 1.1,10.3, 31.9,23.4, 341.0, 0.0, 0.0,26.0,2021-08-11 19:00:00, None,32,,,,,,,,,,,,
120.0, 26.0, 5.3,0.0, 5.6,9.9, 26.7,22.9, 100.0, 0.0, 0.0,27.0,2021-08-11 20:00:00, None,32,,,,,,,,,,,,
96.0, 26.0, 10.3,0.0, 2.8,6.6, 23.4,20.4, 107.0, 0.0, 0.0,40.0,2021-08-11 21:00:00, None,32,,,,,,,,,,,,
82.0, None, None,0.0, None,7.6, None,18.8, None, None, None,43.0,2021-08-11 22:00:00, None,32,,,,,,,,,,,,
78.0, 40.0, 6.6,0.0, 6.4,7.5, 20.4,17.6, 96.0, 0.0, 0.0,45.0,2021-08-11 23:00:00, None,32,,,,,,,,,,,,
134.0, 43.0, 7.6,0.0, 6.0,4.8, 18.8,16.5, 82.0, 0.0, 0.0,46.0,2021-08-12 00:00:00, None,32,,,,,,,,,,,,
138.0, 45.0, 7.5,0.0, 5.5,5.3, 17.6,16.1, 78.0, 0.0, 0.0,46.0,2021-08-12 01:00:00, None,32,,,,,,,,,,,,
76.0, 46.0, 4.8,0.0, 4.9,3.3, 16.5,14.8, 134.0, 0.0, 0.0,51.0,2021-08-12 02:00:00, None,32,,,,,,,,,,,,
107.0, None, None,0.0, None,4.9, None,13.9, None, None, None,57.0,2021-08-12 03:00:00, None,32,,,,,,,,,,,,
345.0, None, None,0.0, None,4.8, None,13.1, None, None, None,62.0,2021-08-12 04:00:00, None,32,,,,,,,,,,,,
5.0, 57.0, 4.9,0.0, 5.5,3.1, 13.9,12.9, 107.0, 0.0, 0.0,64.0,2021-08-12 05:00:00, None,32,,,,,,,,,,,,
140.0, 62.0, 4.8,0.0, 6.0,4.9, 13.1,15.5, 345.0, 0.0, 0.0,63.0,2021-08-12 06:00:00, None,32,,,,,,,,,,,,
61.0, 64.0, 3.1,0.0, 6.3,4.1, 12.9,17.8, 5.0, 0.0, 0.0,55.0,2021-08-12 07:00:00, None,32,,,,,,,,,,,,
137.0, 63.0, 4.9,0.0, 8.5,3.5, 15.5,20.6, 140.0, 0.0, 0.0,45.0,2021-08-12 08:00:00, None,32,,,,,,,,,,,,
289.0, None, None,0.0, None,5.4, None,22.3, None, None, None,38.0,2021-08-12 09:00:00, None,32,,,,,,,,,,,,
273.0, 45.0, 3.5,0.0, 8.3,4.9, 20.6,26.0, 137.0, 0.0, 0.0,30.0,2021-08-12 10:00:00, None,32,,,,,,,,,,,,
310.0, 38.0, 5.4,0.0, 7.3,8.4, 22.3,27.6, 289.0, 0.0, 0.0,30.0,2021-08-12 11:00:00, None,32,,,,,,,,,,,,
324.0, 30.0, 4.9,0.0, 7.1,7.1, 26.0,31.0, 273.0, 0.0, 0.0,26.0,2021-08-12 12:00:00, None,32,,,,,,,,,,,,
27.0, 30.0, 8.4,0.0, 8.5,6.4, 27.6,31.4, 310.0, 0.0, 0.0,19.0,2021-08-12 13:00:00, None,32,,,,,,,,,,,,
324.0, 26.0, 7.1,0.0, 9.3,8.3, 31.0,31.6, 324.0, 0.0, 0.0,19.0,2021-08-12 14:00:00, None,32,,,,,,,,,,,,
343.0, 19.0, 6.4,0.0, 5.0,7.5, 31.4,31.6, 27.0, 0.0, 0.0,20.0,2021-08-12 15:00:00, None,32,,,,,,,,,,,,
4.0, 19.0, 8.3,0.0, 5.2,4.8, 31.6,31.1, 324.0, 0.0, 0.0,22.0,2021-08-12 16:00:00, None,32,,,,,,,,,,,,
50.0, 20.0, 7.5,0.0, 5.9,5.9, 31.6,29.3, 343.0, 0.0, 0.0,24.0,2021-08-12 17:00:00, None,32,,,,,,,,,,,,
79.0, 22.0, 4.8,0.0, 6.9,6.1, 31.1,24.1, 4.0, 0.0, 0.0,36.0,2021-08-12 18:00:00, None,32,,,,,,,,,,,,
101.0, 24.0, 5.9,0.0, 6.7,6.4, 29.3,24.8, 50.0, 0.0, 0.0,33.0,2021-08-12 19:00:00, None,32,,,,,,,,,,,,
