wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
228.0, 48.0, 7.2,0.0, 4.4,6.1, 15.3,15.1, 222.0, 0.0, 0.0,66.0,2021-08-06 00:00:00, None,32
262.0, 58.0, 8.3,0.0, 7.2,5.3, 15.4,14.2, 240.0, 0.0, 0.0,71.0,2021-08-06 01:00:00, None,32
221.0, 66.0, 6.1,0.0, 8.8,5.3, 15.1,13.5, 228.0, 0.0, 0.0,79.0,2021-08-06 02:00:00, None,32
215.0, 71.0, 5.3,0.0, 9.0,6.8, 14.2,14.0, 262.0, 0.0, 0.0,77.0,2021-08-06 03:00:00, None,32
226.0, 79.0, 5.3,0.0, 9.9,5.4, 13.5,13.2, 221.0, 0.0, 0.0,80.0,2021-08-06 04:00:00, None,32
211.0, 77.0, 6.8,0.0, 10.0,4.2, 14.0,12.7, 215.0, 0.0, 0.0,82.0,2021-08-06 05:00:00, None,32
219.0, 80.0, 5.4,0.0, 9.8,7.5, 13.2,16.5, 226.0, 0.0, 0.0,65.0,2021-08-06 06:00:00, None,32
243.0, 82.0, 4.2,0.0, 9.7,9.0, 12.7,19.1, 211.0, 0.0, 0.0,53.0,2021-08-06 07:00:00, None,32
213.0, 65.0, 7.5,0.0, 9.9,13.4, 16.5,19.1, 219.0, 0.0, 0.0,49.0,2021-08-06 08:00:00, None,32
228.0, None, None,0.0, None,9.9, None,16.9, None, None, None,48.0,2021-08-06 09:00:00, None,32
232.0, 49.0, 13.4,0.0, 8.1,10.5, 19.1,20.0, 213.0, 0.0, 0.0,43.0,2021-08-06 10:00:00, None,32
203.0, 48.0, 9.9,0.0, 5.8,16.2, 16.9,18.4, 228.0, 0.0, 0.0,41.0,2021-08-06 11:00:00, None,32
209.0, 43.0, 10.5,0.0, 7.1,12.1, 20.0,19.7, 232.0, 0.0, 0.0,36.0,2021-08-06 12:00:00, None,32
205.0, 41.0, 16.2,0.0, 4.9,11.2, 18.4,17.6, 203.0, 0.0, 0.0,36.0,2021-08-06 13:00:00, None,32
214.0, 36.0, 12.1,0.0, 4.2,16.6, 19.7,16.3, 209.0, 0.0, 0.0,33.0,2021-08-06 14:00:00, None,32
212.0, 36.0, 11.2,0.0, 2.4,11.0, 17.6,16.3, 205.0, 0.0, 0.0,35.0,2021-08-06 15:00:00, None,32
234.0, 33.0, 16.6,0.0, 0.0,8.5, 16.3,16.2, 214.0, 0.0, 0.0,32.0,2021-08-06 16:00:00, None,32
229.0, 35.0, 11.0,0.0, 0.8,9.9, 16.3,15.1, 212.0, 0.0, 0.0,32.0,2021-08-06 17:00:00, None,32
212.0, 32.0, 8.5,0.0, -0.5,6.9, 16.2,14.4, 234.0, 0.0, 0.0,33.0,2021-08-06 18:00:00, None,32
221.0, 32.0, 9.9,0.0, -1.5,7.6, 15.1,13.2, 229.0, 0.0, 0.0,32.0,2021-08-06 19:00:00, None,32
221.0, 33.0, 6.9,0.0, -1.7,6.7, 14.4,12.3, 212.0, 0.0, 0.0,37.0,2021-08-06 20:00:00, None,32
225.0, 32.0, 7.6,0.0, -3.1,8.3, 13.2,12.3, 221.0, 0.0, 0.0,44.0,2021-08-06 21:00:00, None,32
212.0, 37.0, 6.7,0.0, -2.0,7.7, 12.3,11.6, 221.0, 0.0, 0.0,58.0,2021-08-06 22:00:00, None,32
203.0, 44.0, 8.3,0.0, 0.4,7.6, 12.3,11.3, 225.0, 0.0, 0.0,60.0,2021-08-06 23:00:00, None,32
223.0, 58.0, 7.7,0.0, 3.6,5.6, 11.6,10.7, 212.0, 0.0, 0.0,64.0,2021-08-07 00:00:00, None,32
216.0, 60.0, 7.6,0.0, 3.8,7.5, 11.3,10.3, 203.0, 0.0, 0.0,68.0,2021-08-07 01:00:00, None,32
224.0, 64.0, 5.6,0.0, 4.2,4.4, 10.7,9.3, 223.0, 0.0, 0.0,88.0,2021-08-07 02:00:00, None,32
246.0, 68.0, 7.5,0.2, 4.7,4.4, 10.3,8.6, 216.0, 0.0, 0.0,92.0,2021-08-07 03:00:00, None,32
210.0, 88.0, 4.4,0.0, 7.4,5.8, 9.3,8.9, 224.0, 0.0, 0.0,93.0,2021-08-07 04:00:00, None,32
231.0, 92.0, 4.4,0.6, 7.4,5.7, 8.6,8.8, 246.0, 0.2, 0.2,98.0,2021-08-07 05:00:00, None,32
215.0, 93.0, 5.8,0.2, 7.8,6.7, 8.9,9.9, 210.0, 0.0, 0.2,97.0,2021-08-07 06:00:00, None,32
