station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2013-01-01 00:00:00, -11.6, -3.9
None, 0.0, 2013-01-02 00:00:00, -13.5, 0.7
None, 0.0, 2013-01-03 00:00:00, -10.9, 1.3
None, 0.1, 2013-01-04 00:00:00, -13.2, -3.1
None, 0.0, 2013-01-05 00:00:00, -13.2, -5.9
None, 0.0, 2013-01-06 00:00:00, -16.7, -4.9
None, 1.7, 2013-01-07 00:00:00, -17.0, -4.9
None, 0.4, 2013-01-08 00:00:00, -13.1, -3.1
None, 0.1, 2013-01-09 00:00:00, -15.2, -9.9
None, 1.2, 2013-01-10 00:00:00, -28.3, -14.4
None, 0.6, 2013-01-11 00:00:00, -30.1, -18.8
None, 0.0, 2013-01-12 00:00:00, -30.2, -15.2
None, 0.0, 2013-01-13 00:00:00, -21.6, -12.0
None, 0.6, 2013-01-14 00:00:00, -15.5, 4.3
None, 0.3, 2013-01-15 00:00:00, 3.2, 7.1
None, 0.0, 2013-01-16 00:00:00, -3.1, 3.2
None, 0.0, 2013-01-17 00:00:00, -2.6, 6.6
None, 0.1, 2013-01-18 00:00:00, -16.0, 5.3
None, 4.1, 2013-01-19 00:00:00, -18.8, -13.9
None, 0.4, 2013-01-20 00:00:00, -20.7, -15.7
None, 0.0, 2013-01-21 00:00:00, -16.8, -12.0
None, 0.0, 2013-01-22 00:00:00, -15.1, -12.1
None, 1.1, 2013-01-23 00:00:00, -19.4, -12.2
None, 0.0, 2013-01-24 00:00:00, -22.8, -9.8
None, 1.0, 2013-01-25 00:00:00, -16.2, 1.3
None, 0.0, 2013-01-26 00:00:00, -14.6, 1.6
None, 0.2, 2013-01-27 00:00:00, -20.8, -3.8
None, 1.6, 2013-01-28 00:00:00, -25.1, -24.0
None, 0.0, 2013-01-29 00:00:00, -33.1, -27.1
None, 0.0, 2013-01-30 00:00:00, -30.0, -21.9
None, 0.0, 2013-01-31 00:00:00, -26.4, -13.8
None, 0.0, 2013-02-01 00:00:00, -19.0, 4.0
None, 0.0, 2013-02-02 00:00:00, -10.5, 5.0
None, 0.0, 2013-02-03 00:00:00, -16.6, 3.8
None, 0.0, 2013-02-04 00:00:00, -8.2, 2.8
None, 0.7, 2013-02-05 00:00:00, -13.2, -2.7
None, 0.0, 2013-02-06 00:00:00, -15.4, -6.3
None, 0.1, 2013-02-07 00:00:00, -19.6, -1.7
None, 0.0, 2013-02-08 00:00:00, -9.4, 4.5
None, 0.0, 2013-02-09 00:00:00, -7.5, 4.2
None, 0.0, 2013-02-10 00:00:00, -9.2, 8.3
None, 0.0, 2013-02-11 00:00:00, -1.7, 4.9
None, 0.7, 2013-02-12 00:00:00, -2.7, 4.5
None, 0.0, 2013-02-13 00:00:00, -9.0, 2.1
None, 0.0, 2013-02-14 00:00:00, -11.0, 2.2
None, 0.2, 2013-02-15 00:00:00, -2.2, 7.7
None, 2.5, 2013-02-16 00:00:00, -4.2, 5.5
None, 0.0, 2013-02-17 00:00:00, -9.6, 0.4
None, 0.0, 2013-02-18 00:00:00, -10.7, -2.4
None, 0.0, 2013-02-19 00:00:00, -14.8, -4.5
None, 1.0, 2013-02-20 00:00:00, -18.5, 1.6
None, 0.0, 2013-02-21 00:00:00, -6.1, 4.8
None, 0.0, 2013-02-22 00:00:00, -16.0, 1.6
None, 0.0, 2013-02-23 00:00:00, -19.5, -7.0
None, 0.0, 2013-02-24 00:00:00, -11.0, 4.3
None, 0.0, 2013-02-25 00:00:00, -13.2, -1.2
None, 0.9, 2013-02-26 00:00:00, -16.0, -2.2
None, 0.0, 2013-02-27 00:00:00, -10.3, 4.4
None, 0.0, 2013-02-28 00:00:00, -5.1, 5.6
None, 0.0, 2013-03-01 00:00:00, -4.7, 6.2
None, 0.0, 2013-03-02 00:00:00, -9.1, 2.8
None, 0.0, 2013-03-03 00:00:00, -9.1, 0.2
None, 0.0, 2013-03-04 00:00:00, -9.7, -0.1
None, 0.0, 2013-03-05 00:00:00, -15.9, -3.4
None, 0.0, 2013-03-06 00:00:00, -15.9, -3.4
None, 0.0, 2013-03-07 00:00:00, -15.6, -7.3
None, 0.0, 2013-03-08 00:00:00, -19.6, 3.7
None, 0.0, 2013-03-09 00:00:00, -13.6, 6.2
None, 0.0, 2013-03-10 00:00:00, -3.7, 4.5
None, 1.0, 2013-03-11 00:00:00, -6.7, 4.1
None, 5.0, 2013-03-12 00:00:00, -18.9, -1.2
None, 6.0, 2013-03-13 00:00:00, -21.7, -14.9
None, 4.0, 2013-03-14 00:00:00, -20.5, -15.0
None, 2.0, 2013-03-15 00:00:00, -22.1, -13.2
None, 2.0, 2013-03-16 00:00:00, -19.7, -11.2
None, 0.0, 2013-03-17 00:00:00, -20.9, -11.1
None, 0.0, 2013-03-18 00:00:00, -24.7, -8.4
None, 0.0, 2013-03-19 00:00:00, -21.4, 1.0
None, 4.0, 2013-03-20 00:00:00, -13.7, -0.4
None, 0.0, 2013-03-21 00:00:00, -19.8, -4.8
None, 0.0, 2013-03-22 00:00:00, -24.3, -0.9
None, 0.0, 2013-03-23 00:00:00, -22.7, 5.1
None, 0.0, 2013-03-24 00:00:00, -16.0, 8.8
None, 0.0, 2013-03-25 00:00:00, -13.1, 9.8
None, 0.0, 2013-03-26 00:00:00, -7.2, 12.5
None, 0.0, 2013-03-27 00:00:00, -7.0, 9.9
None, 0.0, 2013-03-28 00:00:00, -5.0, 7.8
None, 0.0, 2013-03-29 00:00:00, -8.8, 12.1
None, 0.0, 2013-03-30 00:00:00, -5.9, 10.7
None, 0.0, 2013-03-31 00:00:00, -5.7, 11.3
None, 0.0, 2013-04-01 00:00:00, -4.1, 11.3
None, 0.0, 2013-04-02 00:00:00, -2.9, 11.1
None, 0.0, 2013-04-03 00:00:00, -6.5, 6.4
None, 2.0, 2013-04-04 00:00:00, -12.2, -0.9
None, 0.0, 2013-04-05 00:00:00, -14.4, -7.2
None, 0.0, 2013-04-06 00:00:00, -10.5, -4.5
None, 1.0, 2013-04-07 00:00:00, -6.6, -1.1
None, 0.0, 2013-04-08 00:00:00, -13.7, 4.4
None, 0.0, 2013-04-09 00:00:00, -10.4, 10.7
None, 0.0, 2013-04-10 00:00:00, 0.2, 12.3
None, 0.0, 2013-04-11 00:00:00, -4.1, 7.4
None, 1.0, 2013-04-12 00:00:00, -5.0, 7.2
None, 1.0, 2013-04-13 00:00:00, -1.2, 5.7
None, 1.0, 2013-04-14 00:00:00, -3.9, 4.1
None, 0.0, 2013-04-15 00:00:00, -4.1, 5.3
None, 0.0, 2013-04-16 00:00:00, -3.7, 9.2
None, 0.0, 2013-04-17 00:00:00, -3.6, 8.5
None, 1.0, 2013-04-18 00:00:00, -2.2, 8.2
None, 11.0, 2013-04-19 00:00:00, -4.1, 9.2
None, 3.0, 2013-04-20 00:00:00, -10.2, -0.3
None, 0.0, 2013-04-21 00:00:00, -14.0, 7.5
None, 0.0, 2013-04-22 00:00:00, -7.2, 12.0
None, 0.0, 2013-04-23 00:00:00, -2.9, 13.8
None, 0.0, 2013-04-24 00:00:00, -2.6, 13.9
None, 0.0, 2013-04-25 00:00:00, 2.2, 14.7
None, 0.0, 2013-04-26 00:00:00, 7.7, 14.0
None, 3.0, 2013-04-27 00:00:00, -2.9, 11.5
None, 0.0, 2013-04-28 00:00:00, -3.7, 9.6
None, 3.0, 2013-04-29 00:00:00, -9.4, 0.2
None, 0.0, 2013-04-30 00:00:00, -13.4, 6.3
None, 0.0, 2013-05-01 00:00:00, -6.4, 7.9
None, 0.0, 2013-05-02 00:00:00, 3.4, 16.7
None, 0.0, 2013-05-03 00:00:00, -0.4, 19.4
None, 0.0, 2013-05-04 00:00:00, 3.6, 24.5
None, 0.0, 2013-05-05 00:00:00, 5.0, 26.1
None, 0.0, 2013-05-06 00:00:00, 2.2, 21.5
None, 0.0, 2013-05-07 00:00:00, -3.0, 16.4
None, 0.0, 2013-05-08 00:00:00, 0.1, 19.3
None, 0.0, 2013-05-09 00:00:00, 0.5, 21.6
None, 0.0, 2013-05-10 00:00:00, 1.3, 20.4
None, 1.0, 2013-05-11 00:00:00, 1.9, 25.8
None, 2.0, 2013-05-12 00:00:00, 9.1, 19.6
None, 0.0, 2013-05-13 00:00:00, 4.2, 20.3
None, 0.0, 2013-05-14 00:00:00, 4.9, 19.1
None, 0.0, 2013-05-15 00:00:00, 3.3, 18.9
None, 0.0, 2013-05-16 00:00:00, 2.2, 20.8
None, 0.0, 2013-05-17 00:00:00, 0.9, 22.6
None, 0.0, 2013-05-18 00:00:00, 3.7, 22.3
None, 7.0, 2013-05-19 00:00:00, 3.2, 19.7
None, 0.0, 2013-05-20 00:00:00, 4.2, 13.0
None, 9.0, 2013-05-21 00:00:00, 1.4, 7.2
None, 0.0, 2013-05-22 00:00:00, 1.5, 8.0
None, 0.0, 2013-05-23 00:00:00, 4.6, 17.8
None, 0.9, 2013-05-24 00:00:00, 4.4, 18.9
None, 0.0, 2013-05-25 00:00:00, 5.1, 22.7
None, 2.1, 2013-05-26 00:00:00, 4.6, 19.9
None, 0.0, 2013-05-27 00:00:00, 7.1, 19.0
None, 8.0, 2013-05-28 00:00:00, 5.3, 20.8
None, 11.0, 2013-05-29 00:00:00, 10.5, 18.5
None, 41.0, 2013-05-30 00:00:00, 10.9, 18.5
None, 0.0, 2013-05-31 00:00:00, 9.0, 18.1
None, 0.0, 2013-06-01 00:00:00, 5.5, 20.9
None, 5.0, 2013-06-02 00:00:00, 5.5, 19.1
None, 0.0, 2013-06-03 00:00:00, 8.8, 18.0
None, 0.0, 2013-06-04 00:00:00, 5.5, 24.2
None, 0.0, 2013-06-05 00:00:00, 7.2, 18.9
None, 0.0, 2013-06-06 00:00:00, 3.9, 19.0
None, 4.0, 2013-06-07 00:00:00, 5.9, 19.8
None, 9.0, 2013-06-08 00:00:00, 8.9, 13.6
None, 0.0, 2013-06-09 00:00:00, 9.1, 16.9
None, 2.0, 2013-06-10 00:00:00, 7.6, 18.5
None, 0.0, 2013-06-11 00:00:00, 8.4, 11.8
None, 3.0, 2013-06-12 00:00:00, 8.8, 16.7
None, 5.0, 2013-06-13 00:00:00, 8.6, 18.2
None, 11.0, 2013-06-14 00:00:00, 10.8, 18.1
None, 0.0, 2013-06-15 00:00:00, 9.8, 21.7
None, 0.0, 2013-06-16 00:00:00, 9.4, 22.4
None, 0.1, 2013-06-17 00:00:00, 6.3, 24.5
None, 14.8, 2013-06-18 00:00:00, 5.1, 25.5
None, 0.1, 2013-06-19 00:00:00, 10.5, 22.3
None, 0.0, 2013-06-20 00:00:00, 9.3, 25.4
None, 0.0, 2013-06-21 00:00:00, 7.5, 26.1
None, 0.0, 2013-06-22 00:00:00, 9.0, 27.0
None, 0.0, 2013-06-23 00:00:00, 9.3, 27.1
None, 0.0, 2013-06-24 00:00:00, 9.3, 24.5
None, 12.9, 2013-06-25 00:00:00, 9.0, 22.6
None, 43.9, 2013-06-26 00:00:00, 9.5, 15.3
None, 0.9, 2013-06-27 00:00:00, 9.1, 21.9
None, 0.0, 2013-06-28 00:00:00, 6.5, 25.4
None, 0.0, 2013-06-29 00:00:00, 12.2, 26.0
None, 0.0, 2013-06-30 00:00:00, 10.2, 27.5
None, 0.5, 2013-07-01 00:00:00, 10.3, 30.7
None, 0.1, 2013-07-02 00:00:00, 12.7, 24.8
None, 0.0, 2013-07-03 00:00:00, 9.1, 24.5
None, 2.8, 2013-07-04 00:00:00, 8.7, 22.9
None, 3.2, 2013-07-05 00:00:00, 7.9, 16.0
None, 0.0, 2013-07-06 00:00:00, 7.0, 18.5
None, 0.0, 2013-07-07 00:00:00, 5.1, 22.9
None, 0.2, 2013-07-08 00:00:00, 6.9, 26.3
None, 1.6, 2013-07-09 00:00:00, 8.5, 22.8
None, 0.3, 2013-07-10 00:00:00, 4.4, 20.0
None, 11.1, 2013-07-11 00:00:00, 4.6, 18.6
None, 7.5, 2013-07-12 00:00:00, 2.0, 12.5
None, 0.7, 2013-07-13 00:00:00, 2.6, 13.4
None, 0.0, 2013-07-14 00:00:00, 0.9, 18.0
None, 0.0, 2013-07-15 00:00:00, 3.3, 23.5
None, 0.0, 2013-07-16 00:00:00, 13.9, 23.5
None, 0.0, 2013-07-17 00:00:00, 9.1, 29.7
None, 1.0, 2013-07-18 00:00:00, 11.3, 29.0
None, 7.0, 2013-07-19 00:00:00, 15.6, 24.3
None, 31.0, 2013-07-20 00:00:00, 13.0, 17.7
None, 0.9, 2013-07-21 00:00:00, 10.8, 22.1
None, 2.1, 2013-07-22 00:00:00, 10.8, 21.9
None, 0.0, 2013-07-23 00:00:00, 12.3, 17.7
None, 0.0, 2013-07-24 00:00:00, 10.4, 20.4
None, 2.0, 2013-07-25 00:00:00, 10.2, 24.8
None, 0.0, 2013-07-26 00:00:00, 10.4, 22.7
None, 11.0, 2013-07-27 00:00:00, 8.5, 14.7
None, 12.0, 2013-07-28 00:00:00, 9.2, 18.8
None, 0.0, 2013-07-29 00:00:00, 8.0, 16.3
None, 0.0, 2013-07-30 00:00:00, 6.0, 24.9
None, 0.0, 2013-07-31 00:00:00, 11.7, 25.3
None, 0.0, 2013-08-01 00:00:00, 13.5, 26.8
None, 4.0, 2013-08-02 00:00:00, 12.0, 26.0
None, 0.0, 2013-08-03 00:00:00, 12.3, 22.0
None, 0.0, 2013-08-04 00:00:00, 9.8, 24.9
None, 0.0, 2013-08-05 00:00:00, 9.7, 27.6
None, 7.0, 2013-08-06 00:00:00, 14.3, 25.1
None, 14.8, 2013-08-07 00:00:00, 13.9, 17.6
None, 0.0, 2013-08-08 00:00:00, 13.1, 21.6
None, 0.0, 2013-08-09 00:00:00, 12.7, 24.5
None, 0.0, 2013-08-10 00:00:00, 12.0, 24.4
None, 0.0, 2013-08-11 00:00:00, 13.6, 24.9
None, 0.0, 2013-08-12 00:00:00, 10.3, 24.3
None, 17.4, 2013-08-13 00:00:00, 11.6, 24.7
None, 0.0, 2013-08-14 00:00:00, 10.4, 24.1
None, 0.0, 2013-08-15 00:00:00, 10.9, 24.3
None, 0.0, 2013-08-16 00:00:00, 10.1, 24.9
