pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 457.0, None, -11.6, -149.0, None, None, 0.0, 800.0, None,2020-04-01 00:00:00, None,14
2.0, None, 457.0, None, -12.0, -149.0, None, None, 0.0, 800.0, None,2020-04-01 01:00:00, None,14
1.0, None, 457.0, None, -12.6, -148.0, None, None, 0.0, 800.0, None,2020-04-01 02:00:00, None,14
1.0, None, 457.0, None, -13.3, -148.0, None, None, 0.0, 800.0, None,2020-04-01 03:00:00, None,14
1.0, None, 457.0, None, -14.1, -146.0, None, None, 0.0, 801.0, None,2020-04-01 04:00:00, None,14
2.0, None, 458.0, None, -14.7, -145.0, None, None, 1.0, 801.0, None,2020-04-01 05:00:00, None,14
2.0, None, 458.0, None, -14.7, -145.0, None, None, 0.0, 802.0, None,2020-04-01 06:00:00, None,14
3.0, None, 458.0, None, -15.0, -145.0, None, None, 0.0, 802.0, None,2020-04-01 07:00:00, None,14
3.0, None, 458.0, None, -14.9, -146.0, None, None, 0.0, 802.0, None,2020-04-01 08:00:00, None,14
3.0, None, 458.0, None, -14.4, -146.0, None, None, 0.0, 802.0, None,2020-04-01 09:00:00, None,14
3.0, None, 457.0, None, -11.8, -150.0, None, None, None, 803.0, None,2020-04-01 10:00:00, None,14
3.0, None, 457.0, None, -8.0, 267.0, None, None, 0.0, 803.0, None,2020-04-01 11:00:00, None,14
3.0, None, 457.0, None, -11.0, -229.0, None, None, 0.0, 804.0, None,2020-04-01 12:00:00, None,14
2.0, None, 456.0, None, -6.6, 267.0, None, None, None, 804.0, None,2020-04-01 13:00:00, None,14
2.0, None, 456.0, None, -10.7, 267.0, None, None, 0.0, 805.0, None,2020-04-01 14:00:00, None,14
2.0, None, 456.0, None, -10.3, -207.0, None, None, 0.0, 805.0, None,2020-04-01 15:00:00, None,14
2.0, 364.0, 456.0, None, -9.9, -202.0, None, None, 0.0, 806.0, None,2020-04-01 16:00:00, None,14
1.0, None, 456.0, None, -10.7, -194.0, None, None, 0.0, 806.0, None,2020-04-01 17:00:00, None,14
2.0, None, 457.0, None, -11.2, -191.0, None, None, 1.0, 806.0, None,2020-04-01 18:00:00, None,14
2.0, None, 457.0, None, -12.9, -149.0, None, None, 0.0, 807.0, None,2020-04-01 19:00:00, None,14
1.0, None, 457.0, None, -14.2, -146.0, None, None, 0.0, 807.0, None,2020-04-01 20:00:00, None,14
2.0, None, 458.0, None, -16.3, -144.0, None, None, 1.0, 808.0, None,2020-04-01 21:00:00, None,14
3.0, None, 459.0, None, -17.2, -143.0, None, None, 1.0, 808.0, None,2020-04-01 22:00:00, None,14
2.0, None, 459.0, None, -17.3, -143.0, None, None, 0.0, 808.0, None,2020-04-01 23:00:00, None,14
2.0, None, 459.0, None, -17.9, -142.0, None, None, 0.0, 809.0, None,2020-04-02 00:00:00, None,14
2.0, None, 459.0, None, -18.3, -142.0, None, None, 0.0, 809.0, None,2020-04-02 01:00:00, None,14
2.0, None, 459.0, None, -18.6, -142.0, None, None, 0.0, 809.0, None,2020-04-02 02:00:00, None,14
2.0, None, 459.0, None, -19.1, -141.0, None, None, 0.0, 809.0, None,2020-04-02 03:00:00, None,14
2.0, None, 459.0, None, -18.7, -141.0, None, None, 0.0, 810.0, None,2020-04-02 04:00:00, None,14
