pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,487.0,283.0, None, None,2020-04-01 00:00:00,-16.3, None,160.0, None,14
0.0, None, 1.0,487.0,284.0, None, None,2020-04-01 01:00:00,-16.1, None,160.0, None,14
0.0, None, None,487.0,283.0, None, None,2020-04-01 02:00:00,-17.6, None,160.0, None,14
None, None, 0.0,487.0,283.0, None, None,2020-04-01 03:00:00,-18.8, None,161.0, None,14
0.0, None, 1.0,487.0,284.0, None, None,2020-04-01 04:00:00,-19.2, None,159.0, None,14
0.0, None, 0.0,487.0,284.0, None, None,2020-04-01 05:00:00,-19.1, None,159.0, None,14
2.0, None, 2.0,487.0,286.0, None, None,2020-04-01 06:00:00,-18.5, None,162.0, None,14
2.0, None, 0.0,487.0,286.0, None, None,2020-04-01 07:00:00,-18.0, None,161.0, None,14
0.0, None, None,487.0,285.0, None, None,2020-04-01 08:00:00,-18.3, None,161.0, None,14
2.0, None, 3.0,487.0,288.0, None, None,2020-04-01 09:00:00,-16.0, None,160.0, None,14
3.0, None, 1.0,487.0,289.0, None, None,2020-04-01 10:00:00,-13.5, None,159.0, None,14
3.0, None, 0.0,487.0,289.0, None, None,2020-04-01 11:00:00,-9.0, None,158.0, None,14
2.0, None, None,488.0,288.0, None, None,2020-04-01 12:00:00,-5.8, None,157.0, None,14
None, None, None,488.0,284.0, None, None,2020-04-01 13:00:00,-4.3, None,156.0, None,14
0.0, None, 1.0,488.0,285.0, None, None,2020-04-01 14:00:00,-4.3, None,157.0, None,14
1.0, None, None,489.0,284.0, None, None,2020-04-01 15:00:00,-6.3, None,157.0, None,14
None, None, None,489.0,283.0, None, None,2020-04-01 16:00:00,-6.3, None,157.0, None,14
1.0, None, 2.0,489.0,285.0, None, None,2020-04-01 17:00:00,-7.6, None,157.0, None,14
0.0, None, None,489.0,284.0, None, None,2020-04-01 18:00:00,-8.3, None,157.0, None,14
0.0, None, None,489.0,283.0, None, None,2020-04-01 19:00:00,-9.5, None,157.0, None,14
0.0, None, 0.0,489.0,283.0, None, None,2020-04-01 20:00:00,-10.6, None,157.0, None,14
None, None, 0.0,489.0,283.0, None, None,2020-04-01 21:00:00,-11.8, None,157.0, None,14
None, None, None,489.0,282.0, None, None,2020-04-01 22:00:00,-14.5, None,157.0, None,14
0.0, None, 1.0,489.0,283.0, None, None,2020-04-01 23:00:00,-15.8, None,156.0, None,14
1.0, None, 1.0,489.0,284.0, None, None,2020-04-02 00:00:00,-15.8, None,156.0, None,14
0.0, None, 0.0,489.0,284.0, None, None,2020-04-02 01:00:00,-15.6, None,156.0, None,14
1.0, None, 0.0,489.0,284.0, None, None,2020-04-02 02:00:00,-16.0, None,156.0, None,14
2.0, None, 1.0,489.0,285.0, None, None,2020-04-02 03:00:00,-16.4, None,156.0, None,14
3.0, None, 2.0,489.0,287.0, None, None,2020-04-02 04:00:00,-15.7, None,156.0, None,14
1.0, None, None,489.0,285.0, None, None,2020-04-02 05:00:00,-16.0, None,156.0, None,14
None, None, 0.0,489.0,285.0, None, None,2020-04-02 06:00:00,-16.0, None,155.0, None,14
0.0, None, 1.0,489.0,286.0, None, None,2020-04-02 07:00:00,-15.7, None,156.0, None,14
3.0, None, 2.0,489.0,288.0, None, None,2020-04-02 08:00:00,-14.0, None,154.0, None,14
0.0, None, 0.0,489.0,288.0, None, None,2020-04-02 09:00:00,-11.7, None,154.0, None,14
None, None, 0.0,489.0,288.0, None, None,2020-04-02 10:00:00,-10.3, None,155.0, None,14
None, None, None,489.0,287.0, None, None,2020-04-02 11:00:00,-8.4, None,155.0, None,14
None, None, None,489.0,286.0, None, None,2020-04-02 12:00:00,-7.8, None,155.0, None,14
2.0, None, 0.0,489.0,286.0, None, None,2020-04-02 13:00:00,-7.8, None,155.0, None,14
0.0, None, None,489.0,285.0, None, None,2020-04-02 14:00:00,-8.2, None,153.0, None,14
3.0, None, 2.0,490.0,287.0, None, None,2020-04-02 15:00:00,-7.7, None,159.0, None,14
4.0, None, 0.0,491.0,287.0, None, None,2020-04-02 16:00:00,-7.3, None,159.0, None,14
2.0, None, 0.0,491.0,287.0, None, None,2020-04-02 17:00:00,-6.8, None,159.0, None,14
1.0, None, None,492.0,285.0, None, None,2020-04-02 18:00:00,-8.2, None,157.0, None,14
2.0, None, 0.0,492.0,285.0, None, None,2020-04-02 19:00:00,-9.6, None,159.0, None,14
3.0, None, 1.0,492.0,286.0, None, None,2020-04-02 20:00:00,-10.6, None,159.0, None,14
4.0, None, 1.0,492.0,286.0, None, None,2020-04-02 22:00:00,-12.7, None,158.0, None,14
3.0, None, 0.0,492.0,286.0, None, None,2020-04-02 23:00:00,-13.3, None,158.0, None,14
3.0, None, 1.0,492.0,287.0, None, None,2020-04-03 00:00:00,-13.5, None,158.0, None,14
3.0, None, 0.0,492.0,287.0, None, None,2020-04-03 01:00:00,-14.1, None,158.0, None,14
3.0, None, 0.0,492.0,287.0, None, None,2020-04-03 02:00:00,-13.9, None,159.0, None,14
1.0, None, None,493.0,286.0, None, None,2020-04-03 03:00:00,-14.5, None,159.0, None,14
None, None, 0.0,493.0,286.0, None, None,2020-04-03 04:00:00,-15.7, None,159.0, None,14
