pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 389.0, None, None, -14.4, 321.0, None, None, None, 1252.0, None,2020-04-01 00:00:00, None,14
None, None, 389.0, None, None, -15.3, 321.0, None, None, 0.0, 1252.0, None,2020-04-01 01:00:00, None,14
None, None, 389.0, None, None, -15.8, 321.0, None, None, 0.0, 1252.0, None,2020-04-01 02:00:00, None,14
0.0, None, 390.0, None, None, -17.5, 321.0, None, None, 1.0, 1252.0, None,2020-04-01 03:00:00, None,14
0.0, None, 390.0, None, None, -18.0, 320.0, None, None, 0.0, 1252.0, None,2020-04-01 04:00:00, None,14
0.0, None, 390.0, None, None, -19.3, 320.0, None, None, 0.0, 1252.0, None,2020-04-01 05:00:00, None,14
0.0, None, 390.0, None, None, -20.5, 320.0, None, None, 0.0, 1252.0, None,2020-04-01 06:00:00, None,14
0.0, None, 390.0, None, None, -20.9, 320.0, None, None, 0.0, 1252.0, None,2020-04-01 07:00:00, None,14
0.0, None, 390.0, None, None, -20.0, 319.0, None, None, 0.0, 1252.0, None,2020-04-01 08:00:00, None,14
0.0, None, 390.0, None, None, -15.8, 318.0, None, None, 0.0, 1252.0, None,2020-04-01 09:00:00, None,14
None, None, 389.0, None, None, -12.9, 318.0, None, None, None, 1252.0, None,2020-04-01 10:00:00, None,14
None, None, 389.0, None, None, -8.6, 316.0, None, None, 0.0, 1252.0, None,2020-04-01 11:00:00, None,14
None, None, 389.0, None, None, -8.7, 316.0, None, None, 0.0, 1252.0, None,2020-04-01 12:00:00, None,14
None, None, 389.0, None, None, -7.6, 316.0, None, None, 0.0, 1252.0, None,2020-04-01 13:00:00, None,14
None, None, 389.0, None, None, -7.6, 316.0, None, None, 0.0, 1253.0, None,2020-04-01 14:00:00, None,14
None, None, 389.0, None, None, -8.0, 316.0, None, None, 0.0, 1254.0, None,2020-04-01 15:00:00, None,14
None, 0.0, 389.0, None, None, -8.6, 315.0, None, None, 0.0, 1254.0, None,2020-04-01 16:00:00, None,14
None, None, 389.0, None, None, -9.6, 315.0, None, None, 0.0, 1254.0, None,2020-04-01 17:00:00, None,14
None, None, 389.0, None, None, -10.5, 315.0, None, None, 0.0, 1255.0, None,2020-04-01 18:00:00, None,14
None, None, 389.0, None, None, -12.2, 315.0, None, None, 0.0, 1255.0, None,2020-04-01 19:00:00, None,14
None, None, 389.0, None, None, -15.6, 315.0, None, None, 0.0, 1255.0, None,2020-04-01 20:00:00, None,14
None, None, 389.0, None, None, -17.8, 315.0, None, None, 0.0, 1255.0, None,2020-04-01 21:00:00, None,14
None, None, 389.0, None, None, -18.4, 314.0, None, None, 0.0, 1256.0, None,2020-04-01 22:00:00, None,14
None, None, 389.0, None, None, -19.3, 314.0, None, None, 0.0, 1257.0, None,2020-04-01 23:00:00, None,14
0.0, None, 389.0, None, None, -19.6, 313.0, None, None, 0.0, 1257.0, None,2020-04-02 00:00:00, None,14
1.0, None, 390.0, None, None, -20.7, 313.0, None, None, 1.0, 1257.0, None,2020-04-02 01:00:00, None,14
1.0, None, 390.0, None, None, -20.8, 313.0, None, None, 0.0, 1257.0, None,2020-04-02 02:00:00, None,14
0.0, None, 390.0, None, None, -20.7, 313.0, None, None, 0.0, 1257.0, None,2020-04-02 03:00:00, None,14
0.0, None, 390.0, None, None, -21.3, 312.0, None, None, 0.0, 1257.0, None,2020-04-02 04:00:00, None,14
0.0, None, 390.0, None, None, -21.0, 312.0, None, None, 0.0, 1257.0, None,2020-04-02 05:00:00, None,14
0.0, None, 390.0, None, None, -22.1, 312.0, None, None, 0.0, 1258.0, None,2020-04-02 06:00:00, None,14
0.0, None, 390.0, None, None, -21.3, 312.0, None, None, 0.0, 1257.0, None,2020-04-02 07:00:00, None,14
0.0, None, 390.0, None, None, -18.3, 311.0, None, None, 0.0, 1257.0, None,2020-04-02 08:00:00, None,14
None, None, 389.0, None, None, -14.2, 310.0, None, None, None, 1257.0, None,2020-04-02 09:00:00, None,14
0.0, None, 389.0, None, None, -11.7, 310.0, None, None, 0.0, 1258.0, None,2020-04-02 10:00:00, None,14
0.0, None, 389.0, None, None, -7.7, 309.0, None, None, 0.0, 1258.0, None,2020-04-02 11:00:00, None,14
None, None, 388.0, None, None, -7.1, 309.0, None, None, None, 1259.0, None,2020-04-02 12:00:00, None,14
None, None, 388.0, None, None, -5.9, 308.0, None, None, 0.0, 1260.0, None,2020-04-02 13:00:00, None,14
None, None, 388.0, None, None, -7.2, 308.0, None, None, 0.0, 1261.0, None,2020-04-02 14:00:00, None,14
None, None, 388.0, None, None, -6.7, 308.0, None, None, 0.0, 1262.0, None,2020-04-02 15:00:00, None,14
None, 0.0, 388.0, None, None, -7.6, 308.0, None, None, 0.0, 1264.0, None,2020-04-02 16:00:00, None,14
None, None, 388.0, None, None, -8.4, 310.0, None, None, 0.0, 1264.0, None,2020-04-02 17:00:00, None,14
None, None, 388.0, None, None, -8.8, 309.0, None, None, 0.0, 1265.0, None,2020-04-02 18:00:00, None,14
None, None, 388.0, None, None, -10.4, 310.0, None, None, 0.0, 1265.0, None,2020-04-02 19:00:00, None,14
None, None, 388.0, None, None, -11.8, 310.0, None, None, 0.0, 1266.0, None,2020-04-02 20:00:00, None,14
0.0, None, 389.0, None, None, -13.1, 310.0, None, None, 1.0, 1267.0, None,2020-04-02 22:00:00, None,14
0.0, None, 389.0, None, None, -12.8, 310.0, None, None, 0.0, 1268.0, None,2020-04-02 23:00:00, None,14
0.0, None, 389.0, None, None, -13.1, 310.0, None, None, 0.0, 1268.0, None,2020-04-03 00:00:00, None,14
None, None, 389.0, None, None, -14.1, 309.0, None, None, 0.0, 1268.0, None,2020-04-03 01:00:00, None,14
None, None, 388.0, None, None, -14.2, 309.0, None, None, None, 1268.0, None,2020-04-03 02:00:00, None,14
None, None, 389.0, None, None, -14.8, 309.0, None, None, 1.0, 1269.0, None,2020-04-03 03:00:00, None,14
0.0, None, 390.0, None, None, -16.0, 310.0, None, None, 1.0, 1270.0, None,2020-04-03 04:00:00, None,14
0.0, None, 390.0, None, None, -16.1, 309.0, None, None, 0.0, 1271.0, None,2020-04-03 05:00:00, None,14
0.0, None, 390.0, None, None, -17.3, 309.0, None, None, 0.0, 1271.0, None,2020-04-03 06:00:00, None,14
