pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0,303.0, None,-20.6,-20.5,279.0, None, None, 1.0,974.0, None,2020-04-01 00:00:00, None,14
4.0,303.0, None,-20.7,-20.6,278.0, None, None, 0.0,973.0, None,2020-04-01 01:00:00, None,14
4.0,303.0, None,-20.7,-20.6,278.0, None, None, 0.0,973.0, None,2020-04-01 02:00:00, None,14
4.0,303.0, None,-20.6,-20.5,278.0, None, None, 0.0,973.0, None,2020-04-01 03:00:00, None,14
4.0,303.0, None,-20.9,-20.7,278.0, None, None, 0.0,972.0, None,2020-04-01 04:00:00, None,14
4.0,303.0, None,-21.1,-21.0,277.0, None, None, 0.0,972.0, None,2020-04-01 05:00:00, None,14
4.0,303.0, None,-21.1,-21.0,277.0, None, None, 0.0,972.0, None,2020-04-01 06:00:00, None,14
4.0,303.0, None,-21.5,-21.4,277.0, None, None, 0.0,971.0, None,2020-04-01 07:00:00, None,14
4.0,303.0, None,-20.5,-20.6,277.0, None, None, 0.0,971.0, None,2020-04-01 08:00:00, None,14
4.0,303.0, None,-17.5,-18.6,276.0, None, None, 0.0,971.0, None,2020-04-01 09:00:00, None,14
3.0,302.0, None,-16.0,-16.2,275.0, None, None, None,971.0, None,2020-04-01 10:00:00, None,14
3.0,302.0, None,-15.0,-14.4,275.0, None, None, 0.0,971.0, None,2020-04-01 11:00:00, None,14
2.0,301.0, None,-14.7,-12.9,274.0, None, None, None,972.0, None,2020-04-01 12:00:00, None,14
2.0,301.0, None,-13.4,-11.1,274.0, None, None, 0.0,973.0, None,2020-04-01 13:00:00, None,14
1.0,301.0, None,-12.6,-11.1,274.0, None, None, 0.0,973.0, None,2020-04-01 14:00:00, None,14
0.0,301.0, None,-12.3,-11.3,274.0, None, None, 0.0,974.0, None,2020-04-01 15:00:00, None,14
1.0,302.0, None,-12.9,-12.3,274.0, None, None, 1.0,975.0, None,2020-04-01 16:00:00, None,14
0.0,302.0, None,-11.6,-11.3,274.0, None, None, 0.0,976.0, None,2020-04-01 17:00:00, None,14
0.0,302.0, None,-13.1,-12.7,274.0, None, None, 0.0,976.0, None,2020-04-01 18:00:00, None,14
0.0,302.0, None,-14.3,-14.1,274.0, None, None, 0.0,977.0, None,2020-04-01 19:00:00, None,14
0.0,303.0, None,-16.5,-16.5,274.0, None, None, 1.0,977.0, None,2020-04-01 20:00:00, None,14
0.0,303.0, None,-17.4,-17.4,274.0, None, None, 0.0,977.0, None,2020-04-01 21:00:00, None,14
0.0,303.0, None,-17.9,-17.9,274.0, None, None, 0.0,977.0, None,2020-04-01 22:00:00, None,14
1.0,303.0, None,-18.2,-18.2,274.0, None, None, 0.0,977.0, None,2020-04-01 23:00:00, None,14
0.0,303.0, None,-18.4,-18.5,273.0, None, None, 0.0,977.0, None,2020-04-02 00:00:00, None,14
0.0,303.0, None,-18.7,-19.0,273.0, None, None, 0.0,976.0, None,2020-04-02 01:00:00, None,14
0.0,303.0, None,-19.1,-19.4,273.0, None, None, 0.0,976.0, None,2020-04-02 02:00:00, None,14
0.0,303.0, None,-19.7,-19.8,273.0, None, None, 0.0,976.0, None,2020-04-02 03:00:00, None,14
0.0,303.0, None,-19.9,-20.5,273.0, None, None, 0.0,976.0, None,2020-04-02 04:00:00, None,14
0.0,303.0, None,-19.3,-19.7,273.0, None, None, 0.0,975.0, None,2020-04-02 05:00:00, None,14
0.0,303.0, None,-18.8,-19.0,272.0, None, None, 0.0,975.0, None,2020-04-02 06:00:00, None,14
0.0,303.0, None,-19.0,-19.1,272.0, None, None, 0.0,975.0, None,2020-04-02 07:00:00, None,14
0.0,303.0, None,-17.8,-17.4,272.0, None, None, 0.0,975.0, None,2020-04-02 08:00:00, None,14
0.0,303.0, None,-16.3,-15.4,271.0, None, None, 0.0,975.0, None,2020-04-02 09:00:00, None,14
0.0,302.0, None,-15.9,-15.1,271.0, None, None, None,975.0, None,2020-04-02 10:00:00, None,14
0.0,302.0, None,-14.0,-12.1,270.0, None, None, 0.0,975.0, None,2020-04-02 11:00:00, None,14
1.0,302.0, None,-14.1,-12.7,270.0, None, None, 0.0,975.0, None,2020-04-02 12:00:00, None,14
1.0,302.0, None,-14.3,-12.6,270.0, None, None, 0.0,976.0, None,2020-04-02 13:00:00, None,14
1.0,302.0, None,-12.4,-11.6,270.0, None, None, 0.0,976.0, None,2020-04-02 14:00:00, None,14
1.0,302.0, None,-11.9,-10.6,270.0, None, None, 0.0,977.0, None,2020-04-02 15:00:00, None,14
0.0,302.0, None,-11.4,-10.5,269.0, None, None, 0.0,977.0, None,2020-04-02 16:00:00, None,14
1.0,303.0, None,-11.9,-11.3,270.0, None, None, 1.0,978.0, None,2020-04-02 17:00:00, None,14
1.0,303.0, None,-12.5,-12.1,271.0, None, None, 0.0,979.0, None,2020-04-02 18:00:00, None,14
1.0,303.0, None,-13.4,-13.2,270.0, None, None, 0.0,979.0, None,2020-04-02 19:00:00, None,14
1.0,304.0, None,-14.4,-14.4,271.0, None, None, 1.0,980.0, None,2020-04-02 20:00:00, None,14
1.0,304.0, None,-14.6,-14.6,272.0, None, None, 0.0,980.0, None,2020-04-02 21:00:00, None,14
1.0,304.0, None,-14.7,-14.7,272.0, None, None, 0.0,980.0, None,2020-04-02 22:00:00, None,14
2.0,305.0, None,-15.1,-15.0,273.0, None, None, 1.0,980.0, None,2020-04-02 23:00:00, None,14
2.0,305.0, None,-15.5,-15.5,273.0, None, None, 0.0,980.0, None,2020-04-03 00:00:00, None,14
3.0,306.0, None,-15.9,-16.0,272.0, None, None, 1.0,981.0, None,2020-04-03 01:00:00, None,14
3.0,306.0, None,-16.0,-16.0,273.0, None, None, 0.0,981.0, None,2020-04-03 02:00:00, None,14
3.0,306.0, None,-16.0,-15.9,273.0, None, None, 0.0,981.0, None,2020-04-03 03:00:00, None,14
3.0,306.0, None,-16.4,-16.5,273.0, None, None, 0.0,981.0, None,2020-04-03 04:00:00, None,14
3.0,306.0, None,-17.8,-18.0,273.0, None, None, 0.0,981.0, None,2020-04-03 05:00:00, None,14
3.0,306.0, None,-17.3,-17.7,273.0, None, None, 0.0,981.0, None,2020-04-03 06:00:00, None,14
3.0,306.0, None,-17.3,-17.2,273.0, None, None, 0.0,981.0, None,2020-04-03 07:00:00, None,14
3.0,306.0, None,-16.5,-15.7,272.0, None, None, 0.0,981.0, None,2020-04-03 08:00:00, None,14
3.0,306.0, None,-16.7,-15.0,271.0, None, None, 0.0,981.0, None,2020-04-03 09:00:00, None,14
