pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, 441.0, None, None, -9.7, 401.0, None, None, 0.0, 1454.0, None,2020-04-01 00:00:00, None,14
4.0, 441.0, None, None, -10.1, 401.0, None, None, 0.0, 1454.0, None,2020-04-01 01:00:00, None,14
4.0, 441.0, None, None, -11.7, 402.0, None, None, 0.0, 1454.0, None,2020-04-01 02:00:00, None,14
4.0, 441.0, None, None, -12.5, 402.0, None, None, 0.0, 1454.0, None,2020-04-01 03:00:00, None,14
4.0, 441.0, None, None, -12.5, 402.0, None, None, 0.0, 1454.0, None,2020-04-01 04:00:00, None,14
4.0, 441.0, None, None, -13.8, 401.0, None, None, 0.0, 1454.0, None,2020-04-01 05:00:00, None,14
4.0, 441.0, None, None, -14.4, 401.0, None, None, 0.0, 1454.0, None,2020-04-01 06:00:00, None,14
4.0, 441.0, None, None, -15.2, 400.0, None, None, 0.0, 1454.0, None,2020-04-01 07:00:00, None,14
4.0, 441.0, None, None, -13.8, 400.0, None, None, 0.0, 1453.0, None,2020-04-01 08:00:00, None,14
4.0, 441.0, None, None, -13.5, 399.0, None, None, 0.0, 1453.0, None,2020-04-01 09:00:00, None,14
4.0, 441.0, None, None, -13.1, 399.0, None, None, 0.0, 1452.0, None,2020-04-01 10:00:00, None,14
4.0, 441.0, None, None, -12.7, 399.0, None, None, 0.0, 1453.0, None,2020-04-01 11:00:00, None,14
4.0, 441.0, None, None, -10.0, 398.0, None, None, 0.0, 1453.0, None,2020-04-01 12:00:00, None,14
4.0, 441.0, None, None, -10.0, 397.0, None, None, 0.0, 1453.0, None,2020-04-01 13:00:00, None,14
4.0, 441.0, None, None, -9.3, 396.0, None, None, 0.0, 1454.0, None,2020-04-01 14:00:00, None,14
4.0, 441.0, None, None, -11.5, 396.0, None, None, 0.0, 1454.0, None,2020-04-01 15:00:00, None,14
4.0, 441.0, None, None, -13.3, 396.0, None, None, 0.0, 1454.0, None,2020-04-01 16:00:00, None,14
3.0, 441.0, None, None, -13.0, 395.0, None, None, 0.0, 1454.0, None,2020-04-01 17:00:00, None,14
3.0, 441.0, None, None, -13.7, 395.0, None, None, 0.0, 1455.0, None,2020-04-01 18:00:00, None,14
3.0, 441.0, None, None, -14.4, 395.0, None, None, 0.0, 1455.0, None,2020-04-01 19:00:00, None,14
2.0, 441.0, None, None, -13.9, 395.0, None, None, 0.0, 1455.0, None,2020-04-01 20:00:00, None,14
0.0, 441.0, None, None, -14.4, 394.0, None, None, 0.0, 1455.0, None,2020-04-01 21:00:00, None,14
0.0, 441.0, None, None, -15.2, 394.0, None, None, 0.0, 1455.0, None,2020-04-01 22:00:00, None,14
0.0, 441.0, None, None, -15.8, 394.0, None, None, 0.0, 1455.0, None,2020-04-01 23:00:00, None,14
0.0, 441.0, None, None, -16.1, 393.0, None, None, 0.0, 1455.0, None,2020-04-02 00:00:00, None,14
0.0, 441.0, None, None, -15.9, 393.0, None, None, 0.0, 1455.0, None,2020-04-02 01:00:00, None,14
1.0, 442.0, None, None, -17.2, 393.0, None, None, 1.0, 1455.0, None,2020-04-02 02:00:00, None,14
1.0, 442.0, None, None, -17.2, 393.0, None, None, 0.0, 1455.0, None,2020-04-02 03:00:00, None,14
1.0, 442.0, None, None, -17.9, 392.0, None, None, 0.0, 1455.0, None,2020-04-02 04:00:00, None,14
1.0, 442.0, None, None, -17.9, 392.0, None, None, 0.0, 1455.0, None,2020-04-02 05:00:00, None,14
1.0, 442.0, None, None, -18.1, 392.0, None, None, 0.0, 1455.0, None,2020-04-02 06:00:00, None,14
1.0, 442.0, None, None, -18.4, 392.0, None, None, 0.0, 1455.0, None,2020-04-02 07:00:00, None,14
1.0, 442.0, None, None, -16.0, 391.0, None, None, 0.0, 1455.0, None,2020-04-02 08:00:00, None,14
0.0, 441.0, None, None, -12.4, 391.0, None, None, None, 1454.0, None,2020-04-02 09:00:00, None,14
0.0, 441.0, None, None, -12.6, 391.0, None, None, 0.0, 1454.0, None,2020-04-02 10:00:00, None,14
0.0, 441.0, None, None, -8.6, 390.0, None, None, 0.0, 1455.0, None,2020-04-02 11:00:00, None,14
0.0, 441.0, None, None, -9.6, 390.0, None, None, 0.0, 1455.0, None,2020-04-02 12:00:00, None,14
0.0, 441.0, None, None, -8.0, 390.0, None, None, 0.0, 1456.0, None,2020-04-02 13:00:00, None,14
None, 440.0, None, None, -8.2, 389.0, None, None, None, 1456.0, None,2020-04-02 14:00:00, None,14
0.0, 441.0, None, None, -8.5, 389.0, None, None, 1.0, 1457.0, None,2020-04-02 15:00:00, None,14
0.0, 441.0, None, None, -8.4, 389.0, None, None, 0.0, 1458.0, None,2020-04-02 16:00:00, None,14
0.0, 441.0, None, None, -8.3, 389.0, None, None, 0.0, 1459.0, None,2020-04-02 17:00:00, None,14
0.0, 441.0, None, None, -8.4, 388.0, None, None, 0.0, 1460.0, None,2020-04-02 18:00:00, None,14
None, 440.0, None, None, -9.5, 389.0, None, None, None, 1460.0, None,2020-04-02 19:00:00, None,14
0.0, 441.0, None, None, -10.3, 389.0, None, None, 1.0, 1461.0, None,2020-04-02 20:00:00, None,14
None, 439.0, None, None, -10.6, 389.0, None, None, 440.0, 1461.0, None,2020-04-02 21:00:00, None,14
None, 440.0, None, None, -11.0, 389.0, None, None, 1.0, 1462.0, None,2020-04-02 22:00:00, None,14
1.0, 442.0, None, None, -11.2, 387.0, None, None, 2.0, 1463.0, None,2020-04-02 23:00:00, None,14
1.0, 442.0, None, None, -11.0, 389.0, None, None, 0.0, 1463.0, None,2020-04-03 00:00:00, None,14
1.0, 442.0, None, None, -11.1, 390.0, None, None, 0.0, 1463.0, None,2020-04-03 01:00:00, None,14
0.0, 442.0, None, None, -12.6, 388.0, None, None, 0.0, 1463.0, None,2020-04-03 02:00:00, None,14
0.0, 442.0, None, None, -12.3, 388.0, None, None, 0.0, 1463.0, None,2020-04-03 03:00:00, None,14
0.0, 442.0, None, None, -12.7, 388.0, None, None, 0.0, 1464.0, None,2020-04-03 04:00:00, None,14
0.0, 442.0, None, None, -12.9, 387.0, None, None, None, 1464.0, None,2020-04-03 06:00:00, None,14
0.0, 442.0, None, None, -11.8, 387.0, None, None, 0.0, 1464.0, None,2020-04-03 07:00:00, None,14
0.0, 442.0, None, None, -10.1, 387.0, None, None, 0.0, 1465.0, None,2020-04-03 08:00:00, None,14
1.0, 442.0, None, None, -8.3, 387.0, None, None, 0.0, 1465.0, None,2020-04-03 09:00:00, None,14
1.0, 442.0, None, None, -8.8, 387.0, None, None, 0.0, 1465.0, None,2020-04-03 10:00:00, None,14
1.0, 442.0, None, None, -7.5, 387.0, None, None, 0.0, 1465.0, None,2020-04-03 11:00:00, None,14
1.0, 442.0, None, None, -7.1, 388.0, None, None, 0.0, 1465.0, None,2020-04-03 12:00:00, None,14
2.0, 443.0, None, None, -5.2, 387.0, None, None, 1.0, 1465.0, None,2020-04-03 13:00:00, None,14
3.0, 443.0, None, None, -3.9, 386.0, None, None, 0.0, 1466.0, None,2020-04-03 14:00:00, None,14
2.0, 443.0, None, None, -4.0, 386.0, None, None, 0.0, 1466.0, None,2020-04-03 15:00:00, None,14
2.0, 443.0, None, None, -6.2, 386.0, None, None, 0.0, 1466.0, None,2020-04-03 16:00:00, None,14
2.0, 443.0, None, None, -7.3, 385.0, None, None, 0.0, 1466.0, None,2020-04-03 17:00:00, None,14
2.0, 443.0, None, None, -8.5, 385.0, None, None, 0.0, 1466.0, None,2020-04-03 18:00:00, None,14
3.0, 443.0, None, None, -9.7, 385.0, None, None, 0.0, 1466.0, None,2020-04-03 19:00:00, None,14
2.0, 443.0, None, None, -11.8, 385.0, None, None, 0.0, 1466.0, None,2020-04-03 20:00:00, None,14
4.0, 443.0, None, None, -12.4, 384.0, None, None, 0.0, 1465.0, None,2020-04-03 21:00:00, None,14
3.0, 443.0, None, None, -13.7, 384.0, None, None, 0.0, 1464.0, None,2020-04-03 22:00:00, None,14
1.0, 443.0, None, None, -14.5, 384.0, None, None, 0.0, 1464.0, None,2020-04-03 23:00:00, None,14
1.0, 443.0, None, None, -14.9, 384.0, None, None, 0.0, 1464.0, None,2020-04-04 00:00:00, None,14
1.0, 443.0, None, None, -15.1, 384.0, None, None, 0.0, 1464.0, None,2020-04-04 01:00:00, None,14
1.0, 443.0, None, None, -15.5, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 02:00:00, None,14
1.0, 443.0, None, None, -16.3, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 03:00:00, None,14
1.0, 443.0, None, None, -16.7, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 04:00:00, None,14
None, 443.0, None, None, -17.1, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 05:00:00, None,14
1.0, 443.0, None, None, -17.1, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 06:00:00, None,14
1.0, 443.0, None, None, -16.8, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 07:00:00, None,14
1.0, 443.0, None, None, -14.4, 383.0, None, None, 0.0, 1463.0, None,2020-04-04 08:00:00, None,14
1.0, 443.0, None, None, -11.0, 382.0, None, None, 0.0, 1462.0, None,2020-04-04 09:00:00, None,14
1.0, 443.0, None, None, -10.1, 382.0, None, None, 0.0, 1462.0, None,2020-04-04 10:00:00, None,14
0.0, 442.0, None, None, -7.7, 382.0, None, None, None, 1462.0, None,2020-04-04 11:00:00, None,14
0.0, 442.0, None, None, -7.1, 382.0, None, None, 0.0, 1462.0, None,2020-04-04 12:00:00, None,14
None, 442.0, None, None, -6.7, 382.0, None, None, 0.0, 1463.0, None,2020-04-04 13:00:00, None,14
None, 442.0, None, None, -5.1, 382.0, None, None, 0.0, 1463.0, None,2020-04-04 14:00:00, None,14
None, 442.0, None, None, -5.9, 381.0, None, None, 0.0, 1463.0, None,2020-04-04 15:00:00, None,14
None, 442.0, None, None, -6.7, 381.0, None, None, 0.0, 1464.0, None,2020-04-04 16:00:00, None,14
0.0, 443.0, None, None, -7.5, 381.0, None, None, 1.0, 1464.0, None,2020-04-04 17:00:00, None,14
0.0, 443.0, None, None, -9.3, 381.0, None, None, 0.0, 1464.0, None,2020-04-04 18:00:00, None,14
0.0, 443.0, None, None, -9.9, 381.0, None, None, 0.0, 1464.0, None,2020-04-04 19:00:00, None,14
0.0, 443.0, None, None, -9.4, 380.0, None, None, 0.0, 1464.0, None,2020-04-04 20:00:00, None,14
0.0, 443.0, None, None, -10.2, 380.0, None, None, 0.0, 1465.0, None,2020-04-04 21:00:00, None,14
0.0, 443.0, None, None, -10.8, 380.0, None, None, 0.0, 1465.0, None,2020-04-04 22:00:00, None,14
0.0, 443.0, None, None, -11.0, 380.0, None, None, 0.0, 1465.0, None,2020-04-04 23:00:00, None,14
0.0, 443.0, None, None, -11.0, 381.0, None, None, 0.0, 1465.0, None,2020-04-05 00:00:00, None,14
0.0, 443.0, None, None, -10.7, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 01:00:00, None,14
0.0, 443.0, None, None, -11.0, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 02:00:00, None,14
0.0, 443.0, None, None, -11.3, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 03:00:00, None,14
0.0, 443.0, None, None, -10.9, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 04:00:00, None,14
0.0, 443.0, None, None, -11.0, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 05:00:00, None,14
0.0, 443.0, None, None, -11.4, 379.0, None, None, 0.0, 1466.0, None,2020-04-05 06:00:00, None,14
None, 442.0, None, None, -10.3, 379.0, None, None, None, 1466.0, None,2020-04-05 07:00:00, None,14
None, 442.0, None, None, -8.9, 379.0, None, None, 0.0, 1466.0, None,2020-04-05 08:00:00, None,14
None, 442.0, None, None, -6.8, 379.0, None, None, 0.0, 1466.0, None,2020-04-05 09:00:00, None,14
None, 441.0, None, None, -6.4, 379.0, None, None, None, 1466.0, None,2020-04-05 10:00:00, None,14
0.0, 442.0, None, None, -5.3, 379.0, None, None, 1.0, 1466.0, None,2020-04-05 11:00:00, None,14
None, 441.0, None, None, -5.4, 378.0, None, None, None, 1466.0, None,2020-04-05 12:00:00, None,14
None, 439.0, None, None, -4.2, 379.0, None, None, None, 1466.0, None,2020-04-05 13:00:00, None,14
0.0, 442.0, None, None, -5.3, 379.0, None, None, 3.0, 1466.0, None,2020-04-05 14:00:00, None,14
0.0, 442.0, None, None, -4.6, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 15:00:00, None,14
1.0, 443.0, None, None, -5.2, 379.0, None, None, 1.0, 1467.0, None,2020-04-05 16:00:00, None,14
2.0, 445.0, None, None, -5.0, 380.0, None, None, 2.0, 1467.0, None,2020-04-05 17:00:00, None,14
0.0, 443.0, None, None, -5.5, 491.0, None, None, None, 1467.0, None,2020-04-05 18:00:00, None,14
3.0, 446.0, None, None, -5.8, 381.0, None, None, 3.0, 1467.0, None,2020-04-05 19:00:00, None,14
3.0, 446.0, None, None, -7.6, 381.0, None, None, 0.0, 1467.0, None,2020-04-05 20:00:00, None,14
3.0, 446.0, None, None, -8.3, 381.0, None, None, 0.0, 1466.0, None,2020-04-05 21:00:00, None,14
3.0, 446.0, None, None, -9.8, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 22:00:00, None,14
3.0, 446.0, None, None, -10.8, 380.0, None, None, 0.0, 1466.0, None,2020-04-05 23:00:00, None,14
3.0, 446.0, None, None, -10.4, 380.0, None, None, 0.0, 1466.0, None,2020-04-06 00:00:00, None,14
3.0, 446.0, None, None, -10.7, 379.0, None, None, 0.0, 1466.0, None,2020-04-06 01:00:00, None,14
3.0, 446.0, None, None, -11.6, 379.0, None, None, 0.0, 1466.0, None,2020-04-06 02:00:00, None,14
3.0, 446.0, None, None, -12.2, 379.0, None, None, 0.0, 1465.0, None,2020-04-06 03:00:00, None,14
3.0, 446.0, None, None, -12.7, 379.0, None, None, 0.0, 1464.0, None,2020-04-06 04:00:00, None,14
3.0, 446.0, None, None, -13.1, 379.0, None, None, 0.0, 1464.0, None,2020-04-06 05:00:00, None,14
3.0, 446.0, None, None, -13.3, 379.0, None, None, 0.0, 1463.0, None,2020-04-06 06:00:00, None,14
4.0, 446.0, None, None, -12.8, 379.0, None, None, 0.0, 1463.0, None,2020-04-06 07:00:00, None,14
4.0, 446.0, None, None, -10.2, 379.0, None, None, 0.0, 1462.0, None,2020-04-06 08:00:00, None,14
4.0, 446.0, None, None, -6.6, 379.0, None, None, 0.0, 1462.0, None,2020-04-06 09:00:00, None,14
4.0, 445.0, None, None, -3.6, 378.0, None, None, None, 1462.0, None,2020-04-06 10:00:00, None,14
3.0, 445.0, None, None, -3.7, 379.0, None, None, 0.0, 1461.0, None,2020-04-06 11:00:00, None,14
4.0, 445.0, None, None, -2.6, 378.0, None, None, 0.0, 1461.0, None,2020-04-06 12:00:00, None,14
6.0, 445.0, None, None, -1.4, 378.0, None, None, 0.0, 1463.0, None,2020-04-06 13:00:00, None,14
3.0, 445.0, None, None, -1.6, 378.0, None, None, 0.0, 1463.0, None,2020-04-06 14:00:00, None,14
3.0, 445.0, None, None, -1.5, 378.0, None, None, 0.0, 1463.0, None,2020-04-06 15:00:00, None,14
2.0, 445.0, None, None, -1.2, 378.0, None, None, 0.0, 1463.0, None,2020-04-06 16:00:00, None,14
0.0, 445.0, None, None, -1.7, 378.0, None, None, 0.0, 1463.0, None,2020-04-06 17:00:00, None,14
2.0, 445.0, None, None, -1.3, 378.0, None, None, 0.0, 1464.0, None,2020-04-06 18:00:00, None,14
None, 445.0, None, None, -1.1, 378.0, None, None, 0.0, 1465.0, None,2020-04-06 19:00:00, None,14
None, 445.0, None, None, -0.7, 377.0, None, None, 0.0, 1466.0, None,2020-04-06 21:00:00, None,14
None, 445.0, None, None, -1.2, 376.0, None, None, 0.0, 1466.0, None,2020-04-06 22:00:00, None,14
None, 445.0, None, None, -0.6, 376.0, None, None, 0.0, 1467.0, None,2020-04-06 23:00:00, None,14
None, 445.0, None, None, -1.6, 376.0, None, None, 0.0, 1466.0, None,2020-04-07 00:00:00, None,14
None, 445.0, None, None, -3.4, 376.0, None, None, 0.0, 1465.0, None,2020-04-07 01:00:00, None,14
None, 445.0, None, None, -4.7, 376.0, None, None, 0.0, 1463.0, None,2020-04-07 02:00:00, None,14
None, 445.0, None, None, -5.3, 376.0, None, None, 0.0, 1463.0, None,2020-04-07 03:00:00, None,14
None, 445.0, None, None, -5.9, 375.0, None, None, 0.0, 1462.0, None,2020-04-07 04:00:00, None,14
None, 445.0, None, None, -7.2, 375.0, None, None, 0.0, 1461.0, None,2020-04-07 05:00:00, None,14
None, 445.0, None, None, -5.9, 375.0, None, None, 0.0, 1461.0, None,2020-04-07 06:00:00, None,14
None, 445.0, None, None, -7.1, 375.0, None, None, 0.0, 1460.0, None,2020-04-07 07:00:00, None,14
None, 445.0, None, None, -4.7, 375.0, None, None, 0.0, 1459.0, None,2020-04-07 08:00:00, None,14
None, 445.0, None, None, -3.5, 375.0, None, None, 0.0, 1458.0, None,2020-04-07 09:00:00, None,14
0.0, 445.0, None, None, -2.9, 375.0, None, None, 0.0, 1457.0, None,2020-04-07 10:00:00, None,14
0.0, 445.0, None, None, -3.1, 375.0, None, None, 0.0, 1456.0, None,2020-04-07 11:00:00, None,14
0.0, 445.0, None, None, -1.4, 375.0, None, None, 0.0, 1456.0, None,2020-04-07 12:00:00, None,14
0.0, 445.0, None, None, -0.7, 375.0, None, None, 0.0, 1456.0, None,2020-04-07 13:00:00, None,14
0.0, 445.0, None, None, 0.2, 374.0, None, None, 0.0, 1456.0, None,2020-04-07 14:00:00, None,14
0.0, 445.0, None, None, -0.4, 372.0, None, None, 0.0, 1455.0, None,2020-04-07 15:00:00, None,14
0.0, 445.0, None, None, -3.2, 371.0, None, None, 0.0, 1455.0, None,2020-04-07 16:00:00, None,14
0.0, 445.0, None, None, -4.5, 371.0, None, None, 0.0, 1455.0, None,2020-04-07 17:00:00, None,14
0.0, 445.0, None, None, -5.4, 372.0, None, None, 0.0, 1454.0, None,2020-04-07 18:00:00, None,14
0.0, 445.0, None, None, -5.8, 371.0, None, None, 0.0, 1454.0, None,2020-04-07 19:00:00, None,14
0.0, 445.0, None, None, -6.6, 372.0, None, None, 0.0, 1453.0, None,2020-04-07 20:00:00, None,14
0.0, 445.0, None, None, -7.1, 370.0, None, None, 0.0, 1452.0, None,2020-04-07 21:00:00, None,14
0.0, 445.0, None, None, -7.6, 371.0, None, None, 0.0, 1452.0, None,2020-04-07 22:00:00, None,14
0.0, 445.0, None, None, -7.5, 372.0, None, None, 0.0, 1452.0, None,2020-04-07 23:00:00, None,14
