ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 592.0, 972.0, None, None,2020-04-01 00:00:00, -9.2, None, None,14
None, 592.0, 972.0, None, None,2020-04-01 01:00:00, -10.0, None, None,14
None, 592.0, 972.0, None, None,2020-04-01 02:00:00, -11.2, None, None,14
None, 592.0, 972.0, None, None,2020-04-01 03:00:00, -12.1, None, None,14
None, 593.0, 972.0, None, None,2020-04-01 04:00:00, -12.7, None, None,14
None, 593.0, 972.0, None, None,2020-04-01 05:00:00, -13.1, None, None,14
None, 593.0, 972.0, None, None,2020-04-01 06:00:00, -15.2, None, None,14
None, 593.0, 973.0, None, None,2020-04-01 07:00:00, -16.0, None, None,14
None, 593.0, 973.0, None, None,2020-04-01 08:00:00, -16.6, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 09:00:00, -17.3, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 10:00:00, -17.8, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 11:00:00, -18.2, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 12:00:00, -18.9, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 13:00:00, -19.6, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 14:00:00, -19.7, None, None,14
None, 594.0, 973.0, None, None,2020-04-01 15:00:00, -18.4, None, None,14
None, 594.0, 974.0, 0.0, None,2020-04-01 16:00:00, -17.1, None, None,14
None, 593.0, 974.0, None, None,2020-04-01 17:00:00, -16.1, None, None,14
None, 593.0, 974.0, None, None,2020-04-01 18:00:00, -15.8, None, None,14
None, 593.0, 974.0, None, None,2020-04-01 19:00:00, -14.9, None, None,14
None, 593.0, 975.0, None, None,2020-04-01 20:00:00, -14.0, None, None,14
None, 593.0, 975.0, None, None,2020-04-01 21:00:00, -13.1, None, None,14
None, 593.0, 975.0, None, None,2020-04-01 22:00:00, -15.1, None, None,14
None, 593.0, 974.0, None, None,2020-04-01 23:00:00, -13.4, None, None,14
None, 593.0, 975.0, None, None,2020-04-02 00:00:00, -14.0, None, None,14
None, 593.0, 975.0, None, None,2020-04-02 01:00:00, -14.9, None, None,14
None, 594.0, 975.0, None, None,2020-04-02 02:00:00, -16.3, None, None,14
None, 594.0, 975.0, None, None,2020-04-02 03:00:00, -16.6, None, None,14
None, 594.0, 975.0, None, None,2020-04-02 04:00:00, -16.9, None, None,14
None, 594.0, 975.0, None, None,2020-04-02 05:00:00, -17.0, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 06:00:00, -17.5, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 07:00:00, -17.5, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 08:00:00, -17.8, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 09:00:00, -18.7, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 10:00:00, -18.8, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 11:00:00, -19.6, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 12:00:00, -20.0, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 14:00:00, -20.0, None, None,14
None, 594.0, 974.0, None, None,2020-04-02 15:00:00, -17.3, None, None,14
None, 593.0, 974.0, 0.0, None,2020-04-02 16:00:00, -16.8, None, None,14
None, 593.0, 973.0, None, None,2020-04-02 17:00:00, -14.2, None, None,14
None, 592.0, 972.0, None, None,2020-04-02 18:00:00, -12.3, None, None,14
None, 592.0, 972.0, None, None,2020-04-02 19:00:00, -9.9, None, None,14
None, 592.0, 972.0, None, None,2020-04-02 20:00:00, -12.4, None, None,14
None, 250.0, 958.0, None, None,2020-04-02 22:00:00, -10.8, None, None,14
None, 250.0, 959.0, None, None,2020-04-02 23:00:00, -11.4, None, None,14
None, 250.0, 960.0, None, None,2020-04-03 00:00:00, -11.6, None, None,14
None, 250.0, 961.0, None, None,2020-04-03 01:00:00, -12.4, None, None,14
None, 250.0, 961.0, None, None,2020-04-03 02:00:00, -12.9, None, None,14
None, 250.0, 962.0, None, None,2020-04-03 03:00:00, -13.5, None, None,14
None, 250.0, 963.0, None, None,2020-04-03 04:00:00, -13.4, None, None,14
None, 250.0, 964.0, None, None,2020-04-03 05:00:00, -13.3, None, None,14
None, 250.0, 965.0, None, None,2020-04-03 06:00:00, -13.9, None, None,14
None, 252.0, 966.0, None, None,2020-04-03 07:00:00, -13.6, None, None,14
None, 252.0, 966.0, None, None,2020-04-03 08:00:00, -13.6, None, None,14
None, 252.0, 967.0, None, None,2020-04-03 09:00:00, -13.7, None, None,14
None, 252.0, 967.0, None, None,2020-04-03 10:00:00, -13.2, None, None,14
None, 252.0, 967.0, None, None,2020-04-03 11:00:00, -13.3, None, None,14
None, 252.0, 968.0, None, None,2020-04-03 12:00:00, -13.9, None, None,14
None, 252.0, 968.0, None, None,2020-04-03 13:00:00, -13.7, None, None,14
None, 252.0, 968.0, None, None,2020-04-03 14:00:00, -13.4, None, None,14
None, 252.0, 968.0, None, None,2020-04-03 15:00:00, -11.2, None, None,14
None, 252.0, 968.0, 0.0, None,2020-04-03 16:00:00, -11.8, None, None,14
None, 252.0, 968.0, None, None,2020-04-03 17:00:00, -9.3, None, None,14
None, 251.0, 968.0, None, None,2020-04-03 18:00:00, -8.5, None, None,14
None, 251.0, 968.0, None, None,2020-04-03 19:00:00, -8.7, None, None,14
None, 251.0, 968.0, None, None,2020-04-03 20:00:00, -8.5, None, None,14
None, 251.0, 968.0, None, None,2020-04-03 21:00:00, -7.7, None, None,14
None, 251.0, 968.0, None, None,2020-04-03 22:00:00, -7.4, None, None,14
None, 251.0, 968.0, None, None,2020-04-03 23:00:00, -8.0, None, None,14
None, 251.0, 969.0, None, None,2020-04-04 00:00:00, -8.9, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 01:00:00, -9.0, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 02:00:00, -10.0, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 03:00:00, -11.7, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 04:00:00, -12.1, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 05:00:00, -13.2, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 06:00:00, -14.0, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 07:00:00, -14.1, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 08:00:00, -14.8, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 09:00:00, -15.4, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 10:00:00, -15.3, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 11:00:00, -15.4, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 12:00:00, -15.8, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 13:00:00, -15.7, None, None,14
None, 253.0, 969.0, None, None,2020-04-04 14:00:00, -15.3, None, None,14
None, 252.0, 969.0, None, None,2020-04-04 15:00:00, -11.1, None, None,14
None, 251.0, 969.0, 0.0, None,2020-04-04 16:00:00, -10.8, None, None,14
None, 251.0, 969.0, None, None,2020-04-04 17:00:00, -9.6, None, None,14
None, 251.0, 968.0, None, None,2020-04-04 18:00:00, -7.9, None, None,14
None, 251.0, 968.0, None, None,2020-04-04 19:00:00, -9.6, None, None,14
None, 251.0, 968.0, None, None,2020-04-04 20:00:00, -8.3, None, None,14
None, 251.0, 968.0, None, None,2020-04-04 21:00:00, -7.9, None, None,14
None, 251.0, 968.0, None, None,2020-04-04 22:00:00, -7.5, None, None,14
None, 251.0, 968.0, None, None,2020-04-04 23:00:00, -6.4, None, None,14
None, 251.0, 968.0, None, None,2020-04-05 00:00:00, -6.5, None, None,14
None, 251.0, 968.0, None, None,2020-04-05 01:00:00, -8.1, None, None,14
None, 252.0, 968.0, None, None,2020-04-05 02:00:00, -9.6, None, None,14
None, 252.0, 968.0, None, None,2020-04-05 03:00:00, -11.0, None, None,14
None, 252.0, 968.0, None, None,2020-04-05 04:00:00, -11.0, None, None,14
