pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 224.0, None, -15.4, 88.0, None, None, 1.0, 244.0, None,2020-04-01 00:00:00, None,14
2.0, None, 224.0, None, -16.0, 88.0, None, None, 0.0, 244.0, None,2020-04-01 01:00:00, None,14
2.0, None, 224.0, None, -16.6, 89.0, None, None, 0.0, 244.0, None,2020-04-01 02:00:00, None,14
2.0, None, 224.0, None, -16.9, 88.0, None, None, 0.0, 244.0, None,2020-04-01 03:00:00, None,14
2.0, None, 224.0, None, -17.1, 88.0, None, None, 0.0, 244.0, None,2020-04-01 04:00:00, None,14
2.0, None, 224.0, None, -17.2, 88.0, None, None, 0.0, 244.0, None,2020-04-01 05:00:00, None,14
2.0, None, 224.0, None, -17.4, 88.0, None, None, 0.0, 244.0, None,2020-04-01 06:00:00, None,14
2.0, None, 224.0, None, -17.7, 88.0, None, None, 0.0, 244.0, None,2020-04-01 07:00:00, None,14
1.0, None, 224.0, None, -17.7, 88.0, None, None, 0.0, 244.0, None,2020-04-01 08:00:00, None,14
1.0, None, 224.0, None, -16.6, 87.0, None, None, 0.0, 244.0, None,2020-04-01 09:00:00, None,14
1.0, None, 224.0, None, -12.7, 86.0, None, None, 0.0, 243.0, None,2020-04-01 10:00:00, None,14
0.0, None, 223.0, None, -10.6, 86.0, None, None, None, 241.0, None,2020-04-01 11:00:00, None,14
0.0, None, 223.0, None, -8.2, 85.0, None, None, 0.0, 240.0, None,2020-04-01 12:00:00, None,14
0.0, None, 223.0, None, -7.8, 85.0, None, None, 0.0, 240.0, None,2020-04-01 13:00:00, None,14
0.0, None, 223.0, None, -6.1, 85.0, None, None, 0.0, 239.0, None,2020-04-01 14:00:00, None,14
