TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.48,0.6,71.4,3.53,0.37,959.45, 0.0,2.23,2022-01-22 00:00:00,116.5,-0.237,4
2.155,0.6,74.9,4.12,0.19,959.65, 0.0,2.04,2022-01-22 01:00:00,95.5,-1.83,4
1.724,0.6,79.8,4.12,0.19,959.85, 0.0,1.86,2022-01-22 02:00:00,96.9,-1.388,4
1.398,0.6,85.2,4.12,0.19,960.95, 0.0,2.04,2022-01-22 03:00:00,124.9,-0.815,4
2.047,0.6,83.6,4.12,0.37,960.85, 0.0,1.67,2022-01-22 04:00:00,106.7,-0.437,4
1.832,0.6,83.2,4.12,0.37,960.35, 0.0,2.04,2022-01-22 05:00:00,106.7,-0.713,4
1.778,0.6,81.7,4.12,0.37,959.45, 0.0,1.86,2022-01-22 06:00:00,116.5,-1.015,4
1.724,0.6,80.2,3.53,0.37,959.05, 0.0,2.04,2022-01-22 07:00:00,103.9,-1.32,4
2.074,0.6,76.4,3.53,0.56,958.85, 0.0,3.15,2022-01-22 08:00:00,115.1,-1.639,4
1.67,8.1,76.1,3.53,0.56,958.85, 0.0,2.41,2022-01-22 09:00:00,112.3,-2.085,4
2.262,14.4,75.1,3.53,0.74,958.85, 0.0,3.34,2022-01-22 10:00:00,117.9,-1.69,4
1.994,15.6,73.0,3.53,0.56,958.75, 0.0,2.78,2022-01-22 11:00:00,115.1,-2.333,4
3.063,29.4,69.3,3.53,0.74,958.65, 0.0,3.71,2022-01-22 12:00:00,103.9,-2.006,4
3.433,43.1,65.4,3.53,0.74,958.45, 0.0,4.27,2022-01-22 13:00:00,112.3,-2.435,4
2.423,29.4,70.6,3.53,0.56,958.45, 0.0,2.6,2022-01-22 14:00:00,99.7,-2.37,4
2.823,20.6,71.5,3.53,0.37,958.05, 0.0,2.23,2022-01-22 15:00:00,102.5,-1.814,4
2.69,4.4,70.6,3.53,0.56,957.85, 0.0,2.41,2022-01-22 16:00:00,106.7,-2.113,4
3.036,0.6,70.8,3.53,0.56,957.55, 0.0,2.6,2022-01-22 17:00:00,103.9,-1.742,4
3.116,0.6,70.4,3.53,0.74,957.25, 0.0,2.78,2022-01-22 18:00:00,103.9,-1.742,4
2.744,0.6,69.1,3.53,0.74,956.85, 0.0,2.97,2022-01-22 19:00:00,94.1,-2.352,4
2.584,0.6,70.3,3.53,0.56,956.75, 0.0,2.41,2022-01-22 20:00:00,96.9,-2.273,4
3.538,0.6,67.3,3.53,0.74,955.95, 0.0,3.53,2022-01-22 21:00:00,103.9,-1.948,4
3.538,0.6,63.4,3.53,0.74,955.75, 0.0,3.15,2022-01-22 22:00:00,117.9,-2.753,4
4.037,0.6,62.7,3.53,1.11,955.75, 0.0,3.9,2022-01-22 23:00:00,130.6,-2.429,4
3.538,0.6,63.1,2.94,0.93,955.45, 0.0,3.71,2022-01-23 00:00:00,127.8,-2.817,4
3.564,0.6,64.5,2.94,0.93,955.05, 0.0,3.53,2022-01-23 01:00:00,124.9,-2.497,4
3.354,0.6,65.3,3.53,0.93,954.45, 0.0,4.08,2022-01-23 02:00:00,133.4,-2.531,4
3.009,0.6,67.5,3.53,0.74,954.35, 0.0,3.53,2022-01-23 03:00:00,122.1,-2.414,4
2.823,0.6,68.6,3.53,1.11,953.85, 0.0,3.53,2022-01-23 04:00:00,134.8,-2.374,4
2.637,0.6,69.0,2.94,1.11,953.15, 0.0,4.27,2022-01-23 05:00:00,134.8,-2.474,4
2.93,0.6,68.7,3.53,0.93,952.95, 0.0,3.34,2022-01-23 06:00:00,134.8,-2.252,4
2.423,0.6,69.1,2.94,0.74,953.15, 0.0,4.08,2022-01-23 07:00:00,132.0,-2.66,4
1.398,0.6,70.7,2.94,0.37,953.15, 0.0,2.41,2022-01-23 08:00:00,123.5,-3.338,4
0.522,4.4,76.8,2.94,0.19,953.35, 0.0,1.67,2022-01-23 09:00:00,117.9,-3.076,4
1.453,25.6,78.0,2.94,0.19,954.05, 0.0,1.86,2022-01-23 10:00:00,106.7,-1.962,4
3.116,34.4,72.0,3.53,0.19,954.45, 0.0,2.04,2022-01-23 11:00:00,116.5,-1.437,4
4.324,33.1,68.3,3.53,0.19,954.95, 0.0,1.3,2022-01-23 12:00:00,99.7,-0.995,4
5.205,40.6,62.5,3.53,0.37,954.55, 0.0,2.23,2022-01-23 13:00:00,134.8,-1.364,4
4.532,26.9,63.7,2.94,0.37,954.55, 0.0,1.86,2022-01-23 14:00:00,88.4,-1.745,4
5.872,29.4,63.5,3.53,0.37,954.15, 0.0,2.04,2022-01-23 15:00:00,150.2,-0.515,4
4.636,6.9,63.3,3.53,0.19,953.75, 0.0,1.67,2022-01-23 16:00:00,167.1,-1.732,4
2.423,0.6,68.5,2.94,0.19,953.85, 0.0,1.67,2022-01-23 17:00:00,150.2,-2.777,4
0.329,0.6,78.0,2.94,0.0,953.35, 0.0,0.74,2022-01-23 18:00:00,155.8,-3.056,4
-0.986,0.6,86.7,3.53,0.0,953.55, 0.0,0.0,2022-01-23 19:00:00,165.7,-2.925,4
-1.441,0.6,89.3,3.53,0.0,953.45, 0.0,0.0,2022-01-23 20:00:00,165.7,-2.977,4
-0.958,0.6,89.9,3.53,0.0,953.55, 0.0,1.11,2022-01-23 21:00:00,252.7,-2.409,4
-1.613,0.6,89.4,3.53,0.0,953.35, 0.0,0.19,2022-01-23 22:00:00,286.4,-3.132,4
-1.958,0.6,91.1,3.53,0.0,953.35, 0.0,0.19,2022-01-23 23:00:00,251.3,-3.221,4
-1.556,0.6,92.3,4.12,0.0,953.15, 0.0,0.19,2022-01-24 00:00:00,207.8,-2.647,4
-2.305,0.6,92.4,4.12,0.0,953.25, 0.0,0.19,2022-01-24 01:00:00,140.4,-3.376,4
-2.712,0.6,93.8,4.71,0.0,953.85, 0.0,0.74,2022-01-24 02:00:00,256.9,-3.579,4
-2.625,0.6,94.5,4.71,0.0,954.55, 0.0,0.0,2022-01-24 03:00:00,271.0,-3.393,4
-3.065,0.6,94.6,7.65,0.0,955.35, 0.0,0.0,2022-01-24 04:00:00,271.0,-3.817,4
-4.016,0.6,95.2,71.18,0.0,955.15, 0.0,0.19,2022-01-24 05:00:00,271.0,-4.68,4
-4.439,0.6,96.0,9.41,0.0,956.05, 0.0,0.0,2022-01-24 06:00:00,271.0,-4.991,4
-5.418,0.6,96.6,10.0,0.0,956.75, 0.0,0.19,2022-01-24 07:00:00,271.0,-5.885,4
-6.042,0.6,96.8,10.59,0.0,957.65, 0.0,0.0,2022-01-24 08:00:00,271.0,-6.481,4
-5.979,11.9,96.8,12.35,0.0,957.75, 0.0,0.0,2022-01-24 09:00:00,271.0,-6.418,4
