53.48
6396.40
127.33
2.58
1.03
3596.36
5.26
4124.11
32.26
467.28
2.37
6.22
362.01
4.78
138.58
21.98
1717.82
0.10
14.29
330.66
202.81
21.79
614.67
788.68
1170.39
162.42
0.42
16.84
3958.15
192.53
60.02
1062.86
6.38
16.14
24.82
250.35
