time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-04, 14.6,0.5,-3.1,10
2016-03-05, 6.1,1.2,-5.6,10
2016-03-06, 0.0,-3.2,-9.4,10
2016-03-07, 0.0,4.1,-10.7,10
2016-03-08, 2.6,3.9,-4.7,10
2016-03-09, 0.0,8.0,-5.8,10
2016-03-10, 6.7,1.5,-4.4,10
