time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-04,0.2,10.7,1.5,10
2016-03-05,3.6,7.7,-1.1,10
2016-03-06,20.5,5.8,1.0,10
2016-03-07,0.5,9.5,-0.6,10
2016-03-08,1.5,6.4,-1.2,10
2016-03-09,0.1,5.9,-2.8,10
2016-03-10,18.4,5.4,0.6,10
