time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-04,31.0,8.3,5.5,10
2016-03-05,10.0,10.6,1.9,10
2016-03-06,22.1,7.1,2.5,10
2016-03-07,0.0,10.1,1.9,10
2016-03-08,0.0,6.7,0.5,10
2016-03-09,40.9,5.8,0.5,10
2016-03-10,17.5,8.3,1.4,10
