time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-03-04,46.0,7.7,5.9,10
2016-03-05,9.1,10.1,2.3,10
2016-03-06,24.9,6.7,1.6,10
2016-03-07,0.0,9.7,-0.1,10
2016-03-08,2.0,6.3,-0.6,10
2016-03-09,41.4,5.4,0.0,10
2016-03-10,47.0,7.9,0.1,10
