AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
2.5, None, 602.3,2022-06-18 23:45:00, None, None,25
2.2, 10.0, 602.3,2022-06-19 00:00:00, 1.4, 9.2,25
2.6, None, 602.3,2022-06-19 00:15:00, None, None,25
2.3, None, 602.3,2022-06-19 00:30:00, None, None,25
2.3, None, 601.2,2022-06-19 00:45:00, None, None,25
4.2, None, 601.2,2022-06-19 01:00:00, None, None,25
5.3, None, 600.2,2022-06-19 01:15:00, None, None,25
4.8, None, 600.2,2022-06-19 01:30:00, None, None,25
4.0, None, 600.2,2022-06-19 01:45:00, None, None,25
3.0, None, 600.2,2022-06-19 02:00:00, None, None,25
2.8, None, 600.2,2022-06-19 02:15:00, None, None,25
2.5, None, 600.2,2022-06-19 02:30:00, None, None,25
2.8, None, 599.2,2022-06-19 02:45:00, None, None,25
3.7, None, 599.2,2022-06-19 03:00:00, None, None,25
4.0, None, 598.1,2022-06-19 03:15:00, None, None,25
3.7, None, 598.1,2022-06-19 03:30:00, None, None,25
2.9, None, 598.1,2022-06-19 03:45:00, None, None,25
2.7, None, 598.1,2022-06-19 04:00:00, None, None,25
2.6, None, 598.1,2022-06-19 04:15:00, None, None,25
2.7, None, 598.1,2022-06-19 04:30:00, None, None,25
2.8, None, 598.1,2022-06-19 04:45:00, None, None,25
2.9, None, 598.1,2022-06-19 05:00:00, None, None,25
3.0, None, 598.1,2022-06-19 05:15:00, None, None,25
3.1, None, 598.1,2022-06-19 05:30:00, None, None,25
3.0, None, 598.1,2022-06-19 05:45:00, None, None,25
3.3, None, 598.1,2022-06-19 06:00:00, None, None,25
3.4, None, 598.1,2022-06-19 06:15:00, None, None,25
3.6, None, 598.1,2022-06-19 06:30:00, None, None,25
3.3, None, 598.1,2022-06-19 06:45:00, None, None,25
3.4, None, 598.1,2022-06-19 07:00:00, None, None,25
4.2, None, 598.1,2022-06-19 07:15:00, None, None,25
5.2, None, 598.1,2022-06-19 07:30:00, None, None,25
4.8, None, 598.1,2022-06-19 07:45:00, None, None,25
5.7, None, 598.1,2022-06-19 08:00:00, None, None,25
6.6, None, 598.1,2022-06-19 08:15:00, None, None,25
6.9, None, 598.1,2022-06-19 08:30:00, None, None,25
6.1, None, 598.1,2022-06-19 08:45:00, None, None,25
6.7, None, 598.1,2022-06-19 09:00:00, None, None,25
5.6, None, 598.1,2022-06-19 09:15:00, None, None,25
5.5, None, 598.1,2022-06-19 09:30:00, None, None,25
6.5, None, 598.1,2022-06-19 09:45:00, None, None,25
6.8, None, 598.1,2022-06-19 10:00:00, None, None,25
7.8, None, 597.1,2022-06-19 10:15:00, None, None,25
9.2, None, 597.1,2022-06-19 10:30:00, None, None,25
8.2, None, 598.1,2022-06-19 10:45:00, None, None,25
7.5, None, 598.1,2022-06-19 11:00:00, None, None,25
5.8, None, 598.1,2022-06-19 11:15:00, None, None,25
4.3, None, 598.1,2022-06-19 11:30:00, None, None,25
5.1, None, 598.1,2022-06-19 11:45:00, None, None,25
8.3, None, 597.1,2022-06-19 12:00:00, None, None,25
8.2, None, 597.1,2022-06-19 12:15:00, None, None,25
6.9, None, 597.1,2022-06-19 12:30:00, None, None,25
5.7, None, 597.1,2022-06-19 12:45:00, None, None,25
4.9, None, 597.1,2022-06-19 13:00:00, None, None,25
6.6, None, 597.1,2022-06-19 13:15:00, None, None,25
7.0, None, 596.0,2022-06-19 13:30:00, None, None,25
6.7, None, 596.0,2022-06-19 13:45:00, None, None,25
7.4, None, 595.0,2022-06-19 14:00:00, None, None,25
7.1, None, 595.0,2022-06-19 14:15:00, None, None,25
6.8, None, 593.9,2022-06-19 14:30:00, None, None,25
6.6, None, 592.9,2022-06-19 14:45:00, None, None,25
6.7, None, 591.9,2022-06-19 15:00:00, None, None,25
6.0, None, 591.9,2022-06-19 15:15:00, None, None,25
5.4, None, 590.8,2022-06-19 15:30:00, None, None,25
5.0, None, 590.8,2022-06-19 15:45:00, None, None,25
4.7, None, 590.8,2022-06-19 16:00:00, None, None,25
4.6, None, 589.8,2022-06-19 16:15:00, None, None,25
5.5, None, 589.8,2022-06-19 16:30:00, None, None,25
5.6, None, 588.7,2022-06-19 16:45:00, None, None,25
5.4, None, 588.7,2022-06-19 17:00:00, None, None,25
5.5, None, 588.7,2022-06-19 17:15:00, None, None,25
5.1, None, 588.7,2022-06-19 17:30:00, None, None,25
4.2, None, 587.7,2022-06-19 17:45:00, None, None,25
3.7, None, 587.7,2022-06-19 18:00:00, None, None,25
3.0, None, 586.6,2022-06-19 18:15:00, None, None,25
2.5, None, 586.6,2022-06-19 18:30:00, None, None,25
2.2, None, 586.6,2022-06-19 18:45:00, None, None,25
2.0, None, 586.6,2022-06-19 19:00:00, None, None,25
1.7, None, 586.6,2022-06-19 19:15:00, None, None,25
1.6, None, 585.6,2022-06-19 19:30:00, None, None,25
1.4, None, 585.6,2022-06-19 19:45:00, None, None,25
1.4, None, 584.6,2022-06-19 20:00:00, None, None,25
1.7, None, 584.6,2022-06-19 20:15:00, None, None,25
1.8, None, 583.5,2022-06-19 20:30:00, None, None,25
1.9, None, 583.5,2022-06-19 20:45:00, None, None,25
1.9, None, 583.5,2022-06-19 21:00:00, None, None,25
1.7, None, 583.5,2022-06-19 21:15:00, None, None,25
1.5, None, 583.5,2022-06-19 21:30:00, None, None,25
1.9, None, 582.5,2022-06-19 21:45:00, None, None,25
2.2, None, 582.5,2022-06-19 22:00:00, None, None,25
2.3, None, 582.5,2022-06-19 22:15:00, None, None,25
2.3, None, 582.5,2022-06-19 22:30:00, None, None,25
2.4, None, 581.4,2022-06-19 22:45:00, None, None,25
2.4, None, 581.4,2022-06-19 23:00:00, None, None,25
2.3, None, 581.4,2022-06-19 23:15:00, None, None,25
2.0, None, 581.4,2022-06-19 23:30:00, None, None,25
1.8, None, 581.4,2022-06-19 23:45:00, None, None,25
2.0, 0.9, 581.4,2022-06-20 00:00:00, 0.9, 13.3,25
1.7, None, 581.4,2022-06-20 00:15:00, None, None,25
1.6, None, 581.4,2022-06-20 00:30:00, None, None,25
1.5, None, 581.4,2022-06-20 00:45:00, None, None,25
1.3, None, 580.4,2022-06-20 01:00:00, None, None,25
1.4, None, 580.4,2022-06-20 01:15:00, None, None,25
1.6, None, 580.4,2022-06-20 01:30:00, None, None,25
1.4, None, 580.4,2022-06-20 01:45:00, None, None,25
1.1, None, 580.4,2022-06-20 02:00:00, None, None,25
1.0, None, 580.4,2022-06-20 02:15:00, None, None,25
1.1, None, 580.4,2022-06-20 02:30:00, None, None,25
1.0, None, 580.4,2022-06-20 02:45:00, None, None,25
1.1, None, 579.4,2022-06-20 03:00:00, None, None,25
1.0, None, 579.4,2022-06-20 03:15:00, None, None,25
0.9, None, 579.4,2022-06-20 03:30:00, None, None,25
1.2, None, 579.4,2022-06-20 03:45:00, None, None,25
1.4, None, 579.4,2022-06-20 04:00:00, None, None,25
2.1, None, 579.4,2022-06-20 04:15:00, None, None,25
2.1, None, 579.4,2022-06-20 04:30:00, None, None,25
1.6, None, 579.4,2022-06-20 04:45:00, None, None,25
1.5, None, 579.4,2022-06-20 05:00:00, None, None,25
2.1, None, 579.4,2022-06-20 05:15:00, None, None,25
4.0, None, 578.3,2022-06-20 05:30:00, None, None,25
5.7, None, 577.3,2022-06-20 05:45:00, None, None,25
5.4, None, 576.2,2022-06-20 06:00:00, None, None,25
4.8, None, 576.2,2022-06-20 06:15:00, None, None,25
5.1, None, 576.2,2022-06-20 06:30:00, None, None,25
5.7, None, 576.2,2022-06-20 06:45:00, None, None,25
6.7, None, 576.2,2022-06-20 07:00:00, None, None,25
7.4, None, 576.2,2022-06-20 07:15:00, None, None,25
6.8, None, 576.2,2022-06-20 07:30:00, None, None,25
7.4, None, 576.2,2022-06-20 07:45:00, None, None,25
8.7, None, 576.2,2022-06-20 08:00:00, None, None,25
9.1, None, 576.2,2022-06-20 08:15:00, None, None,25
8.8, None, 576.2,2022-06-20 08:30:00, None, None,25
9.2, None, 576.2,2022-06-20 08:45:00, None, None,25
10.4, None, 576.2,2022-06-20 09:00:00, None, None,25
10.5, None, 576.2,2022-06-20 09:15:00, None, None,25
10.8, None, 576.2,2022-06-20 09:30:00, None, None,25
11.3, None, 576.2,2022-06-20 09:45:00, None, None,25
10.8, None, 576.2,2022-06-20 10:00:00, None, None,25
9.4, None, 576.2,2022-06-20 10:15:00, None, None,25
8.2, None, 576.2,2022-06-20 10:30:00, None, None,25
6.7, None, 576.2,2022-06-20 10:45:00, None, None,25
6.6, None, 575.2,2022-06-20 11:00:00, None, None,25
8.7, None, 575.2,2022-06-20 11:15:00, None, None,25
11.0, None, 575.2,2022-06-20 11:30:00, None, None,25
9.5, None, 575.2,2022-06-20 11:45:00, None, None,25
10.0, None, 575.2,2022-06-20 12:00:00, None, None,25
11.7, None, 574.1,2022-06-20 12:15:00, None, None,25
11.2, None, 574.1,2022-06-20 12:30:00, None, None,25
10.6, None, 574.1,2022-06-20 12:45:00, None, None,25
10.8, None, 574.1,2022-06-20 13:00:00, None, None,25
11.3, None, 574.1,2022-06-20 13:15:00, None, None,25
11.5, None, 574.1,2022-06-20 13:30:00, None, None,25
11.7, None, 574.1,2022-06-20 13:45:00, None, None,25
12.2, None, 573.1,2022-06-20 14:00:00, None, None,25
13.2, None, 573.1,2022-06-20 14:15:00, None, None,25
12.1, None, 573.1,2022-06-20 14:30:00, None, None,25
12.9, None, 572.1,2022-06-20 14:45:00, None, None,25
None, None, 572.1,2022-06-20 14:52:00, None, None,25
13.3, None, 571.0,2022-06-20 15:00:00, None, None,25
12.7, None, 571.0,2022-06-20 15:15:00, None, None,25
13.2, None, 571.0,2022-06-20 15:30:00, None, None,25
11.9, None, 571.0,2022-06-20 15:45:00, None, None,25
10.8, None, 570.0,2022-06-20 16:00:00, None, None,25
9.6, None, 568.9,2022-06-20 16:15:00, None, None,25
10.5, None, 567.9,2022-06-20 16:30:00, None, None,25
9.3, None, 566.8,2022-06-20 16:45:00, None, None,25
8.8, None, 565.8,2022-06-20 17:00:00, None, None,25
8.7, None, 565.8,2022-06-20 17:15:00, None, None,25
8.4, None, 564.8,2022-06-20 17:30:00, None, None,25
8.3, None, 563.7,2022-06-20 17:45:00, None, None,25
8.3, None, 562.7,2022-06-20 18:00:00, None, None,25
7.7, None, 562.7,2022-06-20 18:15:00, None, None,25
7.9, None, 561.6,2022-06-20 18:30:00, None, None,25
7.5, None, 560.6,2022-06-20 18:45:00, None, None,25
6.8, None, 560.6,2022-06-20 19:00:00, None, None,25
6.1, None, 559.6,2022-06-20 19:15:00, None, None,25
5.6, None, 559.6,2022-06-20 19:30:00, None, None,25
5.6, None, 558.5,2022-06-20 19:45:00, None, None,25
6.0, None, 558.5,2022-06-20 20:00:00, None, None,25
4.9, None, 557.5,2022-06-20 20:15:00, None, None,25
4.4, None, 557.5,2022-06-20 20:30:00, None, None,25
4.5, None, 557.5,2022-06-20 20:45:00, None, None,25
3.8, None, 556.4,2022-06-20 21:00:00, None, None,25
4.0, None, 556.4,2022-06-20 21:15:00, None, None,25
4.5, None, 555.4,2022-06-20 21:30:00, None, None,25
3.5, None, 555.4,2022-06-20 21:45:00, None, None,25
3.7, None, 555.4,2022-06-20 22:00:00, None, None,25
3.4, None, 554.3,2022-06-20 22:15:00, None, None,25
3.6, None, 554.3,2022-06-20 22:30:00, None, None,25
4.3, None, 554.3,2022-06-20 22:45:00, None, None,25
4.4, None, 554.3,2022-06-20 23:00:00, None, None,25
4.1, None, 554.3,2022-06-20 23:15:00, None, None,25
4.2, None, 554.3,2022-06-20 23:30:00, None, None,25
3.1, None, 554.3,2022-06-20 23:45:00, None, None,25
6.2, 3.5, 554.3,2022-06-21 00:00:00, 3.4, 9.7,25
5.0, None, 553.3,2022-06-21 00:15:00, None, None,25
7.3, None, 553.3,2022-06-21 00:30:00, None, None,25
7.3, None, 553.3,2022-06-21 00:45:00, None, None,25
7.3, None, 553.3,2022-06-21 01:00:00, None, None,25
6.9, None, 552.3,2022-06-21 01:15:00, None, None,25
5.2, None, 552.3,2022-06-21 01:30:00, None, None,25
5.1, None, 552.3,2022-06-21 01:45:00, None, None,25
5.3, None, 552.3,2022-06-21 02:00:00, None, None,25
4.2, None, 552.3,2022-06-21 02:15:00, None, None,25
3.8, None, 552.3,2022-06-21 02:30:00, None, None,25
3.4, None, 552.3,2022-06-21 02:45:00, None, None,25
3.5, None, 552.3,2022-06-21 03:00:00, None, None,25
4.2, None, 552.3,2022-06-21 03:15:00, None, None,25
5.0, None, 551.2,2022-06-21 03:30:00, None, None,25
4.1, None, 551.2,2022-06-21 03:45:00, None, None,25
4.2, None, 551.2,2022-06-21 04:00:00, None, None,25
4.3, None, 551.2,2022-06-21 04:15:00, None, None,25
4.4, None, 551.2,2022-06-21 04:30:00, None, None,25
4.2, None, 551.2,2022-06-21 04:45:00, None, None,25
4.0, None, 551.2,2022-06-21 05:00:00, None, None,25
4.2, None, 551.2,2022-06-21 05:15:00, None, None,25
6.0, None, 550.2,2022-06-21 05:30:00, None, None,25
8.2, None, 550.2,2022-06-21 05:45:00, None, None,25
7.8, None, 550.2,2022-06-21 06:00:00, None, None,25
7.4, None, 550.2,2022-06-21 06:15:00, None, None,25
7.4, None, 550.2,2022-06-21 06:30:00, None, None,25
8.4, None, 549.1,2022-06-21 06:45:00, None, None,25
9.0, None, 549.1,2022-06-21 07:00:00, None, None,25
8.3, None, 549.1,2022-06-21 07:15:00, None, None,25
8.1, None, 549.1,2022-06-21 07:30:00, None, None,25
7.9, None, 549.1,2022-06-21 07:45:00, None, None,25
8.1, None, 549.1,2022-06-21 08:00:00, None, None,25
7.6, None, 549.1,2022-06-21 08:15:00, None, None,25
7.6, None, 549.1,2022-06-21 08:30:00, None, None,25
8.0, None, 549.1,2022-06-21 08:45:00, None, None,25
8.4, None, 549.1,2022-06-21 09:00:00, None, None,25
7.3, None, 549.1,2022-06-21 09:15:00, None, None,25
6.1, None, 549.1,2022-06-21 09:30:00, None, None,25
6.4, None, 549.1,2022-06-21 09:45:00, None, None,25
6.1, None, 549.1,2022-06-21 10:00:00, None, None,25
6.5, None, 549.1,2022-06-21 10:15:00, None, None,25
6.5, None, 549.1,2022-06-21 10:30:00, None, None,25
7.0, None, 549.1,2022-06-21 10:45:00, None, None,25
6.9, None, 549.1,2022-06-21 11:00:00, None, None,25
6.9, None, 549.1,2022-06-21 11:15:00, None, None,25
6.7, None, 549.1,2022-06-21 11:30:00, None, None,25
6.6, None, 549.1,2022-06-21 11:45:00, None, None,25
5.8, None, 549.1,2022-06-21 12:00:00, None, None,25
6.2, None, 549.1,2022-06-21 12:15:00, None, None,25
7.2, None, 549.1,2022-06-21 12:30:00, None, None,25
8.2, None, 549.1,2022-06-21 12:45:00, None, None,25
9.2, None, 548.1,2022-06-21 13:00:00, None, None,25
9.2, None, 548.1,2022-06-21 13:15:00, None, None,25
8.7, None, 549.1,2022-06-21 13:30:00, None, None,25
8.7, None, 549.1,2022-06-21 13:45:00, None, None,25
9.1, None, 549.1,2022-06-21 14:00:00, None, None,25
9.4, None, 549.1,2022-06-21 14:15:00, None, None,25
9.7, None, 549.1,2022-06-21 14:30:00, None, None,25
9.1, None, 549.1,2022-06-21 14:45:00, None, None,25
9.2, None, 549.1,2022-06-21 15:00:00, None, None,25
9.3, None, 549.1,2022-06-21 15:15:00, None, None,25
9.3, None, 549.1,2022-06-21 15:30:00, None, None,25
9.2, None, 549.1,2022-06-21 15:45:00, None, None,25
9.2, None, 549.1,2022-06-21 16:00:00, None, None,25
9.2, None, 548.1,2022-06-21 16:15:00, None, None,25
8.8, None, 548.1,2022-06-21 16:30:00, None, None,25
8.9, None, 547.1,2022-06-21 16:45:00, None, None,25
8.4, None, 547.1,2022-06-21 17:00:00, None, None,25
7.8, None, 546.0,2022-06-21 17:15:00, None, None,25
7.6, None, 546.0,2022-06-21 17:30:00, None, None,25
7.4, None, 545.0,2022-06-21 17:45:00, None, None,25
7.6, None, 543.9,2022-06-21 18:00:00, None, None,25
7.6, None, 543.9,2022-06-21 18:15:00, None, None,25
7.4, None, 542.9,2022-06-21 18:30:00, None, None,25
6.7, None, 542.9,2022-06-21 18:45:00, None, None,25
7.3, None, 542.9,2022-06-21 19:00:00, None, None,25
7.4, None, 542.9,2022-06-21 19:15:00, None, None,25
7.3, None, 541.8,2022-06-21 19:30:00, None, None,25
7.4, None, 541.8,2022-06-21 19:45:00, None, None,25
7.6, None, 541.8,2022-06-21 20:00:00, None, None,25
7.6, None, 541.8,2022-06-21 20:15:00, None, None,25
7.2, None, 540.8,2022-06-21 20:30:00, None, None,25
7.2, None, 540.8,2022-06-21 20:45:00, None, None,25
7.4, None, 540.8,2022-06-21 21:00:00, None, None,25
7.3, None, 540.8,2022-06-21 21:15:00, None, None,25
6.9, None, 540.8,2022-06-21 21:30:00, None, None,25
6.7, None, 539.8,2022-06-21 21:45:00, None, None,25
6.7, None, 539.8,2022-06-21 22:00:00, None, None,25
6.4, None, 539.8,2022-06-21 22:15:00, None, None,25
6.8, None, 539.8,2022-06-21 22:30:00, None, None,25
6.4, None, 539.8,2022-06-21 22:45:00, None, None,25
6.4, None, 539.8,2022-06-21 23:00:00, None, None,25
6.0, None, 539.8,2022-06-21 23:15:00, None, None,25
6.2, None, 538.7,2022-06-21 23:30:00, None, None,25
6.3, None, 538.7,2022-06-21 23:45:00, None, None,25
6.5, 3.7, 538.7,2022-06-22 00:00:00, 4.5, 11.3,25
5.8, None, 537.7,2022-06-22 00:15:00, None, None,25
6.0, None, 537.7,2022-06-22 00:30:00, None, None,25
5.4, None, 537.7,2022-06-22 00:45:00, None, None,25
5.0, None, 537.7,2022-06-22 01:00:00, None, None,25
4.9, None, 536.6,2022-06-22 01:15:00, None, None,25
5.1, None, 536.6,2022-06-22 01:30:00, None, None,25
5.4, None, 536.6,2022-06-22 01:45:00, None, None,25
5.2, None, 536.6,2022-06-22 02:00:00, None, None,25
4.8, None, 536.6,2022-06-22 02:15:00, None, None,25
4.7, None, 536.6,2022-06-22 02:30:00, None, None,25
5.6, None, 535.6,2022-06-22 02:45:00, None, None,25
5.5, None, 535.6,2022-06-22 03:00:00, None, None,25
5.8, None, 535.6,2022-06-22 03:15:00, None, None,25
5.7, None, 535.6,2022-06-22 03:30:00, None, None,25
5.6, None, 535.6,2022-06-22 03:45:00, None, None,25
5.2, None, 534.5,2022-06-22 04:00:00, None, None,25
5.9, None, 534.5,2022-06-22 04:15:00, None, None,25
5.5, None, 534.5,2022-06-22 04:30:00, None, None,25
5.7, None, 534.5,2022-06-22 04:45:00, None, None,25
5.7, None, 534.5,2022-06-22 05:00:00, None, None,25
5.7, None, 533.5,2022-06-22 05:15:00, None, None,25
6.3, None, 533.5,2022-06-22 05:30:00, None, None,25
6.1, None, 533.5,2022-06-22 05:45:00, None, None,25
6.1, None, 533.5,2022-06-22 06:00:00, None, None,25
7.1, None, 533.5,2022-06-22 06:15:00, None, None,25
7.7, None, 532.5,2022-06-22 06:30:00, None, None,25
9.0, None, 532.5,2022-06-22 06:45:00, None, None,25
8.0, None, 532.5,2022-06-22 07:00:00, None, None,25
7.3, None, 532.5,2022-06-22 07:15:00, None, None,25
7.8, None, 532.5,2022-06-22 07:30:00, None, None,25
8.2, None, 532.5,2022-06-22 07:45:00, None, None,25
8.2, None, 532.5,2022-06-22 08:00:00, None, None,25
7.3, None, 532.5,2022-06-22 08:15:00, None, None,25
8.1, None, 531.4,2022-06-22 08:30:00, None, None,25
7.8, None, 531.4,2022-06-22 08:45:00, None, None,25
7.3, None, 531.4,2022-06-22 09:00:00, None, None,25
6.9, None, 531.4,2022-06-22 09:15:00, None, None,25
7.2, None, 531.4,2022-06-22 09:30:00, None, None,25
7.5, None, 530.4,2022-06-22 09:45:00, None, None,25
6.5, None, 530.4,2022-06-22 10:00:00, None, None,25
6.8, None, 529.3,2022-06-22 10:15:00, None, None,25
7.0, None, 529.3,2022-06-22 10:30:00, None, None,25
6.9, None, 529.3,2022-06-22 10:45:00, None, None,25
6.9, None, 528.3,2022-06-22 11:00:00, None, None,25
7.4, None, 528.3,2022-06-22 11:15:00, None, None,25
8.4, None, 527.3,2022-06-22 11:30:00, None, None,25
7.9, None, 527.3,2022-06-22 11:45:00, None, None,25
7.8, None, 527.3,2022-06-22 12:00:00, None, None,25
8.2, None, 526.2,2022-06-22 12:15:00, None, None,25
8.1, None, 525.2,2022-06-22 12:30:00, None, None,25
8.5, None, 525.2,2022-06-22 12:45:00, None, None,25
None, None, 525.2,2022-06-22 12:52:00, None, None,25
8.8, None, 524.1,2022-06-22 13:00:00, None, None,25
9.1, None, 524.1,2022-06-22 13:15:00, None, None,25
9.0, None, 524.1,2022-06-22 13:30:00, None, None,25
9.7, None, 523.1,2022-06-22 13:45:00, None, None,25
9.9, None, 523.1,2022-06-22 14:00:00, None, None,25
9.4, None, 523.1,2022-06-22 14:15:00, None, None,25
9.7, None, 522.0,2022-06-22 14:30:00, None, None,25
9.5, None, 522.0,2022-06-22 14:45:00, None, None,25
9.7, None, 521.0,2022-06-22 15:00:00, None, None,25
9.5, None, 521.0,2022-06-22 15:15:00, None, None,25
11.3, None, 520.0,2022-06-22 15:30:00, None, None,25
9.7, None, 520.0,2022-06-22 15:45:00, None, None,25
10.0, None, 520.0,2022-06-22 16:00:00, None, None,25
9.7, None, 518.9,2022-06-22 16:15:00, None, None,25
9.5, None, 518.9,2022-06-22 16:30:00, None, None,25
9.3, None, 517.9,2022-06-22 16:45:00, None, None,25
9.1, None, 517.9,2022-06-22 17:00:00, None, None,25
9.2, None, 516.8,2022-06-22 17:15:00, None, None,25
9.2, None, 516.8,2022-06-22 17:30:00, None, None,25
8.9, None, 515.8,2022-06-22 17:45:00, None, None,25
8.4, None, 515.8,2022-06-22 18:00:00, None, None,25
