ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,9.0,0.0,2017-05-21,0.0,26.0,21
0.0,0.0,9.0,0.0,2017-05-22,0.0,28.0,21
7.8,7.8,14.5,0.0,2017-05-23,0.0,27.0,21
0.6,0.6,2.0,0.0,2017-05-24,0.0,14.0,21
0.0,0.0,8.0,0.0,2017-05-25,0.0,20.0,21
0.0,0.0,8.0,0.0,2017-05-26,0.0,25.0,21
0.0,0.0,12.0,0.0,2017-05-27,0.0,28.0,21
