wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, -3.1, None, 0.22, 4.0, 102.1, -4.1, None, None, 93.0,2023-01-22 00:00:00, None, None,4
292.5, -3.9, None, 0.21, 2.0, 102.2, -4.3, None, None, 97.0,2023-01-22 01:00:00, None, None,4
202.5, -4.0, None, 0.18, 1.0, 102.3, -4.4, None, None, 97.0,2023-01-22 02:00:00, None, None,4
270.0, -4.0, None, 0.15, 2.0, 102.3, -4.8, None, None, 94.0,2023-01-22 03:00:00, None, None,4
315.0, -6.4, None, 0.12, 3.0, 102.4, -7.1, None, None, 95.0,2023-01-22 04:00:00, None, None,4
0.0, -7.8, None, 0.12, 1.0, 102.5, -8.3, None, None, 96.0,2023-01-22 05:00:00, None, None,4
22.5, -7.7, None, 0.11, 2.0, 102.5, -8.5, None, None, 94.0,2023-01-22 06:00:00, None, None,4
337.5, -9.4, None, 0.05, 2.0, 102.5, -10.6, None, None, 91.0,2023-01-22 07:00:00, None, None,4
337.5, -8.6, None, -0.01, 2.0, 102.5, -9.4, None, None, 94.0,2023-01-22 08:00:00, None, None,4
112.5, -9.9, None, 0.01, 1.0, 102.5, -11.1, None, None, 91.0,2023-01-22 09:00:00, None, None,4
45.0, -8.9, None, -0.03, 2.0, 102.5, -9.6, None, None, 95.0,2023-01-22 10:00:00, None, None,4
None, -8.2, None, -0.09, 0.0, 102.4, -9.3, None, None, 92.0,2023-01-22 11:00:00, None, None,4
270.0, -6.9, None, -0.18, 1.0, 102.3, -8.0, None, None, 92.0,2023-01-22 12:00:00, None, None,4
270.0, -6.1, None, -0.17, 3.0, 102.2, -7.0, None, None, 93.0,2023-01-22 13:00:00, None, None,4
180.0, -5.4, None, -0.26, 2.0, 102.1, -6.6, None, None, 91.0,2023-01-22 14:00:00, None, None,4
315.0, -4.8, None, -0.36, 2.0, 101.9, -5.7, None, None, 93.0,2023-01-22 15:00:00, None, None,4
225.0, -4.8, None, -0.33, 4.0, 101.9, -5.9, None, None, 92.0,2023-01-22 16:00:00, None, None,4
292.5, -4.8, None, -0.27, 1.0, 101.8, -5.6, None, None, 94.0,2023-01-22 17:00:00, None, None,4
247.5, -4.3, None, -0.29, 3.0, 101.6, -5.2, None, None, 93.0,2023-01-22 18:00:00, None, None,4
180.0, -3.5, None, -0.46, 1.0, 101.4, -4.8, None, None, 91.0,2023-01-22 19:00:00, None, None,4
0.0, -4.4, None, -0.47, 2.0, 101.3, -5.4, None, None, 93.0,2023-01-22 20:00:00, None, None,4
292.5, -4.1, None, -0.42, 3.0, 101.2, -4.9, None, None, 94.0,2023-01-22 21:00:00, None, None,4
247.5, -2.8, None, -0.34, 8.0, 101.0, -5.9, None, None, 80.0,2023-01-22 22:00:00, None, None,4
225.0, -2.1, None, -0.34, 11.0, 100.9, -6.0, None, -2.4, 74.0,2023-01-22 23:00:00, -10.6, 1.0,4
202.5, -1.6, None, -0.23, 10.0, 100.9, -6.1, None, None, 72.0,2023-01-23 00:00:00, None, None,4
225.0, -4.0, None, -0.09, 10.0, 100.9, -5.2, None, None, 91.0,2023-01-23 01:00:00, None, None,4
270.0, -4.4, None, -0.02, 4.0, 100.9, -5.2, None, None, 94.0,2023-01-23 02:00:00, None, None,4
247.5, -6.0, None, 0.05, 3.0, 100.9, -6.8, None, None, 94.0,2023-01-23 03:00:00, None, None,4
270.0, -4.8, None, 0.07, 4.0, 101.0, -5.5, None, None, 95.0,2023-01-23 04:00:00, None, None,4
270.0, -4.7, None, 0.13, 3.0, 101.0, -5.7, None, None, 93.0,2023-01-23 05:00:00, None, None,4
135.0, -7.3, None, 0.14, 2.0, 101.1, -8.0, None, None, 95.0,2023-01-23 06:00:00, None, None,4
270.0, -8.5, None, 0.1, 1.0, 101.1, -9.6, None, None, 92.0,2023-01-23 07:00:00, None, None,4
292.5, -9.0, None, 0.04, 3.0, 101.1, -9.4, None, None, 96.0,2023-01-23 08:00:00, None, None,4
90.0, -10.0, None, 0.01, 3.0, 101.1, -11.3, None, None, 90.0,2023-01-23 09:00:00, None, None,4
315.0, -9.4, None, 0.04, 1.0, 101.2, -10.4, None, None, 93.0,2023-01-23 10:00:00, None, None,4
247.5, -8.1, None, 0.07, 6.0, 101.1, -9.2, None, None, 92.0,2023-01-23 11:00:00, None, None,4
270.0, -7.8, None, 0.07, 2.0, 101.2, -8.7, None, None, 93.0,2023-01-23 12:00:00, None, None,4
247.5, -4.7, None, 0.02, 7.0, 101.1, -5.5, None, None, 94.0,2023-01-23 13:00:00, None, None,4
