pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -3.553, 95.3, None, None, None, None, None, None, None, -4.0, 869.0, None,2020-01-08 00:00:00, None, None,2
None, -3.386, 95.8, None, None, None, None, None, None, None, -4.0, 868.0, None,2020-01-08 01:00:00, None, None,2
None, -3.092, 96.0, None, None, None, None, None, None, None, -4.0, 867.0, None,2020-01-08 02:00:00, None, None,2
None, -2.99, 96.1, None, None, None, None, None, None, None, -4.0, 866.0, None,2020-01-08 03:00:00, None, None,2
None, -2.843, 96.2, None, None, None, None, None, None, None, -3.0, 866.0, None,2020-01-08 04:00:00, None, None,2
None, -3.265, 96.1, None, None, None, None, None, None, None, -4.0, 866.0, None,2020-01-08 05:00:00, None, None,2
None, -3.613, 96.3, None, None, None, None, None, None, None, -4.0, 866.0, None,2020-01-08 06:00:00, None, None,2
None, -3.706, 96.4, None, None, None, None, None, None, None, -4.0, 866.0, None,2020-01-08 07:00:00, None, None,2
None, -3.172, 97.4, None, None, None, None, None, None, None, -4.0, 866.0, None,2020-01-08 08:00:00, None, None,2
None, -2.195, 96.4, None, None, None, None, None, None, None, -3.0, 866.0, None,2020-01-08 09:00:00, None, None,2
4.3, 0.769, 89.0, 0.8, 89.0, -1.0, 0.8, -4.1, 999.3, 0.1, -1.0, 867.0, 0.0,2020-01-08 11:00:00, -6999.0, 867.0,2
3.9, 0.532, 90.8, 0.8, 91.0, -1.0, 0.5, -4.1, 999.3, 0.1, -1.0, 867.0, 0.0,2020-01-08 12:00:00, -6999.0, 867.0,2
3.3, 0.356, 88.9, 0.8, 89.0, -1.0, 0.4, -4.1, 999.3, 0.1, -1.0, 867.0, 0.0,2020-01-08 13:00:00, -6999.0, 867.0,2
2.8, 0.175, 87.3, 0.8, 87.0, -2.0, 0.2, -4.1, 1000.5, 0.0, -2.0, 868.0, 0.0,2020-01-08 14:00:00, -6999.0, 868.0,2
2.5, -0.188, 80.1, 0.8, 80.0, -3.0, -0.2, -4.1, 1001.7, 0.0, -3.0, 869.0, 0.0,2020-01-08 15:00:00, -6999.0, 869.0,2
2.3, -1.748, 88.8, 0.8, 89.0, -3.0, -1.7, -4.1, 1003.0, 0.0, -3.0, 870.0, 0.0,2020-01-08 16:00:00, -6999.0, 870.0,2
2.3, -3.046, 88.9, 0.8, 89.0, -5.0, -3.0, -4.1, 1004.4, 0.0, -5.0, 871.0, 0.0,2020-01-08 17:00:00, -6999.0, 871.0,2
2.1, -4.278, 89.7, 0.8, 90.0, -6.0, -4.3, -4.4, 1004.7, 0.0, -6.0, 871.0, 0.0,2020-01-08 18:00:00, -6999.0, 871.0,2
1.8, -5.664, 91.0, -3.8, 91.0, -7.0, -5.7, -5.6, 1006.1, 0.0, -7.0, 872.0, 0.0,2020-01-08 19:00:00, -6999.0, 872.0,2
1.6, -7.418, 91.0, -3.8, 91.0, -8.0, -7.4, -7.5, 1006.3, 0.0, -8.0, 872.0, 0.0,2020-01-08 20:00:00, -6999.0, 872.0,2
1.6, -7.981, 87.5, -3.8, 88.0, -10.0, -8.0, -8.7, 1007.4, 0.0, -10.0, 873.0, 0.0,2020-01-08 21:00:00, -6999.0, 873.0,2
1.4, -9.63, 91.8, -3.8, 92.0, -11.0, -9.6, -9.8, 1008.4, 0.0, -11.0, 874.0, 0.0,2020-01-08 22:00:00, -6999.0, 874.0,2
1.4, -10.53, 90.5, -3.8, 91.0, -12.0, -10.5, -10.7, 1008.4, 0.0, -12.0, 874.0, 0.0,2020-01-08 23:00:00, -6999.0, 874.0,2
1.4, -12.07, 89.8, -3.8, 90.0, -13.0, -12.1, -12.1, 1009.9, 0.0, -13.0, 875.0, 0.0,2020-01-09 00:00:00, -6999.0, 875.0,2
1.0, -12.78, 88.1, -3.8, 88.0, -14.0, -12.8, -13.1, 1011.2, 0.0, -14.0, 876.0, 0.0,2020-01-09 01:00:00, -6999.0, 876.0,2
0.6, -14.17, 88.0, -3.8, 88.0, -16.0, -14.2, -14.2, 1012.6, 0.0, -16.0, 877.0, 0.0,2020-01-09 02:00:00, -6999.0, 877.0,2
0.3, -15.19, 87.5, -3.8, 88.0, -17.0, -15.2, -15.3, 1014.0, 0.0, -17.0, 878.0, 0.0,2020-01-09 03:00:00, -6999.0, 878.0,2
0.0, -16.26, 86.8, -3.8, 87.0, -18.0, -16.3, -16.4, 1014.4, 0.0, -18.0, 878.0, 0.0,2020-01-09 04:00:00, -6999.0, 878.0,2
0.0, -16.95, 86.2, -3.8, 86.0, -18.0, -17.0, -17.2, 1015.9, 0.0, -18.0, 879.0, 0.0,2020-01-09 05:00:00, -6999.0, 879.0,2
0.0, -17.74, 84.5, -3.8, 85.0, -19.0, -17.7, -17.7, 1016.2, 0.0, -19.0, 879.0, 0.0,2020-01-09 06:00:00, -6999.0, 879.0,2
0.0, -16.99, 85.0, -16.9, 85.0, -19.0, -17.0, -17.7, 1016.3, 0.0, -19.0, 879.0, 0.0,2020-01-09 07:00:00, -6999.0, 879.0,2
0.0, -17.21, 84.7, -15.9, 85.0, -19.0, -17.2, -17.7, 1017.8, 0.0, -19.0, 880.0, 0.0,2020-01-09 08:00:00, -6999.0, 880.0,2
0.0, -16.27, 85.5, -15.9, 86.0, -18.0, -16.3, -17.7, 1018.9, 0.0, -18.0, 881.0, 0.0,2020-01-09 09:00:00, -6999.0, 881.0,2
None, -14.85, 84.5, None, None, None, None, None, None, None, -17.0, 881.0, None,2020-01-09 10:00:00, None, None,2
0.0, -12.12, 84.1, -12.2, 84.0, -14.0, -12.1, -17.7, 1018.6, 0.0, -14.0, 881.0, 0.0,2020-01-09 11:00:00, -6999.0, 881.0,2
0.0, -9.75, 75.39, -9.8, 75.0, -13.0, -9.8, -17.7, 1017.3, 0.0, -13.0, 880.0, 0.0,2020-01-09 12:00:00, -6999.0, 880.0,2
0.0, -8.18, 71.86, -8.2, 72.0, -12.0, -8.2, -17.7, 1017.2, 0.0, -12.0, 880.0, 0.0,2020-01-09 13:00:00, -6999.0, 880.0,2
0.0, -9.4, 79.66, -8.2, 80.0, -12.0, -9.4, -17.7, 1018.8, 0.0, -12.0, 881.0, 0.0,2020-01-09 14:00:00, -6999.0, 881.0,2
0.0, -10.9, 86.0, -8.2, 86.0, -12.0, -10.9, -17.7, 1020.3, 0.0, -12.0, 882.0, 0.0,2020-01-09 15:00:00, -6999.0, 882.0,2
0.0, -12.21, 87.3, -8.2, 87.0, -14.0, -12.2, -17.7, 1021.9, 0.0, -14.0, 883.0, 0.0,2020-01-09 16:00:00, -6999.0, 883.0,2
0.0, -13.98, 88.1, -8.2, 88.0, -15.0, -14.0, -17.7, 1023.5, 0.0, -15.0, 884.0, 0.0,2020-01-09 17:00:00, -6999.0, 884.0,2
0.0, -15.36, 87.4, -8.2, 87.0, -17.0, -15.4, -17.7, 1023.8, 0.0, -17.0, 884.0, 0.0,2020-01-09 18:00:00, -6999.0, 884.0,2
0.0, -16.86, 85.0, -15.2, 85.0, -19.0, -16.9, -16.9, 1025.1, 0.0, -19.0, 885.0, 0.0,2020-01-09 19:00:00, -6999.0, 885.0,2
0.0, -17.73, 84.5, -15.2, 85.0, -19.0, -17.7, -17.9, 1025.3, 0.0, -19.0, 885.0, 0.0,2020-01-09 20:00:00, -6999.0, 885.0,2
0.0, -18.47, 83.6, -15.2, 84.0, -20.0, -18.5, -18.8, 1026.4, 0.0, -20.0, 886.0, 0.0,2020-01-09 21:00:00, -6999.0, 886.0,2
0.0, -19.26, 83.9, -15.2, 84.0, -21.0, -19.3, -19.4, 1026.3, 0.0, -21.0, 886.0, 0.0,2020-01-09 22:00:00, -6999.0, 886.0,2
0.0, -20.11, 82.8, -15.2, 83.0, -22.0, -20.1, -20.2, 1026.0, 0.0, -22.0, 886.0, 0.0,2020-01-09 23:00:00, -6999.0, 886.0,2
0.0, -20.15, 82.5, -15.2, 83.0, -22.0, -20.2, -20.4, 1025.6, 0.0, -22.0, 886.0, 0.0,2020-01-10 00:00:00, -6999.0, 886.0,2
0.0, -19.8, 84.0, -15.2, 84.0, -22.0, -19.8, -20.4, 1025.3, 0.0, -22.0, 886.0, 0.0,2020-01-10 01:00:00, -6999.0, 886.0,2
0.0, -19.52, 83.3, -15.2, 83.0, -21.0, -19.5, -20.4, 1025.4, 0.0, -21.0, 886.0, 0.0,2020-01-10 02:00:00, -6999.0, 886.0,2
0.0, -18.26, 84.6, -15.2, 85.0, -20.0, -18.3, -20.4, 1025.5, 0.0, -20.0, 886.0, 0.0,2020-01-10 03:00:00, -6999.0, 886.0,2
0.0, -17.49, 85.1, -15.2, 85.0, -19.0, -17.5, -20.4, 1024.4, 0.0, -19.0, 885.0, 0.0,2020-01-10 04:00:00, -6999.0, 885.0,2
0.0, -16.61, 84.8, -15.2, 85.0, -18.0, -16.6, -20.4, 1024.6, 0.0, -18.0, 885.0, 0.0,2020-01-10 05:00:00, -6999.0, 885.0,2
0.0, -16.21, 85.4, -15.2, 85.0, -18.0, -16.2, -20.4, 1024.7, 0.0, -18.0, 885.0, 0.0,2020-01-10 06:00:00, -6999.0, 885.0,2
0.0, -15.57, 86.0, -15.5, 86.0, -17.0, -15.6, -16.2, 1023.7, 0.0, -17.0, 884.0, 0.0,2020-01-10 07:00:00, -6999.0, 884.0,2
None, -14.77, 86.8, None, None, None, None, None, None, None, -16.0, 883.0, None,2020-01-10 08:00:00, None, None,2
None, -13.98, 86.5, -13.9, 87.0, -16.0, -14.0, -16.2, 1022.6, 0.0, -16.0, 883.0, 0.0,2020-01-10 09:00:00, -6999.0, 883.0,2
None, -12.77, 87.0, -12.8, 87.0, -14.0, -12.8, -16.2, 1021.3, 0.0, -14.0, 882.0, 0.0,2020-01-10 10:00:00, -6999.0, 882.0,2
None, -11.65, 85.0, -11.6, 85.0, -13.0, -11.7, -16.2, 1020.1, 0.1, -13.0, 881.0, 0.0,2020-01-10 11:00:00, -6999.0, 881.0,2
None, -11.13, 85.8, -11.1, 86.0, -13.0, -11.1, -16.2, 1017.7, 0.1, -13.0, 879.0, 0.0,2020-01-10 12:00:00, -6999.0, 879.0,2
None, -10.73, 86.8, -10.6, 87.0, -12.0, -10.7, -16.2, 1016.4, 0.2, -12.0, 878.0, 0.0,2020-01-10 13:00:00, -6999.0, 878.0,2
