RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.5, None, None, None, None, None, None, None, -30.0, 895.0, None, None, None, None, None, 55.87, None, None, -27.07, None, None, None, None, None, None, None, None, None, None,2020-01-08 00:00:00, None,2
76.1, None, None, None, None, None, None, None, -30.0, 895.0, None, None, None, None, None, 55.84, None, None, -27.69, None, None, None, None, None, None, None, None, None, None,2020-01-08 01:00:00, None,2
75.1, None, None, None, None, None, None, None, -32.0, 894.0, None, None, None, None, None, 55.84, None, None, -29.03, None, None, None, None, None, None, None, None, None, None,2020-01-08 06:00:00, None,2
77.0, None, None, None, None, None, None, None, -30.0, 895.0, None, None, None, None, None, 55.67, None, None, -27.73, None, None, None, None, None, None, None, None, None, None,2020-01-08 07:00:00, None,2
77.4, None, None, None, None, None, None, None, -29.0, 895.0, None, None, None, None, None, 56.36, None, None, -26.96, None, None, None, None, None, None, None, None, None, None,2020-01-08 08:00:00, None,2
78.2, None, None, None, None, None, None, None, -28.0, 895.0, None, None, None, None, None, 56.65, None, None, -25.95, None, None, None, None, None, None, None, None, None, None,2020-01-08 09:00:00, None,2
76.1, None, None, -6999.0, None, None, -28.0, -29.0, -28.0, 896.0, -6999.0, None, None, 56.0, None, 56.44, None, None, -25.67, None, -25.3, 76.0, None, None, -6999.0, -25.7, 1012.5, 0.0, 0.0,2020-01-08 11:00:00, 896.0,2
76.1, None, None, -6999.0, None, None, -29.0, -29.0, -29.0, 896.0, -6999.0, None, None, 56.0, None, 56.37, None, None, -26.2, None, -25.3, 76.0, None, None, -6999.0, -26.2, 1012.7, 0.0, 0.0,2020-01-08 12:00:00, 896.0,2
76.6, None, None, -6999.0, None, None, -29.0, -29.0, -29.0, 897.0, -6999.0, None, None, 56.0, None, 56.48, None, None, -25.91, None, -25.3, 77.0, None, None, -6999.0, -25.9, 1013.8, 0.0, 0.0,2020-01-08 13:00:00, 897.0,2
78.5, None, None, -6999.0, None, None, -26.0, -29.0, -26.0, 897.0, -6999.0, None, None, 57.0, None, 56.7, None, None, -23.84, None, -23.8, 79.0, None, None, -6999.0, -23.8, None, 0.3, 0.0,2020-01-08 14:00:00, 897.0,2
