pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -9.04, 90.9, None, None, None, None, None, None, None, -10.0, 942.0, None,2020-01-08 00:00:00, None, None,2
None, -8.64, 90.8, None, None, None, None, None, None, None, -10.0, 943.0, None,2020-01-08 01:00:00, None, None,2
None, -8.75, 90.9, None, None, None, None, None, None, None, -10.0, 943.0, None,2020-01-08 02:00:00, None, None,2
None, -9.13, 90.7, None, None, None, None, None, None, None, -10.0, 944.0, None,2020-01-08 03:00:00, None, None,2
None, -10.5, 90.3, None, None, None, None, None, None, None, -12.0, 944.0, None,2020-01-08 04:00:00, None, None,2
None, -12.11, 89.2, None, None, None, None, None, None, None, -13.0, 945.0, None,2020-01-08 05:00:00, None, None,2
None, -14.1, 87.0, None, None, None, None, None, None, None, -15.0, 945.0, None,2020-01-08 06:00:00, None, None,2
None, -15.51, 86.3, None, None, None, None, None, None, None, -17.0, 945.0, None,2020-01-08 07:00:00, None, None,2
None, -16.12, 86.7, None, None, None, None, None, None, None, -18.0, 946.0, None,2020-01-08 08:00:00, None, None,2
None, -16.45, 85.9, None, None, None, None, None, None, None, -18.0, 946.0, None,2020-01-08 09:00:00, None, None,2
0.0, -14.37, 85.7, -14.1, 86.0, -16.0, -14.4, -16.7, 997.3, 0.0, -16.0, 947.0, 0.0,2020-01-08 11:00:00, -6999.0, 947.0,2
0.0, -13.05, 84.8, -13.0, 85.0, -15.0, -13.1, -16.7, 998.3, 0.0, -15.0, 948.0, 0.0,2020-01-08 12:00:00, -6999.0, 948.0,2
0.0, -10.14, 80.5, -9.8, 81.0, -13.0, -10.1, -16.7, 997.1, 0.0, -13.0, 947.0, 0.0,2020-01-08 13:00:00, -6999.0, 947.0,2
0.0, -9.75, 84.2, -9.6, 84.0, -12.0, -9.8, -16.7, 998.1, 0.0, -12.0, 948.0, 0.0,2020-01-08 14:00:00, -6999.0, 948.0,2
0.0, -9.13, 87.7, -8.9, 88.0, -10.0, -9.1, -16.7, 997.0, 0.0, -10.0, 947.0, 0.0,2020-01-08 15:00:00, -6999.0, 947.0,2
0.0, -10.34, 89.0, -8.9, 89.0, -12.0, -10.3, -16.7, 998.2, 0.0, -12.0, 948.0, 0.0,2020-01-08 16:00:00, -6999.0, 948.0,2
0.0, -10.7, 90.1, -8.9, 90.0, -12.0, -10.7, -16.7, 998.3, 0.0, -12.0, 948.0, 0.0,2020-01-08 17:00:00, -6999.0, 948.0,2
0.0, -10.86, 89.3, -8.9, 89.0, -12.0, -10.9, -16.7, 999.5, 0.0, -12.0, 949.0, 0.0,2020-01-08 18:00:00, -6999.0, 949.0,2
0.0, -11.25, 89.2, -10.8, 89.0, -12.0, -11.3, -11.3, 999.6, 0.0, -12.0, 949.0, 0.0,2020-01-08 19:00:00, -6999.0, 949.0,2
0.2, -10.74, 90.1, -10.7, 90.0, -12.0, -10.7, -11.3, 1000.7, 0.2, -12.0, 950.0, 0.0,2020-01-08 20:00:00, -6999.0, 950.0,2
0.2, -10.43, 89.5, -10.4, 90.0, -12.0, -10.4, -11.3, 1000.7, 0.1, -12.0, 950.0, 0.0,2020-01-08 21:00:00, -6999.0, 950.0,2
0.2, -11.69, 88.8, -10.4, 89.0, -13.0, -11.7, -11.7, 1001.8, 0.0, -13.0, 951.0, 0.0,2020-01-08 22:00:00, -6999.0, 951.0,2
0.2, -12.3, 88.5, -10.4, 89.0, -14.0, -12.3, -12.5, 1001.7, 0.0, -14.0, 951.0, 0.0,2020-01-08 23:00:00, -6999.0, 951.0,2
0.2, -13.74, 87.4, -10.4, 87.0, -15.0, -13.7, -13.9, 1002.8, 0.0, -15.0, 952.0, 0.0,2020-01-09 00:00:00, -6999.0, 952.0,2
0.2, -14.53, 87.3, -10.4, 87.0, -16.0, -14.5, -14.7, 1003.7, 0.0, -16.0, 953.0, 0.0,2020-01-09 01:00:00, -6999.0, 953.0,2
0.2, -14.85, 86.9, -10.4, 87.0, -16.0, -14.9, -14.8, 1003.7, 0.0, -16.0, 953.0, 0.0,2020-01-09 02:00:00, -6999.0, 953.0,2
0.2, -14.94, 87.0, -10.4, 87.0, -17.0, -14.9, -15.2, 1004.7, 0.0, -17.0, 954.0, 0.0,2020-01-09 03:00:00, -6999.0, 954.0,2
0.2, -14.59, 87.1, -10.4, 87.0, -16.0, -14.6, -15.2, 1004.8, 0.0, -16.0, 954.0, 0.0,2020-01-09 04:00:00, -6999.0, 954.0,2
0.2, -13.95, 86.9, -10.4, 87.0, -16.0, -14.0, -15.2, 1004.8, 0.0, -16.0, 954.0, 0.0,2020-01-09 05:00:00, -6999.0, 954.0,2
0.2, -13.57, 86.9, -10.4, 87.0, -15.0, -13.6, -15.2, 1004.8, 0.0, -15.0, 954.0, 0.0,2020-01-09 06:00:00, -6999.0, 954.0,2
0.2, -13.43, 87.2, -13.2, 87.0, -15.0, -13.4, -13.6, 1004.8, 0.0, -15.0, 954.0, 0.0,2020-01-09 07:00:00, -6999.0, 954.0,2
0.2, -13.21, 86.3, -13.1, 86.0, -15.0, -13.2, -13.6, 1004.7, 0.0, -15.0, 954.0, 0.0,2020-01-09 08:00:00, -6999.0, 954.0,2
0.2, -13.68, 86.7, -13.1, 87.0, -15.0, -13.7, -13.7, 1004.7, 0.0, -15.0, 954.0, 0.0,2020-01-09 09:00:00, -6999.0, 954.0,2
None, -13.58, 86.0, None, None, None, None, None, None, None, -15.0, 954.0, None,2020-01-09 10:00:00, None, None,2
0.2, -13.07, 85.3, -12.9, 85.0, -15.0, -13.1, -13.8, 1004.8, 0.1, -15.0, 954.0, 0.0,2020-01-09 11:00:00, -6999.0, 954.0,2
0.5, -12.3, 86.3, -12.2, 86.0, -14.0, -12.3, -13.8, 1004.8, 0.3, -14.0, 954.0, 0.0,2020-01-09 12:00:00, -6999.0, 954.0,2
1.0, -11.36, 86.6, -11.3, 87.0, -13.0, -11.4, -13.8, 1003.8, 0.5, -13.0, 953.0, 1.0,2020-01-09 13:00:00, -6999.0, 953.0,2
1.4, -10.79, 86.9, -10.6, 87.0, -13.0, -10.8, -13.8, 1002.7, 0.4, -13.0, 952.0, 0.0,2020-01-09 14:00:00, -6999.0, 952.0,2
1.6, -10.14, 87.9, -10.2, 88.0, -12.0, -10.1, -13.8, 1002.7, 0.2, -12.0, 952.0, 0.0,2020-01-09 15:00:00, -6999.0, 952.0,2
