RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
84.8, None, None, None, 9.24, 258.6, None, None, -4.0, None, None, None, None, None, None, 52.08, None, None, -1.603, None, None, None, None, 49.87, None, None, None, None,2020-01-08 00:00:00,2
84.2, None, None, None, 15.25, 248.8, None, None, -4.0, None, None, None, None, None, None, 51.93, None, None, -2.097, None, None, None, None, 28.46, None, None, None, None,2020-01-08 01:00:00,2
81.1, None, None, None, 10.8, 258.0, None, None, -5.0, None, None, None, None, None, None, 51.8, None, None, -2.509, None, None, None, None, 32.03, None, None, None, None,2020-01-08 02:00:00,2
80.8, None, None, None, 16.42, 264.4, None, None, -5.0, None, None, None, None, None, None, 51.7, None, None, -2.599, None, None, None, None, 23.14, None, None, None, None,2020-01-08 03:00:00,2
82.3, None, None, None, 18.44, 269.4, None, None, -6.0, None, None, None, None, None, None, 51.63, None, None, -3.081, None, None, None, None, 19.84, None, None, None, None,2020-01-08 04:00:00,2
82.5, None, None, None, 18.26, 266.4, None, None, -6.0, None, None, None, None, None, None, 51.52, None, None, -4.006, None, None, None, None, 25.82, None, None, None, None,2020-01-08 05:00:00,2
79.2, None, None, None, 20.84, 263.2, None, None, -8.0, None, None, None, None, None, None, 51.43, None, None, -5.028, None, None, None, None, 23.97, None, None, None, None,2020-01-08 06:00:00,2
78.73, None, None, None, 22.77, 254.5, None, None, -8.0, None, None, None, None, None, None, 51.34, None, None, -5.592, None, None, None, None, 24.8, None, None, None, None,2020-01-08 07:00:00,2
76.21, None, None, None, 18.07, 260.4, None, None, -9.0, None, None, None, None, None, None, 51.3, None, None, -6.006, None, None, None, None, 20.13, None, None, None, None,2020-01-08 08:00:00,2
75.51, None, None, None, 8.19, 262.7, None, None, -10.0, None, None, None, None, None, None, 51.19, None, None, -6.289, None, None, None, None, 42.98, None, None, None, None,2020-01-08 09:00:00,2
