CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-14.55, None, None, None, 43.62, 2.077, 35.93, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 00:00:00, None, None, None, None,2
-15.13, None, None, None, 15.82, 3.203, 215.0, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 01:00:00, None, None, None, None,2
-15.21, None, None, None, 20.51, 3.141, 16.54, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 02:00:00, None, None, None, None,2
-14.98, None, None, None, 8.96, 4.936, 18.0, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 03:00:00, None, None, None, None,2
-15.2, None, None, None, 72.2, 0.473, 320.9, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 04:00:00, None, None, None, None,2
-15.77, None, None, None, 18.69, 3.498, 211.0, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 05:00:00, None, None, None, None,2
-15.82, None, None, None, 11.75, 8.45, 195.8, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 06:00:00, None, None, None, None,2
-15.46, None, None, None, 11.27, 15.18, 195.9, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 07:00:00, None, None, None, None,2
-15.25, None, None, None, 10.04, 15.32, 198.9, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 08:00:00, None, None, None, None,2
-15.33, None, None, None, 8.32, 18.22, 196.8, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 09:00:00, None, None, None, None,2
-14.7, None, None, None, 8.64, 21.38, 198.1, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 11:00:00, None, None, None, None,2
-14.19, None, None, 27.2, 9.97, 21.01, 196.5, -6999.0, 21.0, -14.2, -15.8, 0.0, 197.0, -14.2, None, None, -6999.0, None,2020-01-08 12:00:00, -6999.0, None, -6999.0, -6999.0,2
-13.77, None, None, 26.5, 7.7, 20.67, 189.5, -6999.0, 20.7, -13.8, -15.8, 0.0, 190.0, -13.8, None, None, -6999.0, None,2020-01-08 13:00:00, -6999.0, None, -6999.0, -6999.0,2
-13.73, None, None, 27.2, 8.96, 19.29, 196.1, -6999.0, 19.3, -13.7, -15.8, 0.0, 196.0, -13.7, None, None, -6999.0, None,2020-01-08 14:00:00, -6999.0, None, -6999.0, -6999.0,2
-13.88, None, None, 27.2, 11.85, 19.49, 196.0, -6999.0, 19.5, -13.9, -15.8, 0.0, 196.0, -13.7, None, None, -6999.0, None,2020-01-08 15:00:00, -6999.0, None, -6999.0, -6999.0,2
-14.14, None, None, 27.2, 11.23, 19.33, 199.2, -6999.0, 19.3, -14.1, -15.8, 0.0, 199.0, -13.7, None, None, -6999.0, None,2020-01-08 16:00:00, -6999.0, None, -6999.0, -6999.0,2
-14.47, None, None, 26.0, 12.81, 19.1, 200.6, -6999.0, 19.1, -14.5, -15.8, 0.0, 201.0, -13.7, None, None, -6999.0, None,2020-01-08 17:00:00, -6999.0, None, -6999.0, -6999.0,2
-14.71, None, None, 26.7, 13.44, 18.65, 197.5, -6999.0, 18.7, -14.7, -15.8, 0.0, 198.0, -13.7, None, None, -6999.0, None,2020-01-08 18:00:00, -6999.0, None, -6999.0, -6999.0,2
-14.91, None, None, 22.5, 10.69, 15.25, 193.3, -6999.0, 15.3, -14.9, -14.9, 0.0, 193.0, -14.7, None, None, -6999.0, None,2020-01-08 19:00:00, -6999.0, None, -6999.0, -6999.0,2
-15.03, None, None, None, 12.44, 10.02, 200.9, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 20:00:00, None, None, None, None,2
-15.26, None, None, None, 12.21, 6.726, 212.8, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 21:00:00, None, None, None, None,2
