pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -9.23, 91.3, None, None, 10.39, 11.45, 270.1, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 00:00:00, None, None,2
None, -9.25, 91.3, None, None, 11.26, 10.37, 263.7, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 01:00:00, None, None,2
None, -9.37, 91.2, None, None, 13.43, 9.18, 272.9, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 02:00:00, None, None,2
None, -9.13, 91.4, None, None, 17.24, 9.13, 256.7, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 03:00:00, None, None,2
None, -9.07, 91.4, None, None, 18.14, 5.945, 255.5, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 04:00:00, None, None,2
None, -9.43, 91.0, None, None, 50.33, 3.588, 231.0, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 05:00:00, None, None,2
None, -8.94, 91.0, None, None, 22.02, 8.75, 270.2, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 06:00:00, None, None,2
None, -9.14, 90.8, None, None, 22.38, 5.961, 282.9, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 07:00:00, None, None,2
None, -9.23, 90.7, None, None, 19.08, 8.07, 262.4, None, None, None, None, None, None, -10.0, None, None, None, None,2020-01-08 08:00:00, None, None,2
None, -9.38, 90.6, None, None, 49.23, 4.06, 223.1, None, None, None, None, None, None, -11.0, None, None, None, None,2020-01-08 09:00:00, None, None,2
5.9, -8.96, 89.4, -8.4, 5.1, 55.29, 1.146, 154.0, -10.0, 1.1, -9.0, -10.0, None, 0.0, -10.0, None, 154.0, 0.0, 89.0,2020-01-08 11:00:00, -6999.0, -7999.0,2
5.9, -8.73, 89.8, -8.0, 4.2, 50.84, 1.004, 73.86, -10.0, 1.0, -8.7, -10.0, None, 0.0, -10.0, None, 74.0, 0.0, 90.0,2020-01-08 12:00:00, -6999.0, -7999.0,2
5.9, -8.32, 89.6, -7.9, 5.9, 33.47, 2.086, 199.1, -10.0, 2.1, -8.3, -10.0, None, 0.0, -10.0, None, 199.0, 0.0, 90.0,2020-01-08 13:00:00, -6999.0, -7999.0,2
5.7, -7.28, 89.0, -7.0, 6.1, 26.7, 2.007, 195.5, -9.0, 2.0, -7.3, -10.0, None, 0.0, -9.0, None, 196.0, 0.0, 89.0,2020-01-08 14:00:00, -6999.0, -7999.0,2
4.7, -8.42, 90.4, -7.0, 4.2, 68.04, 1.196, 38.57, -10.0, 1.2, -8.4, -10.0, None, 0.0, -10.0, None, 39.0, 0.0, 90.0,2020-01-08 15:00:00, -6999.0, -7999.0,2
3.4, -8.54, 89.9, -7.0, 4.0, 28.83, 1.369, 33.48, -10.0, 1.4, -8.5, -10.0, None, 0.0, -10.0, None, 33.0, 0.0, 90.0,2020-01-08 16:00:00, -6999.0, -7999.0,2
2.6, -9.11, 90.7, -7.0, 6.1, 23.39, 1.995, 62.81, -10.0, 2.0, -9.1, -10.0, None, 0.0, -10.0, None, 63.0, 0.0, 91.0,2020-01-08 17:00:00, -6999.0, -7999.0,2
