pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.124, 98.5, None, None, 72.2, 0.0, 220.9, None, None, None, None, None, None, 0.0, 898.0, None, None, None,2020-01-08 00:00:00, None, None,2
None, 0.114, 98.6, None, None, 54.4, 0.0, 281.1, None, None, None, None, None, None, 0.0, 897.0, None, None, None,2020-01-08 01:00:00, None, None,2
None, 0.209, 98.6, None, None, 51.32, 0.0, 341.8, None, None, None, None, None, None, 0.0, 897.0, None, None, None,2020-01-08 02:00:00, None, None,2
None, 0.232, 98.6, None, None, 79.61, 0.0, 342.6, None, None, None, None, None, None, 0.0, 896.0, None, None, None,2020-01-08 03:00:00, None, None,2
None, 0.372, 98.6, None, None, 59.61, 0.0, 162.7, None, None, None, None, None, None, 0.0, 896.0, None, None, None,2020-01-08 04:00:00, None, None,2
None, 0.314, 98.5, None, None, 58.54, 0.285, 146.5, None, None, None, None, None, None, 0.0, 896.0, None, None, None,2020-01-08 05:00:00, None, None,2
None, 0.3, 98.6, None, None, 32.48, 3.205, 148.7, None, None, None, None, None, None, 0.0, 896.0, None, None, None,2020-01-08 06:00:00, None, None,2
None, 0.45, 98.5, None, None, 23.1, 3.534, 160.5, None, None, None, None, None, None, 0.0, 895.0, None, None, None,2020-01-08 07:00:00, None, None,2
None, 0.792, 98.4, None, None, 31.69, 3.161, 152.7, None, None, None, None, None, None, 1.0, 895.0, None, None, None,2020-01-08 08:00:00, None, None,2
None, 0.653, 98.4, None, None, 53.68, 1.491, 153.5, None, None, None, None, None, None, 0.0, 895.0, None, None, None,2020-01-08 09:00:00, None, None,2
2.6, 1.642, 97.4, 1.6, 13.5, 26.85, 3.202, 137.6, 1.0, 3.2, 1.6, 0.3, 1002.1, 0.0, 1.0, 896.0, 138.0, 0.0, 97.0,2020-01-08 11:00:00, -6999.0, 896.0,2
2.3, 3.081, 83.2, 3.1, 24.8, 21.94, 6.187, 128.4, 0.0, 6.2, 3.1, 0.3, 1000.8, 0.0, 0.0, 895.0, 128.0, 0.0, 83.0,2020-01-08 12:00:00, -6999.0, 895.0,2
1.9, 2.588, 65.99, 3.7, 28.2, 24.89, 8.59, 130.4, -3.0, 8.6, 2.6, 0.3, 1001.9, 0.0, -3.0, 896.0, 130.0, 0.0, 66.0,2020-01-08 13:00:00, -6999.0, 896.0,2
