RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.0, None, None, None, 2.556, 178.2, None, None, -3.0, 807.0, None, None, None, None, None, 103.6, None, None, -2.62, None, None, None, None, 64.43, None, None, None, None, None, None,2020-01-08 00:00:00, None,2
95.0, None, None, None, 3.399, 296.6, None, None, -4.0, 807.0, None, None, None, None, None, 102.6, None, None, -3.605, None, None, None, None, 68.23, None, None, None, None, None, None,2020-01-08 01:00:00, None,2
94.8, None, None, None, 2.143, 243.2, None, None, -4.0, 807.0, None, None, None, None, None, 102.9, None, None, -3.612, None, None, None, None, 66.69, None, None, None, None, None, None,2020-01-08 02:00:00, None,2
93.6, None, None, None, 3.096, 253.1, None, None, -5.0, 807.0, None, None, None, None, None, 102.9, None, None, -4.11, None, None, None, None, 67.5, None, None, None, None, None, None,2020-01-08 03:00:00, None,2
92.7, None, None, None, 4.323, 267.6, None, None, -5.0, 807.0, None, None, None, None, None, 103.5, None, None, -4.388, None, None, None, None, 58.03, None, None, None, None, None, None,2020-01-08 04:00:00, None,2
91.0, None, None, None, 6.627, 277.1, None, None, -6.0, 807.0, None, None, None, None, None, 104.3, None, None, -5.072, None, None, None, None, 45.93, None, None, None, None, None, None,2020-01-08 05:00:00, None,2
89.2, None, None, None, 6.623, 270.8, None, None, -7.0, 807.0, None, None, None, None, None, 104.3, None, None, -5.524, None, None, None, None, 39.41, None, None, None, None, None, None,2020-01-08 06:00:00, None,2
88.7, None, None, None, 7.032, 276.1, None, None, -7.0, 808.0, None, None, None, None, None, 104.3, None, None, -6.067, None, None, None, None, 34.89, None, None, None, None, None, None,2020-01-08 07:00:00, None,2
93.1, None, None, None, 9.89, 305.4, None, None, -9.0, 809.0, None, None, None, None, None, 103.3, None, None, -7.923, None, None, None, None, 18.96, None, None, None, None, None, None,2020-01-08 08:00:00, None,2
92.3, None, None, None, 10.97, 304.3, None, None, -9.0, 809.0, None, None, None, None, None, 104.6, None, None, -8.28, None, None, None, None, 14.62, None, None, None, None, None, None,2020-01-08 09:00:00, None,2
90.6, None, None, 18.9, 10.48, 308.0, -10.0, -9.3, -10.0, 811.0, 308.0, None, None, 108.0, None, 107.5, None, None, -9.26, None, -5.5, None, None, 15.11, 10.5, -9.3, 999.5, 0.2, 3.0, 91.0,2020-01-08 11:00:00, 811.0,2
90.4, None, None, 20.7, 10.77, 309.8, -10.0, -9.5, -10.0, 811.0, 310.0, None, None, 106.0, None, 106.2, None, None, -9.21, None, -5.5, None, None, 15.28, 10.8, -9.2, 999.6, 0.8, -1.0, 90.0,2020-01-08 12:00:00, 811.0,2
89.6, None, None, 19.0, 11.24, 310.2, -11.0, -9.8, -11.0, 812.0, 310.0, None, None, 108.0, None, 108.2, None, None, -9.83, None, -5.5, None, None, 13.21, 11.2, -9.8, 1001.2, -0.1, 2.0, 90.0,2020-01-08 13:00:00, 812.0,2
88.2, None, None, 17.9, 9.84, 311.6, -11.0, -10.2, -11.0, 812.0, 312.0, None, None, 108.0, None, 108.0, None, None, -10.02, None, -5.5, None, None, 16.15, 9.8, -10.0, 1001.3, 0.0, 0.0, 88.0,2020-01-08 14:00:00, 812.0,2
87.1, None, None, 16.0, 8.74, 311.7, -12.0, -10.3, -12.0, 812.0, 312.0, None, None, 108.0, None, 108.0, None, None, -10.33, None, -5.5, None, None, 14.84, 8.7, -10.3, 1001.5, 0.0, 0.0, 87.0,2020-01-08 15:00:00, 812.0,2
