RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.1, None, None, None, 0.006, 192.8, None, None, -2.0, 826.0, None, None, None, None, None, 98.1, None, None, -1.926, None, None, None, None, 26.98, None, None, None, None, None, None,2020-01-08 00:00:00, None,2
98.0, None, None, None, 0.006, 189.4, None, None, -2.0, 826.0, None, None, None, None, None, 98.2, None, None, -1.926, None, None, None, None, 25.51, None, None, None, None, None, None,2020-01-08 01:00:00, None,2
98.0, None, None, None, 0.006, 191.3, None, None, -2.0, 825.0, None, None, None, None, None, 98.3, None, None, -1.818, None, None, None, None, 27.6, None, None, None, None, None, None,2020-01-08 02:00:00, None,2
98.0, None, None, None, 0.006, 178.7, None, None, -2.0, 826.0, None, None, None, None, None, 98.1, None, None, -1.586, None, None, None, None, 24.56, None, None, None, None, None, None,2020-01-08 03:00:00, None,2
98.1, None, None, None, 0.006, 182.1, None, None, -2.0, 826.0, None, None, None, None, None, 98.0, None, None, -1.521, None, None, None, None, 29.46, None, None, None, None, None, None,2020-01-08 04:00:00, None,2
98.1, None, None, None, 0.006, 179.0, None, None, -2.0, 825.0, None, None, None, None, None, 97.5, None, None, -1.541, None, None, None, None, 22.47, None, None, None, None, None, None,2020-01-08 05:00:00, None,2
98.0, None, None, None, 0.006, 171.1, None, None, -2.0, 825.0, None, None, None, None, None, 97.2, None, None, -1.762, None, None, None, None, 23.48, None, None, None, None, None, None,2020-01-08 06:00:00, None,2
97.8, None, None, None, 0.006, 160.0, None, None, -2.0, 825.0, None, None, None, None, None, 97.8, None, None, -2.071, None, None, None, None, 25.62, None, None, None, None, None, None,2020-01-08 07:00:00, None,2
97.6, None, None, None, 0.006, 151.6, None, None, -3.0, 825.0, None, None, None, None, None, 97.7, None, None, -2.602, None, None, None, None, 32.96, None, None, None, None, None, None,2020-01-08 08:00:00, None,2
97.2, None, None, None, 0.006, 161.5, None, None, -4.0, 825.0, None, None, None, None, None, 97.5, None, None, -3.179, None, None, None, None, 30.64, None, None, None, None, None, None,2020-01-08 09:00:00, None,2
96.8, None, None, 0.1, 0.006, 136.1, -4.0, -4.0, -4.0, 826.0, 136.0, None, None, 97.0, None, 97.0, None, None, -3.644, None, -1.8, None, None, 42.88, 0.0, -3.6, 996.3, 0.5, 2.0, 97.0,2020-01-08 11:00:00, 826.0,2
96.6, None, None, 0.1, 0.006, 70.73, -4.0, -4.1, -4.0, 827.0, 71.0, None, None, 97.0, None, 96.6, None, None, -3.863, None, -1.8, None, None, 56.7, 0.0, -3.9, 997.7, 0.1, 0.0, 97.0,2020-01-08 12:00:00, 827.0,2
95.6, None, None, 0.1, 0.006, 63.94, -5.0, -4.1, -5.0, 827.0, 64.0, None, None, 97.0, None, 96.5, None, None, -4.103, None, -1.8, None, None, 44.01, 0.0, -4.1, 997.7, 0.1, 0.0, 96.0,2020-01-08 13:00:00, 827.0,2
94.8, None, None, 0.1, 0.006, 70.83, -5.0, -4.8, -5.0, 828.0, 71.0, None, None, 96.0, None, 96.2, None, None, -4.639, None, -1.8, None, None, 49.85, 0.0, -4.6, 999.0, 0.2, 0.0, 95.0,2020-01-08 14:00:00, 828.0,2
94.7, None, None, 0.1, 0.006, 68.52, -6.0, -5.6, -6.0, 828.0, 69.0, None, None, 96.0, None, 96.0, None, None, -5.663, None, -1.8, None, None, 44.99, 0.0, -5.7, 999.2, 0.0, 0.0, 95.0,2020-01-08 15:00:00, 828.0,2
94.7, None, None, 0.1, 0.006, 19.57, -7.0, -6.2, -7.0, 829.0, 20.0, None, None, 96.0, None, 95.8, None, None, -6.2, None, -1.8, None, None, 40.98, 0.0, -6.2, 1000.5, 0.2, 0.0, 95.0,2020-01-08 16:00:00, 829.0,2
93.8, None, None, 0.1, 0.006, 18.87, -8.0, -7.3, -8.0, 829.0, 19.0, None, None, 96.0, None, 95.6, 9.2, None, -7.293, None, -1.8, None, None, 35.1, 0.0, -7.3, 1000.7, 0.0, 0.0, 94.0,2020-01-08 17:00:00, 829.0,2
93.6, None, None, 0.1, 0.006, 349.5, -9.0, -8.3, -9.0, 830.0, 350.0, None, None, 95.0, None, 95.3, 9.2, None, -8.29, None, -1.8, None, None, 35.28, 0.0, -8.3, 1002.2, 0.1, 0.0, 94.0,2020-01-08 18:00:00, 830.0,2
92.6, None, None, 0.1, 0.006, 332.1, -10.0, -9.5, -10.0, 830.0, 332.0, None, None, 95.0, None, 95.0, 9.5, None, -9.47, None, -8.3, None, None, 31.39, 0.0, -9.5, 1002.5, 0.3, 0.0, 93.0,2020-01-08 19:00:00, 830.0,2
92.2, None, None, 0.1, 0.006, 344.9, -11.0, -10.1, -11.0, 830.0, 345.0, None, None, 95.0, None, 94.5, 9.4, None, -10.09, None, -8.3, None, None, 31.23, 0.0, -10.1, 1002.7, 0.2, 0.0, 92.0,2020-01-08 20:00:00, 830.0,2
91.6, None, None, 0.1, 0.006, 352.7, -12.0, -10.9, -12.0, 831.0, 353.0, None, None, 94.0, None, 94.4, 8.4, None, -10.96, None, -8.3, None, None, 29.65, 0.0, -11.0, 1004.2, 0.1, 0.0, 92.0,2020-01-08 21:00:00, 831.0,2
91.3, None, None, 0.1, 0.006, 332.6, -13.0, -12.1, -13.0, 831.0, 333.0, None, None, 95.0, None, 94.5, 7.6, None, -11.96, None, -8.3, None, None, 35.29, 0.0, -12.0, 1004.5, 0.2, 0.0, 91.0,2020-01-08 22:00:00, 831.0,2
90.3, None, None, 0.1, 0.006, 340.8, -14.0, -12.5, -14.0, 831.0, 341.0, None, None, 94.0, None, 94.0, 6.1, None, -12.47, None, -8.3, None, None, 47.36, 0.0, -12.5, 1004.6, 0.0, 0.0, 90.0,2020-01-08 23:00:00, 831.0,2
89.9, None, None, 0.1, 0.006, 323.9, -15.0, -13.5, -15.0, 832.0, 324.0, None, None, 94.0, None, 93.6, 5.1, None, -13.46, None, -8.3, None, None, 35.43, 0.0, -13.5, 1006.1, 0.2, 0.0, 90.0,2020-01-09 00:00:00, 832.0,2
89.2, None, None, 0.1, 0.006, 334.2, -15.0, -13.7, -15.0, 832.0, 334.0, None, None, 93.0, None, 93.2, 4.4, None, -13.71, None, -8.3, None, None, 42.16, 0.0, -13.7, 1006.2, 0.1, 0.0, 89.0,2020-01-09 01:00:00, 832.0,2
89.0, None, None, 0.1, 0.006, 308.6, -16.0, -14.4, -16.0, 832.0, 309.0, None, None, 93.0, None, 93.3, 4.0, None, -14.44, None, -8.3, None, None, 21.55, 0.0, -14.4, 1006.5, 0.4, 0.0, 89.0,2020-01-09 02:00:00, 832.0,2
89.4, None, None, 0.1, 0.006, 302.7, -16.0, -14.7, -16.0, 833.0, 303.0, None, None, 93.0, None, 93.2, 3.8, None, -14.57, None, -8.3, None, None, 18.96, 0.0, -14.6, 1008.0, 0.2, 0.0, 89.0,2020-01-09 03:00:00, 833.0,2
89.3, None, None, 0.1, 0.006, 306.5, -16.0, -15.1, -16.0, 833.0, 307.0, None, None, 94.0, None, 93.6, 4.0, None, -14.96, None, -8.3, None, None, 27.46, 0.0, -15.0, 1008.2, 0.2, 1.0, 89.0,2020-01-09 04:00:00, 833.0,2
88.9, None, None, 0.1, 0.006, 298.2, -16.0, -15.1, -16.0, 833.0, 298.0, None, None, 94.0, None, 93.6, 3.7, None, -14.65, None, -8.3, None, None, 20.68, 0.0, -14.7, 1008.4, 0.1, 0.0, 89.0,2020-01-09 05:00:00, 833.0,2
89.4, None, None, 0.1, 0.006, 306.7, -15.0, -15.1, -15.0, 833.0, 307.0, None, None, 93.0, None, 93.1, 3.4, None, -13.42, None, -8.3, None, None, 24.26, 0.0, -13.4, 1008.3, 0.0, 0.0, 89.0,2020-01-09 06:00:00, 833.0,2
89.3, None, None, 0.1, 0.006, 328.7, -15.0, -14.1, -15.0, 834.0, 329.0, None, None, 93.0, None, 93.4, 2.6, None, -14.1, None, -13.4, None, None, 27.43, 0.0, -14.1, 1009.9, 0.0, 1.0, 89.0,2020-01-09 07:00:00, 834.0,2
90.3, None, None, 0.1, 0.006, 344.6, -15.0, -14.2, -15.0, 835.0, 345.0, None, None, 93.0, None, 93.4, 2.6, None, -13.57, None, -13.4, None, None, 38.48, 0.0, -13.6, 1011.2, 0.0, 0.0, 90.0,2020-01-09 08:00:00, 835.0,2
91.1, None, None, 0.1, 0.006, 341.4, -13.0, -14.2, -13.0, 836.0, 341.0, None, None, 94.0, None, 93.5, None, None, -11.64, None, -11.7, None, None, 34.24, 0.0, -11.6, 1012.1, -0.1, 0.0, 91.0,2020-01-09 09:00:00, 836.0,2
92.6, None, None, None, 0.006, 348.5, None, None, -11.0, 836.0, None, None, None, None, None, 93.2, None, None, -9.75, None, None, None, None, 22.62, None, None, None, None, None, None,2020-01-09 10:00:00, None,2
93.0, None, None, 0.1, 0.006, 84.2, -8.0, -14.2, -8.0, 836.0, 84.0, None, None, 93.0, None, 93.0, None, None, -7.613, None, -7.4, None, None, 65.86, 0.0, -7.6, 1011.6, -0.4, 0.0, 93.0,2020-01-09 11:00:00, 836.0,2
90.6, None, None, 0.1, 0.006, 122.5, -8.0, -14.2, -8.0, 836.0, 123.0, None, None, 93.0, None, 92.9, None, None, -6.436, None, -5.3, None, None, 47.05, 0.0, -6.4, 1011.5, -0.3, 0.0, 91.0,2020-01-09 12:00:00, 836.0,2
90.2, None, None, 0.1, 0.006, 106.3, -8.0, -14.2, -8.0, 836.0, 106.0, None, None, 93.0, None, 93.1, None, None, -6.671, None, -5.3, None, None, 52.23, 0.0, -6.7, 1011.6, -0.3, 0.0, 90.0,2020-01-09 13:00:00, 836.0,2
90.5, None, None, 0.1, 0.006, 78.76, -10.0, -14.2, -10.0, 837.0, 79.0, None, None, 93.0, None, 93.4, None, None, -8.79, None, -5.3, None, None, 52.82, 0.0, -8.8, 1013.5, 0.4, 1.0, 91.0,2020-01-09 14:00:00, 837.0,2
90.8, None, None, 0.1, 0.006, 63.73, -10.0, -14.2, -10.0, 838.0, 64.0, None, None, 93.0, None, 93.3, None, None, -9.08, None, -5.3, None, None, 46.52, 0.0, -9.1, 1014.8, 0.1, 0.0, 91.0,2020-01-09 15:00:00, 838.0,2
