RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.7, None, None, None, 13.68, 190.5, None, None, 1.0, 888.0, None, None, None, None, None, 3.29, None, None, 2.12, None, None, None, None, 16.62, None, None, None, None, None, None,2020-01-08 00:00:00, None,2
89.0, None, None, None, 12.49, 189.9, None, None, 1.0, 887.0, None, None, None, None, None, 2.827, None, None, 2.161, None, None, None, None, 15.95, None, None, None, None, None, None,2020-01-08 01:00:00, None,2
88.0, None, None, None, 11.23, 190.3, None, None, 1.0, 887.0, None, None, None, None, None, 2.385, None, None, 2.283, None, None, None, None, 14.47, None, None, None, None, None, None,2020-01-08 02:00:00, None,2
91.0, None, None, None, 11.68, 189.2, None, None, 0.0, 887.0, None, None, None, None, None, 2.38, None, None, 1.7, None, None, None, None, 16.2, None, None, None, None, None, None,2020-01-08 03:00:00, None,2
91.4, None, None, None, 11.7, 185.7, None, None, 0.0, 886.0, None, None, None, None, None, 2.246, None, None, 1.599, None, None, None, None, 18.82, None, None, None, None, None, None,2020-01-08 04:00:00, None,2
91.0, None, None, None, 10.46, 181.2, None, None, 0.0, 886.0, None, None, None, None, None, 2.046, None, None, 1.565, None, None, None, None, 20.61, None, None, None, None, None, None,2020-01-08 05:00:00, None,2
92.4, None, None, None, 11.24, 185.6, None, None, 0.0, 886.0, None, None, None, None, None, 1.762, None, None, 1.169, None, None, None, None, 19.15, None, None, None, None, None, None,2020-01-08 06:00:00, None,2
88.2, None, None, None, 16.69, 193.2, None, None, 0.0, 885.0, None, None, None, None, None, 1.659, None, None, 1.688, None, None, None, None, 15.92, None, None, None, None, None, None,2020-01-08 07:00:00, None,2
86.2, None, None, None, 14.22, 191.0, None, None, 0.0, 885.0, None, None, None, None, None, 1.262, None, None, 1.894, None, None, None, None, 23.12, None, None, None, None, None, None,2020-01-08 08:00:00, None,2
86.1, None, None, None, 11.48, 186.1, None, None, 0.0, 885.0, None, None, None, None, None, 0.825, None, None, 1.844, None, None, None, None, 18.16, None, None, None, None, None, None,2020-01-08 09:00:00, None,2
81.8, None, None, 35.1, 19.15, 191.6, -1.0, 1.2, -1.0, 886.0, 192.0, None, None, 2.0, None, 1.504, None, None, 2.131, None, 2.5, None, None, 16.75, 19.2, 2.1, 998.5, -0.4, 0.0, 82.0,2020-01-08 11:00:00, 886.0,2
85.8, None, None, 33.5, 12.32, 186.1, 0.0, 1.2, 0.0, 886.0, 186.0, None, None, 1.0, None, 1.46, None, None, 1.842, None, 2.5, None, None, 34.17, 12.3, 1.8, 998.6, 0.8, 0.0, 86.0,2020-01-08 12:00:00, 886.0,2
72.22, None, None, 32.4, 15.14, 190.2, -2.0, 1.2, -2.0, 886.0, 190.0, None, None, 1.0, None, 1.371, None, None, 2.467, None, 2.8, None, None, 26.71, 15.1, 2.5, 998.5, -0.3, 0.0, 72.0,2020-01-08 13:00:00, 886.0,2
