RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.2, None, None, None, 8.06, 220.4, None, None, 0.0, 882.0, None, None, None, None, None, 32.6, None, None, 1.676, None, None, None, None, 25.02, None, None, None, None, None, None,2020-01-08 00:00:00, None,2
84.2, None, None, None, 6.187, 245.8, None, None, -1.0, 882.0, None, None, None, None, None, 32.75, None, None, 1.399, None, None, None, None, 32.34, None, None, None, None, None, None,2020-01-08 01:00:00, None,2
81.3, None, None, None, 10.83, 207.3, None, None, -2.0, 883.0, None, None, None, None, None, 32.53, None, None, 1.089, None, None, None, None, 19.83, None, None, None, None, None, None,2020-01-08 02:00:00, None,2
86.7, None, None, None, 11.64, 208.5, None, None, -1.0, 883.0, None, None, None, None, None, 32.51, None, None, 0.662, None, None, None, None, 17.78, None, None, None, None, None, None,2020-01-08 03:00:00, None,2
88.5, None, None, None, 8.5, 199.0, None, None, -1.0, 884.0, None, None, None, None, None, 32.37, None, None, 0.175, None, None, None, None, 20.0, None, None, None, None, None, None,2020-01-08 04:00:00, None,2
83.5, None, None, None, 4.347, 200.4, None, None, -2.0, 884.0, None, None, None, None, None, 32.49, None, None, -0.106, None, None, None, None, 45.98, None, None, None, None, None, None,2020-01-08 05:00:00, None,2
80.7, None, None, None, 6.508, 212.1, None, None, -3.0, 885.0, None, None, None, None, None, 31.89, None, None, -0.923, None, None, None, None, 42.03, None, None, None, None, None, None,2020-01-08 06:00:00, None,2
73.68, None, None, None, 5.879, 236.6, None, None, -4.0, 885.0, None, None, None, None, None, 32.18, None, None, -0.659, None, None, None, None, 33.5, None, None, None, None, None, None,2020-01-08 07:00:00, None,2
68.97, None, None, None, 5.639, 231.0, None, None, -5.0, 886.0, None, None, None, None, None, 32.06, None, None, -0.906, None, None, None, None, 29.33, None, None, None, None, None, None,2020-01-08 08:00:00, None,2
73.77, None, None, None, 3.209, 272.4, None, None, -5.0, 887.0, None, None, None, None, None, 31.92, None, None, -1.55, None, None, None, None, 44.37, None, None, None, None, None, None,2020-01-08 09:00:00, None,2
88.1, None, None, 20.0, 10.04, 17.05, -5.0, -3.3, -5.0, 889.0, 17.0, None, None, 32.0, None, 32.04, None, None, -3.038, None, -0.2, None, None, 17.58, 10.0, -3.0, 1011.7, 0.2, 0.0, 88.0,2020-01-08 11:00:00, 889.0,2
