RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, -6999.0, 2.5, None, None, None, None, None, 332.0, None, 332.3, None, 2.49, None, 7.8, -6999.0, None, None, None, 2.5, 0.0, 0.0,2021-05-07 00:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 2.3, None, None, None, None, None, 332.0, None, 332.4, None, 2.593, None, 7.8, -6999.0, None, None, None, 2.6, 0.0, 0.0,2021-05-07 01:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 1.7, None, None, None, None, None, 332.0, None, 332.4, None, 1.743, None, 7.8, -6999.0, None, None, None, 1.7, 0.0, 0.0,2021-05-07 02:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 1.2, None, None, None, None, None, 332.0, None, 332.4, None, 1.328, None, 7.8, -6999.0, None, None, None, 1.3, 0.0, 0.0,2021-05-07 03:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 1.2, None, None, None, None, None, 332.0, None, 332.1, None, 1.403, None, 7.8, -6999.0, None, None, None, 1.4, 0.0, 0.0,2021-05-07 04:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 1.0, None, None, None, None, None, 332.0, None, 332.3, None, 1.271, None, 7.8, -6999.0, None, None, None, 1.3, 0.0, 0.0,2021-05-07 05:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 0.9, None, None, None, None, None, 333.0, None, 332.5, None, 0.913, None, 7.8, -6999.0, None, None, None, 0.9, 0.0, 0.0,2021-05-07 06:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 0.9, None, None, None, None, None, 332.0, None, 332.3, None, 1.497, None, 1.5, -6999.0, None, None, None, 1.5, 0.0, 0.0,2021-05-07 07:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 0.9, None, None, None, None, None, 332.0, None, 332.1, None, 1.667, None, 1.9, -6999.0, None, None, None, 1.7, 0.0, 0.0,2021-05-07 08:00:00, -6999.0,19
None, None, None, None, None, None, -6999.0, 0.9, None, None, None, None, None, 332.0, None, 332.3, None, 2.441, None, 2.8, -6999.0, None, None, None, 2.4, 0.0, 0.0,2021-05-07 09:00:00, -6999.0,19
