RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.1, None, None, None, 3.144, 283.8, 7.0, 6.6, None, None, None, None, None, -1.0, None, -1.264, None, None, 9.13, None, 17.0, 86.0, None, 36.31, None, 9.1, 0.6, 0.0,2021-05-07 00:00:00,19
94.3, None, None, None, 1.322, 265.4, 7.0, 6.6, None, None, None, None, None, -1.0, None, -0.927, None, None, 7.718, None, 17.0, 94.0, None, 55.42, None, 7.7, 1.1, 1.0,2021-05-07 01:00:00,19
98.1, None, None, None, 1.994, 290.4, 6.0, 5.8, None, None, None, None, None, -1.0, None, -0.91, None, None, 6.33, None, 17.0, 98.0, None, 20.58, None, 6.3, 0.3, 0.0,2021-05-07 02:00:00,19
97.6, None, None, None, 2.002, 276.5, 5.0, 5.5, None, None, None, None, None, -1.0, None, -1.122, None, None, 5.522, None, 17.0, 98.0, None, 22.69, None, 5.5, 0.4, 0.0,2021-05-07 03:00:00,19
98.9, None, None, None, 2.215, 267.3, 7.0, 5.4, None, None, None, None, None, -1.0, None, -0.882, None, None, 6.899, None, 17.0, 99.0, None, 61.52, None, 6.9, 0.8, 0.0,2021-05-07 04:00:00,19
98.2, None, None, None, 2.867, 203.4, 7.0, 5.4, None, None, None, None, None, -1.0, None, -0.828, None, None, 7.227, None, 17.0, 98.0, None, 51.82, None, 7.2, 0.0, 0.0,2021-05-07 05:00:00,19
98.9, None, None, None, 10.05, 133.3, 7.0, 5.4, None, None, None, None, None, -1.0, None, -0.845, None, None, 7.179, None, 17.0, 99.0, None, 33.64, None, 7.2, -0.2, 0.0,2021-05-07 06:00:00,19
99.2, None, None, None, 12.53, 104.2, 6.0, 6.0, None, None, None, None, None, -1.0, None, -0.543, None, None, 6.183, None, 7.2, 99.0, None, 31.61, None, 6.2, -0.1, 1.0,2021-05-07 07:00:00,19
87.1, None, None, None, 10.56, 114.4, 6.0, 5.5, None, None, None, None, None, -1.0, None, -0.612, None, None, 7.546, None, 8.2, 87.0, None, 33.68, None, 7.5, 0.1, 0.0,2021-05-07 08:00:00,19
67.31, None, None, None, 9.95, 115.9, 5.0, 5.5, None, None, None, None, None, -1.0, None, -0.71, None, None, 10.85, None, 11.0, 67.0, None, 32.21, None, 10.9, 0.2, 0.0,2021-05-07 09:00:00,19
56.71, None, None, None, 12.6, 115.9, 3.0, 5.5, None, None, None, None, None, 0.0, None, -0.37, None, None, 11.53, None, 11.5, 57.0, None, 30.75, None, 11.5, 0.0, 1.0,2021-05-07 10:00:00,19
48.64, None, None, None, 13.0, 101.6, 1.0, 5.5, None, None, None, None, None, -1.0, None, -0.755, None, None, 10.83, None, 13.2, 49.0, None, 27.92, None, 10.8, 0.1, 0.0,2021-05-07 11:00:00,19
39.77, None, None, None, 11.98, 102.9, -1.0, 5.5, None, None, None, None, None, -1.0, None, -1.262, None, None, 12.04, None, 13.3, 40.0, None, 27.83, None, 12.0, -0.1, -1.0,2021-05-07 12:00:00,19
33.18, None, None, None, 8.91, 108.3, -2.0, 5.5, None, None, None, None, None, 0.0, None, 0.11, None, None, 13.87, None, 13.8, 33.0, None, 31.65, None, 13.9, -0.1, 2.0,2021-05-07 13:00:00,19
47.33, None, None, None, 5.888, 107.1, 1.0, 5.5, None, None, None, None, None, -1.0, None, -1.397, None, None, 10.69, None, 13.9, 47.0, None, 42.02, None, 10.7, 0.1, -2.0,2021-05-07 14:00:00,19
60.1, None, None, None, 2.813, 47.97, 2.0, 5.5, None, None, None, None, None, -1.0, None, -0.928, None, None, 8.03, None, 13.9, 60.0, None, 69.62, None, 8.0, -0.2, 1.0,2021-05-07 15:00:00,19
