pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 12.2, 12.15, 12.2, 0.0, None, 18.6, -6999.0, None,2021-05-08 21:00:00, None, -6999.0,19
None, 9.8, 9.83, 9.9, 0.0, None, 18.6, -6999.0, None,2021-05-08 22:00:00, None, -6999.0,19
None, 7.6, 7.624, 7.7, 0.0, None, 18.6, -6999.0, None,2021-05-08 23:00:00, None, -6999.0,19
None, 5.8, 5.791, 5.8, 0.0, None, 18.6, -6999.0, None,2021-05-09 00:00:00, None, -6999.0,19
None, 4.6, 4.579, 4.6, 0.0, None, 18.6, -6999.0, None,2021-05-09 01:00:00, None, -6999.0,19
None, 3.7, 3.69, 3.7, 0.0, None, 18.6, -6999.0, None,2021-05-09 02:00:00, None, -6999.0,19
None, 3.1, 3.096, 3.1, 0.0, None, 18.6, -6999.0, None,2021-05-09 03:00:00, None, -6999.0,19
None, 2.8, 2.801, 2.8, 0.0, None, 18.6, -6999.0, None,2021-05-09 04:00:00, None, -6999.0,19
None, 2.8, 2.82, 2.7, 0.0, None, 18.6, -6999.0, None,2021-05-09 05:00:00, None, -6999.0,19
None, 3.1, 3.057, 2.7, 0.0, None, 18.6, -6999.0, None,2021-05-09 06:00:00, None, -6999.0,19
None, 7.1, 7.084, 3.0, 0.0, None, 7.0, -6999.0, None,2021-05-09 07:00:00, None, -6999.0,19
None, 10.7, 10.67, 3.0, -0.2, None, 10.7, -6999.0, None,2021-05-09 08:00:00, None, -6999.0,19
None, 10.7, 10.65, 3.0, 0.2, None, 10.7, -6999.0, None,2021-05-09 09:00:00, None, -6999.0,19
None, 14.3, 14.3, 3.0, 0.0, None, 14.3, -6999.0, None,2021-05-09 10:00:00, None, -6999.0,19
None, 18.1, 18.09, 3.0, 0.0, None, 18.1, -6999.0, None,2021-05-09 11:00:00, None, -6999.0,19
None, 21.5, 21.53, 3.0, 1.0, None, 21.5, -6999.0, None,2021-05-09 12:00:00, None, -6999.0,19
None, 23.7, 23.66, 3.0, 0.5, None, 23.6, -6999.0, None,2021-05-09 13:00:00, None, -6999.0,19
None, 26.3, 26.33, 3.0, -0.5, None, 26.4, -6999.0, None,2021-05-09 14:00:00, None, -6999.0,19
None, 24.5, 24.47, 3.0, 0.0, None, 26.4, -6999.0, None,2021-05-09 15:00:00, None, -6999.0,19
None, 24.3, 24.25, 3.0, 0.0, None, 26.4, -6999.0, None,2021-05-09 16:00:00, None, -6999.0,19
None, 23.5, 23.48, 3.0, 0.0, None, 26.4, -6999.0, None,2021-05-09 17:00:00, None, -6999.0,19
None, 21.6, 21.63, 3.0, 0.0, None, 26.4, -6999.0, None,2021-05-09 18:00:00, None, -6999.0,19
None, 20.1, 20.07, 20.1, -1.0, None, 21.6, -6999.0, None,2021-05-09 19:00:00, None, -6999.0,19
None, 16.5, 16.52, 16.6, 0.0, None, 21.6, -6999.0, None,2021-05-09 20:00:00, None, -6999.0,19
None, 13.1, 13.14, 13.2, 0.0, None, 21.6, -6999.0, None,2021-05-09 21:00:00, None, -6999.0,19
None, 10.4, 10.39, 10.4, 0.0, None, 21.6, -6999.0, None,2021-05-09 22:00:00, None, -6999.0,19
None, 8.2, 8.2, 8.2, 0.0, None, 21.6, -6999.0, None,2021-05-09 23:00:00, None, -6999.0,19
None, 6.4, 6.439, 6.5, 0.0, None, 21.6, -6999.0, None,2021-05-10 00:00:00, None, -6999.0,19
None, 5.2, 5.234, 5.2, 0.0, None, 21.6, -6999.0, None,2021-05-10 01:00:00, None, -6999.0,19
None, 4.3, 4.312, 4.3, 0.0, None, 21.6, -6999.0, None,2021-05-10 02:00:00, None, -6999.0,19
None, 4.0, 4.021, 4.0, 0.0, None, 21.6, -6999.0, None,2021-05-10 03:00:00, None, -6999.0,19
None, 3.6, 3.611, 3.6, 0.0, None, 21.6, -6999.0, None,2021-05-10 04:00:00, None, -6999.0,19
None, 2.8, 2.831, 2.8, 0.0, None, 21.6, -6999.0, None,2021-05-10 05:00:00, None, -6999.0,19
None, 2.3, 2.343, 2.4, 0.0, None, 21.6, -6999.0, None,2021-05-10 06:00:00, None, -6999.0,19
None, 6.7, 6.685, 2.3, 0.0, None, 6.6, -6999.0, None,2021-05-10 07:00:00, None, -6999.0,19
None, 9.9, 9.89, 2.3, 0.0, None, 9.9, -6999.0, None,2021-05-10 08:00:00, None, -6999.0,19
None, 14.5, 14.51, 2.3, 0.0, None, 14.5, -6999.0, None,2021-05-10 09:00:00, None, -6999.0,19
None, 19.3, 19.26, 2.3, 0.1, None, 19.2, -6999.0, None,2021-05-10 10:00:00, None, -6999.0,19
None, 23.2, 23.22, 2.3, 0.8, None, 23.2, -6999.0, None,2021-05-10 11:00:00, None, -6999.0,19
None, 24.8, 24.75, 2.3, 0.0, None, 24.9, -6999.0, None,2021-05-10 12:00:00, None, -6999.0,19
None, 24.0, 23.96, 2.3, 0.1, None, 24.9, -6999.0, None,2021-05-10 13:00:00, None, -6999.0,19
None, 25.0, 24.97, 2.3, 0.0, None, 25.2, -6999.0, None,2021-05-10 14:00:00, None, -6999.0,19
None, 21.2, 21.18, 2.3, -1.7, None, 25.2, -6999.0, None,2021-05-10 15:00:00, None, -6999.0,19
None, 15.8, 15.82, 2.3, -0.1, None, 25.2, -6999.0, None,2021-05-10 16:00:00, None, -6999.0,19
None, 16.9, 16.85, 2.3, 0.8, None, 25.2, -6999.0, None,2021-05-10 17:00:00, None, -6999.0,19
None, 16.6, 16.58, 2.3, -0.4, None, 25.2, -6999.0, None,2021-05-10 18:00:00, None, -6999.0,19
None, 14.0, 14.0, 14.0, 0.4, None, 16.6, -6999.0, None,2021-05-10 19:00:00, None, -6999.0,19
None, 13.1, 13.07, 13.1, 0.0, None, 16.6, -6999.0, None,2021-05-10 20:00:00, None, -6999.0,19
None, 12.3, 12.28, 12.3, 0.0, None, 16.6, -6999.0, None,2021-05-10 21:00:00, None, -6999.0,19
None, 10.8, 10.81, 10.8, 0.0, None, 16.6, -6999.0, None,2021-05-10 22:00:00, None, -6999.0,19
None, 9.1, 9.07, 9.1, 0.0, None, 16.6, -6999.0, None,2021-05-10 23:00:00, None, -6999.0,19
None, 7.2, 7.223, 7.2, 0.0, None, 16.6, -6999.0, None,2021-05-11 00:00:00, None, -6999.0,19
None, 5.9, 5.917, 5.9, 0.0, None, 16.6, -6999.0, None,2021-05-11 01:00:00, None, -6999.0,19
None, 5.7, 5.696, 5.7, 0.0, None, 16.6, -6999.0, None,2021-05-11 02:00:00, None, -6999.0,19
None, 5.4, 5.44, 5.4, 0.0, None, 16.6, -6999.0, None,2021-05-11 03:00:00, None, -6999.0,19
None, 5.2, 5.246, 5.2, 0.0, None, 16.6, -6999.0, None,2021-05-11 04:00:00, None, -6999.0,19
None, 5.3, 5.291, 5.1, 0.0, None, 16.6, -6999.0, None,2021-05-11 05:00:00, None, -6999.0,19
None, 4.8, 4.837, 4.8, 0.0, None, 16.6, -6999.0, None,2021-05-11 06:00:00, None, -6999.0,19
None, 8.2, 8.24, 4.7, 0.0, None, 8.1, -6999.0, None,2021-05-11 07:00:00, None, -6999.0,19
None, 13.8, 13.82, 4.7, 0.0, None, 13.8, -6999.0, None,2021-05-11 08:00:00, None, -6999.0,19
None, 16.0, 16.02, 4.7, 0.3, None, 16.0, -6999.0, None,2021-05-11 09:00:00, None, -6999.0,19
None, 17.4, 17.43, 4.7, 0.4, None, 17.4, -6999.0, None,2021-05-11 10:00:00, None, -6999.0,19
None, 20.4, 20.43, 4.7, 0.0, None, 20.4, -6999.0, None,2021-05-11 11:00:00, None, -6999.0,19
None, 23.0, 22.97, 4.7, 0.3, None, 22.9, -6999.0, None,2021-05-11 12:00:00, None, -6999.0,19
None, 25.0, 25.0, 4.7, 1.0, None, 25.0, -6999.0, None,2021-05-11 13:00:00, None, -6999.0,19
None, 27.0, 26.98, 4.7, 0.2, None, 26.9, -6999.0, None,2021-05-11 14:00:00, None, -6999.0,19
None, 27.6, 27.58, 4.7, -0.2, None, 28.2, -6999.0, None,2021-05-11 15:00:00, None, -6999.0,19
None, 24.2, 24.23, 4.7, -1.0, None, 28.2, -6999.0, None,2021-05-11 16:00:00, None, -6999.0,19
None, 22.8, 22.8, 4.7, 0.0, None, 28.2, -6999.0, None,2021-05-11 17:00:00, None, -6999.0,19
None, 21.8, 21.75, 4.7, -0.2, None, 28.2, -6999.0, None,2021-05-11 18:00:00, None, -6999.0,19
None, 20.3, 20.26, 20.3, -0.8, None, 21.8, -6999.0, None,2021-05-11 19:00:00, None, -6999.0,19
None, 17.2, 17.18, 17.2, 0.0, None, 21.8, -6999.0, None,2021-05-11 20:00:00, None, -6999.0,19
None, 14.1, 14.09, 14.2, 0.0, None, 21.8, -6999.0, None,2021-05-11 21:00:00, None, -6999.0,19
None, 11.3, 11.28, 11.3, 0.0, None, 21.8, -6999.0, None,2021-05-11 22:00:00, None, -6999.0,19
None, 9.2, 9.15, 9.2, 0.0, None, 21.8, -6999.0, None,2021-05-11 23:00:00, None, -6999.0,19
None, 7.5, 7.485, 7.5, 0.0, None, 21.8, -6999.0, None,2021-05-12 00:00:00, None, -6999.0,19
None, 6.2, 6.188, 6.2, 0.0, None, 21.8, -6999.0, None,2021-05-12 01:00:00, None, -6999.0,19
None, 5.2, 5.246, 5.3, 0.0, None, 21.8, -6999.0, None,2021-05-12 02:00:00, None, -6999.0,19
None, 4.4, 4.416, 4.4, 0.0, None, 21.8, -6999.0, None,2021-05-12 03:00:00, None, -6999.0,19
None, 3.7, 3.721, 3.7, 0.0, None, 21.8, -6999.0, None,2021-05-12 04:00:00, None, -6999.0,19
None, 3.2, 3.206, 3.2, 0.0, None, 21.8, -6999.0, None,2021-05-12 05:00:00, None, -6999.0,19
None, 2.9, 2.907, 2.9, 0.0, None, 21.8, -6999.0, None,2021-05-12 06:00:00, None, -6999.0,19
None, 8.3, 8.3, 2.9, 0.0, None, 8.2, -6999.0, None,2021-05-12 07:00:00, None, -6999.0,19
None, 12.4, 12.36, 2.9, 0.0, None, 12.3, -6999.0, None,2021-05-12 08:00:00, None, -6999.0,19
None, 15.4, 15.36, 2.9, 0.0, None, 15.3, -6999.0, None,2021-05-12 09:00:00, None, -6999.0,19
None, 19.1, 19.11, 2.9, 0.0, None, 19.1, -6999.0, None,2021-05-12 10:00:00, None, -6999.0,19
None, 19.2, 19.21, 2.9, 0.9, None, 19.4, -6999.0, None,2021-05-12 11:00:00, None, -6999.0,19
None, 21.2, 21.18, 2.9, 0.1, None, 21.2, -6999.0, None,2021-05-12 12:00:00, None, -6999.0,19
None, 22.3, 22.28, 2.9, 0.0, None, 22.4, -6999.0, None,2021-05-12 13:00:00, None, -6999.0,19
None, 21.3, 21.29, 2.9, 0.0, None, 22.4, -6999.0, None,2021-05-12 14:00:00, None, -6999.0,19
None, 21.3, 21.27, 2.9, 0.0, None, 22.4, -6999.0, None,2021-05-12 15:00:00, None, -6999.0,19
None, 22.2, 22.17, 2.9, 0.0, None, 22.4, -6999.0, None,2021-05-12 16:00:00, None, -6999.0,19
None, 20.9, 20.87, 2.9, 0.0, None, 22.5, -6999.0, None,2021-05-12 17:00:00, None, -6999.0,19
None, 18.7, 18.65, 2.9, -1.0, None, 22.5, -6999.0, None,2021-05-12 18:00:00, None, -6999.0,19
None, 16.8, 16.77, 16.8, 0.0, None, 18.7, -6999.0, None,2021-05-12 19:00:00, None, -6999.0,19
None, 15.1, 15.11, 15.1, 0.0, None, 18.7, -6999.0, None,2021-05-12 20:00:00, None, -6999.0,19
None, 13.6, 13.61, 13.6, 0.0, None, 18.7, -6999.0, None,2021-05-12 21:00:00, None, -6999.0,19
None, 12.3, 12.32, 12.3, 0.0, None, 18.7, -6999.0, None,2021-05-12 22:00:00, None, -6999.0,19
None, 11.6, 11.59, 11.6, 0.0, None, 18.7, -6999.0, None,2021-05-12 23:00:00, None, -6999.0,19
None, 11.0, 10.99, 11.0, 0.0, None, 18.7, -6999.0, None,2021-05-13 00:00:00, None, -6999.0,19
None, 10.6, 10.64, 10.7, 0.0, None, 18.7, -6999.0, None,2021-05-13 01:00:00, None, -6999.0,19
None, 10.4, 10.4, 10.4, 0.0, None, 18.7, -6999.0, None,2021-05-13 02:00:00, None, -6999.0,19
None, 10.1, 10.14, 10.2, 0.0, None, 18.7, -6999.0, None,2021-05-13 03:00:00, None, -6999.0,19
None, 9.3, 9.33, 9.3, 0.0, None, 18.7, -6999.0, None,2021-05-13 04:00:00, None, -6999.0,19
None, 8.9, 8.88, 8.9, 0.0, None, 18.7, -6999.0, None,2021-05-13 05:00:00, None, -6999.0,19
None, 9.0, 8.97, 8.8, 0.0, None, 18.7, -6999.0, None,2021-05-13 06:00:00, None, -6999.0,19
None, 11.6, 11.63, 9.0, 0.0, None, 11.6, -6999.0, None,2021-05-13 07:00:00, None, -6999.0,19
None, 14.6, 14.59, 9.0, 0.0, None, 14.6, -6999.0, None,2021-05-13 08:00:00, None, -6999.0,19
None, 15.8, 15.75, 9.0, 0.0, None, 15.7, -6999.0, None,2021-05-13 09:00:00, None, -6999.0,19
None, 19.3, 19.25, 9.0, 1.0, None, 19.2, -6999.0, None,2021-05-13 10:00:00, None, -6999.0,19
None, 24.4, 24.41, 9.0, 0.0, None, 24.4, -6999.0, None,2021-05-13 11:00:00, None, -6999.0,19
None, 28.0, 28.03, 9.0, 1.0, None, 28.0, -6999.0, None,2021-05-13 12:00:00, None, -6999.0,19
None, 28.6, 28.61, 9.0, 0.0, None, 28.6, -6999.0, None,2021-05-13 13:00:00, None, -6999.0,19
None, 29.1, 29.12, 9.0, 0.4, None, 29.1, -6999.0, None,2021-05-13 14:00:00, None, -6999.0,19
None, 29.2, 29.16, 9.0, -1.0, None, 30.0, -6999.0, None,2021-05-13 15:00:00, None, -6999.0,19
None, 25.4, 25.44, 9.0, -0.4, None, 30.0, -6999.0, None,2021-05-13 16:00:00, None, -6999.0,19
None, 23.7, 23.7, 9.0, -0.8, None, 30.0, -6999.0, None,2021-05-13 17:00:00, None, -6999.0,19
None, 23.1, 23.09, 9.0, 0.2, None, 30.0, -6999.0, None,2021-05-13 18:00:00, None, -6999.0,19
None, 22.2, 22.19, 22.2, -0.5, None, 23.1, -6999.0, None,2021-05-13 19:00:00, None, -6999.0,19
None, 18.9, 18.93, 19.0, 0.0, None, 23.1, -6999.0, None,2021-05-13 20:00:00, None, -6999.0,19
None, 15.8, 15.84, 15.9, 0.0, None, 23.1, -6999.0, None,2021-05-13 21:00:00, None, -6999.0,19
None, 13.0, 13.0, 13.0, 0.0, None, 23.1, -6999.0, None,2021-05-13 22:00:00, None, -6999.0,19
None, 10.9, 10.88, 10.9, 0.0, None, 23.1, -6999.0, None,2021-05-13 23:00:00, None, -6999.0,19
