pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.021, 85.6, None, None, None, None, 1.0, None, None, 0.0, 1.0, -1.3, 0.0, 0.0, 2.3, 86.0, None,2021-05-07 11:00:00, 143.0, 143.0,19
None, None, 3.405, 72.46, None, None, None, None, 0.0, None, None, -1.0, 3.4, -1.3, 0.0, -1.0, 3.5, 72.0, None,2021-05-07 12:00:00, 143.0, 142.6,19
None, None, 3.508, 65.71, None, None, None, None, -1.0, None, None, -2.0, 3.5, -1.3, 0.0, -2.0, 4.5, 66.0, None,2021-05-07 13:00:00, 141.0, 141.3,19
None, None, 3.768, 69.87, None, None, None, None, 0.0, None, None, -1.0, 3.8, -1.3, 0.0, -1.0, 4.5, 70.0, None,2021-05-07 14:00:00, 141.0, 140.9,19
None, None, 2.842, 65.47, None, None, None, None, 0.0, None, None, -3.0, 2.8, -1.3, -0.1, -3.0, 4.5, 65.0, None,2021-05-07 15:00:00, 141.0, 140.6,19
None, None, 1.546, 75.27, None, None, None, None, 0.0, None, None, -2.0, 1.5, -1.3, 0.1, -2.0, 4.5, 75.0, None,2021-05-07 16:00:00, 141.0, 140.8,19
None, None, 1.862, 72.19, None, None, None, None, 0.0, None, None, -3.0, 1.9, -1.3, -0.4, -3.0, 4.5, 72.0, None,2021-05-07 17:00:00, 141.0, 140.7,19
None, None, 0.84, 85.2, None, None, None, None, 0.0, None, None, -1.0, 0.8, -1.3, 0.4, -1.0, 4.5, 85.0, None,2021-05-07 18:00:00, 141.0, 140.8,19
None, None, 0.783, 88.7, None, None, None, None, 0.0, None, None, -1.0, 0.8, 0.5, 0.0, -1.0, 1.1, 89.0, None,2021-05-07 19:00:00, 141.0, 140.8,19
None, None, 0.805, 88.0, None, None, None, None, 0.0, None, None, -1.0, 0.8, 0.5, 0.0, -1.0, 1.1, 88.0, None,2021-05-07 20:00:00, 141.0, 140.7,19
None, None, 0.746, 87.5, None, None, None, None, 0.0, None, None, -1.0, 0.7, 0.5, -1.0, -1.0, 1.1, 88.0, None,2021-05-07 21:00:00, 141.0, 140.8,19
None, None, 0.598, 85.1, None, None, None, None, 0.0, None, None, -2.0, 0.6, 0.5, 0.0, -2.0, 1.1, 85.0, None,2021-05-07 22:00:00, 141.0, 140.8,19
None, None, 0.473, 89.3, None, None, None, None, 0.0, None, None, -1.0, 0.5, 0.4, 0.0, -1.0, 1.1, 89.0, None,2021-05-07 23:00:00, 141.0, 140.8,19
None, None, 0.322, 90.7, None, None, None, None, 0.0, None, None, -1.0, 0.3, 0.2, 0.0, -1.0, 1.1, 91.0, None,2021-05-08 00:00:00, 141.0, 140.8,19
None, None, 0.174, 91.0, None, None, None, None, 0.0, None, None, -1.0, 0.2, 0.1, 0.0, -1.0, 1.1, 91.0, None,2021-05-08 01:00:00, 141.0, 140.8,19
None, None, 0.039, 94.8, None, None, None, None, 0.0, None, None, -1.0, 0.0, -0.1, 0.0, -1.0, 1.1, 95.0, None,2021-05-08 02:00:00, 141.0, 140.5,19
None, None, -0.327, 96.0, None, None, None, None, 1.0, None, None, -1.0, -0.3, -0.4, 1.0, -1.0, 1.1, 96.0, None,2021-05-08 03:00:00, 141.0, 140.8,19
None, None, -0.47, 96.5, None, None, None, None, 1.0, None, None, -1.0, -0.5, -0.5, 1.0, -1.0, 1.1, 97.0, None,2021-05-08 04:00:00, 142.0, 141.5,19
None, None, -0.534, 97.2, None, None, None, None, 0.0, None, None, -1.0, -0.5, -0.7, 0.0, -1.0, 1.1, 97.0, None,2021-05-08 05:00:00, 141.0, 141.3,19
None, None, -0.649, 97.3, None, None, None, None, 1.0, None, None, -1.0, -0.6, -0.8, 0.0, -1.0, 1.1, 97.0, None,2021-05-08 06:00:00, 142.0, 142.2,19
None, None, -0.41, 95.9, None, None, None, None, -1.0, None, None, -1.0, -0.4, -0.8, 0.0, -1.0, -0.1, 96.0, None,2021-05-08 07:00:00, 141.0, 141.0,19
None, None, 0.716, 91.9, None, None, None, None, 0.0, None, None, 0.0, 0.7, -0.8, 1.0, 0.0, 0.8, 92.0, None,2021-05-08 08:00:00, 141.0, 141.1,19
None, None, 0.53, 91.4, None, None, None, None, -2.0, None, None, 0.0, 0.5, -0.8, 1.0, 0.0, 2.1, 91.0, None,2021-05-08 09:00:00, 139.0, 139.2,19
None, None, 1.643, 89.0, None, None, None, None, 2.0, None, None, 0.0, 1.6, -0.8, 0.0, 0.0, 2.1, 89.0, None,2021-05-08 10:00:00, 141.0, 141.1,19
None, None, 1.777, 87.8, None, None, None, None, -1.0, None, None, 1.0, 1.8, -0.8, 0.0, 1.0, 2.1, 88.0, None,2021-05-08 11:00:00, 140.0, 139.7,19
None, None, 1.476, 87.6, None, None, None, None, 2.0, None, None, -1.0, 1.5, -0.8, 1.0, -1.0, 2.6, 88.0, None,2021-05-08 12:00:00, 141.0, 140.8,19
None, None, 2.176, 87.6, None, None, None, None, 0.0, None, None, 0.0, 2.2, -0.8, 0.0, 0.0, 2.6, 88.0, None,2021-05-08 13:00:00, 141.0, 140.9,19
None, None, 2.147, 78.77, None, None, None, None, -1.0, None, None, -1.0, 2.1, -0.8, 0.0, -1.0, 3.8, 79.0, None,2021-05-08 14:00:00, 140.0, 139.9,19
None, None, 1.691, 83.1, None, None, None, None, -1.0, None, None, -1.0, 1.7, -0.8, 0.0, -1.0, 3.8, 83.0, None,2021-05-08 15:00:00, 139.0, 139.2,19
None, None, 1.525, 76.3, None, None, None, None, 0.0, None, None, -2.0, 1.5, -0.8, -1.0, -2.0, 3.8, 76.0, None,2021-05-08 16:00:00, 139.0, 139.4,19
None, None, 2.076, 79.62, None, None, None, None, 0.0, None, None, -1.0, 2.1, -0.8, 1.0, -1.0, 3.8, 80.0, None,2021-05-08 17:00:00, 139.0, 139.2,19
None, None, 1.635, 83.9, None, None, None, None, 0.0, None, None, -1.0, 1.6, -0.8, 0.0, -1.0, 3.8, 84.0, None,2021-05-08 18:00:00, 139.0, 139.3,19
None, None, 1.306, 86.9, None, None, None, None, 0.0, None, None, -1.0, 1.3, 1.4, -1.0, -1.0, 1.8, 87.0, None,2021-05-08 19:00:00, 139.0, 139.1,19
None, None, 1.04, 87.2, None, None, None, None, 0.0, None, None, -1.0, 1.0, 0.9, 0.0, -1.0, 1.8, 87.0, None,2021-05-08 20:00:00, 139.0, 139.3,19
None, None, 0.861, 88.5, None, None, None, None, 0.0, None, None, 0.0, 0.9, 0.7, 0.0, 0.0, 1.8, 89.0, None,2021-05-08 21:00:00, 139.0, 139.3,19
None, None, 0.894, 89.3, None, None, None, None, 0.0, None, None, -1.0, 0.9, 0.5, 0.0, -1.0, 1.8, 89.0, None,2021-05-08 22:00:00, 139.0, 139.3,19
None, None, 0.533, 90.7, None, None, None, None, 0.0, None, None, -1.0, 0.5, 0.4, 0.0, -1.0, 1.8, 91.0, None,2021-05-08 23:00:00, 139.0, 139.4,19
None, None, 0.326, 89.9, None, None, None, None, 0.0, None, None, -1.0, 0.3, 0.3, 0.0, -1.0, 1.8, 90.0, None,2021-05-09 00:00:00, 139.0, 139.3,19
None, None, 0.194, 92.4, None, None, None, None, 0.0, None, None, -1.0, 0.2, 0.1, 0.0, -1.0, 1.8, 92.0, None,2021-05-09 01:00:00, 139.0, 139.3,19
None, None, 0.167, 93.1, None, None, None, None, 0.0, None, None, -1.0, 0.2, 0.0, 0.0, -1.0, 1.8, 93.0, None,2021-05-09 02:00:00, 139.0, 139.3,19
None, None, 0.027, 94.0, None, None, None, None, 0.0, None, None, -1.0, 0.0, -0.1, -0.4, -1.0, 1.8, 94.0, None,2021-05-09 03:00:00, 139.0, 139.2,19
None, None, -0.036, 94.3, None, None, None, None, 0.0, None, None, -1.0, 0.0, -0.3, -0.6, -1.0, 1.8, 94.0, None,2021-05-09 04:00:00, 139.0, 139.3,19
None, None, -0.259, 95.0, None, None, None, None, 0.0, None, None, -1.0, -0.3, -0.5, 0.0, -1.0, 1.8, 95.0, None,2021-05-09 05:00:00, 139.0, 139.3,19
None, None, -1.137, 95.6, None, None, None, None, 0.0, None, None, -1.0, -1.1, -1.2, 0.7, -1.0, 1.8, 96.0, None,2021-05-09 06:00:00, 139.0, 139.3,19
None, None, -1.156, 96.4, None, None, None, None, 0.0, None, None, -2.0, -1.2, -1.4, -0.7, -2.0, -0.9, 96.0, None,2021-05-09 07:00:00, 139.0, 139.3,19
None, None, 1.11, 81.5, None, None, None, None, 0.0, None, None, -1.0, 1.1, -1.4, 1.0, -1.0, 1.3, 82.0, None,2021-05-09 08:00:00, 139.0, 139.2,19
None, None, 2.788, 69.05, None, None, None, None, -1.0, None, None, -3.0, 2.8, -1.4, 1.0, -3.0, 3.2, 69.0, None,2021-05-09 09:00:00, 139.0, 138.6,19
None, None, 5.884, 59.16, None, None, None, None, 0.0, None, None, -1.0, 5.9, -1.4, 1.0, -1.0, 5.7, 59.0, None,2021-05-09 10:00:00, 138.0, 138.2,19
None, None, 6.579, 55.71, None, None, None, None, 0.0, None, None, -2.0, 6.6, -1.4, 0.0, -2.0, 7.4, 56.0, None,2021-05-09 11:00:00, 138.0, 138.4,19
None, None, 7.687, 52.14, None, None, None, None, -1.0, None, None, -1.0, 7.7, -1.4, -1.0, -1.0, 8.9, 52.0, None,2021-05-09 12:00:00, 138.0, 137.5,19
None, None, 7.795, 52.07, None, None, None, None, 0.0, None, None, -1.0, 7.8, -1.4, 0.0, -1.0, 8.9, 52.0, None,2021-05-09 13:00:00, 138.0, 137.5,19
None, None, 10.45, 42.59, None, None, None, None, -1.0, None, None, -1.0, 10.5, -1.4, 0.0, -1.0, 10.1, 43.0, None,2021-05-09 14:00:00, 137.0, 136.9,19
None, None, 10.06, 46.83, None, None, None, None, -1.0, None, None, -2.0, 10.1, -1.4, 0.0, -2.0, 10.6, 47.0, None,2021-05-09 15:00:00, 136.0, 135.5,19
None, None, 7.062, 58.71, None, None, None, None, 0.0, None, None, 0.0, 7.1, -1.4, 0.0, 0.0, 10.6, 59.0, None,2021-05-09 16:00:00, 136.0, 135.6,19
None, None, 8.13, 53.99, None, None, None, None, -1.0, None, None, -1.0, 8.1, -1.4, 0.0, -1.0, 10.6, 54.0, None,2021-05-09 17:00:00, 135.0, 134.8,19
None, None, 7.889, 54.19, None, None, None, None, 0.0, None, None, -1.0, 7.9, -1.4, 0.0, -1.0, 10.6, 54.0, None,2021-05-09 18:00:00, 135.0, 134.8,19
None, None, 5.285, 67.76, None, None, None, None, 1.0, None, None, 0.0, 5.3, 5.0, -1.0, 0.0, 7.9, 68.0, None,2021-05-09 19:00:00, 135.0, 135.1,19
None, None, 3.143, 80.4, None, None, None, None, 0.0, None, None, 0.0, 3.1, 3.0, 0.0, 0.0, 7.9, 80.0, None,2021-05-09 20:00:00, 135.0, 135.0,19
None, None, 1.615, 85.8, None, None, None, None, 1.0, None, None, -1.0, 1.6, 1.5, 0.0, -1.0, 7.9, 86.0, None,2021-05-09 21:00:00, 135.0, 135.3,19
None, None, 0.638, 88.9, None, None, None, None, 0.0, None, None, -1.0, 0.6, 0.5, 0.0, -1.0, 7.9, 89.0, None,2021-05-09 22:00:00, 135.0, 135.2,19
None, None, 0.035, 91.7, None, None, None, None, 0.0, None, None, -1.0, 0.0, -0.1, -1.0, -1.0, 7.9, 92.0, None,2021-05-09 23:00:00, 135.0, 135.2,19
None, None, -0.143, 93.1, None, None, None, None, 0.0, None, None, -1.0, -0.1, -0.2, 0.0, -1.0, 7.9, 93.0, None,2021-05-10 00:00:00, 135.0, 135.2,19
None, None, -0.555, 95.0, None, None, None, None, 0.0, None, None, -1.0, -0.6, -0.9, 0.0, -1.0, 7.9, 95.0, None,2021-05-10 01:00:00, 135.0, 135.1,19
None, None, -0.975, 95.9, None, None, None, None, 0.0, None, None, -1.0, -1.0, -1.1, 0.0, -1.0, 7.9, 96.0, None,2021-05-10 02:00:00, 135.0, 135.3,19
None, None, -1.16, 96.7, None, None, None, None, 0.0, None, None, -1.0, -1.2, -1.3, 0.0, -1.0, 7.9, 97.0, None,2021-05-10 03:00:00, 135.0, 135.2,19
None, None, -1.148, 97.0, None, None, None, None, 0.0, None, None, -2.0, -1.1, -1.4, 0.0, -2.0, 7.9, 97.0, None,2021-05-10 04:00:00, 135.0, 135.3,19
None, None, -0.869, 97.4, None, None, None, None, 0.0, None, None, -1.0, -0.9, -1.4, 0.0, -1.0, 7.9, 97.0, None,2021-05-10 05:00:00, 135.0, 135.2,19
None, None, -0.111, 97.8, None, None, None, None, 0.0, None, None, 0.0, -0.1, -1.4, 0.0, 0.0, 7.9, 98.0, None,2021-05-10 06:00:00, 135.0, 135.2,19
None, None, 1.135, 95.8, None, None, None, None, 0.0, None, None, 0.0, 1.1, -0.4, 1.0, 0.0, 1.1, 96.0, None,2021-05-10 07:00:00, 135.0, 135.2,19
None, None, 2.753, 88.7, None, None, None, None, 0.0, None, None, 1.0, 2.8, -0.4, 1.0, 1.0, 2.8, 89.0, None,2021-05-10 08:00:00, 135.0, 135.0,19
None, None, 3.846, 79.21, None, None, None, None, 0.0, None, None, 1.0, 3.8, -0.4, 0.0, 1.0, 3.9, 79.0, None,2021-05-10 09:00:00, 135.0, 134.8,19
None, None, 4.917, 64.17, None, None, None, None, 0.0, None, None, -2.0, 4.9, -0.4, 0.0, -2.0, 5.2, 64.0, None,2021-05-10 10:00:00, 135.0, 134.5,19
None, None, 5.237, 63.24, None, None, None, None, 0.0, None, None, -1.0, 5.2, -0.4, 0.0, -1.0, 5.7, 63.0, None,2021-05-10 11:00:00, 134.0, 134.3,19
None, None, 6.683, 57.1, None, None, None, None, 0.0, None, None, -2.0, 6.7, -0.4, 0.0, -2.0, 6.7, 57.0, None,2021-05-10 12:00:00, 134.0, 134.4,19
None, None, 6.429, 58.14, None, None, None, None, 0.0, None, None, -1.0, 6.4, -0.4, 0.0, -1.0, 6.8, 58.0, None,2021-05-10 13:00:00, 134.0, 134.3,19
None, None, 8.8, 49.56, None, None, None, None, -1.0, None, None, -1.0, 8.8, -0.4, 0.0, -1.0, 9.0, 50.0, None,2021-05-10 14:00:00, 133.0, 132.9,19
None, None, 8.2, 52.01, None, None, None, None, 0.0, None, None, -1.0, 8.2, -0.4, -0.1, -1.0, 9.0, 52.0, None,2021-05-10 15:00:00, 133.0, 132.8,19
None, None, 8.05, 52.85, None, None, None, None, 0.0, None, None, -1.0, 8.1, -0.4, 0.1, -1.0, 9.0, 53.0, None,2021-05-10 16:00:00, 133.0, 132.6,19
None, None, 8.09, 52.68, None, None, None, None, -1.0, None, None, -1.0, 8.1, -0.4, -0.2, -1.0, 9.0, 53.0, None,2021-05-10 17:00:00, 132.0, 131.7,19
None, None, 5.933, 65.83, None, None, None, None, -1.0, None, None, 0.0, 5.9, -0.4, -0.8, 0.0, 9.0, 66.0, None,2021-05-10 18:00:00, 131.0, 131.1,19
None, None, 4.281, 76.28, None, None, None, None, 1.0, None, None, 0.0, 4.3, 4.2, 0.0, 0.0, 7.3, 76.0, None,2021-05-10 19:00:00, 132.0, 131.6,19
None, None, 3.207, 82.3, None, None, None, None, 0.0, None, None, 0.0, 3.2, 3.2, 0.0, 0.0, 7.3, 82.0, None,2021-05-10 20:00:00, 132.0, 131.7,19
None, None, 2.324, 86.7, None, None, None, None, 0.0, None, None, 1.0, 2.3, 2.1, 0.0, 1.0, 7.3, 87.0, None,2021-05-10 21:00:00, 132.0, 131.8,19
None, None, 1.604, 90.0, None, None, None, None, 0.0, None, None, 0.0, 1.6, 1.4, 0.0, 0.0, 7.3, 90.0, None,2021-05-10 22:00:00, 132.0, 131.9,19
None, None, 1.466, 89.9, None, None, None, None, 0.0, None, None, 0.0, 1.5, 1.2, 0.0, 0.0, 7.3, 90.0, None,2021-05-10 23:00:00, 132.0, 131.8,19
None, None, 0.584, 93.7, None, None, None, None, 0.0, None, None, 0.0, 0.6, 0.5, 0.0, 0.0, 7.3, 94.0, None,2021-05-11 00:00:00, 132.0, 131.9,19
None, None, 0.513, 95.5, None, None, None, None, 0.0, None, None, 0.0, 0.5, 0.0, -1.0, 0.0, 7.3, 96.0, None,2021-05-11 01:00:00, 132.0, 131.9,19
None, None, -0.163, 96.0, None, None, None, None, 0.0, None, None, -1.0, -0.2, -0.2, 0.0, -1.0, 7.3, 96.0, None,2021-05-11 02:00:00, 132.0, 131.9,19
None, None, -0.316, 97.0, None, None, None, None, 0.0, None, None, -1.0, -0.3, -0.4, 0.0, -1.0, 7.3, 97.0, None,2021-05-11 03:00:00, 132.0, 131.9,19
None, None, -0.57, 97.1, None, None, None, None, 0.0, None, None, -1.0, -0.6, -0.7, 0.0, -1.0, 7.3, 97.0, None,2021-05-11 04:00:00, 132.0, 132.0,19
None, None, -0.566, 97.8, None, None, None, None, 0.0, None, None, -1.0, -0.6, -0.9, 0.0, -1.0, 7.3, 98.0, None,2021-05-11 05:00:00, 132.0, 131.9,19
None, None, -0.71, 98.0, None, None, None, None, 0.0, None, None, -1.0, -0.7, -1.2, 0.0, -1.0, 7.3, 98.0, None,2021-05-11 06:00:00, 132.0, 131.9,19
None, None, -0.133, 98.0, None, None, None, None, 0.0, None, None, 0.0, -0.1, -0.8, 0.0, 0.0, 0.0, 98.0, None,2021-05-11 07:00:00, 132.0, 131.9,19
None, None, 2.238, 92.2, None, None, None, None, 0.0, None, None, 1.0, 2.2, -0.8, 1.0, 1.0, 2.3, 92.0, None,2021-05-11 08:00:00, 132.0, 131.6,19
None, None, 4.448, 81.4, None, None, None, None, -1.0, None, None, 2.0, 4.4, -0.8, 1.0, 2.0, 4.7, 81.0, None,2021-05-11 09:00:00, 131.0, 131.0,19
None, None, 8.41, 64.67, None, None, None, None, -1.0, None, None, 3.0, 8.4, -0.8, 0.1, 3.0, 9.1, 65.0, None,2021-05-11 10:00:00, 130.0, 130.1,19
None, None, 10.21, 49.03, None, None, None, None, 1.0, None, None, -1.0, 10.2, -0.8, -0.1, -1.0, 10.8, 49.0, None,2021-05-11 11:00:00, 130.0, 130.4,19
None, None, 11.5, 33.73, None, None, None, None, 1.0, None, None, -3.0, 11.5, -0.8, 0.0, -3.0, 12.0, 34.0, None,2021-05-11 12:00:00, 131.0, 130.8,19
None, None, 11.84, 36.15, None, None, None, None, -2.0, None, None, -3.0, 11.8, -0.8, 0.0, -3.0, 13.8, 36.0, None,2021-05-11 13:00:00, 129.0, 129.0,19
None, None, 11.66, 36.32, None, None, None, None, -1.0, None, None, -2.0, 11.7, -0.8, 0.0, -2.0, 13.8, 36.0, None,2021-05-11 14:00:00, 128.0, 128.0,19
None, None, 12.48, 30.56, None, None, None, None, 1.0, None, None, -5.0, 12.5, -0.8, 0.0, -5.0, 13.8, 31.0, None,2021-05-11 15:00:00, 129.0, 128.6,19
None, None, 7.842, 55.56, None, None, None, None, -1.0, None, None, 0.0, 7.8, -0.8, -1.0, 0.0, 13.8, 56.0, None,2021-05-11 16:00:00, 127.0, 127.3,19
None, None, 12.41, 37.33, None, None, None, None, 0.0, None, None, -1.0, 12.4, -0.8, 0.0, -1.0, 13.8, 37.0, None,2021-05-11 17:00:00, 127.0, 127.2,19
None, None, 9.3, 50.48, None, None, None, None, 0.0, None, None, -1.0, 9.3, -0.8, 0.0, -1.0, 13.8, 50.0, None,2021-05-11 18:00:00, 127.0, 126.8,19
None, None, 7.275, 60.71, None, None, None, None, 1.0, None, None, 0.0, 7.3, 7.3, 0.0, 0.0, 9.7, 61.0, None,2021-05-11 19:00:00, 127.0, 127.1,19
None, None, 5.319, 71.86, None, None, None, None, 0.0, None, None, 1.0, 5.3, 5.1, 0.0, 1.0, 9.7, 72.0, None,2021-05-11 20:00:00, 127.0, 127.4,19
None, None, 3.606, 80.3, None, None, None, None, 1.0, None, None, 0.0, 3.6, 3.5, -0.7, 0.0, 9.7, 80.0, None,2021-05-11 21:00:00, 128.0, 127.6,19
None, None, 2.81, 84.5, None, None, None, None, 0.0, None, None, 0.0, 2.8, 2.8, -0.3, 0.0, 9.7, 85.0, None,2021-05-11 22:00:00, 128.0, 127.6,19
None, None, 2.434, 88.1, None, None, None, None, 0.0, None, None, 0.0, 2.4, 2.3, 0.0, 0.0, 9.7, 88.0, None,2021-05-11 23:00:00, 128.0, 127.7,19
None, None, 2.35, 89.8, None, None, None, None, 0.0, None, None, 1.0, 2.4, 2.1, 0.0, 1.0, 9.7, 90.0, None,2021-05-12 00:00:00, 128.0, 127.6,19
None, None, 2.212, 91.9, None, None, None, None, 0.0, None, None, 1.0, 2.2, 1.9, 0.0, 1.0, 9.7, 92.0, None,2021-05-12 01:00:00, 128.0, 127.6,19
None, None, 2.148, 89.3, None, None, None, None, 0.0, None, None, 0.0, 2.1, 1.9, 0.0, 0.0, 9.7, 89.0, None,2021-05-12 02:00:00, 128.0, 127.7,19
None, None, 2.196, 88.6, None, None, None, None, 0.0, None, None, 0.0, 2.2, 1.9, 0.0, 0.0, 9.7, 89.0, None,2021-05-12 03:00:00, 128.0, 127.6,19
None, None, 2.012, 87.5, None, None, None, None, 0.0, None, None, 0.0, 2.0, 1.7, 0.0, 0.0, 9.7, 88.0, None,2021-05-12 04:00:00, 128.0, 127.7,19
None, None, 2.084, 87.9, None, None, None, None, 0.0, None, None, 1.0, 2.1, 1.7, 0.0, 1.0, 9.7, 88.0, None,2021-05-12 05:00:00, 128.0, 127.7,19
None, None, 2.526, 85.4, None, None, None, None, 0.0, None, None, 0.0, 2.5, 1.7, 0.0, 0.0, 9.7, 85.0, None,2021-05-12 06:00:00, 128.0, 127.6,19
None, None, 3.014, 82.9, None, None, None, None, 0.0, None, None, 0.0, 3.0, 2.1, 1.0, 0.0, 3.0, 83.0, None,2021-05-12 07:00:00, 128.0, 127.7,19
None, None, 4.443, 80.7, None, None, None, None, -1.0, None, None, 1.0, 4.4, 2.1, 0.0, 1.0, 4.8, 81.0, None,2021-05-12 08:00:00, 127.0, 127.1,19
None, None, 4.657, 84.3, None, None, None, None, 0.0, None, None, 2.0, 4.7, 2.1, 0.0, 2.0, 5.0, 84.0, None,2021-05-12 09:00:00, 127.0, 127.3,19
None, None, 4.447, 85.3, None, None, None, None, 0.0, None, None, 3.0, 4.4, 2.1, 0.4, 3.0, 5.3, 85.0, None,2021-05-12 10:00:00, 127.0, 127.0,19
None, None, 3.387, 93.9, None, None, None, None, 1.0, None, None, 3.0, 3.4, 2.1, 0.6, 3.0, 5.3, 94.0, None,2021-05-12 11:00:00, 127.0, 127.4,19
None, None, 4.315, 92.7, None, None, None, None, 0.0, None, None, 3.0, 4.3, 2.1, 1.0, 3.0, 5.3, 93.0, None,2021-05-12 12:00:00, 127.0, 127.1,19
None, None, 4.561, 89.5, None, None, None, None, 0.0, None, None, 3.0, 4.6, 2.1, 0.0, 3.0, 5.7, 90.0, None,2021-05-12 13:00:00, 127.0, 126.7,19
None, None, 4.269, 93.8, None, None, None, None, 0.0, None, None, 3.0, 4.3, 2.1, 1.0, 3.0, 5.7, 94.0, None,2021-05-12 14:00:00, 126.0, 126.4,19
None, None, 5.208, 92.9, None, None, None, None, 0.0, None, None, 4.0, 5.2, 2.1, 1.0, 4.0, 5.7, 93.0, None,2021-05-12 15:00:00, 126.0, 126.3,19
None, None, 4.832, 96.6, None, None, None, None, -1.0, None, None, 4.0, 4.8, 2.1, 0.0, 4.0, 5.7, 97.0, None,2021-05-12 16:00:00, 126.0, 125.7,19
None, None, 3.835, 96.8, None, None, None, None, 0.0, None, None, 4.0, 3.8, 2.1, 0.0, 4.0, 5.7, 97.0, None,2021-05-12 17:00:00, 126.0, 125.6,19
None, None, 3.778, 97.1, None, None, None, None, 0.0, None, None, 3.0, 3.8, 2.1, -1.0, 3.0, 5.7, 97.0, None,2021-05-12 18:00:00, 126.0, 125.5,19
None, None, 3.779, 97.4, None, None, None, None, 0.0, None, None, 3.0, 3.8, 3.1, 0.0, 3.0, 3.9, 97.0, None,2021-05-12 19:00:00, 126.0, 125.7,19
None, None, 2.999, 97.6, None, None, None, None, 0.0, None, None, 3.0, 3.0, 3.0, 0.0, 3.0, 3.9, 98.0, None,2021-05-12 20:00:00, 126.0, 125.5,19
None, None, 2.32, 98.2, None, None, None, None, 0.0, None, None, 2.0, 2.3, 2.2, 0.0, 2.0, 3.9, 98.0, None,2021-05-12 21:00:00, 126.0, 125.8,19
None, None, 2.132, 98.2, None, None, None, None, 0.0, None, None, 2.0, 2.1, 1.9, 0.0, 2.0, 3.9, 98.0, None,2021-05-12 22:00:00, 126.0, 125.8,19
