pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.644, 65.05, 17.3, None, 25.85, 11.26, 256.6, 2.0, None, 7.6, 6.9, 1009.1, 0.0, 2.0, 916.0, None, 0.0, 65.0,2021-05-07 00:00:00, -6999.0, 916.0,19
None, 6.264, 69.75, 17.3, None, 16.6, 13.33, 257.4, 1.0, None, 6.3, 6.3, 1010.3, 0.0, 1.0, 917.0, None, 0.0, 70.0,2021-05-07 01:00:00, -6999.0, 917.0,19
None, 4.92, 70.84, 17.3, None, 17.73, 15.37, 255.2, 0.0, None, 4.9, 4.9, 1011.5, 0.0, 0.0, 918.0, None, 0.0, 71.0,2021-05-07 02:00:00, -6999.0, 918.0,19
None, 4.368, 72.36, 17.3, None, 30.93, 6.759, 242.8, 0.0, None, 4.4, 4.3, 1013.7, 0.0, 0.0, 920.0, None, 0.0, 72.0,2021-05-07 03:00:00, -6999.0, 920.0,19
None, 3.803, 75.92, 17.3, None, 34.08, 6.338, 231.7, 0.0, None, 3.8, 3.8, 1013.7, 0.0, 0.0, 920.0, None, 0.0, 76.0,2021-05-07 04:00:00, -6999.0, 920.0,19
None, 4.313, 59.03, 17.3, None, 36.98, 4.198, 237.6, -3.0, None, 4.3, 3.6, 1013.5, 0.0, -3.0, 920.0, None, 0.0, 59.0,2021-05-07 05:00:00, -6999.0, 920.0,19
None, 3.985, 56.29, 17.3, None, 22.91, 10.87, 251.8, -4.0, None, 4.0, 3.6, 1013.5, 0.0, -4.0, 920.0, None, 0.0, 56.0,2021-05-07 06:00:00, -6999.0, 920.0,19
None, 3.89, 55.72, 4.1, None, 15.95, 14.99, 257.7, -4.0, None, 3.9, 3.9, 1014.9, 0.0, -4.0, 921.0, None, 0.0, 56.0,2021-05-07 07:00:00, -6999.0, 921.0,19
None, 3.823, 55.59, 4.1, None, 18.63, 13.91, 256.4, -4.0, None, 3.8, 3.7, 1015.5, 0.0, -4.0, 921.0, None, 0.0, 56.0,2021-05-07 08:00:00, -6999.0, 921.0,19
None, 5.317, 49.71, 5.4, None, 16.38, 14.99, 258.2, -4.0, None, 5.3, 3.7, 1016.4, 0.0, -4.0, 922.0, None, 0.0, 50.0,2021-05-07 09:00:00, -6999.0, 922.0,19
