CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.795, None, None, None, 47.29, None, 96.6, -6999.0, None, -0.8, -0.8, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 00:00:00, -6999.0, None, -6999.0, -6999.0,19
-0.54, None, None, None, 7.34, None, 82.3, -6999.0, None, -0.5, -0.8, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 01:00:00, -6999.0, None, -6999.0, -6999.0,19
-1.175, None, None, None, 12.49, None, 316.7, -6999.0, None, -1.2, -1.2, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 02:00:00, -6999.0, None, -6999.0, -6999.0,19
-1.887, None, None, None, 11.21, None, 318.3, -6999.0, None, -1.9, -1.9, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 03:00:00, -6999.0, None, -6999.0, -6999.0,19
-2.496, None, None, None, 19.39, None, 335.9, -6999.0, None, -2.5, -2.5, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 04:00:00, -6999.0, None, -6999.0, -6999.0,19
-2.706, None, None, None, 18.13, None, 324.8, -6999.0, None, -2.7, -2.7, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 05:00:00, -6999.0, None, -6999.0, -6999.0,19
-2.915, None, None, None, 19.5, None, 321.9, -6999.0, None, -2.9, -3.0, 0.0, None, 8.8, None, None, -6999.0, None,2021-05-07 06:00:00, -6999.0, None, -6999.0, -6999.0,19
-2.906, None, None, None, 16.86, None, 317.2, -6999.0, None, -2.9, -3.0, 0.0, None, -2.6, None, None, -6999.0, None,2021-05-07 07:00:00, -6999.0, None, -6999.0, -6999.0,19
-2.344, None, None, None, 19.88, None, 313.4, -6999.0, None, -2.3, -3.0, 0.0, None, -2.3, None, None, -6999.0, None,2021-05-07 08:00:00, -6999.0, None, -6999.0, -6999.0,19
-0.862, None, None, None, 35.46, None, 290.9, -6999.0, None, -0.9, -3.0, 0.0, None, -0.9, None, None, -6999.0, None,2021-05-07 09:00:00, -6999.0, None, -6999.0, -6999.0,19
2.216, None, None, None, 21.38, None, 283.6, -6999.0, None, 2.2, -3.0, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-07 10:00:00, -6999.0, None, -6999.0, -6999.0,19
