pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 4.07, None, None, None, None, None, None, None, -6999.0, None, 4.1, -1.5, 0.2, None, None, None, 4.1, None, None, -6999.0, None,2021-05-07 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.65, None, None, None, None, None, None, None, -6999.0, None, 2.7, -1.5, -0.1, None, None, None, 4.5, None, None, -6999.0, None,2021-05-07 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.669, None, None, None, None, None, None, None, -6999.0, None, 1.7, -1.5, -0.2, None, None, None, 4.5, None, None, -6999.0, None,2021-05-07 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.464, None, None, None, None, None, None, None, -6999.0, None, 2.5, 1.7, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-07 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.246, None, None, None, None, None, None, None, -6999.0, None, 1.2, 1.2, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-07 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.568, None, None, None, None, None, None, None, -6999.0, None, 0.6, 0.5, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-07 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.579, None, None, None, None, None, None, None, -6999.0, None, 0.6, 0.5, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-07 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.025, None, None, None, None, None, None, None, -6999.0, None, 0.0, 0.0, -0.3, None, None, None, 3.0, None, None, -6999.0, None,2021-05-07 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.269, None, None, None, None, None, None, None, -6999.0, None, -0.3, -0.4, 0.2, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.712, None, None, None, None, None, None, None, -6999.0, None, -0.7, -0.9, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.958, None, None, None, None, None, None, None, -6999.0, None, -1.0, -1.0, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -1.306, None, None, None, None, None, None, None, -6999.0, None, -1.3, -1.3, 0.6, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -1.703, None, None, None, None, None, None, None, -6999.0, None, -1.7, -1.7, -0.5, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.947, None, None, None, None, None, None, None, -6999.0, None, -0.9, -1.7, -0.1, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.249, None, None, None, None, None, None, None, -6999.0, None, -0.2, -1.7, 0.0, None, None, None, 3.0, None, None, -6999.0, None,2021-05-08 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.127, None, None, None, None, None, None, None, -6999.0, None, -0.1, -0.2, -0.1, None, None, None, 0.0, None, None, -6999.0, None,2021-05-08 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.015, None, None, None, None, None, None, None, -6999.0, None, 0.0, -0.2, 0.0, None, None, None, 0.0, None, None, -6999.0, None,2021-05-08 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.4, None, None, None, None, None, None, None, -6999.0, None, 1.4, -0.2, -0.1, None, None, None, 1.4, None, None, -6999.0, None,2021-05-08 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.717, None, None, None, None, None, None, None, -6999.0, None, 1.7, -0.2, 0.0, None, None, None, 2.2, None, None, -6999.0, None,2021-05-08 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.64, None, None, None, None, None, None, None, -6999.0, None, 1.6, -0.2, 0.5, None, None, None, 2.2, None, None, -6999.0, None,2021-05-08 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.415, None, None, None, None, None, None, None, -6999.0, None, 2.4, -0.2, -0.1, None, None, None, 3.3, None, None, -6999.0, None,2021-05-08 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.358, None, None, None, None, None, None, None, -6999.0, None, 1.4, -0.2, -0.6, None, None, None, 3.3, None, None, -6999.0, None,2021-05-08 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.935, None, None, None, None, None, None, None, -6999.0, None, 1.9, -0.2, 0.0, None, None, None, 3.3, None, None, -6999.0, None,2021-05-08 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.019, None, None, None, None, None, None, None, -6999.0, None, 2.0, -0.2, -0.4, None, None, None, 3.3, None, None, -6999.0, None,2021-05-08 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.586, None, None, None, None, None, None, None, -6999.0, None, 2.6, -0.2, 0.2, None, None, None, 3.3, None, None, -6999.0, None,2021-05-08 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.331, None, None, None, None, None, None, None, -6999.0, None, 2.3, -0.2, 0.6, None, None, None, 3.9, None, None, -6999.0, None,2021-05-08 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.934, None, None, None, None, None, None, None, -6999.0, None, 1.9, -0.2, -0.5, None, None, None, 3.9, None, None, -6999.0, None,2021-05-08 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.2, None, None, None, None, None, None, None, -6999.0, None, 1.2, 1.2, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-08 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.049, None, None, None, None, None, None, None, -6999.0, None, 1.0, 1.0, -0.2, None, None, None, 1.9, None, None, -6999.0, None,2021-05-08 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.342, None, None, None, None, None, None, None, -6999.0, None, 0.3, 0.3, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-08 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.296, None, None, None, None, None, None, None, -6999.0, None, 0.3, 0.1, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-08 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.127, None, None, None, None, None, None, None, -6999.0, None, 0.1, 0.1, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-08 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.344, None, None, None, None, None, None, None, -6999.0, None, 0.3, -0.4, -0.1, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.193, None, None, None, None, None, None, None, -6999.0, None, 0.2, -0.4, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.334, None, None, None, None, None, None, None, -6999.0, None, 0.3, -0.4, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.428, None, None, None, None, None, None, None, -6999.0, None, 0.4, -0.4, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.287, None, None, None, None, None, None, None, -6999.0, None, 0.3, -0.4, 0.0, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.344, None, None, None, None, None, None, None, -6999.0, None, 0.3, -0.4, -0.1, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.524, None, None, None, None, None, None, None, -6999.0, None, -0.5, -0.8, 0.1, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.052, None, None, None, None, None, None, None, -6999.0, None, 0.1, -0.8, 0.0, None, None, None, 0.1, None, None, -6999.0, None,2021-05-09 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.579, None, None, None, None, None, None, None, -6999.0, None, 1.6, -0.8, -0.1, None, None, None, 1.9, None, None, -6999.0, None,2021-05-09 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.446, None, None, None, None, None, None, None, -6999.0, None, 2.4, -0.8, 0.3, None, None, None, 2.5, None, None, -6999.0, None,2021-05-09 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.154, None, None, None, None, None, None, None, -6999.0, None, 3.2, -0.8, -0.2, None, None, None, 3.2, None, None, -6999.0, None,2021-05-09 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.936, None, None, None, None, None, None, None, -6999.0, None, 2.9, -0.8, 0.5, None, None, None, 3.4, None, None, -6999.0, None,2021-05-09 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.702, None, None, None, None, None, None, None, -6999.0, None, 3.7, -0.8, 0.9, None, None, None, 4.5, None, None, -6999.0, None,2021-05-09 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.726, None, None, None, None, None, None, None, -6999.0, None, 5.7, -0.8, -0.4, None, None, None, 5.7, None, None, -6999.0, None,2021-05-09 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.557, None, None, None, None, None, None, None, -6999.0, None, 6.6, -0.8, -0.9, None, None, None, 6.6, None, None, -6999.0, None,2021-05-09 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.457, None, None, None, None, None, None, None, -6999.0, None, 5.5, -0.8, -0.2, None, None, None, 6.7, None, None, -6999.0, None,2021-05-09 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.461, None, None, None, None, None, None, None, -6999.0, None, 6.5, -0.8, -0.1, None, None, None, 6.7, None, None, -6999.0, None,2021-05-09 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.17, None, None, None, None, None, None, None, -6999.0, None, 8.2, -0.8, 0.0, None, None, None, 9.3, None, None, -6999.0, None,2021-05-09 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.4, None, None, None, None, None, None, None, -6999.0, None, 7.4, -0.8, 0.0, None, None, None, 9.3, None, None, -6999.0, None,2021-05-09 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.753, None, None, None, None, None, None, None, -6999.0, None, 4.8, 4.8, -0.6, None, None, None, 7.8, None, None, -6999.0, None,2021-05-09 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.294, None, None, None, None, None, None, None, -6999.0, None, 3.3, 3.3, -0.1, None, None, None, 7.8, None, None, -6999.0, None,2021-05-09 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.888, None, None, None, None, None, None, None, -6999.0, None, 1.9, 1.9, 0.0, None, None, None, 7.8, None, None, -6999.0, None,2021-05-09 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.38, None, None, None, None, None, None, None, -6999.0, None, 1.4, 1.3, 0.0, None, None, None, 7.8, None, None, -6999.0, None,2021-05-09 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.588, None, None, None, None, None, None, None, -6999.0, None, 1.6, 1.3, 0.1, None, None, None, 7.8, None, None, -6999.0, None,2021-05-09 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.683, None, None, None, None, None, None, None, -6999.0, None, 1.7, 1.3, -0.1, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.306, None, None, None, None, None, None, None, -6999.0, None, 1.3, 1.3, 0.1, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.862, None, None, None, None, None, None, None, -6999.0, None, 0.9, 0.7, -0.2, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.495, None, None, None, None, None, None, None, -6999.0, None, 1.5, 0.7, 0.0, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.561, None, None, None, None, None, None, None, -6999.0, None, 1.6, 0.7, 0.0, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.513, None, None, None, None, None, None, None, -6999.0, None, 0.5, 0.4, 0.1, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.825, None, None, None, None, None, None, None, -6999.0, None, 0.8, 0.2, 0.0, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.543, None, None, None, None, None, None, None, -6999.0, None, 2.5, 0.8, 0.0, None, None, None, 2.5, None, None, -6999.0, None,2021-05-10 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.161, None, None, None, None, None, None, None, -6999.0, None, 4.2, 0.8, -0.1, None, None, None, 4.2, None, None, -6999.0, None,2021-05-10 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.374, None, None, None, None, None, None, None, -6999.0, None, 5.4, 0.8, 0.2, None, None, None, 5.4, None, None, -6999.0, None,2021-05-10 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.59, None, None, None, None, None, None, None, -6999.0, None, 5.6, 0.8, 0.0, None, None, None, 5.8, None, None, -6999.0, None,2021-05-10 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.219, None, None, None, None, None, None, None, -6999.0, None, 6.2, 0.8, -0.4, None, None, None, 6.2, None, None, -6999.0, None,2021-05-10 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.65, None, None, None, None, None, None, None, -6999.0, None, 7.7, 0.8, -0.2, None, None, None, 7.8, None, None, -6999.0, None,2021-05-10 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.19, None, None, None, None, None, None, None, -6999.0, None, 8.2, 0.8, -0.4, None, None, None, 8.4, None, None, -6999.0, None,2021-05-10 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.737, None, None, None, None, None, None, None, -6999.0, None, 6.7, 0.8, 0.1, None, None, None, 9.3, None, None, -6999.0, None,2021-05-10 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.52, None, None, None, None, None, None, None, -6999.0, None, 7.5, 0.8, -0.3, None, None, None, 9.3, None, None, -6999.0, None,2021-05-10 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.35, None, None, None, None, None, None, None, -6999.0, None, 8.4, 0.8, -0.1, None, None, None, 9.3, None, None, -6999.0, None,2021-05-10 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.17, None, None, None, None, None, None, None, -6999.0, None, 8.2, 0.8, 0.6, None, None, None, 9.3, None, None, -6999.0, None,2021-05-10 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.96, None, None, None, None, None, None, None, -6999.0, None, 9.0, 0.8, -0.5, None, None, None, 9.5, None, None, -6999.0, None,2021-05-10 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.046, None, None, None, None, None, None, None, -6999.0, None, 6.0, 6.0, 0.1, None, None, None, 9.0, None, None, -6999.0, None,2021-05-10 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.051, None, None, None, None, None, None, None, -6999.0, None, 4.1, 4.1, -0.4, None, None, None, 9.0, None, None, -6999.0, None,2021-05-10 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.785, None, None, None, None, None, None, None, -6999.0, None, 2.8, 2.6, 0.3, None, None, None, 9.0, None, None, -6999.0, None,2021-05-10 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.787, None, None, None, None, None, None, None, -6999.0, None, 2.8, 2.6, -0.2, None, None, None, 9.0, None, None, -6999.0, None,2021-05-10 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.336, None, None, None, None, None, None, None, -6999.0, None, 3.3, 2.4, -0.2, None, None, None, 9.0, None, None, -6999.0, None,2021-05-10 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.384, None, None, None, None, None, None, None, -6999.0, None, 3.4, 2.4, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.523, None, None, None, None, None, None, None, -6999.0, None, 2.5, 2.4, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.438, None, None, None, None, None, None, None, -6999.0, None, 2.4, 2.4, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.136, None, None, None, None, None, None, None, -6999.0, None, 2.1, 2.1, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.306, None, None, None, None, None, None, None, -6999.0, None, 2.3, 2.0, 0.0, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.052, None, None, None, None, None, None, None, -6999.0, None, 2.1, 1.6, 0.5, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.609, None, None, None, None, None, None, None, -6999.0, None, 2.6, 1.6, 0.1, None, None, None, 9.0, None, None, -6999.0, None,2021-05-11 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.001, None, None, None, None, None, None, None, -6999.0, None, 4.0, 2.6, 0.3, None, None, None, 4.0, None, None, -6999.0, None,2021-05-11 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.648, None, None, None, None, None, None, None, -6999.0, None, 6.6, 2.6, 0.2, None, None, None, 6.7, None, None, -6999.0, None,2021-05-11 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.27, None, None, None, None, None, None, None, -6999.0, None, 8.3, 2.6, 0.0, None, None, None, 8.4, None, None, -6999.0, None,2021-05-11 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 9.38, None, None, None, None, None, None, None, -6999.0, None, 9.4, 2.6, -0.4, None, None, None, 9.4, None, None, -6999.0, None,2021-05-11 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 10.33, None, None, None, None, None, None, None, -6999.0, None, 10.3, 2.6, 0.3, None, None, None, 10.4, None, None, -6999.0, None,2021-05-11 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 12.12, None, None, None, None, None, None, None, -6999.0, None, 12.1, 2.6, -0.2, None, None, None, 12.1, None, None, -6999.0, None,2021-05-11 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 12.98, None, None, None, None, None, None, None, -6999.0, None, 13.0, 2.6, -0.3, None, None, None, 13.0, None, None, -6999.0, None,2021-05-11 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 14.01, None, None, None, None, None, None, None, -6999.0, None, 14.0, 2.6, -0.2, None, None, None, 14.1, None, None, -6999.0, None,2021-05-11 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 13.98, None, None, None, None, None, None, None, -6999.0, None, 14.0, 2.6, 0.2, None, None, None, 14.2, None, None, -6999.0, None,2021-05-11 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 13.6, None, None, None, None, None, None, None, -6999.0, None, 13.6, 2.6, -0.6, None, None, None, 14.3, None, None, -6999.0, None,2021-05-11 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 13.01, None, None, None, None, None, None, None, -6999.0, None, 13.0, 2.6, -0.2, None, None, None, 14.3, None, None, -6999.0, None,2021-05-11 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 12.07, None, None, None, None, None, None, None, -6999.0, None, 12.1, 2.6, 0.2, None, None, None, 14.3, None, None, -6999.0, None,2021-05-11 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 9.67, None, None, None, None, None, None, None, -6999.0, None, 9.7, 9.7, -0.5, None, None, None, 12.1, None, None, -6999.0, None,2021-05-11 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.12, None, None, None, None, None, None, None, -6999.0, None, 8.1, 8.1, -0.4, None, None, None, 12.1, None, None, -6999.0, None,2021-05-11 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.64, None, None, None, None, None, None, None, -6999.0, None, 5.6, 5.6, -0.1, None, None, None, 12.1, None, None, -6999.0, None,2021-05-11 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.452, None, None, None, None, None, None, None, -6999.0, None, 5.5, 5.4, -0.1, None, None, None, 12.1, None, None, -6999.0, None,2021-05-11 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.034, None, None, None, None, None, None, None, -6999.0, None, 6.0, 5.3, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-05-11 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.016, None, None, None, None, None, None, None, -6999.0, None, 6.0, 5.3, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.226, None, None, None, None, None, None, None, -6999.0, None, 6.2, 5.3, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.968, None, None, None, None, None, None, None, -6999.0, None, 6.0, 5.3, -0.1, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.026, None, None, None, None, None, None, None, -6999.0, None, 6.0, 5.3, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.005, None, None, None, None, None, None, None, -6999.0, None, 5.0, 5.0, 0.0, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.751, None, None, None, None, None, None, None, -6999.0, None, 3.8, 3.8, 0.4, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.212, None, None, None, None, None, None, None, -6999.0, None, 3.2, 3.2, 1.2, None, None, None, 12.1, None, None, -6999.0, None,2021-05-12 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.572, None, None, None, None, None, None, None, -6999.0, None, 3.6, 3.2, 0.4, None, None, None, 3.6, None, None, -6999.0, None,2021-05-12 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.53, None, None, None, None, None, None, None, -6999.0, None, 4.5, 3.2, 0.8, None, None, None, 4.5, None, None, -6999.0, None,2021-05-12 08:00:00, -6999.0, None, -6999.0, -6999.0,19
