pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.421, 85.1, 5.6, None, 17.7, 12.05, 348.7, 0.0, None, 2.4, 2.4, 0.0, 0.0, None, 0.0, 85.0,2021-05-08 03:00:00, -6999.0, -6999.0,19
None, 2.457, 80.2, 5.6, None, 20.19, 11.74, 346.0, 0.0, None, 2.5, 2.3, 0.0, 0.0, None, 0.0, 80.0,2021-05-08 04:00:00, -6999.0, -6999.0,19
None, 2.284, 78.92, 5.6, None, 18.63, 13.28, 341.6, -1.0, None, 2.3, 2.3, -1.0, 0.0, None, 0.0, 79.0,2021-05-08 05:00:00, -6999.0, -6999.0,19
None, 2.297, 79.63, 5.6, None, 21.33, 8.82, 2.209, -1.0, None, 2.3, 2.0, -1.0, 0.0, None, 0.0, 80.0,2021-05-08 06:00:00, -6999.0, -6999.0,19
None, 2.811, 77.57, 2.8, None, 21.26, 8.78, 4.55, -1.0, None, 2.8, 2.2, -1.0, 0.0, None, 0.0, 78.0,2021-05-08 07:00:00, -6999.0, -6999.0,19
None, 4.072, 66.99, 4.2, None, 25.2, 8.64, 5.24, -1.0, None, 4.1, 2.2, -1.0, 0.0, None, 0.0, 67.0,2021-05-08 08:00:00, -6999.0, -6999.0,19
None, 5.369, 60.76, 5.3, None, 42.92, 6.283, 21.18, -2.0, None, 5.4, 2.2, -2.0, 0.0, None, 0.0, 61.0,2021-05-08 09:00:00, -6999.0, -6999.0,19
None, 6.001, 53.37, 6.1, None, 36.59, 7.409, 17.06, -3.0, None, 6.0, 2.2, -3.0, 0.0, None, 0.0, 53.0,2021-05-08 10:00:00, -6999.0, -6999.0,19
None, 6.909, 43.77, 7.0, None, 37.57, 7.797, 13.61, -5.0, None, 6.9, 2.2, -5.0, 0.0, None, 0.0, 44.0,2021-05-08 11:00:00, -6999.0, -6999.0,19
None, 7.253, 42.7, 7.4, None, 48.67, 7.064, 28.01, -4.0, None, 7.3, 2.2, -4.0, 0.0, None, 0.0, 43.0,2021-05-08 12:00:00, -6999.0, -6999.0,19
None, 8.3, 40.13, 8.2, None, 45.54, 8.59, 14.79, -4.0, None, 8.3, 2.2, -4.0, 0.0, None, 0.0, 40.0,2021-05-08 13:00:00, -6999.0, -6999.0,19
None, 9.43, 34.27, 10.0, None, 49.52, 9.32, 8.54, -6.0, None, 9.4, 2.2, -6.0, 0.0, None, 0.0, 34.0,2021-05-08 14:00:00, -6999.0, -6999.0,19
None, 8.38, 39.93, 10.0, None, 47.11, 9.54, 17.99, -5.0, None, 8.4, 2.2, -5.0, 0.0, None, 0.0, 40.0,2021-05-08 15:00:00, -6999.0, -6999.0,19
None, 7.671, 42.58, 10.0, None, 33.63, 11.81, 10.6, -4.0, None, 7.7, 2.2, -4.0, 0.0, None, 0.0, 43.0,2021-05-08 16:00:00, -6999.0, -6999.0,19
None, 8.75, 38.49, 10.0, None, 65.36, 5.519, 40.1, -5.0, None, 8.8, 2.2, -5.0, 0.0, None, 0.0, 38.0,2021-05-08 17:00:00, -6999.0, -6999.0,19
None, 9.23, 32.47, 10.0, None, 33.72, 8.47, 350.6, -7.0, None, 9.2, 2.2, -7.0, 0.0, None, 0.0, 32.0,2021-05-08 18:00:00, -6999.0, -6999.0,19
None, 8.23, 35.28, 9.6, None, 32.85, 9.81, 0.43, -6.0, None, 8.2, 8.2, -6.0, 0.0, None, 0.0, 35.0,2021-05-08 19:00:00, -6999.0, -6999.0,19
None, 7.08, 39.34, 9.6, None, 76.8, 3.891, 302.0, -6.0, None, 7.1, 6.8, -6.0, 0.0, None, 0.0, 39.0,2021-05-08 20:00:00, -6999.0, -6999.0,19
None, 6.238, 48.55, 9.6, None, 74.92, 2.785, 218.7, -4.0, None, 6.2, 6.3, -4.0, 0.0, None, 0.0, 49.0,2021-05-08 21:00:00, -6999.0, -6999.0,19
None, 3.783, 60.85, 9.6, None, 17.77, 4.641, 330.0, -3.0, None, 3.8, 4.0, -3.0, 0.0, None, 0.0, 61.0,2021-05-08 22:00:00, -6999.0, -6999.0,19
None, 0.622, 70.28, 9.6, None, 76.72, 3.322, 308.7, -4.0, None, 0.6, 0.7, -4.0, 0.0, None, 0.0, 70.0,2021-05-08 23:00:00, -6999.0, -6999.0,19
None, -1.035, 74.5, 9.6, None, 46.94, 0.417, 175.5, -4.0, None, -1.0, -1.2, -4.0, 0.0, None, 0.0, 75.0,2021-05-09 00:00:00, -6999.0, -6999.0,19
None, -2.13, 77.53, 9.6, None, 52.04, 0.244, 169.5, -5.0, None, -2.1, -2.1, -5.0, 0.0, None, 0.0, 78.0,2021-05-09 01:00:00, -6999.0, -6999.0,19
None, -2.585, 80.5, 9.6, None, 46.38, 0.122, 135.1, -5.0, None, -2.6, -2.5, -5.0, 0.0, None, 0.0, 81.0,2021-05-09 02:00:00, -6999.0, -6999.0,19
None, -3.033, 82.3, 9.6, None, 68.32, 0.058, 196.2, -6.0, None, -3.0, -3.1, -6.0, 0.0, None, 0.0, 82.0,2021-05-09 03:00:00, -6999.0, -6999.0,19
None, -3.592, 84.7, 9.6, None, 55.48, 0.258, 184.6, -6.0, None, -3.6, -3.7, -6.0, 0.0, None, 0.0, 85.0,2021-05-09 04:00:00, -6999.0, -6999.0,19
None, -4.059, 86.6, 9.6, None, 15.9, 0.405, 160.3, -6.0, None, -4.1, -4.3, -6.0, 0.0, None, 0.0, 87.0,2021-05-09 05:00:00, -6999.0, -6999.0,19
None, -4.423, 87.3, 9.6, None, 56.27, 0.108, 153.3, -6.0, None, -4.4, -4.6, -6.0, 0.0, None, 0.0, 87.0,2021-05-09 06:00:00, -6999.0, -6999.0,19
None, -2.559, 83.6, -2.5, None, 57.15, 0.496, 24.85, -5.0, None, -2.6, -4.4, -5.0, 0.0, None, 0.0, 84.0,2021-05-09 07:00:00, -6999.0, -6999.0,19
None, 2.83, 57.67, 2.8, None, 47.32, 0.428, 348.9, -5.0, None, 2.8, -4.4, -5.0, 0.0, None, 0.0, 58.0,2021-05-09 08:00:00, -6999.0, -6999.0,19
None, 6.389, 41.47, 6.2, None, 38.43, 2.219, 150.9, -5.0, None, 6.4, -4.4, -5.0, 0.0, None, 0.0, 41.0,2021-05-09 09:00:00, -6999.0, -6999.0,19
None, 9.1, 28.29, 9.0, None, 34.58, 4.82, 174.9, -8.0, None, 9.1, -4.4, -8.0, 0.0, None, 0.0, 28.0,2021-05-09 10:00:00, -6999.0, -6999.0,19
None, 11.8, 22.44, 11.8, None, 71.37, 6.341, 349.4, -9.0, None, 11.8, -4.4, -9.0, 0.0, None, 0.0, 22.0,2021-05-09 13:00:00, -6999.0, -6999.0,19
None, 12.2, 21.05, 12.6, None, 72.01, 7.921, 172.5, -10.0, None, 12.2, -4.4, -10.0, 0.0, None, 0.0, 21.0,2021-05-09 14:00:00, -6999.0, -6999.0,19
None, 11.49, 21.65, 13.2, None, 43.59, 9.16, 347.3, -10.0, None, 11.5, -4.4, -10.0, 0.0, None, 0.0, 22.0,2021-05-09 15:00:00, -6999.0, -6999.0,19
None, 12.2, 21.13, 13.2, None, 50.69, 6.8, 8.6, -10.0, None, 12.2, -4.4, -10.0, 0.0, None, 0.0, 21.0,2021-05-09 16:00:00, -6999.0, -6999.0,19
None, 11.94, 23.08, 13.2, None, 60.16, 6.104, 17.46, -9.0, None, 11.9, -4.4, -9.0, 0.0, None, 0.0, 23.0,2021-05-09 17:00:00, -6999.0, -6999.0,19
None, 12.21, 22.43, 13.2, None, 24.95, 13.5, 345.2, -9.0, None, 12.2, -4.4, -9.0, 0.0, None, 0.0, 22.0,2021-05-09 18:00:00, -6999.0, -6999.0,19
None, 11.33, 26.63, 12.4, None, 26.82, 10.82, 342.2, -7.0, None, 11.3, 11.4, -7.0, 0.0, None, 0.0, 27.0,2021-05-09 19:00:00, -6999.0, -6999.0,19
None, 9.76, 31.89, 12.4, None, 61.91, 5.49, 17.7, -6.0, None, 9.8, 9.7, -6.0, 0.0, None, 0.0, 32.0,2021-05-09 20:00:00, -6999.0, -6999.0,19
None, 5.444, 47.57, 12.4, None, 38.67, 4.257, 321.3, -4.0, None, 5.4, 5.4, -4.0, 0.0, None, 0.0, 48.0,2021-05-09 21:00:00, -6999.0, -6999.0,19
None, 2.117, 58.67, 12.4, None, 72.34, 0.839, 262.8, -5.0, None, 2.1, 2.3, -5.0, 0.0, None, 0.0, 59.0,2021-05-09 22:00:00, -6999.0, -6999.0,19
None, 0.574, 65.06, 12.4, None, 39.83, 0.168, 163.0, -5.0, None, 0.6, 0.6, -5.0, 0.0, None, 0.0, 65.0,2021-05-09 23:00:00, -6999.0, -6999.0,19
None, -0.826, 70.38, 12.4, None, 48.49, 0.073, 145.2, -5.0, None, -0.8, -0.8, -5.0, 0.0, None, 0.0, 70.0,2021-05-10 00:00:00, -6999.0, -6999.0,19
None, -1.41, 73.46, 12.4, None, 72.17, 0.0, 150.4, -5.0, None, -1.4, -1.5, -5.0, 0.0, None, 0.0, 73.0,2021-05-10 01:00:00, -6999.0, -6999.0,19
None, -1.954, 75.03, 12.4, None, 72.33, 0.136, 125.4, -6.0, None, -2.0, -2.1, -6.0, 0.0, None, 0.0, 75.0,2021-05-10 02:00:00, -6999.0, -6999.0,19
None, -2.462, 78.26, 12.4, None, 37.37, 0.0, 206.0, -6.0, None, -2.5, -2.6, -6.0, 0.0, None, 0.0, 78.0,2021-05-10 03:00:00, -6999.0, -6999.0,19
None, -2.942, 80.4, 12.4, None, 53.57, 0.061, 142.9, -6.0, None, -2.9, -3.0, -6.0, 0.0, None, 0.0, 80.0,2021-05-10 04:00:00, -6999.0, -6999.0,19
None, -3.599, 82.8, 12.4, None, 54.47, 0.011, 326.9, -6.0, None, -3.6, -3.7, -6.0, 0.0, None, 0.0, 83.0,2021-05-10 05:00:00, -6999.0, -6999.0,19
None, -2.779, 82.8, 12.4, None, 41.83, 0.414, 164.0, -5.0, None, -2.8, -3.7, -5.0, 0.0, None, 0.0, 83.0,2021-05-10 06:00:00, -6999.0, -6999.0,19
None, -0.081, 74.71, -0.2, None, 62.27, 0.843, 15.01, -4.0, None, -0.1, -3.0, -4.0, 0.0, None, 0.0, 75.0,2021-05-10 07:00:00, -6999.0, -6999.0,19
None, 3.472, 56.8, 3.5, None, 64.95, 1.863, 35.39, -4.0, None, 3.5, -3.0, -4.0, 0.0, None, 0.0, 57.0,2021-05-10 08:00:00, -6999.0, -6999.0,19
None, 5.842, 55.83, 6.9, None, 31.47, 9.5, 345.9, -2.0, None, 5.8, -3.0, -2.0, 0.0, None, 0.0, 56.0,2021-05-10 09:00:00, -6999.0, -6999.0,19
None, 7.975, 48.94, 8.4, None, 22.15, 12.24, 349.9, -2.0, None, 8.0, -3.0, -2.0, 0.0, None, 0.0, 49.0,2021-05-10 10:00:00, -6999.0, -6999.0,19
None, 9.09, 45.35, 9.6, None, 27.87, 12.4, 5.435, -2.0, None, 9.1, -3.0, -2.0, 0.0, None, 0.0, 45.0,2021-05-10 11:00:00, -6999.0, -6999.0,19
None, 8.39, 41.78, 10.4, None, 24.57, 14.71, 351.5, -4.0, None, 8.4, -3.0, -4.0, 0.0, None, 0.0, 42.0,2021-05-10 12:00:00, -6999.0, -6999.0,19
None, 8.29, 51.97, 10.4, None, 60.01, 7.352, 359.0, -1.0, None, 8.3, -3.0, -1.0, 0.0, None, 0.0, 52.0,2021-05-10 13:00:00, -6999.0, -6999.0,19
None, 7.894, 51.01, 10.4, None, 63.43, 9.34, 17.54, -2.0, None, 7.9, -3.0, -2.0, 0.0, None, 0.0, 51.0,2021-05-10 14:00:00, -6999.0, -6999.0,19
None, 10.14, 39.92, 10.4, None, 73.64, 10.17, 340.8, -3.0, None, 10.1, -3.0, -3.0, 0.0, None, 0.0, 40.0,2021-05-10 15:00:00, -6999.0, -6999.0,19
None, 10.69, 41.49, 10.9, None, 51.0, 11.15, 4.098, -2.0, None, 10.7, -3.0, -2.0, 0.0, None, 0.0, 41.0,2021-05-10 16:00:00, -6999.0, -6999.0,19
None, 10.2, 41.48, 11.1, None, 22.28, 14.84, 353.4, -2.0, None, 10.2, -3.0, -2.0, 0.0, None, 0.0, 41.0,2021-05-10 17:00:00, -6999.0, -6999.0,19
None, 7.116, 55.91, 11.1, None, 62.27, 7.395, 70.92, -1.0, None, 7.1, -3.0, -1.0, 0.0, None, 0.0, 56.0,2021-05-10 18:00:00, -6999.0, -6999.0,19
None, 8.06, 53.18, 8.8, None, 80.7, 7.865, 332.9, -1.0, None, 8.1, 7.1, -1.0, 0.0, None, 0.0, 53.0,2021-05-10 19:00:00, -6999.0, -6999.0,19
None, 7.164, 55.13, 8.8, None, 30.88, 5.869, 10.36, -1.0, None, 7.2, 7.0, -1.0, 0.0, None, 0.0, 55.0,2021-05-10 20:00:00, -6999.0, -6999.0,19
None, 4.857, 65.55, 8.8, None, 28.76, 4.116, 328.5, -1.0, None, 4.9, 4.9, -1.0, 0.0, None, 0.0, 66.0,2021-05-10 21:00:00, -6999.0, -6999.0,19
None, 2.299, 74.85, 8.8, None, 13.75, 9.1, 336.3, -2.0, None, 2.3, 2.4, -2.0, 0.0, None, 0.0, 75.0,2021-05-10 22:00:00, -6999.0, -6999.0,19
None, 0.979, 77.12, 8.8, None, 73.39, 4.014, 295.5, -2.0, None, 1.0, 1.1, -2.0, 0.0, None, 0.0, 77.0,2021-05-10 23:00:00, -6999.0, -6999.0,19
None, 0.106, 79.88, 8.8, None, 72.57, 0.278, 268.9, -3.0, None, 0.1, 0.0, -3.0, 0.0, None, 0.0, 80.0,2021-05-11 00:00:00, -6999.0, -6999.0,19
None, -1.245, 84.2, 8.8, None, 69.72, 0.168, 323.1, -3.0, None, -1.2, -1.4, -3.0, 0.0, None, 0.0, 84.0,2021-05-11 01:00:00, -6999.0, -6999.0,19
None, -1.609, 86.1, 8.8, None, 70.39, 0.122, 201.6, -4.0, None, -1.6, -1.9, -4.0, 0.0, None, 0.0, 86.0,2021-05-11 02:00:00, -6999.0, -6999.0,19
None, -2.291, 88.0, 8.8, None, 64.85, 0.214, 162.7, -4.0, None, -2.3, -2.4, -4.0, 0.0, None, 0.0, 88.0,2021-05-11 03:00:00, -6999.0, -6999.0,19
None, -2.902, 89.0, 8.8, None, 52.35, 0.15, 190.5, -5.0, None, -2.9, -2.9, -5.0, 0.0, None, 0.0, 89.0,2021-05-11 04:00:00, -6999.0, -6999.0,19
None, -3.147, 90.1, 8.8, None, 51.39, 0.137, 176.1, -4.0, None, -3.1, -3.3, -4.0, 0.0, None, 0.0, 90.0,2021-05-11 05:00:00, -6999.0, -6999.0,19
None, -3.114, 90.1, 8.8, None, 62.03, 0.377, 179.0, -4.0, None, -3.1, -3.5, -4.0, 0.0, None, 0.0, 90.0,2021-05-11 06:00:00, -6999.0, -6999.0,19
None, -1.601, 88.1, -1.5, None, 45.82, 0.797, 355.3, -3.0, None, -1.6, -3.2, -3.0, 0.0, None, 0.0, 88.0,2021-05-11 07:00:00, -6999.0, -6999.0,19
None, 2.2, 69.17, 2.4, None, 64.87, 0.462, 349.5, -3.0, None, 2.2, -3.2, -3.0, 0.0, None, 0.0, 69.0,2021-05-11 08:00:00, -6999.0, -6999.0,19
None, 7.408, 52.03, 7.3, None, 52.92, 2.2, 160.9, -2.0, None, 7.4, -3.2, -2.0, 0.0, None, 0.0, 52.0,2021-05-11 09:00:00, -6999.0, -6999.0,19
None, 9.96, 36.64, 10.0, None, 66.49, 6.651, 348.6, -4.0, None, 10.0, -3.2, -4.0, 0.0, None, 0.0, 37.0,2021-05-11 10:00:00, -6999.0, -6999.0,19
None, 11.59, 26.69, 11.8, None, 43.43, 7.127, 357.6, -7.0, None, 11.6, -3.2, -7.0, 0.0, None, 0.0, 27.0,2021-05-11 11:00:00, -6999.0, -6999.0,19
None, 11.51, 27.26, 11.9, None, 37.91, 5.476, 357.0, -7.0, None, 11.5, -3.2, -7.0, 0.0, None, 0.0, 27.0,2021-05-11 12:00:00, -6999.0, -6999.0,19
None, 12.38, 24.91, 13.0, None, 53.6, 3.544, 338.6, -7.0, None, 12.4, -3.2, -7.0, 0.0, None, 0.0, 25.0,2021-05-11 13:00:00, -6999.0, -6999.0,19
None, 12.95, 23.9, 14.0, None, 49.51, 6.77, 9.78, -8.0, None, 13.0, -3.2, -8.0, 0.0, None, 0.0, 24.0,2021-05-11 14:00:00, -6999.0, -6999.0,19
None, 13.39, 23.77, 14.9, None, 33.7, 8.13, 7.38, -7.0, None, 13.4, -3.2, -7.0, 0.0, None, 0.0, 24.0,2021-05-11 15:00:00, -6999.0, -6999.0,19
None, 13.76, 22.61, 14.9, None, 50.07, 5.055, 12.2, -7.0, None, 13.8, -3.2, -7.0, 0.0, None, 0.0, 23.0,2021-05-11 16:00:00, -6999.0, -6999.0,19
None, 14.36, 21.35, 15.5, None, 32.61, 10.23, 352.6, -8.0, None, 14.4, -3.2, -8.0, 0.0, None, 0.0, 21.0,2021-05-11 17:00:00, -6999.0, -6999.0,19
None, 13.18, 25.6, 15.5, None, 32.15, 7.703, 340.2, -6.0, None, 13.2, -3.2, -6.0, 0.0, None, 0.0, 26.0,2021-05-11 18:00:00, -6999.0, -6999.0,19
None, 13.28, 25.86, 14.0, None, 24.3, 9.52, 350.4, -6.0, None, 13.3, 13.2, -6.0, 0.0, None, 0.0, 26.0,2021-05-11 19:00:00, -6999.0, -6999.0,19
None, 9.24, 44.05, 14.0, None, 60.94, 3.257, 298.1, -2.0, None, 9.2, 9.2, -2.0, 0.0, None, 0.0, 44.0,2021-05-11 20:00:00, -6999.0, -6999.0,19
None, 5.901, 54.84, 14.0, None, 36.8, 0.447, 193.4, -2.0, None, 5.9, 5.9, -2.0, 0.0, None, 0.0, 55.0,2021-05-11 21:00:00, -6999.0, -6999.0,19
None, 4.496, 59.27, 14.0, None, 26.32, 0.88, 157.7, -3.0, None, 4.5, 4.5, -3.0, 0.0, None, 0.0, 59.0,2021-05-11 22:00:00, -6999.0, -6999.0,19
None, 2.565, 64.7, 14.0, None, 22.8, 1.793, 159.7, -3.0, None, 2.6, 2.7, -3.0, 0.0, None, 0.0, 65.0,2021-05-11 23:00:00, -6999.0, -6999.0,19
None, 0.871, 70.29, 14.0, None, 11.65, 1.581, 161.5, -4.0, None, 0.9, 0.8, -4.0, 0.0, None, 0.0, 70.0,2021-05-12 00:00:00, -6999.0, -6999.0,19
None, -0.23, 73.32, 14.0, None, 10.44, 2.034, 161.1, -4.0, None, -0.2, -0.3, -4.0, 0.0, None, 0.0, 73.0,2021-05-12 01:00:00, -6999.0, -6999.0,19
None, -0.824, 76.03, 14.0, None, 12.55, 1.788, 170.0, -4.0, None, -0.8, -0.9, -4.0, 0.0, None, 0.0, 76.0,2021-05-12 02:00:00, -6999.0, -6999.0,19
None, -0.77, 75.59, 14.0, None, 64.14, 0.976, 208.1, -4.0, None, -0.8, -0.9, -4.0, 0.0, None, 0.0, 76.0,2021-05-12 03:00:00, -6999.0, -6999.0,19
None, -1.661, 79.01, 14.0, None, 55.57, 0.239, 185.1, -5.0, None, -1.7, -1.8, -5.0, 0.0, None, 0.0, 79.0,2021-05-12 04:00:00, -6999.0, -6999.0,19
None, -1.958, 81.8, 14.0, None, 40.68, 0.701, 170.8, -5.0, None, -2.0, -2.2, -5.0, 0.0, None, 0.0, 82.0,2021-05-12 05:00:00, -6999.0, -6999.0,19
None, -1.319, 80.5, 14.0, None, 36.93, 1.08, 185.8, -3.0, None, -1.3, -2.2, -3.0, 0.0, None, 0.0, 81.0,2021-05-12 06:00:00, -6999.0, -6999.0,19
None, 0.534, 72.68, 1.1, None, 34.63, 2.723, 170.6, -4.0, None, 0.5, -1.3, -4.0, 0.0, None, 0.0, 73.0,2021-05-12 07:00:00, -6999.0, -6999.0,19
None, 4.656, 54.92, 4.7, None, 38.99, 2.361, 160.8, -3.0, None, 4.7, -1.3, -3.0, 0.0, None, 0.0, 55.0,2021-05-12 08:00:00, -6999.0, -6999.0,19
None, 9.23, 37.98, 9.2, None, 55.18, 2.077, 158.8, -4.0, None, 9.2, -1.3, -4.0, 0.0, None, 0.0, 38.0,2021-05-12 09:00:00, -6999.0, -6999.0,19
None, 12.09, 30.14, 12.3, None, 33.53, 4.095, 169.8, -5.0, None, 12.1, -1.3, -5.0, 0.0, None, 0.0, 30.0,2021-05-12 10:00:00, -6999.0, -6999.0,19
None, 13.8, 28.85, 13.9, None, 67.74, 6.652, 358.7, -4.0, None, 13.8, -1.3, -4.0, 0.0, None, 0.0, 29.0,2021-05-12 11:00:00, -6999.0, -6999.0,19
None, 15.38, 27.76, 15.7, None, 39.8, 8.78, 356.7, -3.0, None, 15.4, -1.3, -3.0, 0.0, None, 0.0, 28.0,2021-05-12 12:00:00, -6999.0, -6999.0,19
None, 14.28, 28.44, 15.7, None, 32.99, 8.43, 9.08, -4.0, None, 14.3, -1.3, -4.0, 0.0, None, 0.0, 28.0,2021-05-12 13:00:00, -6999.0, -6999.0,19
None, 14.24, 29.42, 15.7, None, 43.26, 7.363, 7.336, -3.0, None, 14.2, -1.3, -3.0, 0.0, None, 0.0, 29.0,2021-05-12 14:00:00, -6999.0, -6999.0,19
None, 14.0, 33.83, 15.7, None, 69.47, 6.239, 156.7, -2.0, None, 14.0, -1.3, -2.0, 0.0, None, 0.0, 34.0,2021-05-12 15:00:00, -6999.0, -6999.0,19
