pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.61, 10.7, -6999.0, None, None, -6999.0, 8.6, 5.4, 0.0, None, 0.0,2021-05-07 18:00:00, 3.0, 3.21, -6999.0,19
None, 7.87, 8.6, -6999.0, None, None, -6999.0, 7.9, 7.9, 0.0, None, 0.0,2021-05-07 19:00:00, 3.0, 3.306, -6999.0,19
None, 6.733, 8.6, -6999.0, None, None, -6999.0, 6.7, 6.7, -0.1, None, 0.0,2021-05-07 20:00:00, 3.0, 3.246, -6999.0,19
None, 6.214, 8.6, -6999.0, None, None, -6999.0, 6.2, 6.1, -0.1, None, 0.0,2021-05-07 21:00:00, 3.0, 3.274, -6999.0,19
None, 5.389, 8.6, -6999.0, None, None, -6999.0, 5.4, 5.3, 0.0, None, 0.0,2021-05-07 22:00:00, 3.0, 3.285, -6999.0,19
None, 4.758, 8.6, -6999.0, None, None, -6999.0, 4.8, 4.8, 0.0, None, 0.0,2021-05-07 23:00:00, 3.0, 3.285, -6999.0,19
None, 3.862, 8.6, -6999.0, None, None, -6999.0, 3.9, 3.8, 0.0, None, 0.0,2021-05-08 00:00:00, 3.0, 3.376, -6999.0,19
None, 3.71, 8.6, -6999.0, None, None, -6999.0, 3.7, 3.2, 0.0, None, 0.0,2021-05-08 01:00:00, 3.0, 3.392, -6999.0,19
None, 3.777, 8.6, -6999.0, None, None, -6999.0, 3.8, 3.2, 0.0, None, 0.0,2021-05-08 02:00:00, 3.0, 3.3, -6999.0,19
None, 3.627, 8.6, -6999.0, None, None, -6999.0, 3.6, 3.2, 0.0, None, 0.0,2021-05-08 03:00:00, 3.0, 3.339, -6999.0,19
None, 3.332, 8.6, -6999.0, None, None, -6999.0, 3.3, 3.2, 0.0, None, 0.0,2021-05-08 04:00:00, 3.0, 3.303, -6999.0,19
None, 3.188, 8.6, -6999.0, None, None, -6999.0, 3.2, 3.2, -0.1, None, 0.0,2021-05-08 05:00:00, 3.0, 3.279, -6999.0,19
None, 3.123, 8.6, -6999.0, None, None, -6999.0, 3.1, 3.1, 0.0, None, 0.0,2021-05-08 06:00:00, 3.0, 3.278, -6999.0,19
None, 3.286, 3.3, -6999.0, None, None, -6999.0, 3.3, 3.1, 0.0, None, 0.0,2021-05-08 07:00:00, 3.0, 3.252, -6999.0,19
None, 4.17, 4.2, -6999.0, None, None, -6999.0, 4.2, 3.1, 0.0, None, 0.0,2021-05-08 08:00:00, 3.0, 3.215, -6999.0,19
None, 5.573, 5.6, -6999.0, None, None, -6999.0, 5.6, 3.1, 0.0, None, 0.0,2021-05-08 09:00:00, 3.0, 3.299, -6999.0,19
None, 8.9, 8.9, -6999.0, None, None, -6999.0, 8.9, 3.1, 0.0, None, 0.0,2021-05-08 10:00:00, 4.0, 3.694, -6999.0,19
None, 11.6, 11.6, -6999.0, None, None, -6999.0, 11.6, 3.1, -0.2, None, 0.0,2021-05-08 11:00:00, 4.0, 3.513, -6999.0,19
None, 10.15, 12.2, -6999.0, None, None, -6999.0, 10.2, 3.1, 0.1, None, 0.0,2021-05-08 12:00:00, 3.0, 3.357, -6999.0,19
None, 9.94, 12.2, -6999.0, None, None, -6999.0, 9.9, 3.1, 0.0, None, 0.0,2021-05-08 13:00:00, 3.0, 3.286, -6999.0,19
None, 9.24, 12.2, -6999.0, None, None, -6999.0, 9.2, 3.1, 0.1, None, 0.0,2021-05-08 14:00:00, 3.0, 3.402, -6999.0,19
None, 9.65, 12.2, -6999.0, None, None, -6999.0, 9.7, 3.1, 0.0, None, 0.0,2021-05-08 15:00:00, 3.0, 3.242, -6999.0,19
None, 9.75, 12.2, -6999.0, None, None, -6999.0, 9.8, 3.1, 0.0, None, 0.0,2021-05-08 16:00:00, 3.0, 3.244, -6999.0,19
None, 9.26, 12.2, -6999.0, None, None, -6999.0, 9.3, 3.1, 0.0, None, 0.0,2021-05-08 17:00:00, 3.0, 3.074, -6999.0,19
None, 9.56, 12.2, -6999.0, None, None, -6999.0, 9.6, 3.1, 0.0, None, 0.0,2021-05-08 18:00:00, 3.0, 3.174, -6999.0,19
None, 8.77, 9.6, -6999.0, None, None, -6999.0, 8.8, 8.8, -0.1, None, 0.0,2021-05-08 19:00:00, 3.0, 3.013, -6999.0,19
None, 8.08, 9.6, -6999.0, None, None, -6999.0, 8.1, 8.0, 0.0, None, 0.0,2021-05-08 20:00:00, 3.0, 3.062, -6999.0,19
None, 6.501, 9.6, -6999.0, None, None, -6999.0, 6.5, 6.5, -0.3, None, 0.0,2021-05-08 21:00:00, 3.0, 3.18, -6999.0,19
None, 5.85, 9.6, -6999.0, None, None, -6999.0, 5.9, 5.9, 0.0, None, 0.0,2021-05-08 22:00:00, 3.0, 3.04, -6999.0,19
None, 5.38, 9.6, -6999.0, None, None, -6999.0, 5.4, 5.3, 0.0, None, 0.0,2021-05-08 23:00:00, 3.0, 3.043, -6999.0,19
None, 4.911, 9.6, -6999.0, None, None, -6999.0, 4.9, 4.9, 0.0, None, 0.0,2021-05-09 00:00:00, 3.0, 3.101, -6999.0,19
None, 4.558, 9.6, -6999.0, None, None, -6999.0, 4.6, 4.6, -0.1, None, 0.0,2021-05-09 01:00:00, 3.0, 3.107, -6999.0,19
None, 3.701, 9.6, -6999.0, None, None, -6999.0, 3.7, 3.7, 0.0, None, 0.0,2021-05-09 02:00:00, 3.0, 3.18, -6999.0,19
None, 3.311, 9.6, -6999.0, None, None, -6999.0, 3.3, 3.3, -0.1, None, 0.0,2021-05-09 03:00:00, 3.0, 3.24, -6999.0,19
None, 2.969, 9.6, -6999.0, None, None, -6999.0, 3.0, 3.0, 0.0, None, 0.0,2021-05-09 04:00:00, 3.0, 3.218, -6999.0,19
None, 2.763, 9.6, -6999.0, None, None, -6999.0, 2.8, 2.7, 0.0, None, 0.0,2021-05-09 05:00:00, 3.0, 3.161, -6999.0,19
None, 2.887, 9.6, -6999.0, None, None, -6999.0, 2.9, 2.6, 0.0, None, 0.0,2021-05-09 06:00:00, 3.0, 3.198, -6999.0,19
None, 3.009, 3.2, -6999.0, None, None, -6999.0, 3.0, 2.8, -0.1, None, 0.0,2021-05-09 07:00:00, 3.0, 3.152, -6999.0,19
None, 4.454, 4.5, -6999.0, None, None, -6999.0, 4.5, 2.8, 0.0, None, 0.0,2021-05-09 08:00:00, 3.0, 3.105, -6999.0,19
None, 7.31, 7.4, -6999.0, None, None, -6999.0, 7.3, 2.8, 0.0, None, 0.0,2021-05-09 09:00:00, 3.0, 3.094, -6999.0,19
None, 10.22, 10.8, -6999.0, None, None, -6999.0, 10.2, 2.8, 0.0, None, 0.0,2021-05-09 10:00:00, 3.0, 3.148, -6999.0,19
None, 11.08, 11.1, -6999.0, None, None, -6999.0, 11.1, 2.8, 0.0, None, 0.0,2021-05-09 11:00:00, 3.0, 3.19, -6999.0,19
None, 9.49, 11.6, -6999.0, None, None, -6999.0, 9.5, 2.8, 0.0, None, 0.0,2021-05-09 12:00:00, 3.0, 3.171, -6999.0,19
None, 11.96, 13.9, -6999.0, None, None, -6999.0, 12.0, 2.8, 0.0, None, 0.0,2021-05-09 13:00:00, 3.0, 2.848, -6999.0,19
None, 8.94, 13.9, -6999.0, None, None, -6999.0, 8.9, 2.8, 0.2, None, 0.0,2021-05-09 14:00:00, 3.0, 2.895, -6999.0,19
None, 10.08, 13.9, -6999.0, None, None, -6999.0, 10.1, 2.8, 0.1, None, 1.0,2021-05-09 15:00:00, 3.0, 3.402, -6999.0,19
None, 9.01, 13.9, -6999.0, None, None, -6999.0, 9.0, 2.8, -0.6, None, 0.0,2021-05-09 16:00:00, 3.0, 3.357, -6999.0,19
None, 7.3, 13.9, -6999.0, None, None, -6999.0, 7.3, 2.8, -0.3, None, 0.0,2021-05-09 17:00:00, 3.0, 3.197, -6999.0,19
None, 6.097, 13.9, -6999.0, None, None, -6999.0, 6.1, 2.8, -0.1, None, 0.0,2021-05-09 18:00:00, 3.0, 3.091, -6999.0,19
None, 5.388, 6.8, -6999.0, None, None, -6999.0, 5.4, 5.2, 0.0, None, 0.0,2021-05-09 19:00:00, 3.0, 3.172, -6999.0,19
None, 5.283, 6.8, -6999.0, None, None, -6999.0, 5.3, 4.9, 0.3, None, 0.0,2021-05-09 20:00:00, 3.0, 3.148, -6999.0,19
None, 5.456, 6.8, -6999.0, None, None, -6999.0, 5.5, 4.9, 0.0, None, 0.0,2021-05-09 21:00:00, 3.0, 3.16, -6999.0,19
None, 5.074, 6.8, -6999.0, None, None, -6999.0, 5.1, 4.9, -0.2, None, 0.0,2021-05-09 22:00:00, 3.0, 3.082, -6999.0,19
None, 5.026, 6.8, -6999.0, None, None, -6999.0, 5.0, 4.9, 0.0, None, 0.0,2021-05-09 23:00:00, 3.0, 3.113, -6999.0,19
None, 4.1, 6.8, -6999.0, None, None, -6999.0, 4.1, 4.1, -0.1, None, 0.0,2021-05-10 00:00:00, 3.0, 3.173, -6999.0,19
None, 3.52, 6.8, -6999.0, None, None, -6999.0, 3.5, 3.5, 0.2, None, 0.0,2021-05-10 01:00:00, 3.0, 3.181, -6999.0,19
None, 2.799, 6.8, -6999.0, None, None, -6999.0, 2.8, 2.8, 0.0, None, 0.0,2021-05-10 02:00:00, 3.0, 3.072, -6999.0,19
None, 2.583, 6.8, -6999.0, None, None, -6999.0, 2.6, 2.2, 0.0, None, 0.0,2021-05-10 03:00:00, 3.0, 3.076, -6999.0,19
None, 1.389, 6.8, -6999.0, None, None, -6999.0, 1.4, 1.3, -0.2, None, 0.0,2021-05-10 04:00:00, 3.0, 3.139, -6999.0,19
None, 0.339, 6.8, -6999.0, None, None, -6999.0, 0.3, 0.3, 0.0, None, 0.0,2021-05-10 05:00:00, 3.0, 3.176, -6999.0,19
None, 0.196, 6.8, -6999.0, None, None, -6999.0, 0.2, 0.2, 0.0, None, 0.0,2021-05-10 06:00:00, 3.0, 3.067, -6999.0,19
None, 0.88, 1.0, -6999.0, None, None, -6999.0, 0.9, 0.1, 0.0, None, 0.0,2021-05-10 07:00:00, 3.0, 3.09, -6999.0,19
None, 3.984, 4.2, -6999.0, None, None, -6999.0, 4.0, 0.1, 0.0, None, 0.0,2021-05-10 08:00:00, 3.0, 2.951, -6999.0,19
None, 7.4, 7.5, -6999.0, None, None, -6999.0, 7.4, 0.1, 0.0, None, 0.0,2021-05-10 09:00:00, 3.0, 2.995, -6999.0,19
None, 10.39, 10.7, -6999.0, None, None, -6999.0, 10.4, 0.1, 0.0, None, 0.0,2021-05-10 10:00:00, 3.0, 3.134, -6999.0,19
None, 14.7, 14.7, -6999.0, None, None, -6999.0, 14.7, 0.1, -0.1, None, 0.0,2021-05-10 11:00:00, 3.0, 3.312, -6999.0,19
None, 16.83, 16.9, -6999.0, None, None, -6999.0, 16.8, 0.1, 0.1, None, 0.0,2021-05-10 12:00:00, 3.0, 3.359, -6999.0,19
None, 14.6, 18.5, -6999.0, None, None, -6999.0, 14.6, 0.1, 0.2, None, -1.0,2021-05-10 13:00:00, 3.0, 2.71, -6999.0,19
None, 16.7, 18.5, -6999.0, None, None, -6999.0, 16.7, 0.1, 0.0, None, 1.0,2021-05-10 14:00:00, 3.0, 3.472, -6999.0,19
None, 12.92, 18.9, -6999.0, None, None, -6999.0, 12.9, 0.1, -0.3, None, -1.0,2021-05-10 15:00:00, 3.0, 2.654, -6999.0,19
None, 10.93, 18.9, -6999.0, None, None, -6999.0, 10.9, 0.1, 0.0, None, 0.0,2021-05-10 16:00:00, 3.0, 2.979, -6999.0,19
None, 11.21, 18.9, -6999.0, None, None, -6999.0, 11.2, 0.1, 0.2, None, 0.0,2021-05-10 17:00:00, 3.0, 3.091, -6999.0,19
None, 10.09, 18.9, -6999.0, None, None, -6999.0, 10.1, 0.1, 0.0, None, 0.0,2021-05-10 18:00:00, 3.0, 3.018, -6999.0,19
None, 9.59, 10.2, -6999.0, None, None, -6999.0, 9.6, 9.6, 0.0, None, 0.0,2021-05-10 19:00:00, 3.0, 2.956, -6999.0,19
None, 8.95, 10.2, -6999.0, None, None, -6999.0, 9.0, 8.9, -0.1, None, 0.0,2021-05-10 20:00:00, 3.0, 3.016, -6999.0,19
None, 7.81, 10.2, -6999.0, None, None, -6999.0, 7.8, 7.8, -0.1, None, 0.0,2021-05-10 21:00:00, 3.0, 3.04, -6999.0,19
None, 7.5, 10.2, -6999.0, None, None, -6999.0, 7.5, 7.4, 0.0, None, 0.0,2021-05-10 22:00:00, 3.0, 3.095, -6999.0,19
None, 6.839, 10.2, -6999.0, None, None, -6999.0, 6.8, 6.7, 0.0, None, 0.0,2021-05-10 23:00:00, 3.0, 2.994, -6999.0,19
None, 6.117, 10.2, -6999.0, None, None, -6999.0, 6.1, 6.1, -0.1, None, 0.0,2021-05-11 00:00:00, 3.0, 3.082, -6999.0,19
None, 5.408, 10.2, -6999.0, None, None, -6999.0, 5.4, 5.4, -0.1, None, 0.0,2021-05-11 01:00:00, 3.0, 2.983, -6999.0,19
None, 4.291, 10.2, -6999.0, None, None, -6999.0, 4.3, 4.2, 0.0, None, 0.0,2021-05-11 02:00:00, 3.0, 3.139, -6999.0,19
None, 4.224, 10.2, -6999.0, None, None, -6999.0, 4.2, 4.2, 0.0, None, 0.0,2021-05-11 03:00:00, 3.0, 3.049, -6999.0,19
None, 3.472, 10.2, -6999.0, None, None, -6999.0, 3.5, 3.3, -0.1, None, 0.0,2021-05-11 04:00:00, 3.0, 3.191, -6999.0,19
None, 2.952, 10.2, -6999.0, None, None, -6999.0, 3.0, 3.0, -0.2, None, 0.0,2021-05-11 05:00:00, 3.0, 3.236, -6999.0,19
None, 2.822, 10.2, -6999.0, None, None, -6999.0, 2.8, 2.7, 0.0, None, 0.0,2021-05-11 06:00:00, 3.0, 3.289, -6999.0,19
None, 2.565, 3.0, -6999.0, None, None, -6999.0, 2.6, 2.5, -0.1, None, 0.0,2021-05-11 07:00:00, 3.0, 3.254, -6999.0,19
None, 5.145, 5.2, -6999.0, None, None, -6999.0, 5.1, 2.5, 0.0, None, 0.0,2021-05-11 08:00:00, 3.0, 3.045, -6999.0,19
None, 8.1, 8.2, -6999.0, None, None, -6999.0, 8.1, 2.5, 0.1, None, 0.0,2021-05-11 09:00:00, 3.0, 2.957, -6999.0,19
None, 9.66, 10.1, -6999.0, None, None, -6999.0, 9.7, 2.5, 0.0, None, 0.0,2021-05-11 10:00:00, 3.0, 3.134, -6999.0,19
None, 14.9, 14.9, -6999.0, None, None, -6999.0, 14.9, 2.5, -0.1, None, 0.0,2021-05-11 11:00:00, 3.0, 3.004, -6999.0,19
None, 14.94, 15.8, -6999.0, None, None, -6999.0, 14.9, 2.5, 0.0, None, 0.0,2021-05-11 12:00:00, 3.0, 3.481, -6999.0,19
None, 17.81, 17.8, -6999.0, None, None, -6999.0, 17.8, 2.5, 0.0, None, 0.0,2021-05-11 13:00:00, 4.0, 3.802, -6999.0,19
None, 18.3, 18.7, -6999.0, None, None, -6999.0, 18.3, 2.5, 0.0, None, -1.0,2021-05-11 14:00:00, 3.0, 3.297, -6999.0,19
None, 18.44, 18.7, -6999.0, None, None, -6999.0, 18.4, 2.5, 0.0, None, 0.0,2021-05-11 15:00:00, 3.0, 3.184, -6999.0,19
None, 16.34, 19.9, -6999.0, None, None, -6999.0, 16.3, 2.5, 0.5, None, 0.0,2021-05-11 16:00:00, 3.0, 2.902, -6999.0,19
None, 15.99, 19.9, -6999.0, None, None, -6999.0, 16.0, 2.5, 0.0, None, 0.0,2021-05-11 17:00:00, 3.0, 3.056, -6999.0,19
None, 14.92, 19.9, -6999.0, None, None, -6999.0, 14.9, 2.5, 0.0, None, 0.0,2021-05-11 18:00:00, 3.0, 2.992, -6999.0,19
None, 13.27, 15.0, -6999.0, None, None, -6999.0, 13.3, 13.3, -0.4, None, 0.0,2021-05-11 19:00:00, 3.0, 2.928, -6999.0,19
None, 11.41, 15.0, -6999.0, None, None, -6999.0, 11.4, 11.3, -0.3, None, 0.0,2021-05-11 20:00:00, 3.0, 3.113, -6999.0,19
None, 9.86, 15.0, -6999.0, None, None, -6999.0, 9.9, 9.8, -0.2, None, 0.0,2021-05-11 21:00:00, 3.0, 2.936, -6999.0,19
None, 8.07, 15.0, -6999.0, None, None, -6999.0, 8.1, 8.1, -0.3, None, 0.0,2021-05-11 22:00:00, 3.0, 2.895, -6999.0,19
None, 6.819, 15.0, -6999.0, None, None, -6999.0, 6.8, 6.8, -0.2, None, 0.0,2021-05-11 23:00:00, 3.0, 2.916, -6999.0,19
None, 5.763, 15.0, -6999.0, None, None, -6999.0, 5.8, 5.6, -0.3, None, 0.0,2021-05-12 00:00:00, 3.0, 2.975, -6999.0,19
None, 4.74, 15.0, -6999.0, None, None, -6999.0, 4.7, 4.7, -0.2, None, 0.0,2021-05-12 01:00:00, 3.0, 2.985, -6999.0,19
None, 3.34, 15.0, -6999.0, None, None, -6999.0, 3.3, 3.2, 0.0, None, 0.0,2021-05-12 02:00:00, 3.0, 3.074, -6999.0,19
None, 2.239, 15.0, -6999.0, None, None, -6999.0, 2.2, 2.2, 0.1, None, 0.0,2021-05-12 03:00:00, 3.0, 3.05, -6999.0,19
None, 1.237, 15.0, -6999.0, None, None, -6999.0, 1.2, 1.2, -0.2, None, 0.0,2021-05-12 04:00:00, 3.0, 3.085, -6999.0,19
None, 0.68, 15.0, -6999.0, None, None, -6999.0, 0.7, 0.7, -0.3, None, 0.0,2021-05-12 05:00:00, 3.0, 3.091, -6999.0,19
None, 0.462, 15.0, -6999.0, None, None, -6999.0, 0.5, 0.3, 0.0, None, 0.0,2021-05-12 06:00:00, 3.0, 3.12, -6999.0,19
None, 0.993, 1.0, -6999.0, None, None, -6999.0, 1.0, 0.3, 0.0, None, 0.0,2021-05-12 07:00:00, 3.0, 3.16, -6999.0,19
None, 3.984, 4.0, -6999.0, None, None, -6999.0, 4.0, 0.3, -0.2, None, 0.0,2021-05-12 08:00:00, 3.0, 3.252, -6999.0,19
None, 6.898, 7.0, -6999.0, None, None, -6999.0, 6.9, 0.3, 0.1, None, 0.0,2021-05-12 09:00:00, 3.0, 3.216, -6999.0,19
None, 10.68, 10.7, -6999.0, None, None, -6999.0, 10.7, 0.3, 0.0, None, 0.0,2021-05-12 10:00:00, 4.0, 3.655, -6999.0,19
None, 15.57, 15.6, -6999.0, None, None, -6999.0, 15.6, 0.3, 0.0, None, 0.0,2021-05-12 11:00:00, 3.0, 3.383, -6999.0,19
None, 17.53, 18.0, -6999.0, None, None, -6999.0, 17.5, 0.3, 0.2, None, 0.0,2021-05-12 12:00:00, 3.0, 3.283, -6999.0,19
None, 16.88, 18.3, -6999.0, None, None, -6999.0, 16.9, 0.3, 0.2, None, 0.0,2021-05-12 13:00:00, 3.0, 3.275, -6999.0,19
None, 16.49, 18.3, -6999.0, None, None, -6999.0, 16.5, 0.3, 0.0, None, 0.0,2021-05-12 14:00:00, 3.0, 2.963, -6999.0,19
None, 15.46, 18.3, -6999.0, None, None, -6999.0, 15.5, 0.3, 0.0, None, 0.0,2021-05-12 15:00:00, 3.0, 2.968, -6999.0,19
None, 15.28, 18.3, -6999.0, None, None, -6999.0, 15.3, 0.3, 0.0, None, 0.0,2021-05-12 16:00:00, 3.0, 3.026, -6999.0,19
None, 14.13, 18.3, -6999.0, None, None, -6999.0, 14.1, 0.3, 0.2, None, 0.0,2021-05-12 17:00:00, 3.0, 3.078, -6999.0,19
None, 12.52, 18.3, -6999.0, None, None, -6999.0, 12.5, 0.3, -0.2, None, 0.0,2021-05-12 18:00:00, 3.0, 3.033, -6999.0,19
None, 11.95, 12.8, -6999.0, None, None, -6999.0, 12.0, 11.9, 0.0, None, 0.0,2021-05-12 19:00:00, 3.0, 3.024, -6999.0,19
None, 11.64, 12.8, -6999.0, None, None, -6999.0, 11.6, 11.6, 0.0, None, 0.0,2021-05-12 20:00:00, 3.0, 2.926, -6999.0,19
None, 10.39, 12.8, -6999.0, None, None, -6999.0, 10.4, 10.4, -0.1, None, 0.0,2021-05-12 21:00:00, 3.0, 3.144, -6999.0,19
None, 9.12, 12.8, -6999.0, None, None, -6999.0, 9.1, 9.1, -0.2, None, 0.0,2021-05-12 22:00:00, 3.0, 3.054, -6999.0,19
None, 8.4, 12.8, -6999.0, None, None, -6999.0, 8.4, 8.4, 0.0, None, 0.0,2021-05-12 23:00:00, 3.0, 3.082, -6999.0,19
None, 8.23, 12.8, -6999.0, None, None, -6999.0, 8.2, 8.2, 0.0, None, 0.0,2021-05-13 00:00:00, 3.0, 3.106, -6999.0,19
None, 8.36, 12.8, -6999.0, None, None, -6999.0, 8.4, 7.8, -0.1, None, 0.0,2021-05-13 01:00:00, 3.0, 3.179, -6999.0,19
None, 7.66, 12.8, -6999.0, None, None, -6999.0, 7.7, 7.5, 0.0, None, 0.0,2021-05-13 02:00:00, 3.0, 3.162, -6999.0,19
None, 6.56, 12.8, -6999.0, None, None, -6999.0, 6.6, 6.5, 0.0, None, 0.0,2021-05-13 03:00:00, 3.0, 3.254, -6999.0,19
None, 5.773, 12.8, -6999.0, None, None, -6999.0, 5.8, 5.8, 0.0, None, 0.0,2021-05-13 04:00:00, 3.0, 3.225, -6999.0,19
None, 4.691, 12.8, -6999.0, None, None, -6999.0, 4.7, 4.6, -0.2, None, 0.0,2021-05-13 05:00:00, 3.0, 3.225, -6999.0,19
None, 4.807, 12.8, -6999.0, None, None, -6999.0, 4.8, 4.6, 0.0, None, 0.0,2021-05-13 06:00:00, 3.0, 3.286, -6999.0,19
None, 4.282, 4.8, -6999.0, None, None, -6999.0, 4.3, 3.9, -0.1, None, 0.0,2021-05-13 07:00:00, 3.0, 3.002, -6999.0,19
None, 8.15, 8.2, -6999.0, None, None, -6999.0, 8.2, 3.8, 0.0, None, 0.0,2021-05-13 08:00:00, 3.0, 3.185, -6999.0,19
None, 10.4, 10.4, -6999.0, None, None, -6999.0, 10.4, 3.8, -0.1, None, 0.0,2021-05-13 09:00:00, 3.0, 3.203, -6999.0,19
None, 13.32, 13.3, -6999.0, None, None, -6999.0, 13.3, 3.8, 0.0, None, 0.0,2021-05-13 10:00:00, 3.0, 3.365, -6999.0,19
None, 14.01, 15.0, -6999.0, None, None, -6999.0, 14.0, 3.8, 0.0, None, 0.0,2021-05-13 11:00:00, 3.0, 3.223, -6999.0,19
None, 19.14, 19.1, -6999.0, None, None, -6999.0, 19.1, 3.8, -0.2, None, 0.0,2021-05-13 12:00:00, 4.0, 3.522, -6999.0,19
None, 19.01, 20.4, -6999.0, None, None, -6999.0, 19.0, 3.8, 0.1, None, 0.0,2021-05-13 13:00:00, 3.0, 3.36, -6999.0,19
None, 17.1, 21.6, -6999.0, None, None, -6999.0, 17.1, 3.8, 0.3, None, 0.0,2021-05-13 14:00:00, 3.0, 3.115, -6999.0,19
None, 20.49, 21.6, -6999.0, None, None, -6999.0, 20.5, 3.8, 0.3, None, 0.0,2021-05-13 15:00:00, 3.0, 2.982, -6999.0,19
None, 19.72, 21.6, -6999.0, None, None, -6999.0, 19.7, 3.8, 0.0, None, 0.0,2021-05-13 16:00:00, 3.0, 2.865, -6999.0,19
None, 18.49, 21.6, -6999.0, None, None, -6999.0, 18.5, 3.8, 0.0, None, 0.0,2021-05-13 17:00:00, 3.0, 3.142, -6999.0,19
None, 16.98, 21.6, -6999.0, None, None, -6999.0, 17.0, 3.8, 0.0, None, 0.0,2021-05-13 18:00:00, 3.0, 2.853, -6999.0,19
None, 15.51, 17.0, -6999.0, None, None, -6999.0, 15.5, 15.3, -0.2, None, 0.0,2021-05-13 19:00:00, 3.0, 2.972, -6999.0,19
None, 13.62, 17.0, -6999.0, None, None, -6999.0, 13.6, 13.6, -0.1, None, 0.0,2021-05-13 20:00:00, 3.0, 3.047, -6999.0,19
None, 12.46, 17.0, -6999.0, None, None, -6999.0, 12.5, 12.5, -0.2, None, 0.0,2021-05-13 21:00:00, 3.0, 2.964, -6999.0,19
None, 10.8, 17.0, -6999.0, None, None, -6999.0, 10.8, 10.5, -0.4, None, 0.0,2021-05-13 22:00:00, 3.0, 3.002, -6999.0,19
