pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, 488.0, None, None, 7.4, 0.0, None, None, 1.0, 6.0, None,2020-09-30 00:00:00, None,40
5.0, 486.0, None, None, 7.1, -1.0, None, None, None, 6.0, None,2020-09-30 01:00:00, None,40
5.0, 487.0, None, None, 7.0, 40.0, None, None, 1.0, 6.0, None,2020-09-30 02:00:00, None,40
4.0, 487.0, None, None, 7.0, 39.0, None, None, 0.0, 6.0, None,2020-09-30 03:00:00, None,40
4.0, 487.0, None, None, 6.8, 38.0, None, None, 0.0, 6.0, None,2020-09-30 04:00:00, None,40
4.0, 488.0, None, None, 6.8, 0.0, None, None, 1.0, 6.0, None,2020-09-30 05:00:00, None,40
3.0, 487.0, None, None, 6.6, 30.0, None, None, None, 6.0, None,2020-09-30 06:00:00, None,40
3.0, 487.0, None, None, 6.0, 39.0, None, None, 0.0, 6.0, None,2020-09-30 07:00:00, None,40
3.0, 488.0, None, None, 5.9, 31.0, None, None, 1.0, 6.0, None,2020-09-30 08:00:00, None,40
2.0, 487.0, None, None, 6.1, 31.0, None, None, None, 6.0, None,2020-09-30 09:00:00, None,40
2.0, 488.0, None, None, 6.9, 30.0, None, None, 1.0, 6.0, None,2020-09-30 10:00:00, None,40
1.0, 487.0, None, None, 8.5, 32.0, None, None, None, 6.0, None,2020-09-30 11:00:00, None,40
1.0, 487.0, None, None, 10.1, 40.0, None, None, 0.0, 7.0, None,2020-09-30 12:00:00, None,40
2.0, 488.0, None, None, 10.0, 40.0, None, None, 1.0, 7.0, None,2020-09-30 13:00:00, None,40
1.0, 488.0, None, None, 11.6, -13.0, None, None, 0.0, 7.0, None,2020-09-30 14:00:00, None,40
0.0, 487.0, None, None, 10.6, 39.0, None, None, None, 7.0, None,2020-09-30 15:00:00, None,40
0.0, 488.0, None, None, 10.1, 38.0, None, None, 1.0, 7.0, None,2020-09-30 16:00:00, None,40
1.0, 489.0, None, None, 9.7, -10.0, None, None, 1.0, 7.0, None,2020-09-30 17:00:00, None,40
1.0, 489.0, None, None, 9.1, 31.0, None, None, 0.0, 7.0, None,2020-09-30 18:00:00, None,40
1.0, 489.0, None, None, 8.0, -4.0, None, None, 0.0, 7.0, None,2020-09-30 19:00:00, None,40
1.0, 489.0, None, None, 7.6, 35.0, None, None, 0.0, 7.0, None,2020-09-30 20:00:00, None,40
1.0, 489.0, None, None, 7.8, 36.0, None, None, 0.0, 7.0, None,2020-09-30 21:00:00, None,40
1.0, 489.0, None, None, 8.1, 32.0, None, None, 0.0, 6.0, None,2020-09-30 22:00:00, None,40
2.0, 489.0, None, None, 9.3, -228.0, None, None, 0.0, 6.0, None,2020-09-30 23:00:00, None,40
0.0, 488.0, None, None, 9.0, -230.0, None, None, None, 6.0, None,2020-10-01 00:00:00, None,40
2.0, 488.0, None, None, 7.8, -5.0, None, None, 0.0, 6.0, None,2020-10-01 01:00:00, None,40
1.0, 488.0, None, None, 8.0, 31.0, None, None, 0.0, 6.0, None,2020-10-01 02:00:00, None,40
1.0, 488.0, None, None, 7.1, 2.0, None, None, 0.0, 5.0, None,2020-10-01 03:00:00, None,40
2.0, 489.0, None, None, 7.7, 35.0, None, None, 1.0, 5.0, None,2020-10-01 04:00:00, None,40
0.0, 488.0, None, None, 7.9, 2.0, None, None, None, 5.0, None,2020-10-01 05:00:00, None,40
1.0, 488.0, None, None, 8.5, -5.0, None, None, 0.0, 5.0, None,2020-10-01 06:00:00, None,40
1.0, 488.0, None, None, 6.6, 43.0, None, None, 0.0, 5.0, None,2020-10-01 07:00:00, None,40
None, 487.0, None, None, 6.4, 38.0, None, None, None, 4.0, None,2020-10-01 08:00:00, None,40
1.0, 488.0, None, None, 8.4, 36.0, None, None, 1.0, 4.0, None,2020-10-01 09:00:00, None,40
None, 487.0, None, None, 10.7, -10.0, None, None, None, 4.0, None,2020-10-01 10:00:00, None,40
1.0, 488.0, None, None, 11.4, 37.0, None, None, 1.0, 5.0, None,2020-10-01 11:00:00, None,40
1.0, 488.0, None, None, 12.7, 0.0, None, None, 0.0, 6.0, None,2020-10-01 12:00:00, None,40
0.0, 488.0, None, None, 12.4, 2.0, None, None, 0.0, 6.0, None,2020-10-01 13:00:00, None,40
0.0, 488.0, None, None, 13.6, 40.0, None, None, 0.0, 7.0, None,2020-10-01 14:00:00, None,40
1.0, 488.0, None, None, 13.3, -1.0, None, None, 0.0, 7.0, None,2020-10-01 15:00:00, None,40
