ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 396.0, None, None, None,2020-09-30 00:00:00, 6.7, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 01:00:00, 6.3, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 02:00:00, 3.3, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 03:00:00, 2.6, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 04:00:00, 2.2, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 05:00:00, 1.9, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 06:00:00, 1.5, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 07:00:00, 1.7, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 08:00:00, 2.1, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 09:00:00, 2.0, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 10:00:00, 2.0, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 11:00:00, 3.0, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 12:00:00, 1.8, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 13:00:00, 2.1, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 14:00:00, 2.2, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 15:00:00, 4.5, None, 0.0, None,40
None, 396.0, None, 283.0, None,2020-09-30 16:00:00, 7.8, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 17:00:00, 9.8, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 18:00:00, 9.0, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 19:00:00, 10.6, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 20:00:00, 11.5, None, 0.0, None,40
None, 396.0, None, None, None,2020-09-30 21:00:00, 12.4, None, 0.0, None,40
None, 396.0, 0.0, None, None,2020-09-30 22:00:00, 12.8, None, 0.0, None,40
None, 396.0, 0.0, None, None,2020-09-30 23:00:00, 13.3, None, 0.0, None,40
