pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
11.0, None, -0.88, 98.4, None, None, None, None, 3.0, None, None, -1.0, -0.9, -1.5, 4.0, -1.0, 0.0, 98.0, None,2020-12-17 03:00:00, 104.0, 104.3,51
12.0, None, -1.141, 98.2, None, None, None, None, 2.0, None, None, -1.0, -1.1, -1.5, 1.0, -1.0, 0.0, 98.0, None,2020-12-17 04:00:00, 106.0, 105.7,51
12.0, None, -1.234, 98.2, None, None, None, None, 1.0, None, None, -2.0, -1.2, -1.5, 0.0, -2.0, 0.0, 98.0, None,2020-12-17 05:00:00, 107.0, 106.6,51
11.0, None, -1.255, 98.3, None, None, None, None, 0.0, None, None, -2.0, -1.3, -1.6, 0.0, -2.0, 0.0, 98.0, None,2020-12-17 06:00:00, 106.0, 106.2,51
12.0, None, -1.525, 98.1, None, None, None, None, 1.0, None, None, -2.0, -1.5, -1.5, 1.0, -2.0, -1.0, 98.0, None,2020-12-17 07:00:00, 107.0, 106.7,51
12.0, None, -1.359, 98.0, None, None, None, None, 0.0, None, None, -2.0, -1.4, -1.7, 0.0, -2.0, -1.0, 98.0, None,2020-12-17 08:00:00, 107.0, 106.5,51
13.0, None, -1.165, 98.1, None, None, None, None, 1.0, None, None, -1.0, -1.2, -1.7, 1.0, -1.0, -1.0, 98.0, None,2020-12-17 09:00:00, 108.0, 107.5,51
12.5, None, -0.542, 97.0, None, None, None, None, -1.0, None, None, -1.0, -0.5, -1.7, 0.5, -1.0, -0.3, 97.0, None,2020-12-17 10:00:00, 107.0, 106.9,51
13.0, None, -0.252, 96.6, None, None, None, None, 1.0, None, None, 0.0, -0.3, -1.7, 0.5, 0.0, -0.1, 97.0, None,2020-12-17 11:00:00, 108.0, 107.7,51
14.0, None, -0.253, 94.6, None, None, None, None, 1.0, None, None, -1.0, -0.3, -1.7, 1.0, -1.0, 0.1, 95.0, None,2020-12-17 12:00:00, 108.0, 108.0,51
14.0, None, -0.322, 95.0, None, None, None, None, 0.0, None, None, -1.0, -0.3, -1.7, 0.0, -1.0, 0.3, 95.0, None,2020-12-17 13:00:00, 108.0, 108.0,51
15.0, None, -0.423, 95.8, None, None, None, None, 0.0, None, None, -1.0, -0.4, -1.7, 1.0, -1.0, 0.3, 96.0, None,2020-12-17 14:00:00, 108.0, 108.1,51
15.0, None, -0.626, 97.4, None, None, None, None, 1.0, None, None, -1.0, -0.6, -1.7, 0.0, -1.0, 0.3, 97.0, None,2020-12-17 15:00:00, 109.0, 108.7,51
15.0, None, -0.872, 96.9, None, None, None, None, 0.0, None, None, -1.0, -0.9, -1.7, 0.0, -1.0, 0.3, 97.0, None,2020-12-17 16:00:00, 109.0, 108.9,51
16.0, None, -0.971, 97.0, None, None, None, None, 1.0, None, None, -2.0, -1.0, -1.7, 1.0, -2.0, 0.3, 97.0, None,2020-12-17 17:00:00, 109.0, 109.3,51
16.0, None, -1.214, 96.3, None, None, None, None, 0.0, None, None, -1.0, -1.2, -1.7, 0.0, -1.0, 0.3, 96.0, None,2020-12-17 18:00:00, 110.0, 109.5,51
16.9, None, -1.38, 97.2, None, None, None, None, 0.0, None, None, -2.0, -1.4, -1.5, 0.9, -2.0, -0.9, 97.0, None,2020-12-17 19:00:00, 109.0, 109.4,51
16.9, None, -1.673, 96.7, None, None, None, None, 1.0, None, None, -2.0, -1.7, -1.8, 0.1, -2.0, -0.9, 97.0, None,2020-12-17 20:00:00, 110.0, 109.8,51
14.9, None, -1.711, 96.0, None, None, None, None, 0.0, None, None, -3.0, -1.7, -1.8, 0.0, -3.0, -0.9, 96.0, None,2020-12-17 21:00:00, 110.0, 109.7,51
14.9, None, -1.706, 97.3, None, None, None, None, 0.0, None, None, -2.0, -1.7, -2.0, 0.0, -2.0, -0.9, 97.0, None,2020-12-17 22:00:00, 110.0, 109.7,51
15.9, None, -1.531, 96.6, None, None, None, None, 1.0, None, None, -2.0, -1.5, -2.0, 1.0, -2.0, -0.9, 97.0, None,2020-12-17 23:00:00, 110.0, 110.1,51
15.9, None, -1.389, 97.7, None, None, None, None, 1.0, None, None, -2.0, -1.4, -2.0, 0.0, -2.0, -0.9, 98.0, None,2020-12-18 00:00:00, 110.0, 110.4,51
16.9, None, -1.587, 97.6, None, None, None, None, 0.0, None, None, -1.0, -1.6, -2.0, 1.0, -1.0, -0.9, 98.0, None,2020-12-18 01:00:00, 110.0, 110.1,51
13.9, None, -1.325, 97.5, None, None, None, None, 1.0, None, None, -2.0, -1.3, -2.0, 0.0, -2.0, -0.9, 98.0, None,2020-12-18 02:00:00, 111.0, 110.8,51
10.4, None, -1.469, 97.3, None, None, None, None, 0.0, None, None, -2.0, -1.5, -2.0, 0.5, -2.0, -0.9, 97.0, None,2020-12-18 03:00:00, 111.0, 110.9,51
9.9, None, -1.484, 96.9, None, None, None, None, 0.0, None, None, -2.0, -1.5, -2.0, 0.5, -2.0, -0.9, 97.0, None,2020-12-18 04:00:00, 111.0, 111.0,51
9.9, None, -1.542, 97.2, None, None, None, None, 1.0, None, None, -2.0, -1.5, -2.0, 0.0, -2.0, -0.9, 97.0, None,2020-12-18 05:00:00, 111.0, 111.2,51
9.9, None, -1.441, 97.1, None, None, None, None, 0.0, None, None, -2.0, -1.4, -2.0, 0.1, -2.0, -0.9, 97.0, None,2020-12-18 06:00:00, 111.0, 110.9,51
None, None, -1.449, 97.5, None, None, None, None, 0.0, None, None, -2.0, -1.4, -1.8, -0.1, -2.0, -1.3, 98.0, None,2020-12-18 07:00:00, 111.0, 111.0,51
None, None, -1.45, 97.3, None, None, None, None, 0.0, None, None, -2.0, -1.5, -1.8, 1.0, -2.0, -1.3, 97.0, None,2020-12-18 08:00:00, 111.0, 111.0,51
None, None, -1.156, 97.6, None, None, None, None, 1.0, None, None, -2.0, -1.2, -1.8, 0.0, -2.0, -1.1, 98.0, None,2020-12-18 09:00:00, 111.0, 111.3,51
None, None, -0.494, 96.7, None, None, None, None, -1.0, None, None, -1.0, -0.5, -1.8, 1.0, -1.0, -0.5, 97.0, None,2020-12-18 10:00:00, 111.0, 110.5,51
None, None, -0.173, 95.1, None, None, None, None, 1.0, None, None, -1.0, -0.2, -1.8, 0.0, -1.0, 0.0, 95.0, None,2020-12-18 11:00:00, 111.0, 111.2,51
None, None, 0.132, 94.1, None, None, None, None, 0.0, None, None, 0.0, 0.1, -1.8, 1.0, 0.0, 0.2, 94.0, None,2020-12-18 12:00:00, 111.0, 111.4,51
None, None, -0.139, 96.6, None, None, None, None, 0.0, None, None, 0.0, -0.1, -1.8, 0.0, 0.0, 0.3, 97.0, None,2020-12-18 13:00:00, 111.0, 111.4,51
None, None, 0.184, 97.1, None, None, None, None, 0.0, None, None, -1.0, 0.2, -1.8, 0.9, -1.0, 0.3, 97.0, None,2020-12-18 14:00:00, 112.0, 111.6,51
None, None, -0.115, 97.5, None, None, None, None, 2.0, None, None, 0.0, -0.1, -1.8, 0.1, 0.0, 0.3, 98.0, None,2020-12-18 15:00:00, 113.0, 113.0,51
None, None, -0.157, 97.5, None, None, None, None, -1.0, None, None, 0.0, -0.2, -1.8, 0.0, 0.0, 0.3, 98.0, None,2020-12-18 16:00:00, 112.0, 112.2,51
None, None, -0.661, 97.9, None, None, None, None, 0.0, None, None, -1.0, -0.7, -1.8, 0.0, -1.0, 0.3, 98.0, None,2020-12-18 17:00:00, 112.0, 112.2,51
None, None, -0.741, 98.6, None, None, None, None, 0.0, None, None, -1.0, -0.7, -1.8, 0.0, -1.0, 0.3, 99.0, None,2020-12-18 18:00:00, 112.0, 111.9,51
None, None, -0.08, 98.7, None, None, None, None, 1.0, None, None, 0.0, -0.1, -0.8, 0.0, 0.0, 0.2, 99.0, None,2020-12-18 19:00:00, 113.0, 112.5,51
None, None, -0.168, 98.7, None, None, None, None, 1.0, None, None, 0.0, -0.2, -0.8, 2.0, 0.0, 0.2, 99.0, None,2020-12-18 20:00:00, 113.0, 113.4,51
None, None, -0.422, 98.6, None, None, None, None, 1.0, None, None, 0.0, -0.4, -0.8, 1.0, 0.0, 0.2, 99.0, None,2020-12-18 21:00:00, 114.0, 114.1,51
None, None, -0.466, 98.7, None, None, None, None, 1.0, None, None, -1.0, -0.5, -0.8, 1.0, -1.0, 0.2, 99.0, None,2020-12-18 22:00:00, 115.0, 114.7,51
None, None, 0.063, 98.6, None, None, None, None, 3.0, None, None, 0.0, 0.1, -0.8, 0.9, 0.0, 0.2, 99.0, None,2020-12-18 23:00:00, 117.0, 117.0,51
None, None, 0.075, 98.7, None, None, None, None, 1.0, None, None, 0.0, 0.1, -0.8, 1.1, 0.0, 0.2, 99.0, None,2020-12-19 00:00:00, 118.0, 118.0,51
None, None, 1.161, 88.8, None, None, None, None, 0.0, None, None, -1.0, 1.2, -0.8, 1.0, -1.0, 1.4, 89.0, None,2020-12-19 01:00:00, 118.0, 118.0,51
None, None, 0.541, 93.0, None, None, None, None, -1.0, None, None, -1.0, 0.5, -0.8, 1.0, -1.0, 1.4, 93.0, None,2020-12-19 02:00:00, 117.0, 117.3,51
None, None, 0.107, 88.2, None, None, None, None, 0.0, None, None, -1.0, 0.1, -0.8, 1.0, -1.0, 1.4, 88.0, None,2020-12-19 03:00:00, 117.0, 117.4,51
None, None, -0.339, 93.2, None, None, None, None, 0.0, None, None, -1.0, -0.3, -0.8, 0.4, -1.0, 1.4, 93.0, None,2020-12-19 04:00:00, 117.0, 117.3,51
None, None, -0.725, 96.4, None, None, None, None, 0.0, None, None, -1.0, -0.7, -0.8, 0.7, -1.0, 1.4, 96.0, None,2020-12-19 05:00:00, 117.0, 117.3,51
None, None, -0.788, 86.7, None, None, None, None, 0.0, None, None, -3.0, -0.8, -1.0, 0.0, -3.0, 1.4, 87.0, None,2020-12-19 06:00:00, 117.0, 117.3,51
14.0, None, -0.871, 93.8, None, None, None, None, 0.0, None, None, -2.0, -0.9, -1.2, 0.0, -2.0, -0.6, 94.0, None,2020-12-19 07:00:00, 117.0, 117.0,51
13.0, None, -1.143, 93.2, None, None, None, None, 0.0, None, None, -1.0, -1.1, -1.2, 0.0, -1.0, -0.5, 93.0, None,2020-12-19 08:00:00, 117.0, 116.7,51
13.0, None, -0.955, 96.3, None, None, None, None, 0.0, None, None, -2.0, -1.0, -1.3, 0.0, -2.0, -0.5, 96.0, None,2020-12-19 09:00:00, 117.0, 116.7,51
13.0, None, -0.856, 92.7, None, None, None, None, 0.0, None, None, -2.0, -0.9, -1.3, 1.0, -2.0, -0.5, 93.0, None,2020-12-19 10:00:00, 117.0, 116.7,51
13.0, None, -0.813, 90.5, None, None, None, None, 0.0, None, None, -2.0, -0.8, -1.3, 0.0, -2.0, -0.4, 91.0, None,2020-12-19 11:00:00, 116.0, 116.4,51
12.0, None, -0.525, 91.2, None, None, None, None, 0.0, None, None, -2.0, -0.5, -1.3, 0.0, -2.0, -0.2, 91.0, None,2020-12-19 12:00:00, 116.0, 116.0,51
12.0, None, -0.692, 92.5, None, None, None, None, 0.0, None, None, -1.0, -0.7, -1.3, 0.0, -1.0, -0.2, 93.0, None,2020-12-19 13:00:00, 116.0, 115.9,51
11.1, None, -0.961, 94.9, None, None, None, None, -1.0, None, None, -2.0, -1.0, -1.3, 0.0, -2.0, -0.2, 95.0, None,2020-12-19 14:00:00, 115.0, 115.3,51
11.1, None, -1.12, 96.0, None, None, None, None, 1.0, None, None, -2.0, -1.1, -1.3, 0.0, -2.0, -0.2, 96.0, None,2020-12-19 15:00:00, 116.0, 115.6,51
11.1, None, -1.143, 95.7, None, None, None, None, 0.0, None, None, -1.0, -1.1, -1.3, 0.0, -1.0, -0.2, 96.0, None,2020-12-19 16:00:00, 116.0, 115.8,51
11.1, None, -0.836, 96.6, None, None, None, None, 0.0, None, None, -1.0, -0.8, -1.3, 0.0, -1.0, -0.2, 97.0, None,2020-12-19 17:00:00, 116.0, 115.7,51
12.1, None, -0.741, 97.8, None, None, None, None, 1.0, None, None, -1.0, -0.7, -1.3, 1.0, -1.0, -0.2, 98.0, None,2020-12-19 18:00:00, 117.0, 116.6,51
13.1, None, -0.629, 98.0, None, None, None, None, 2.0, None, None, -1.0, -0.6, -0.9, 1.0, -1.0, -0.3, 98.0, None,2020-12-19 19:00:00, 118.0, 118.2,51
12.1, None, -0.211, 98.8, None, None, None, None, 1.0, None, None, 0.0, -0.2, -0.9, 1.0, 0.0, -0.1, 99.0, None,2020-12-19 20:00:00, 119.0, 118.9,51
12.1, None, -0.084, 98.9, None, None, None, None, -1.0, None, None, 0.0, -0.1, -0.9, 1.0, 0.0, 0.2, 99.0, None,2020-12-19 21:00:00, 118.0, 117.9,51
12.1, None, -0.208, 98.9, None, None, None, None, 3.0, None, None, 0.0, -0.2, -0.9, 1.0, 0.0, 0.2, 99.0, None,2020-12-19 22:00:00, 121.0, 120.7,51
11.2, None, 0.027, 99.1, None, None, None, None, 2.0, None, None, 0.0, 0.0, -0.9, 0.0, 0.0, 0.2, 99.0, None,2020-12-19 23:00:00, 122.0, 122.0,51
10.1, None, 0.517, 98.1, None, None, None, None, -1.0, None, None, 0.0, 0.5, -0.9, 0.0, 0.0, 0.7, 98.0, None,2020-12-20 00:00:00, 122.0, 121.5,51
13.1, None, 0.962, 97.1, None, None, None, None, 0.0, None, None, 1.0, 1.0, -0.9, 4.0, 1.0, 2.5, 97.0, None,2020-12-20 01:00:00, 121.0, 121.1,51
15.6, None, 2.466, 90.5, None, None, None, None, -2.0, None, None, 1.0, 2.5, -0.9, 3.5, 1.0, 3.0, 91.0, None,2020-12-20 02:00:00, 120.0, 119.6,51
17.9, None, 1.442, 93.1, None, None, None, None, -2.0, None, None, 0.0, 1.4, -0.9, 3.3, 0.0, 3.0, 93.0, None,2020-12-20 03:00:00, 118.0, 117.9,51
21.0, None, 1.299, 95.4, None, None, None, None, -1.0, None, None, 0.0, 1.3, -0.9, 3.5, 0.0, 3.0, 95.0, None,2020-12-20 04:00:00, 117.0, 117.1,51
23.0, None, 1.232, 93.1, None, None, None, None, -1.0, None, None, 0.0, 1.2, -0.9, 2.7, 0.0, 3.0, 93.0, None,2020-12-20 05:00:00, 117.0, 116.5,51
24.0, None, 0.506, 97.3, None, None, None, None, -1.0, None, None, 0.0, 0.5, -0.9, 1.0, 0.0, 3.0, 97.0, None,2020-12-20 06:00:00, 115.0, 115.2,51
25.0, None, 0.636, 93.9, None, None, None, None, -1.0, None, None, 0.0, 0.6, 0.3, 1.0, 0.0, 1.1, 94.0, None,2020-12-20 07:00:00, 114.0, 114.4,51
25.0, None, 0.393, 95.4, None, None, None, None, 1.0, None, None, -1.0, 0.4, 0.1, 0.0, -1.0, 1.1, 95.0, None,2020-12-20 08:00:00, 115.0, 115.3,51
25.0, None, 0.337, 94.0, None, None, None, None, -1.0, None, None, -1.0, 0.3, 0.1, 0.0, -1.0, 1.1, 94.0, None,2020-12-20 09:00:00, 114.0, 114.4,51
25.0, None, 0.019, 95.9, None, None, None, None, -1.0, None, None, -1.0, 0.0, 0.1, 1.0, -1.0, 1.1, 96.0, None,2020-12-20 10:00:00, 114.0, 113.6,51
26.0, None, 0.272, 91.6, None, None, None, None, -1.0, None, None, -1.0, 0.3, 0.0, 1.0, -1.0, 1.1, 92.0, None,2020-12-20 11:00:00, 113.0, 112.8,51
26.9, None, 0.197, 95.7, None, None, None, None, 2.0, None, None, -1.0, 0.2, 0.0, 0.9, -1.0, 1.1, 96.0, None,2020-12-20 12:00:00, 114.0, 113.9,51
27.1, None, 0.452, 91.1, None, None, None, None, -1.0, None, None, -1.0, 0.5, -0.1, 0.2, -1.0, 1.1, 91.0, None,2020-12-20 13:00:00, 113.0, 112.8,51
27.7, None, 0.471, 91.6, None, None, None, None, 2.0, None, None, -1.0, 0.5, -0.1, 0.6, -1.0, 1.1, 92.0, None,2020-12-20 14:00:00, 115.0, 114.7,51
28.5, None, 0.63, 84.3, None, None, None, None, 0.0, None, None, -2.0, 0.6, -0.1, 0.8, -2.0, 1.1, 84.0, None,2020-12-20 15:00:00, 115.0, 114.9,51
30.0, None, -0.474, 93.4, None, None, None, None, 1.0, None, None, -2.0, -0.5, -0.4, 1.5, -2.0, 1.1, 93.0, None,2020-12-20 16:00:00, 115.0, 115.2,51
30.0, None, -0.761, 92.9, None, None, None, None, 0.0, None, None, -2.0, -0.8, -0.8, 0.0, -2.0, 1.1, 93.0, None,2020-12-20 17:00:00, 115.0, 115.2,51
29.0, None, -0.884, 90.7, None, None, None, None, 0.0, None, None, -2.0, -0.9, -1.0, 0.0, -2.0, 1.1, 91.0, None,2020-12-20 18:00:00, 115.0, 115.0,51
28.0, None, -1.916, 89.7, None, None, None, None, -1.0, None, None, -3.0, -1.9, -1.9, 0.0, -3.0, -0.8, 90.0, None,2020-12-20 19:00:00, 114.0, 114.4,51
27.0, None, -1.758, 93.2, None, None, None, None, 0.0, None, None, -3.0, -1.8, -1.9, 0.0, -3.0, -0.8, 93.0, None,2020-12-20 20:00:00, 114.0, 114.3,51
26.0, None, -2.275, 95.3, None, None, None, None, 0.0, None, None, -3.0, -2.3, -2.4, 0.0, -3.0, -0.8, 95.0, None,2020-12-20 21:00:00, 114.0, 114.1,51
25.0, None, -2.135, 92.1, None, None, None, None, 0.0, None, None, -3.0, -2.1, -2.6, 0.0, -3.0, -0.8, 92.0, None,2020-12-20 22:00:00, 114.0, 114.1,51
25.0, None, -2.553, 96.0, None, None, None, None, -1.0, None, None, -3.0, -2.6, -2.7, 0.0, -3.0, -0.8, 96.0, None,2020-12-20 23:00:00, 114.0, 113.6,51
25.0, None, -2.756, 95.3, None, None, None, None, 0.0, None, None, -4.0, -2.8, -3.1, 0.0, -4.0, -0.8, 95.0, None,2020-12-21 00:00:00, 113.0, 113.3,51
None, None, -3.046, 95.7, None, None, None, None, 0.0, None, None, -4.0, -3.0, -3.3, -1.0, -4.0, -0.8, 96.0, None,2020-12-21 01:00:00, 113.0, 113.3,51
None, None, -3.042, 94.4, None, None, None, None, 0.0, None, None, -4.0, -3.0, -3.4, 0.0, -4.0, -0.8, 94.0, None,2020-12-21 02:00:00, 113.0, 113.0,51
None, None, -3.125, 94.6, None, None, None, None, 0.0, None, None, -3.0, -3.1, -3.4, 0.0, -3.0, -0.8, 95.0, None,2020-12-21 03:00:00, 113.0, 112.8,51
None, None, -3.136, 94.5, None, None, None, None, 0.0, None, None, -4.0, -3.1, -3.5, 0.0, -4.0, -0.8, 95.0, None,2020-12-21 04:00:00, 113.0, 112.6,51
None, None, -3.065, 94.0, None, None, None, None, 0.0, None, None, -3.0, -3.1, -3.5, 0.0, -3.0, -0.8, 94.0, None,2020-12-21 05:00:00, 113.0, 112.5,51
None, None, -2.389, 87.2, None, None, None, None, 1.0, None, None, -4.0, -2.4, -3.5, 1.0, -4.0, -0.8, 87.0, None,2020-12-21 06:00:00, 113.0, 113.2,51
None, None, -2.409, 91.3, None, None, None, None, 2.0, None, None, -4.0, -2.4, -2.9, 1.0, -4.0, -2.2, 91.0, None,2020-12-21 07:00:00, 115.0, 114.7,51
None, None, -3.142, 93.1, None, None, None, None, 3.0, None, None, -4.0, -3.1, -3.1, 2.0, -4.0, -2.2, 93.0, None,2020-12-21 08:00:00, 117.0, 117.1,51
None, None, -3.17, 95.4, None, None, None, None, 4.0, None, None, -4.0, -3.2, -3.2, 3.0, -4.0, -2.2, 95.0, None,2020-12-21 09:00:00, 120.0, 120.4,51
None, None, -3.094, 95.9, None, None, None, None, 4.0, None, None, -4.0, -3.1, -3.3, 3.0, -4.0, -2.2, 96.0, None,2020-12-21 10:00:00, 124.0, 124.0,51
None, None, -3.265, 96.1, None, None, None, None, 5.0, None, None, -4.0, -3.3, -3.4, 3.0, -4.0, -2.2, 96.0, None,2020-12-21 11:00:00, 128.0, 128.1,51
None, None, -3.333, 96.2, None, None, None, None, 6.0, None, None, -4.0, -3.3, -3.6, 3.0, -4.0, -2.2, 96.0, None,2020-12-21 12:00:00, 134.0, 134.0,51
None, None, -3.504, 96.1, None, None, None, None, 8.0, None, None, -4.0, -3.5, -3.7, 4.0, -4.0, -2.2, 96.0, None,2020-12-21 13:00:00, 141.0, 141.2,51
None, None, -3.508, 96.0, None, None, None, None, 6.0, None, None, -4.0, -3.5, -3.7, 3.0, -4.0, -2.2, 96.0, None,2020-12-21 14:00:00, 146.0, 146.4,51
None, None, -3.496, 96.1, None, None, None, None, 5.0, None, None, -4.0, -3.5, -3.8, 0.0, -4.0, -2.2, 96.0, None,2020-12-21 15:00:00, 151.0, 150.5,51
None, None, -3.763, 96.0, None, None, None, None, 4.0, None, None, -4.0, -3.8, -3.9, 15.1, -4.0, -2.2, 96.0, None,2020-12-21 16:00:00, 154.0, 154.3,51
None, None, -3.876, 95.9, None, None, None, None, 3.0, None, None, -4.0, -3.9, -4.0, 3.0, -4.0, -2.2, 96.0, None,2020-12-21 17:00:00, 157.0, 156.7,51
None, None, -3.867, 95.8, None, None, None, None, 2.0, None, None, -4.0, -3.9, -4.0, 2.0, -4.0, -2.2, 96.0, None,2020-12-21 18:00:00, 159.0, 158.5,51
None, None, -3.839, 95.8, None, None, None, None, 3.0, None, None, -4.0, -3.8, -4.3, 2.0, -4.0, -3.7, 96.0, None,2020-12-21 19:00:00, 161.0, 161.3,51
None, None, -3.941, 94.9, None, None, None, None, 0.0, None, None, -5.0, -3.9, -4.3, 2.0, -5.0, -3.7, 95.0, None,2020-12-21 20:00:00, 161.0, 161.2,51
