pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -3.879, 94.9, -2.5, 95.0, -4.0, -3.9, -3.8, 1014.9, 0.0, -4.0, 880.0, 0.0,2020-12-16 00:00:00, -6999.0, 880.0,51
0.0, -3.728, 95.3, -2.5, 95.0, -4.0, -3.7, -4.1, 1014.7, 0.0, -4.0, 880.0, 0.0,2020-12-16 01:00:00, -6999.0, 880.0,51
0.0, -3.844, 94.9, -2.5, 95.0, -5.0, -3.8, -4.1, 1015.9, 0.0, -5.0, 881.0, 0.0,2020-12-16 02:00:00, -6999.0, 881.0,51
0.0, -3.722, 95.3, -2.5, 95.0, -4.0, -3.7, -4.1, 1015.9, 0.1, -4.0, 881.0, 0.0,2020-12-16 03:00:00, -6999.0, 881.0,51
None, -3.556, 95.8, None, None, None, None, None, None, None, -4.0, 881.0, None,2020-12-16 04:00:00, None, None,51
None, -3.494, 95.7, -2.5, 96.0, -4.0, -3.5, -4.1, 1015.9, 0.1, -4.0, 881.0, 0.0,2020-12-16 05:00:00, -6999.0, 881.0,51
None, -3.449, 95.9, -2.5, 96.0, -4.0, -3.4, -4.1, 1017.1, 0.1, -4.0, 882.0, 0.0,2020-12-16 06:00:00, -6999.0, 882.0,51
None, -3.428, 95.8, -3.3, 96.0, -4.0, -3.4, -3.6, 1017.1, 0.1, -4.0, 882.0, 0.0,2020-12-16 07:00:00, -6999.0, 882.0,51
None, -3.87, 95.4, -3.3, 95.0, -4.0, -3.9, -3.8, 1017.2, 0.1, -4.0, 882.0, 0.0,2020-12-16 08:00:00, -6999.0, 882.0,51
None, -3.463, 95.0, -3.3, 95.0, -4.0, -3.5, -4.0, 1017.2, 0.0, -4.0, 882.0, 0.0,2020-12-16 09:00:00, -6999.0, 882.0,51
None, -2.816, 93.4, -2.5, 93.0, -4.0, -2.8, -4.0, 1018.3, 0.0, -4.0, 883.0, 0.0,2020-12-16 10:00:00, -6999.0, 883.0,51
None, -2.167, 91.9, -1.9, 92.0, -3.0, -2.2, -4.0, 1017.1, 0.0, -3.0, 882.0, 0.0,2020-12-16 11:00:00, -6999.0, 882.0,51
None, -0.963, 87.8, -1.1, 88.0, -2.0, -1.0, -4.0, 1016.9, 0.0, -2.0, 882.0, 0.0,2020-12-16 12:00:00, -6999.0, 882.0,51
None, -0.167, 85.2, -0.2, 85.0, -2.0, -0.2, -4.0, 1015.6, 0.0, -2.0, 881.0, 0.0,2020-12-16 13:00:00, -6999.0, 881.0,51
None, -0.104, 83.5, 0.1, 84.0, -2.0, -0.1, -4.0, 1015.6, 0.0, -2.0, 881.0, 0.0,2020-12-16 14:00:00, -6999.0, 881.0,51
None, -1.325, 93.1, 0.1, 93.0, -2.0, -1.3, -4.0, 1015.8, 0.0, -2.0, 881.0, 0.0,2020-12-16 15:00:00, -6999.0, 881.0,51
None, -2.301, 94.4, 0.1, 94.0, -3.0, -2.3, -4.0, 1014.8, 0.0, -3.0, 880.0, 0.0,2020-12-16 16:00:00, -6999.0, 880.0,51
None, -2.705, 95.6, 0.1, 96.0, -3.0, -2.7, -4.0, 1014.8, 0.0, -3.0, 880.0, 0.0,2020-12-16 17:00:00, -6999.0, 880.0,51
None, -2.872, 95.9, 0.1, 96.0, -3.0, -2.9, -4.0, 1012.5, 0.0, -3.0, 878.0, 0.0,2020-12-16 18:00:00, -6999.0, 878.0,51
None, -3.231, 96.3, -2.8, 96.0, -4.0, -3.2, -3.4, 1011.4, 0.0, -4.0, 877.0, 0.0,2020-12-16 19:00:00, -6999.0, 877.0,51
None, -3.323, 96.3, -2.8, 96.0, -4.0, -3.3, -3.5, 1010.4, 0.0, -4.0, 876.0, 0.0,2020-12-16 20:00:00, -6999.0, 876.0,51
None, -3.272, 96.5, -2.8, 97.0, -4.0, -3.3, -3.5, 1008.0, 0.1, -4.0, 874.0, 0.0,2020-12-16 21:00:00, -6999.0, 874.0,51
None, -3.275, 96.6, -2.8, 97.0, -4.0, -3.3, -3.5, 1006.7, 0.0, -4.0, 873.0, 0.0,2020-12-16 22:00:00, -6999.0, 873.0,51
None, -3.052, 96.6, -2.8, 97.0, -4.0, -3.1, -3.5, 1005.4, 0.2, -4.0, 872.0, 0.0,2020-12-16 23:00:00, -6999.0, 872.0,51
None, -2.9, 96.8, -2.8, 97.0, -3.0, -2.9, -3.5, 1004.1, 0.5, -3.0, 871.0, 1.0,2020-12-17 00:00:00, -6999.0, 871.0,51
None, -2.71, 96.8, -2.7, 97.0, -3.0, -2.7, -3.5, 1002.8, 0.6, -3.0, 870.0, 1.0,2020-12-17 01:00:00, -6999.0, 870.0,51
None, -2.502, 96.9, -2.4, 97.0, -3.0, -2.5, -3.5, 1002.7, 0.4, -3.0, 870.0, 0.0,2020-12-17 02:00:00, -6999.0, 870.0,51
None, -2.557, 96.7, -2.4, 97.0, -3.0, -2.6, -3.5, 1002.9, 0.3, -3.0, 870.0, 0.0,2020-12-17 03:00:00, -6999.0, 870.0,51
2.0, -2.516, 96.9, -2.4, 97.0, -3.0, -2.5, -3.5, 1001.9, 0.1, -3.0, 869.0, 0.0,2020-12-17 04:00:00, -6999.0, 869.0,51
2.4, -2.539, 96.9, -2.4, 97.0, -3.0, -2.5, -3.5, 1002.0, 0.4, -3.0, 869.0, 0.0,2020-12-17 05:00:00, -6999.0, 869.0,51
2.6, -2.664, 97.1, -2.3, 97.0, -3.0, -2.7, -3.5, 1002.0, 0.2, -3.0, 869.0, 0.0,2020-12-17 06:00:00, -6999.0, 869.0,51
2.6, -3.25, 96.9, -2.6, 97.0, -4.0, -3.3, -3.4, 1002.2, 0.0, -4.0, 869.0, 0.0,2020-12-17 07:00:00, -6999.0, 869.0,51
2.6, -2.899, 96.8, -2.6, 97.0, -3.0, -2.9, -3.5, 1002.1, 0.0, -3.0, 869.0, 0.0,2020-12-17 08:00:00, -6999.0, 869.0,51
2.6, -2.206, 96.8, -2.2, 97.0, -3.0, -2.2, -3.5, 1002.0, 0.1, -3.0, 869.0, 0.0,2020-12-17 09:00:00, -6999.0, 869.0,51
2.6, -0.902, 94.2, -0.9, 94.0, -2.0, -0.9, -3.5, 1003.0, 0.0, -2.0, 870.0, 0.0,2020-12-17 10:00:00, -6999.0, 870.0,51
2.6, 0.085, 91.6, 0.1, 92.0, -1.0, 0.1, -3.5, 1002.8, 0.0, -1.0, 870.0, 0.0,2020-12-17 11:00:00, -6999.0, 870.0,51
2.6, 2.496, 71.75, 2.5, 72.0, -2.0, 2.5, -3.5, 1003.5, 0.0, -2.0, 871.0, 0.0,2020-12-17 12:00:00, -6999.0, 871.0,51
2.6, 2.658, 64.59, 3.0, 65.0, -3.0, 2.7, -3.5, 1003.5, 0.0, -3.0, 871.0, 0.0,2020-12-17 13:00:00, -6999.0, 871.0,51
2.6, 2.308, 65.65, 3.0, 66.0, -3.0, 2.3, -3.5, 1004.7, 0.0, -3.0, 872.0, 0.0,2020-12-17 14:00:00, -6999.0, 872.0,51
2.6, 1.738, 72.76, 3.0, 73.0, -3.0, 1.7, -3.5, 1005.9, 0.0, -3.0, 873.0, 0.0,2020-12-17 15:00:00, -6999.0, 873.0,51
2.6, -0.136, 92.7, 3.0, 93.0, -1.0, -0.1, -3.5, 1007.3, 0.0, -1.0, 874.0, 0.0,2020-12-17 16:00:00, -6999.0, 874.0,51
2.6, -0.748, 92.4, 3.0, 92.0, -2.0, -0.7, -3.5, 1008.6, 0.0, -2.0, 875.0, 0.0,2020-12-17 17:00:00, -6999.0, 875.0,51
2.6, -1.831, 94.9, 3.0, 95.0, -2.0, -1.8, -3.5, 1009.9, 0.0, -2.0, 876.0, 0.0,2020-12-17 18:00:00, -6999.0, 876.0,51
2.6, -2.244, 95.8, -1.7, 96.0, -3.0, -2.2, -2.4, 1012.4, 0.0, -3.0, 878.0, 0.0,2020-12-17 19:00:00, -6999.0, 878.0,51
2.6, -2.598, 90.4, -1.7, 90.0, -4.0, -2.6, -2.8, 1013.5, 0.0, -4.0, 879.0, 0.0,2020-12-17 20:00:00, -6999.0, 879.0,51
2.6, -3.749, 94.3, -1.7, 94.0, -5.0, -3.7, -4.0, 1014.8, 0.0, -5.0, 880.0, 0.0,2020-12-17 21:00:00, -6999.0, 880.0,51
2.6, -4.901, 94.4, -1.7, 94.0, -6.0, -4.9, -5.0, 1015.9, 0.0, -6.0, 881.0, 0.0,2020-12-17 22:00:00, -6999.0, 881.0,51
2.4, -5.344, 95.2, -1.7, 95.0, -6.0, -5.3, -5.6, 1017.0, 0.0, -6.0, 882.0, 0.0,2020-12-17 23:00:00, -6999.0, 882.0,51
1.9, -6.101, 95.2, -1.7, 95.0, -7.0, -6.1, -6.2, 1017.9, 0.0, -7.0, 883.0, 0.0,2020-12-18 00:00:00, -6999.0, 883.0,51
1.3, -6.122, 95.4, -1.7, 95.0, -7.0, -6.1, -6.6, 1017.8, 0.0, -7.0, 883.0, 0.0,2020-12-18 01:00:00, -6999.0, 883.0,51
0.9, -6.08, 94.7, -1.7, 95.0, -7.0, -6.1, -6.6, 1017.9, 0.0, -7.0, 883.0, 0.0,2020-12-18 02:00:00, -6999.0, 883.0,51
0.6, -6.088, 94.3, -1.7, 94.0, -7.0, -6.1, -6.6, 1019.1, 0.0, -7.0, 884.0, 0.0,2020-12-18 03:00:00, -6999.0, 884.0,51
0.6, -6.002, 94.9, -1.7, 95.0, -7.0, -6.0, -6.6, 1019.4, 0.0, -7.0, 884.0, 0.0,2020-12-18 04:00:00, -6999.0, 884.0,51
0.2, -6.026, 94.7, -1.7, 95.0, -7.0, -6.0, -6.6, 1018.3, 0.0, -7.0, 883.0, 0.0,2020-12-18 05:00:00, -6999.0, 883.0,51
0.0, -7.11, 93.9, -1.7, 94.0, -8.0, -7.1, -7.1, 1019.8, 0.0, -8.0, 884.0, 0.0,2020-12-18 06:00:00, -6999.0, 884.0,51
0.0, -6.809, 93.6, -6.7, 94.0, -8.0, -6.8, -7.3, 1019.9, 0.0, -8.0, 884.0, 0.0,2020-12-18 07:00:00, -6999.0, 884.0,51
0.0, -6.071, 93.8, -6.0, 94.0, -7.0, -6.1, -7.3, 1019.8, 0.0, -7.0, 884.0, 0.0,2020-12-18 08:00:00, -6999.0, 884.0,51
0.0, -5.18, 94.0, -5.2, 94.0, -6.0, -5.2, -7.3, 1019.8, 0.0, -6.0, 884.0, 0.0,2020-12-18 09:00:00, -6999.0, 884.0,51
0.0, -3.527, 92.1, -3.4, 92.0, -4.0, -3.5, -7.3, 1020.9, 0.0, -4.0, 885.0, 0.0,2020-12-18 10:00:00, -6999.0, 885.0,51
0.0, -2.118, 88.4, -2.1, 88.0, -4.0, -2.1, -7.3, 1019.6, 0.0, -4.0, 884.0, 0.0,2020-12-18 11:00:00, -6999.0, 884.0,51
0.0, -0.766, 82.6, -0.7, 83.0, -3.0, -0.8, -7.3, 1018.4, 0.0, -3.0, 883.0, 0.0,2020-12-18 12:00:00, -6999.0, 883.0,51
