CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.45, 92.0, -8.4, 92.0, 0.0, 66.41, 0.0, 246.4, 0.0, -8.5, -9.2, -9.0, 246.0, -9.0,2020-12-16 00:00:00,51
-8.35, 92.1, -8.3, 92.0, 0.0, 66.32, 0.0, 247.6, 0.0, -8.4, -9.2, -9.0, 248.0, -9.0,2020-12-16 01:00:00,51
-8.24, 92.3, -8.2, 92.0, 0.0, 65.22, 0.0, 224.2, 0.0, -8.2, -9.2, -9.0, 224.0, -9.0,2020-12-16 02:00:00,51
-8.26, 92.2, -8.2, 92.0, 0.0, 66.41, 0.0, 244.2, 0.0, -8.3, -9.2, -9.0, 244.0, -9.0,2020-12-16 03:00:00,51
-8.15, 92.2, -8.1, 92.0, 0.0, 65.25, 0.0, 246.1, 0.0, -8.2, -9.2, -9.0, 246.0, -9.0,2020-12-16 04:00:00,51
-8.14, 92.3, -8.1, 92.0, 0.0, 66.43, 0.0, 231.3, 0.0, -8.1, -9.2, -9.0, 231.0, -9.0,2020-12-16 05:00:00,51
-8.19, 92.3, -8.1, 92.0, 0.0, 63.52, 0.0, 204.4, 0.0, -8.2, -9.2, -9.0, 204.0, -9.0,2020-12-16 06:00:00,51
-8.05, 92.4, -7.9, 92.0, 0.0, 68.37, 0.0, 221.6, 0.0, -8.1, -8.2, -9.0, 222.0, -9.0,2020-12-16 07:00:00,51
-7.911, 92.5, -7.9, 93.0, 0.0, 67.71, 0.0, 229.4, 0.0, -7.9, -8.2, -9.0, 229.0, -9.0,2020-12-16 08:00:00,51
-7.88, 92.5, -7.7, 93.0, 0.0, 66.42, 0.0, 203.5, 0.0, -7.9, -8.2, -9.0, 204.0, -9.0,2020-12-16 09:00:00,51
-7.253, 93.1, -7.1, 93.0, 0.0, 54.86, 0.0, 297.7, 0.0, -7.3, -8.2, -8.0, 298.0, -8.0,2020-12-16 11:00:00,51
-7.244, 93.0, -7.1, 93.0, 0.0, 65.19, 0.0, 266.2, 0.0, -7.2, -8.2, -8.0, 266.0, -8.0,2020-12-16 12:00:00,51
-7.172, 93.0, -7.1, 93.0, 0.0, 69.62, 0.0, 186.7, 0.0, -7.2, -8.2, -8.0, 187.0, -8.0,2020-12-16 13:00:00,51
-7.214, 93.1, -7.1, 93.0, 0.0, 72.17, 0.0, 139.3, 0.0, -7.2, -8.2, -8.0, 139.0, -8.0,2020-12-16 14:00:00,51
-7.351, 92.9, -7.1, 93.0, 0.0, 74.89, 0.0, 194.3, 0.0, -7.4, -8.2, -8.0, 194.0, -8.0,2020-12-16 15:00:00,51
-7.421, 93.0, -7.1, 93.0, 0.0, 72.35, 0.0, 184.4, 0.0, -7.4, -8.2, -8.0, 184.0, -8.0,2020-12-16 16:00:00,51
