pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,0.879,79.24, None, None, 22.9, 8.35, 187.2, None, None, None, None, None, -2.0, 886.0, None,2020-12-16 14:00:00, None,51
None,0.593,81.3, None, None, 19.9, 7.399, 196.6, None, None, None, None, None, -2.0, 884.0, None,2020-12-16 15:00:00, None,51
None,0.425,82.7, None, None, 30.72, 3.913, 204.4, None, None, None, None, None, -2.0, 883.0, None,2020-12-16 16:00:00, None,51
None,0.385,83.1, None, None, 37.49, 4.283, 168.7, None, None, None, None, None, -2.0, 882.0, None,2020-12-16 17:00:00, None,51
None,0.18,83.6, None, None, 23.67, 3.853, 165.7, None, None, None, None, None, -2.0, 880.0, None,2020-12-16 18:00:00, None,51
None,-0.713,93.2, None, None, 32.6, 6.263, 144.9, None, None, None, None, None, -2.0, 879.0, None,2020-12-16 19:00:00, None,51
None,-0.946,95.5, None, None, 22.81, 1.759, 110.9, None, None, None, None, None, -1.0, 877.0, None,2020-12-16 20:00:00, None,51
None,-0.681,96.5, None, None, 48.49, 1.501, 28.95, None, None, None, None, None, -1.0, 877.0, None,2020-12-16 21:00:00, None,51
None,-0.774,96.6, None, None, 43.42, 3.248, 151.7, None, None, None, None, None, -1.0, 876.0, None,2020-12-16 22:00:00, None,51
None,-0.827,97.2, None, None, 20.77, 4.817, 156.2, None, None, None, None, None, -1.0, 876.0, None,2020-12-16 23:00:00, None,51
None,-0.858,97.7, None, None, 14.84, 6.324, 184.9, None, None, None, None, None, -1.0, 876.0, None,2020-12-17 00:00:00, None,51
None,-0.814,97.9, None, None, 11.93, 11.29, 184.4, None, None, None, None, None, -1.0, 875.0, None,2020-12-17 01:00:00, None,51
None,-0.499,97.9, None, None, 19.72, 11.11, 175.6, None, None, None, None, None, -1.0, 876.0, None,2020-12-17 02:00:00, None,51
None,-0.341,96.9, None, None, 20.39, 10.95, 193.6, None, None, None, None, None, -1.0, 877.0, None,2020-12-17 03:00:00, None,51
None,-0.513,97.4, None, None, 16.22, 8.5, 215.1, None, None, None, None, None, 0.0, 877.0, None,2020-12-17 04:00:00, None,51
None,-0.512,97.6, None, None, 15.32, 5.874, 210.6, None, None, None, None, None, -1.0, 878.0, None,2020-12-17 05:00:00, None,51
None,-0.476,97.7, None, None, 15.8, 7.463, 208.9, None, None, None, None, None, -1.0, 878.0, None,2020-12-17 06:00:00, None,51
None,-0.027,97.0, None, None, 18.84, 6.375, 219.1, None, None, None, None, None, -1.0, 879.0, None,2020-12-17 07:00:00, None,51
None,0.675,96.0, None, None, 27.31, 6.206, 260.7, None, None, None, None, None, 0.0, 881.0, None,2020-12-17 08:00:00, None,51
None,1.158,90.9, None, None, 46.56, 5.634, 289.5, None, None, None, None, None, 0.0, 882.0, None,2020-12-17 09:00:00, None,51
None,1.689,85.3, None, None, 17.14, 7.465, 309.4, None, None, None, None, None, 0.0, 884.0, None,2020-12-17 10:00:00, None,51
None,3.34,78.75, None, None, 17.11, 6.881, 319.6, None, None, None, None, None, 0.0, 885.0, None,2020-12-17 11:00:00, None,51
None,2.505,76.18, None, None, 73.53, 2.404, 255.7, None, None, None, None, None, -1.0, 886.0, None,2020-12-17 12:00:00, None,51
None,3.155,83.0, None, None, 48.69, 4.17, 290.9, None, None, None, None, None, 0.0, 886.0, None,2020-12-17 13:00:00, None,51
None,2.01,90.3, None, None, 18.23, 4.675, 208.5, None, None, None, None, None, 1.0, 887.0, None,2020-12-17 14:00:00, None,51
None,2.726,84.5, None, None, 18.49, 3.873, 211.5, None, None, None, None, None, 0.0, 887.0, None,2020-12-17 15:00:00, None,51
None,1.362,92.9, None, None, 26.47, 4.708, 220.0, None, None, None, None, None, 0.0, 888.0, None,2020-12-17 16:00:00, None,51
None,0.216,96.0, None, None, 40.8, 3.535, 236.7, None, None, None, None, None, 0.0, 889.0, None,2020-12-17 17:00:00, None,51
None,0.145,97.0, None, None, 20.55, 4.572, 242.4, None, None, None, None, None, 0.0, 889.0, None,2020-12-17 18:00:00, None,51
None,0.043,96.6, None, None, 14.0, 6.031, 209.2, None, None, None, None, None, 0.0, 890.0, None,2020-12-17 19:00:00, None,51
None,-0.202,96.8, None, None, 15.94, 6.755, 205.9, None, None, None, None, None, -1.0, 891.0, None,2020-12-17 20:00:00, None,51
None,-0.143,95.7, None, None, 20.04, 8.32, 209.6, None, None, None, None, None, -1.0, 891.0, None,2020-12-17 21:00:00, None,51
None,-0.231,92.8, None, None, 21.9, 7.943, 213.5, None, None, None, None, None, -1.0, 891.0, None,2020-12-17 22:00:00, None,51
None,-0.382,93.2, None, None, 16.23, 9.54, 208.6, None, None, None, None, None, -1.0, 892.0, None,2020-12-17 23:00:00, None,51
None,-0.356,93.3, None, None, 18.31, 9.06, 202.7, None, None, None, None, None, -1.0, 892.0, None,2020-12-18 00:00:00, None,51
None,-0.329,93.4, None, None, 18.07, 11.11, 196.9, None, None, None, None, None, -1.0, 891.0, None,2020-12-18 01:00:00, None,51
None,-0.365,92.1, None, None, 17.47, 14.55, 191.2, None, None, None, None, None, -1.0, 891.0, None,2020-12-18 02:00:00, None,51
None,0.415,85.4, None, None, 19.97, 17.28, 176.8, None, None, None, None, None, -2.0, 891.0, None,2020-12-18 03:00:00, None,51
None,-0.155,87.0, None, None, 15.6, 19.36, 183.7, None, None, None, None, None, -2.0, 891.0, None,2020-12-18 04:00:00, None,51
None,-0.011,84.8, None, None, 16.13, 17.6, 186.4, None, None, None, None, None, -2.0, 890.0, None,2020-12-18 05:00:00, None,51
None,0.105,83.7, None, None, 16.59, 16.5, 180.7, None, None, None, None, None, -2.0, 890.0, None,2020-12-18 06:00:00, None,51
None,0.457,80.8, None, None, 19.04, 17.92, 177.8, None, None, None, None, None, -3.0, 890.0, None,2020-12-18 07:00:00, None,51
None,0.755,78.97, None, None, 22.06, 16.07, 173.5, None, None, None, None, None, -3.0, 890.0, None,2020-12-18 08:00:00, None,51
None,1.012,77.02, None, None, 23.38, 15.43, 164.8, None, None, None, None, None, -2.0, 889.0, None,2020-12-18 09:00:00, None,51
None,0.874,78.26, None, None, 20.27, 19.12, 162.4, None, None, None, None, None, -2.0, 889.0, None,2020-12-18 10:00:00, None,51
None,0.829,77.21, None, None, 27.67, 10.02, 144.0, None, None, None, None, None, -3.0, 888.0, None,2020-12-18 11:00:00, None,51
None,2.332,69.38, None, None, 20.47, 18.7, 159.4, None, None, None, None, None, -2.0, 886.0, None,2020-12-18 12:00:00, None,51
None,3.234,65.78, None, None, 18.2, 25.73, 166.3, None, None, None, None, None, -3.0, 885.0, None,2020-12-18 13:00:00, None,51
None,3.18,67.3, None, None, 17.51, 28.16, 173.6, None, None, None, None, None, -2.0, 884.0, None,2020-12-18 14:00:00, None,51
None,3.236,67.21, None, None, 19.74, 25.23, 162.9, None, None, None, None, None, -2.0, 883.0, None,2020-12-18 15:00:00, None,51
None,3.178,67.77, None, None, 20.66, 22.71, 158.3, None, None, None, None, None, -2.0, 882.0, None,2020-12-18 16:00:00, None,51
None,2.616,70.05, None, None, 21.91, 14.7, 143.0, None, None, None, None, None, -2.0, 881.0, None,2020-12-18 17:00:00, None,51
None,3.948,64.21, None, None, 22.1, 22.87, 162.7, None, None, None, None, None, -2.0, 880.0, None,2020-12-18 18:00:00, None,51
None,3.741,66.25, None, None, 17.92, 25.12, 171.8, None, None, None, None, None, -2.0, 879.0, None,2020-12-18 19:00:00, None,51
None,3.589,67.91, None, None, 24.83, 16.87, 151.2, None, None, None, None, None, -2.0, 880.0, None,2020-12-18 20:00:00, None,51
None,4.053,65.56, None, None, 31.04, 12.03, 165.9, None, None, None, None, None, -2.0, 880.0, None,2020-12-18 21:00:00, None,51
None,4.061,64.88, None, None, 23.96, 9.78, 192.4, None, None, None, None, None, -2.0, 882.0, None,2020-12-18 22:00:00, None,51
None,4.155,64.19, None, None, 23.41, 10.39, 228.2, None, None, None, None, None, -2.0, 882.0, None,2020-12-18 23:00:00, None,51
None,2.595,72.2, None, None, 49.64, 4.45, 327.6, None, None, None, None, None, -2.0, 885.0, None,2020-12-19 00:00:00, None,51
None,1.907,72.95, None, None, 28.47, 3.705, 307.3, None, None, None, None, None, -3.0, 886.0, None,2020-12-19 01:00:00, None,51
None,2.408,62.49, None, None, 21.31, 6.201, 290.7, None, None, None, None, None, -4.0, 887.0, None,2020-12-19 02:00:00, None,51
None,1.755,74.86, None, None, 40.16, 4.682, 237.1, None, None, None, None, None, -2.0, 890.0, None,2020-12-19 03:00:00, None,51
None,1.168,67.1, None, None, 50.5, 3.596, 278.5, None, None, None, None, None, -4.0, 890.0, None,2020-12-19 04:00:00, None,51
None,1.031,72.96, None, None, 29.6, 4.484, 229.1, None, None, None, None, None, -3.0, 891.0, None,2020-12-19 05:00:00, None,51
None,0.777,63.79, None, None, 35.26, 8.45, 229.3, None, None, None, None, None, -5.0, 892.0, None,2020-12-19 06:00:00, None,51
None,1.314,58.04, None, None, 11.88, 10.7, 233.3, None, None, None, None, None, -6.0, 893.0, None,2020-12-19 07:00:00, None,51
None,1.574,55.47, None, None, 16.9, 12.51, 224.0, None, None, None, None, None, -6.0, 892.0, None,2020-12-19 08:00:00, None,51
None,1.065,58.05, None, None, 15.86, 9.42, 205.5, None, None, None, None, None, -6.0, 893.0, None,2020-12-19 09:00:00, None,51
None,1.196,65.58, None, None, 18.89, 16.14, 201.8, None, None, None, None, None, -5.0, 894.0, None,2020-12-19 10:00:00, None,51
None,1.123,70.73, None, None, 19.52, 18.91, 223.1, None, None, None, None, None, -4.0, 893.0, None,2020-12-19 11:00:00, None,51
None,1.702,63.41, None, None, 26.47, 10.06, 176.7, None, None, None, None, None, -5.0, 892.0, None,2020-12-19 12:00:00, None,51
None,1.262,67.61, None, None, 26.11, 10.4, 166.2, None, None, None, None, None, -4.0, 891.0, None,2020-12-19 13:00:00, None,51
None,1.829,61.88, None, None, 20.81, 14.41, 157.6, None, None, None, None, None, -4.0, 889.0, None,2020-12-19 14:00:00, None,51
None,1.903,62.53, None, None, 18.25, 22.71, 169.3, None, None, None, None, None, -4.0, 888.0, None,2020-12-19 15:00:00, None,51
None,1.77,61.99, None, None, 18.94, 20.67, 162.3, None, None, None, None, None, -5.0, 886.0, None,2020-12-19 16:00:00, None,51
None,1.636,63.12, None, None, 17.27, 22.81, 170.1, None, None, None, None, None, -4.0, 884.0, None,2020-12-19 17:00:00, None,51
None,1.826,63.68, None, None, 19.8, 20.46, 166.1, None, None, None, None, None, -4.0, 883.0, None,2020-12-19 18:00:00, None,51
None,1.825,65.43, None, None, 18.48, 21.25, 174.0, None, None, None, None, None, -4.0, 883.0, None,2020-12-19 19:00:00, None,51
None,1.574,68.22, None, None, 26.18, 10.73, 150.1, None, None, None, None, None, -4.0, 882.0, None,2020-12-19 20:00:00, None,51
None,1.608,69.93, None, None, 21.82, 12.63, 160.9, None, None, None, None, None, -3.0, 882.0, None,2020-12-19 21:00:00, None,51
None,2.59,67.62, None, None, 20.96, 22.0, 167.4, None, None, None, None, None, -3.0, 879.0, None,2020-12-19 22:00:00, None,51
None,3.3,64.73, None, None, 19.1, 20.3, 182.9, None, None, None, None, None, -3.0, 879.0, None,2020-12-19 23:00:00, None,51
None,3.484,64.23, None, None, 32.1, 11.41, 200.2, None, None, None, None, None, -3.0, 880.0, None,2020-12-20 00:00:00, None,51
None,3.086,67.38, None, None, 19.48, 9.64, 265.7, None, None, None, None, None, -2.0, 880.0, None,2020-12-20 01:00:00, None,51
None,3.372,68.44, None, None, 38.0, 6.667, 247.8, None, None, None, None, None, -2.0, 882.0, None,2020-12-20 02:00:00, None,51
None,2.291,71.91, None, None, 70.55, 4.275, 268.3, None, None, None, None, None, -2.0, 883.0, None,2020-12-20 03:00:00, None,51
None,3.206,67.65, None, None, 40.68, 4.618, 315.1, None, None, None, None, None, -2.0, 884.0, None,2020-12-20 04:00:00, None,51
None,1.075,74.12, None, None, 53.85, 2.696, 306.9, None, None, None, None, None, -3.0, 886.0, None,2020-12-20 05:00:00, None,51
None,1.031,78.47, None, None, 63.82, 1.504, 249.1, None, None, None, None, None, -2.0, 887.0, None,2020-12-20 06:00:00, None,51
None,0.344,78.47, None, None, 53.99, 2.911, 280.9, None, None, None, None, None, -3.0, 887.0, None,2020-12-20 07:00:00, None,51
None,1.662,70.14, None, None, 15.0, 6.724, 238.2, None, None, None, None, None, -3.0, 887.0, None,2020-12-20 08:00:00, None,51
None,0.883,69.37, None, None, 37.85, 6.694, 216.7, None, None, None, None, None, -4.0, 888.0, None,2020-12-20 09:00:00, None,51
None,1.947,56.17, None, None, 63.56, 4.104, 208.1, None, None, None, None, None, -5.0, 888.0, None,2020-12-20 10:00:00, None,51
None,3.214,50.76, None, None, 40.99, 6.092, 216.6, None, None, None, None, None, -6.0, 889.0, None,2020-12-20 11:00:00, None,51
None,2.973,52.33, None, None, 51.25, 5.476, 187.7, None, None, None, None, None, -6.0, 890.0, None,2020-12-20 12:00:00, None,51
None,3.35,53.5, None, None, 25.99, 7.64, 194.9, None, None, None, None, None, -5.0, 890.0, None,2020-12-20 13:00:00, None,51
None,3.816,52.37, None, None, 24.43, 9.91, 173.3, None, None, None, None, None, -5.0, 890.0, None,2020-12-20 14:00:00, None,51
None,3.291,55.41, None, None, 25.5, 9.94, 187.8, None, None, None, None, None, -5.0, 891.0, None,2020-12-20 15:00:00, None,51
None,3.115,51.97, None, None, 21.63, 11.1, 197.9, None, None, None, None, None, -6.0, 891.0, None,2020-12-20 16:00:00, None,51
None,2.87,46.27, None, None, 22.73, 11.55, 239.0, None, None, None, None, None, -8.0, 892.0, None,2020-12-20 17:00:00, None,51
None,2.243,46.4, None, None, 17.19, 12.05, 250.7, None, None, None, None, None, -8.0, 893.0, None,2020-12-20 18:00:00, None,51
None,1.459,48.86, None, None, 15.86, 8.29, 236.8, None, None, None, None, None, -8.0, 894.0, None,2020-12-20 19:00:00, None,51
None,1.173,49.7, None, None, 18.23, 9.35, 246.7, None, None, None, None, None, -8.0, 894.0, None,2020-12-20 20:00:00, None,51
None,0.761,50.65, None, None, 16.71, 8.47, 231.9, None, None, None, None, None, -9.0, 895.0, None,2020-12-20 21:00:00, None,51
None,1.035,47.9, None, None, 12.33, 11.48, 244.4, None, None, None, None, None, -9.0, 895.0, None,2020-12-20 22:00:00, None,51
None,0.526,49.32, None, None, 13.65, 8.14, 233.0, None, None, None, None, None, -9.0, 895.0, None,2020-12-20 23:00:00, None,51
None,0.673,48.37, None, None, 14.89, 7.204, 219.8, None, None, None, None, None, -9.0, 895.0, None,2020-12-21 00:00:00, None,51
None,0.41,49.69, None, None, 18.46, 6.1, 218.6, None, None, None, None, None, -9.0, 895.0, None,2020-12-21 01:00:00, None,51
None,-0.225,52.45, None, None, 16.32, 6.459, 224.2, None, None, None, None, None, -8.0, 894.0, None,2020-12-21 02:00:00, None,51
None,-1.056,56.96, None, None, 41.93, 3.32, 212.8, None, None, None, None, None, -8.0, 894.0, None,2020-12-21 03:00:00, None,51
None,-1.902,61.03, None, None, 45.2, 2.507, 213.4, None, None, None, None, None, -8.0, 893.0, None,2020-12-21 04:00:00, None,51
None,-2.103,62.32, None, None, 62.32, 0.486, 334.5, None, None, None, None, None, -8.0, 892.0, None,2020-12-21 05:00:00, None,51
None,-1.768,63.58, None, None, 34.29, 1.048, 256.2, None, None, None, None, None, -7.0, 892.0, None,2020-12-21 06:00:00, None,51
None,-2.555,69.7, None, None, 56.63, 0.989, 236.2, None, None, None, None, None, -7.0, 891.0, None,2020-12-21 07:00:00, None,51
None,-3.093,71.37, None, None, 61.38, 2.241, 229.1, None, None, None, None, None, -7.0, 890.0, None,2020-12-21 08:00:00, None,51
None,-2.487,74.06, None, None, 37.37, 4.236, 223.4, None, None, None, None, None, -6.0, 889.0, None,2020-12-21 09:00:00, None,51
None,-2.94,87.3, None, None, 53.47, 1.717, 164.3, None, None, None, None, None, -4.0, 888.0, None,2020-12-21 10:00:00, None,51
None,-3.144,93.9, None, None, 17.99, 5.047, 10.58, None, None, None, None, None, -4.0, 887.0, None,2020-12-21 11:00:00, None,51
None,-3.248,94.5, None, None, 14.71, 8.1, 19.44, None, None, None, None, None, -4.0, 886.0, None,2020-12-21 12:00:00, None,51
None,-3.296,94.3, None, None, 16.73, 10.26, 9.43, None, None, None, None, None, -4.0, 885.0, None,2020-12-21 13:00:00, None,51
None,-3.353,93.6, None, None, 15.03, 14.19, 3.336, None, None, None, None, None, -4.0, 884.0, None,2020-12-21 14:00:00, None,51
None,-3.359,93.7, None, None, 14.1, 12.48, 344.2, None, None, None, None, None, -4.0, 883.0, None,2020-12-21 15:00:00, None,51
None,-3.586,92.7, None, None, 12.41, 14.53, 340.3, None, None, None, None, None, -4.0, 882.0, None,2020-12-21 16:00:00, None,51
None,-3.757,91.9, None, None, 15.25, 15.66, 332.5, None, None, None, None, None, -5.0, 883.0, None,2020-12-21 17:00:00, None,51
None,-3.704,92.1, None, None, 14.45, 17.41, 322.8, None, None, None, None, None, -5.0, 882.0, None,2020-12-21 18:00:00, None,51
None,-3.746,90.9, None, None, 14.56, 17.15, 325.0, None, None, None, None, None, -5.0, 882.0, None,2020-12-21 19:00:00, None,51
None,-3.691,90.3, None, None, 15.47, 19.18, 325.4, None, None, None, None, None, -5.0, 883.0, None,2020-12-21 20:00:00, None,51
None,-3.493,87.9, None, None, 15.46, 19.04, 323.9, None, None, None, None, None, -5.0, 883.0, None,2020-12-21 21:00:00, None,51
None,-3.275,81.4, None, None, 14.57, 23.41, 319.6, None, None, None, None, None, -6.0, 884.0, None,2020-12-21 22:00:00, None,51
None,-3.527,80.5, None, None, 16.09, 23.15, 322.8, None, None, None, None, None, -6.0, 885.0, None,2020-12-21 23:00:00, None,51
None,-3.715,78.82, None, None, 17.4, 21.55, 322.3, None, None, None, None, None, -6.0, 886.0, None,2020-12-22 00:00:00, None,51
None,-3.924,74.74, None, None, 17.87, 21.13, 316.2, None, None, None, None, None, -7.0, 887.0, None,2020-12-22 01:00:00, None,51
None,-3.97,73.31, None, None, 15.96, 23.78, 310.8, None, None, None, None, None, -8.0, 888.0, None,2020-12-22 02:00:00, None,51
None,-3.84,72.82, None, None, 16.21, 25.49, 310.0, None, None, None, None, None, -7.0, 890.0, None,2020-12-22 03:00:00, None,51
None,-3.8,71.87, None, None, 16.78, 21.73, 314.2, None, None, None, None, None, -7.0, 891.0, None,2020-12-22 04:00:00, None,51
None,-3.65,69.2, None, None, 15.65, 21.2, 314.9, None, None, None, None, None, -8.0, 893.0, None,2020-12-22 05:00:00, None,51
None,-3.788,70.31, None, None, 15.9, 23.71, 315.7, None, None, None, None, None, -8.0, 894.0, None,2020-12-22 06:00:00, None,51
None,-3.831,72.97, None, None, 15.01, 20.35, 321.1, None, None, None, None, None, -7.0, 895.0, None,2020-12-22 07:00:00, None,51
None,-4.252,73.94, None, None, 18.17, 17.08, 329.4, None, None, None, None, None, -8.0, 896.0, None,2020-12-22 08:00:00, None,51
None,-4.171,72.82, None, None, 18.61, 13.68, 332.4, None, None, None, None, None, -8.0, 897.0, None,2020-12-22 09:00:00, None,51
None,-3.739,67.75, None, None, 17.44, 13.26, 323.9, None, None, None, None, None, -8.0, 898.0, None,2020-12-22 10:00:00, None,51
None,-2.988,65.17, None, None, 19.3, 13.96, 319.3, None, None, None, None, None, -8.0, 900.0, None,2020-12-22 11:00:00, None,51
None,-2.582,62.91, None, None, 16.76, 13.65, 324.0, None, None, None, None, None, -8.0, 900.0, None,2020-12-22 12:00:00, None,51
None,-2.818,61.91, None, None, 19.33, 12.94, 330.3, None, None, None, None, None, -8.0, 901.0, None,2020-12-22 13:00:00, None,51
None,-2.148,60.4, None, None, 17.85, 12.59, 332.7, None, None, None, None, None, -8.0, 902.0, None,2020-12-22 14:00:00, None,51
None,-2.834,64.97, None, None, 16.0, 8.75, 339.5, None, None, None, None, None, -8.0, 903.0, None,2020-12-22 15:00:00, None,51
None,-4.359,71.64, None, None, 11.55, 4.975, 316.2, None, None, None, None, None, -8.0, 903.0, None,2020-12-22 16:00:00, None,51
None,-5.176,74.85, None, None, 25.9, 5.014, 299.4, None, None, None, None, None, -8.0, 904.0, None,2020-12-22 17:00:00, None,51
None,-6.589,78.91, None, None, 24.82, 1.788, 259.9, None, None, None, None, None, -9.0, 905.0, None,2020-12-22 18:00:00, None,51
None,-7.931,83.1, None, None, 52.57, 0.291, 266.4, None, None, None, None, None, -10.0, 905.0, None,2020-12-22 19:00:00, None,51
None,-9.13,87.5, None, None, 50.38, 0.509, 265.8, None, None, None, None, None, -10.0, 905.0, None,2020-12-22 20:00:00, None,51
None,-9.67,88.8, None, None, 56.89, 0.499, 292.4, None, None, None, None, None, -11.0, 906.0, None,2020-12-22 21:00:00, None,51
None,-10.18,89.0, None, None, 34.97, 1.192, 240.8, None, None, None, None, None, -11.0, 906.0, None,2020-12-22 22:00:00, None,51
None,-10.63,90.4, None, None, 38.28, 1.378, 225.7, None, None, None, None, None, -12.0, 907.0, None,2020-12-22 23:00:00, None,51
