pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.835, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -1.0, 0.9, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-12-16 00:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.664, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -1.0, 0.3, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-12-16 01:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.759, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -1.0, 0.4, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-12-16 02:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.759, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -1.0, 0.2, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-12-16 03:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.636, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.6, -1.0, 0.3, None, None, -6999.0, -0.5, None, None, -6999.0, None,2020-12-16 04:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.249, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -1.0, 0.4, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-16 05:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.222, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -1.0, 0.2, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-16 06:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.269, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.3, 0.9, None, None, -6999.0, -0.2, None, None, -6999.0, None,2020-12-16 07:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.278, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.4, 1.3, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-16 08:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.193, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.4, 2.3, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-16 09:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.4, 1.0, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-16 10:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.014, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.4, 2.7, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-12-16 11:00:00, -6999.0, None, -6999.0, -6999.0,51
None, 0.024, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.4, 2.2, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 12:00:00, -6999.0, None, -6999.0, -6999.0,51
None, 0.033, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.4, 0.9, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 13:00:00, -6999.0, None, -6999.0, -6999.0,51
14.7, -0.005, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.4, 0.0, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 14:00:00, -6999.0, None, -6999.0, -6999.0,51
17.0, -0.014, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.4, 2.3, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 15:00:00, -6999.0, None, -6999.0, -6999.0,51
19.6, -0.136, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.4, 2.6, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 16:00:00, -6999.0, None, -6999.0, -6999.0,51
25.9, -0.287, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.4, 6.3, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 17:00:00, -6999.0, None, -6999.0, -6999.0,51
31.3, -0.212, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.4, 5.4, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 18:00:00, -6999.0, None, -6999.0, -6999.0,51
38.1, -0.316, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.5, 6.8, None, None, -6999.0, -0.2, None, None, -6999.0, None,2020-12-16 19:00:00, -6999.0, None, -6999.0, -6999.0,51
44.9, -0.061, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.6, 6.8, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-16 20:00:00, -6999.0, None, -6999.0, -6999.0,51
50.0, 0.033, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.6, 5.1, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-16 21:00:00, -6999.0, None, -6999.0, -6999.0,51
52.0, 0.222, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -0.6, 2.2, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-12-16 22:00:00, -6999.0, None, -6999.0, -6999.0,51
56.8, 0.345, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, -0.6, 5.3, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-12-16 23:00:00, -6999.0, None, -6999.0, -6999.0,51
58.0, 0.146, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.6, 2.1, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 00:00:00, -6999.0, None, -6999.0, -6999.0,51
58.5, -0.344, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.6, 0.8, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 01:00:00, -6999.0, None, -6999.0, -6999.0,51
61.7, -1.137, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -1.1, 3.6, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 02:00:00, -6999.0, None, -6999.0, -6999.0,51
64.3, -1.514, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -1.5, 2.8, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 03:00:00, -6999.0, None, -6999.0, -6999.0,51
65.0, -1.542, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -1.5, 1.0, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 04:00:00, -6999.0, None, -6999.0, -6999.0,51
66.2, -1.788, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -1.8, 1.6, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 05:00:00, -6999.0, None, -6999.0, -6999.0,51
67.2, -1.495, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -1.8, 1.2, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-12-17 06:00:00, -6999.0, None, -6999.0, -6999.0,51
67.1, -1.41, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -1.5, 0.8, None, None, -6999.0, -1.4, None, None, -6999.0, None,2020-12-17 07:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -1.684, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -2.1, -0.4, None, None, -6999.0, -1.4, None, None, -6999.0, None,2020-12-17 08:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -1.608, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -2.1, 0.5, None, None, -6999.0, -1.4, None, None, -6999.0, None,2020-12-17 09:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.928, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -2.1, 0.0, None, None, -6999.0, -0.9, None, None, -6999.0, None,2020-12-17 10:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.655, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -2.1, 0.3, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-12-17 11:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -2.1, 0.9, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-12-17 12:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.215, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -2.1, 0.0, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-17 13:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.328, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -2.1, -0.1, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-17 14:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.751, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -2.1, 0.2, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-17 15:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -0.911, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -2.1, 0.0, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-17 16:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -1.156, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -2.1, 0.0, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-17 17:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -2.157, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.2, -0.1, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-12-17 18:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -2.346, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -2.4, -0.1, None, None, -6999.0, -2.0, None, None, -6999.0, None,2020-12-17 19:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -1.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.4, 0.2, None, None, -6999.0, -1.9, None, None, -6999.0, None,2020-12-17 20:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -1.844, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.8, -2.4, 0.2, None, None, -6999.0, -1.7, None, None, -6999.0, None,2020-12-17 21:00:00, -6999.0, None, -6999.0, -6999.0,51
None, -1.551, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -2.4, 0.9, None, None, -6999.0, -1.6, None, None, -6999.0, None,2020-12-17 22:00:00, -6999.0, None, -6999.0, -6999.0,51
