RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
85.9, None, None, 0.0, 0.0, 235.7, -5.0, -5.2, -5.0, None, 236.0, None, None, 27.0, None, 27.28, None, None, -3.292, None, -3.3, 86.0, None, 33.71, 0.0, -3.3, -0.1, 0.0,2020-12-16 00:00:00,51
85.6, None, None, 0.0, 0.0, 255.9, -5.0, -5.2, -5.0, None, 256.0, None, None, 28.0, None, 27.93, None, None, -3.106, None, -3.1, 86.0, None, 24.46, 0.0, -3.1, 0.1, 1.0,2020-12-16 01:00:00,51
84.9, None, None, 0.0, 0.0, 251.9, -5.0, -5.2, -5.0, None, 252.0, None, None, 28.0, None, 28.04, None, None, -2.906, None, -2.8, 85.0, None, 24.76, 0.0, -2.9, 0.0, 0.0,2020-12-16 02:00:00,51
84.0, None, None, 0.0, 0.0, 262.4, -5.0, -5.2, -5.0, None, 262.0, None, None, 28.0, None, 28.0, None, None, -2.785, None, -2.8, 84.0, None, 19.13, 0.0, -2.8, -0.1, 0.0,2020-12-16 03:00:00,51
83.0, None, None, 0.0, 0.0, 259.9, -5.0, -5.2, -5.0, None, 260.0, None, None, 28.0, None, 27.97, None, None, -2.776, None, -2.7, 83.0, None, 22.13, 0.0, -2.8, 0.1, 0.0,2020-12-16 04:00:00,51
81.6, None, None, 0.0, 0.0, 264.8, -5.0, -5.2, -5.0, None, 265.0, None, None, 28.0, None, 27.93, None, None, -2.926, None, -2.7, 82.0, None, 22.78, 0.0, -2.9, 0.0, 0.0,2020-12-16 05:00:00,51
78.42, None, None, 0.0, 0.0, 263.2, -6.0, -5.2, -6.0, None, 263.0, None, None, 28.0, None, 27.88, None, None, -2.816, None, -2.7, 78.0, None, 24.19, 0.0, -2.8, 0.1, 0.0,2020-12-16 06:00:00,51
80.6, None, None, 0.0, 0.0, 266.0, -6.0, -3.3, -6.0, None, 266.0, None, None, 28.0, None, 27.61, None, None, -3.228, None, -2.8, 81.0, None, 34.07, 0.0, -3.2, 0.1, 0.0,2020-12-16 07:00:00,51
84.9, None, None, 0.0, 0.0, 267.7, -5.0, -3.5, -5.0, None, 268.0, None, None, 27.0, None, 27.45, None, None, -3.52, None, -2.8, 85.0, None, 21.63, 0.0, -3.5, 0.0, 0.0,2020-12-16 08:00:00,51
88.4, None, None, 0.0, 0.0, 254.6, -6.0, -4.3, -6.0, None, 255.0, None, None, 28.0, None, 27.54, None, None, -4.305, None, -2.8, 88.0, None, 36.68, 0.0, -4.3, 0.0, 0.0,2020-12-16 09:00:00,51
85.1, None, None, 0.0, 0.0, 252.8, -6.0, -4.3, -6.0, None, 253.0, None, None, 28.0, None, 27.64, None, None, -3.551, None, -2.8, 85.0, None, 31.53, 0.0, -3.6, 0.0, 0.0,2020-12-16 10:00:00,51
84.1, None, None, 0.0, 0.0, 214.5, -5.0, -4.3, -5.0, None, 215.0, None, None, 28.0, None, 27.55, None, None, -2.963, None, -2.8, 84.0, None, 54.44, 0.0, -3.0, 0.0, 0.0,2020-12-16 11:00:00,51
77.91, None, None, 0.0, 0.0, 144.3, -6.0, -4.3, -6.0, None, 144.0, None, None, 28.0, None, 27.66, None, None, -2.664, None, -2.5, 78.0, None, 43.4, 0.0, -2.7, 0.0, 0.0,2020-12-16 12:00:00,51
90.1, None, None, 0.0, 0.0, 132.6, -5.0, -4.3, -5.0, None, 133.0, None, None, 28.0, None, 27.53, None, None, -3.86, None, -2.5, 90.0, None, 36.63, 0.0, -3.9, 0.1, 0.0,2020-12-16 13:00:00,51
90.8, None, None, 0.0, 0.0, 154.1, -5.0, -4.3, -5.0, None, 154.0, None, None, 27.0, None, 27.46, None, None, -3.919, None, -2.5, 91.0, None, 44.8, 0.0, -3.9, 0.0, 0.0,2020-12-16 14:00:00,51
93.7, None, None, 0.0, 0.0, 150.8, -5.0, -4.8, -5.0, None, 151.0, None, None, 28.0, None, 27.5, None, None, -4.636, None, -2.5, 94.0, None, 44.61, 0.0, -4.6, 0.0, 0.0,2020-12-16 15:00:00,51
93.6, None, None, 25.5, 2.769, 135.5, -5.0, -4.8, -5.0, None, 136.0, None, None, 28.0, None, 27.52, None, None, -4.517, None, -2.5, 94.0, None, 41.73, 2.8, -4.5, -0.1, 0.0,2020-12-16 16:00:00,51
92.5, None, None, 34.7, 10.12, 136.6, -6.0, -4.9, -6.0, None, 137.0, None, None, 28.0, None, 27.94, None, None, -4.813, None, -2.5, 93.0, None, 45.82, 10.1, -4.8, 0.3, 1.0,2020-12-16 17:00:00,51
92.4, None, None, 35.0, 11.4, 121.7, -6.0, -4.9, -6.0, None, 122.0, None, None, 29.0, None, 28.77, None, None, -4.64, None, -2.5, 92.0, None, 39.08, 11.4, -4.6, 0.5, 1.0,2020-12-16 18:00:00,51
92.4, None, None, 31.5, 10.96, 124.5, -5.0, -4.7, -5.0, None, 125.0, None, None, 29.0, None, 28.98, None, None, -4.519, None, -4.5, 92.0, None, 38.91, 11.0, -4.5, 0.1, 0.0,2020-12-16 19:00:00,51
91.8, None, None, 44.5, 14.7, 126.2, -5.0, -4.7, -5.0, None, 126.0, None, None, 30.0, None, 29.7, None, None, -4.265, None, -4.2, 92.0, None, 36.65, 14.7, -4.3, 0.1, 1.0,2020-12-16 20:00:00,51
92.6, None, None, 39.4, 11.42, 155.6, -5.0, -4.7, -5.0, None, 156.0, None, None, 30.0, None, 30.35, None, None, -4.319, None, -4.2, 93.0, None, 44.6, 11.4, -4.3, 0.3, 1.0,2020-12-16 21:00:00,51
92.5, None, None, 32.1, 10.52, 165.1, -5.0, -4.7, -5.0, None, 165.0, None, None, 31.0, None, 30.85, None, None, -4.342, None, -4.2, 93.0, None, 44.43, 10.5, -4.3, 0.2, 1.0,2020-12-16 22:00:00,51
92.6, None, None, 25.7, 10.01, 145.9, -5.0, -4.7, -5.0, None, 146.0, None, None, 31.0, None, 31.08, None, None, -4.576, None, -4.2, 93.0, None, 37.66, 10.0, -4.6, 0.0, 0.0,2020-12-16 23:00:00,51
88.8, None, None, 25.3, 8.73, 149.1, -5.0, -4.7, -5.0, None, 149.0, None, None, 31.0, None, 31.28, None, None, -3.641, None, -3.7, 89.0, None, 32.17, 8.7, -3.6, 0.1, 0.0,2020-12-17 00:00:00,51
86.1, None, None, 20.4, 7.593, 164.3, -5.0, -4.7, -5.0, None, 164.0, None, None, 31.0, None, 31.17, None, None, -3.631, None, -3.1, 86.0, None, 43.49, 7.6, -3.6, 0.0, 0.0,2020-12-17 01:00:00,51
91.8, None, None, 17.2, 7.568, 214.8, -6.0, -5.4, -6.0, None, 215.0, None, None, 31.0, None, 30.9, None, None, -5.295, None, -3.1, 92.0, None, 42.23, 7.6, -5.3, 0.1, 0.0,2020-12-17 02:00:00,51
80.9, None, None, 20.0, 6.712, 242.6, -6.0, -5.6, -6.0, None, 243.0, None, None, 31.0, None, 30.84, None, None, -3.938, None, -3.1, 81.0, None, 41.97, 6.7, -3.9, 0.0, 0.0,2020-12-17 03:00:00,51
77.85, None, None, 24.0, 10.13, 242.8, -7.0, -5.6, -7.0, None, 243.0, None, None, 31.0, None, 30.74, None, None, -3.639, None, -3.1, 78.0, None, 39.43, 10.1, -3.6, -0.1, 0.0,2020-12-17 04:00:00,51
77.04, None, None, 36.8, 15.1, 228.5, -7.0, -5.6, -7.0, None, 229.0, None, None, 31.0, None, 30.92, None, None, -3.935, None, -3.1, 77.0, None, 21.23, 15.1, -3.9, 0.0, 0.0,2020-12-17 05:00:00,51
87.8, None, None, 22.5, 9.62, 264.3, -7.0, -5.6, -7.0, None, 264.0, None, None, 30.0, None, 30.45, None, None, -5.453, None, -3.1, 88.0, None, 30.37, 9.6, -5.5, 0.2, 0.0,2020-12-17 06:00:00,51
77.6, None, None, 21.1, 6.238, 246.6, -7.0, -6.8, -7.0, None, 247.0, None, None, 31.0, None, 30.8, None, None, -4.46, None, -4.5, 78.0, None, 37.1, 6.2, -4.5, 0.0, 1.0,2020-12-17 07:00:00,51
76.96, None, None, 29.3, 14.16, 261.7, -7.0, -6.8, -7.0, None, 262.0, None, None, 31.0, None, 30.65, None, None, -3.96, None, -4.0, 77.0, None, 19.54, 14.2, -4.0, -0.1, 0.0,2020-12-17 08:00:00,51
79.33, None, None, 33.5, 18.72, 256.0, -6.0, -6.8, -6.0, None, 256.0, None, None, 31.0, None, 30.66, None, None, -3.514, None, -3.5, 79.0, None, 18.13, 18.7, -3.5, -0.1, 0.0,2020-12-17 09:00:00,51
85.0, None, None, 35.3, 19.76, 251.5, -6.0, -6.8, -6.0, None, 252.0, None, None, 31.0, None, 30.71, None, None, -3.576, None, -3.3, 85.0, None, 17.56, 19.8, -3.6, 0.0, 0.0,2020-12-17 10:00:00,51
86.0, None, None, 32.5, 16.3, 250.7, -5.0, -6.8, -5.0, None, 251.0, None, None, 31.0, None, 30.71, None, None, -3.07, None, -3.0, 86.0, None, 19.37, 16.3, -3.1, 0.1, 0.0,2020-12-17 11:00:00,51
87.0, None, None, 30.1, 12.6, 261.1, -5.0, -6.8, -5.0, None, 261.0, None, None, 30.0, None, 30.41, None, None, -2.946, None, -2.8, 87.0, None, 20.51, 12.6, -2.9, 0.1, 0.0,2020-12-17 12:00:00,51
87.0, None, None, 28.6, 13.15, 265.7, -4.0, -6.8, -4.0, None, 266.0, None, None, 31.0, None, 30.82, None, None, -2.839, None, -2.8, 87.0, None, 17.96, 13.2, -2.8, 0.1, 1.0,2020-12-17 13:00:00,51
88.4, None, None, 28.2, 11.76, 260.2, -4.0, -6.8, -4.0, None, 260.0, None, None, 31.0, None, 31.08, None, None, -2.847, None, -2.7, 88.0, None, 22.39, 11.8, -2.8, 0.2, 1.0,2020-12-17 14:00:00,51
87.9, None, None, 21.4, 7.813, 259.7, -4.0, -6.8, -4.0, None, 260.0, None, None, 31.0, None, 31.08, None, None, -2.895, None, -2.7, 88.0, None, 37.36, 7.8, -2.9, 0.1, 0.0,2020-12-17 15:00:00,51
88.0, None, None, 11.7, 2.575, 349.4, -5.0, -6.8, -5.0, None, 349.0, None, None, 31.0, None, 31.14, None, None, -2.971, None, -2.7, 88.0, None, 53.83, 2.6, -3.0, 0.0, 0.0,2020-12-17 16:00:00,51
87.8, None, None, 11.1, 2.846, 2.738, -5.0, -6.8, -5.0, None, 3.0, None, None, 31.0, None, 31.11, None, None, -3.047, None, -2.7, 88.0, None, 51.75, 2.8, -3.0, 0.0, 0.0,2020-12-17 17:00:00,51
85.5, None, None, 21.4, 5.54, 245.6, -5.0, -6.8, -5.0, None, 246.0, None, None, 31.0, None, 31.08, None, None, -3.033, None, -2.7, 86.0, None, 50.65, 5.5, -3.0, 0.0, 0.0,2020-12-17 18:00:00,51
83.9, None, None, 32.7, 8.86, 253.4, -5.0, -3.4, -5.0, None, 253.0, None, None, 31.0, None, 30.82, None, None, -3.422, None, -3.0, 84.0, None, 35.24, 8.9, -3.4, 0.0, 0.0,2020-12-17 19:00:00,51
83.4, None, None, 35.3, 13.64, 249.4, -6.0, -3.8, -6.0, None, 249.0, None, None, 31.0, None, 30.88, None, None, -3.742, None, -3.0, 83.0, None, 25.62, 13.6, -3.7, -0.1, 0.0,2020-12-17 20:00:00,51
80.9, None, None, 38.7, 20.22, 255.1, -6.0, -4.0, -6.0, None, 255.0, None, None, 31.0, None, 30.81, None, None, -3.992, None, -3.0, 81.0, None, 17.7, 20.2, -4.0, -0.1, 0.0,2020-12-17 21:00:00,51
80.2, None, None, 42.1, 22.03, 255.7, -7.0, -4.2, -7.0, None, 256.0, None, None, 31.0, None, 30.9, None, None, -4.243, None, -3.0, 80.0, None, 18.85, 22.0, -4.2, 0.0, 0.0,2020-12-17 22:00:00,51
78.48, None, None, 40.9, 23.62, 254.3, -7.0, -4.3, -7.0, None, 254.0, None, None, 31.0, None, 30.68, None, None, -4.118, None, -3.0, 78.0, None, 17.21, 23.6, -4.1, 0.0, 0.0,2020-12-17 23:00:00,51
