RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 19.8, 7.15, 10.09, -6999.0, -1.9, None, None, 10.0, None, None, 50.0, None, 50.04, None, -0.473, None, -0.3, None, None, 28.23, 7.2, -0.5, 0.0, 0.0, -6999.0,2020-12-16 00:00:00, -6999.0,51
None, None, None, 35.4, 12.29, 33.6, -6999.0, -1.9, None, None, 34.0, None, None, 54.0, None, 53.56, None, -0.643, None, -0.3, None, None, 24.36, 12.3, -0.6, 0.0, 4.0, -6999.0,2020-12-16 01:00:00, -6999.0,51
None, None, None, 86.0, 14.64, 77.9, -6999.0, -1.9, None, None, 78.0, None, None, 60.0, None, 60.35, None, -1.039, None, -0.3, None, None, 17.47, 14.6, -1.0, 0.0, 7.0, -6999.0,2020-12-16 02:00:00, -6999.0,51
None, None, None, 20.4, 11.37, 74.5, -6999.0, -1.9, None, None, 75.0, None, None, 61.0, None, 60.65, None, -1.029, None, -0.3, None, None, 25.25, 11.4, -1.0, 0.0, 0.0, -6999.0,2020-12-16 03:00:00, -6999.0,51
None, None, None, 18.0, 7.83, 79.1, -6999.0, -1.9, None, None, 79.0, None, None, 55.0, None, 54.89, None, -1.105, None, -0.3, None, None, 31.62, 7.8, -1.1, 0.0, -6.0, -6999.0,2020-12-16 04:00:00, -6999.0,51
None, None, None, 25.4, 10.92, 55.79, -6999.0, -1.9, None, None, 56.0, None, None, 55.0, None, 54.96, None, -1.199, None, -0.3, None, None, 30.87, 10.9, -1.2, 0.0, 0.0, -6999.0,2020-12-16 05:00:00, -6999.0,51
None, None, None, 20.3, 4.358, 326.8, -6999.0, -1.9, None, None, 327.0, None, None, 63.0, None, 62.85, None, -1.53, None, -0.3, None, None, 50.26, 4.4, -1.5, 0.0, 8.0, -6999.0,2020-12-16 06:00:00, -6999.0,51
None, None, None, 19.1, 6.508, 313.7, -6999.0, -1.5, None, None, 314.0, None, None, 58.0, None, 58.42, None, -1.416, None, -1.4, None, None, 32.31, 6.5, -1.4, 0.0, -4.0, -6999.0,2020-12-16 07:00:00, -6999.0,51
None, None, None, 25.1, 11.57, 273.3, -6999.0, -1.6, None, None, 273.0, None, None, 61.0, None, 61.41, None, -1.275, None, -1.3, None, None, 20.58, 11.6, -1.3, 0.0, 3.0, -6999.0,2020-12-16 08:00:00, -6999.0,51
None, None, None, 32.6, 14.68, 284.6, -6999.0, -1.6, None, None, 285.0, None, None, 68.0, None, 68.37, None, -1.228, None, -1.1, None, None, 22.97, 14.7, -1.2, 0.0, 7.0, -6999.0,2020-12-16 09:00:00, -6999.0,51
None, None, None, 28.2, 11.88, 285.2, -6999.0, -1.6, None, None, 285.0, None, None, 73.0, None, 72.9, None, -1.388, None, -1.1, None, None, 26.99, 11.9, -1.4, 0.0, 5.0, -6999.0,2020-12-16 10:00:00, -6999.0,51
None, None, None, 25.2, 14.37, 261.0, -6999.0, -1.6, None, None, 261.0, None, None, 73.0, None, 73.3, None, -1.312, None, -1.1, None, None, 10.8, 14.4, -1.3, 0.0, 0.0, -6999.0,2020-12-16 11:00:00, -6999.0,51
None, None, None, 19.8, 4.864, 268.3, -6999.0, -1.6, None, None, 268.0, None, None, 74.0, None, 73.7, None, -0.813, None, -0.8, None, None, 34.19, 4.9, -0.8, 0.0, 0.0, -6999.0,2020-12-16 12:00:00, -6999.0,51
None, None, None, 13.8, 1.137, 247.0, -6999.0, -1.6, None, None, 247.0, None, None, 68.0, None, 67.82, None, -0.766, None, -0.7, None, None, 66.71, 1.1, -0.8, 0.0, -6.0, -6999.0,2020-12-16 13:00:00, -6999.0,51
None, None, None, 14.8, 6.546, 156.9, -6999.0, -1.6, None, None, 157.0, None, None, 70.0, None, 69.93, None, -0.881, None, -0.7, None, None, 25.38, 6.5, -0.9, 0.0, 2.0, -6999.0,2020-12-16 14:00:00, -6999.0,51
None, None, None, 19.6, 9.87, 133.8, -6999.0, -1.6, None, None, 134.0, None, None, 68.0, None, 68.21, None, 0.458, None, 0.9, None, None, 16.95, 9.9, 0.5, 0.0, -2.0, -6999.0,2020-12-16 15:00:00, -6999.0,51
