pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
5.2, 0.992, 92.4, 1.3, 15.1, 50.4, 2.71, 169.9, 0.0, 2.7, 1.0, 0.5, 1006.7, 0.0, 0.0, 956.0, 170.0, 0.0, 92.0,2020-12-16 00:00:00, -6999.0, 956.0,51
5.2, 1.325, 92.3, 1.4, 7.6, 40.91, 2.451, 177.8, 0.0, 2.5, 1.3, 0.5, 1006.7, 0.0, 0.0, 956.0, 178.0, 0.0, 92.0,2020-12-16 01:00:00, -6999.0, 956.0,51
5.2, 1.004, 94.4, 1.4, 5.6, 51.06, 1.488, 153.8, 0.0, 1.5, 1.0, 0.5, 1007.8, 0.0, 0.0, 957.0, 154.0, 0.0, 94.0,2020-12-16 02:00:00, -6999.0, 957.0,51
5.2, 0.945, 95.4, 1.4, 4.6, 42.02, 1.465, 150.5, 0.0, 1.5, 0.9, 0.5, 1007.8, 0.0, 0.0, 957.0, 151.0, 0.0, 95.0,2020-12-16 03:00:00, -6999.0, 957.0,51
None, 0.882, 93.8, None, None, 40.2, 2.472, 157.6, None, None, None, None, None, None, 0.0, 957.0, None, None, None,2020-12-16 04:00:00, None, None,51
None, 1.135, 94.1, 1.4, 7.7, 45.79, 2.402, 167.4, 1.0, 2.4, 1.1, 0.5, 1007.8, 0.0, 1.0, 957.0, 167.0, 0.0, 94.0,2020-12-16 05:00:00, -6999.0, 957.0,51
None, 0.937, 93.8, 1.4, 6.7, 25.52, 2.473, 154.1, 0.0, 2.5, 0.9, 0.5, 1007.8, 0.0, 0.0, 957.0, 154.0, 0.0, 94.0,2020-12-16 06:00:00, -6999.0, 957.0,51
None, 1.143, 93.1, 1.2, 7.5, 19.77, 2.973, 161.9, 0.0, 3.0, 1.1, 0.6, 1007.8, 0.0, 0.0, 957.0, 162.0, 0.0, 93.0,2020-12-16 07:00:00, -6999.0, 957.0,51
None, 1.127, 93.2, 1.3, 6.5, 17.48, 3.194, 164.1, 0.0, 3.2, 1.1, 0.6, 1007.8, 0.0, 0.0, 957.0, 164.0, 0.0, 93.0,2020-12-16 08:00:00, -6999.0, 957.0,51
None, 0.724, 93.5, 1.3, 6.9, 25.11, 3.28, 159.0, 0.0, 3.3, 0.7, 0.6, 1007.8, 0.0, 0.0, 957.0, 159.0, 0.0, 94.0,2020-12-16 09:00:00, -6999.0, 957.0,51
