pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.4, -0.936, 88.7, -0.2, 7.5, 38.27, 2.03, 201.7, -2.0, 2.0, -0.9, -2.7, 1004.8, 0.0, -2.0, 918.0, 202.0, 0.0, 89.0,2020-12-16 00:00:00, -6999.0, 918.0,51
0.4, -0.073, 83.5, 0.3, 11.0, 40.27, 3.53, 226.3, -2.0, 3.5, -0.1, -2.7, 1004.6, 0.0, -2.0, 918.0, 226.0, 0.0, 84.0,2020-12-16 01:00:00, -6999.0, 918.0,51
0.4, -0.599, 86.7, 0.7, 14.8, 34.9, 5.719, 156.6, -2.0, 5.7, -0.6, -2.7, 1005.7, 0.0, -2.0, 919.0, 157.0, 0.0, 87.0,2020-12-16 02:00:00, -6999.0, 919.0,51
0.4, -1.495, 90.1, 0.7, 15.2, 30.14, 5.946, 161.5, -3.0, 5.9, -1.5, -2.7, 1005.8, 0.0, -3.0, 919.0, 162.0, 0.0, 90.0,2020-12-16 03:00:00, -6999.0, 919.0,51
0.4, 0.563, 78.33, 0.7, 19.9, 23.45, 7.994, 172.9, -3.0, 8.0, 0.6, -2.7, 1005.6, 0.0, -3.0, 919.0, 173.0, 0.0, 78.0,2020-12-16 04:00:00, -6999.0, 919.0,51
0.2, 0.27, 78.69, 0.9, 18.5, 21.88, 6.455, 199.1, -3.0, 6.5, 0.3, -2.7, 1006.8, 0.0, -3.0, 920.0, 199.0, 0.0, 79.0,2020-12-16 05:00:00, -6999.0, 920.0,51
0.0, -0.135, 81.4, 1.2, 16.9, 25.85, 6.43, 199.7, -3.0, 6.4, -0.1, -2.7, 1006.8, 0.0, -3.0, 920.0, 200.0, 0.0, 81.0,2020-12-16 06:00:00, -6999.0, 920.0,51
0.0, -0.091, 80.6, 0.0, 15.0, 23.72, 6.042, 192.0, -3.0, 6.0, -0.1, -0.6, 1005.5, 0.0, -3.0, 919.0, 192.0, 0.0, 81.0,2020-12-16 07:00:00, -6999.0, 919.0,51
0.0, -0.755, 83.2, 0.1, 13.7, 26.45, 5.287, 168.8, -3.0, 5.3, -0.8, -0.7, 1005.6, 0.0, -3.0, 919.0, 169.0, 0.0, 83.0,2020-12-16 08:00:00, -6999.0, 919.0,51
0.0, -1.018, 83.4, 0.1, 13.3, 29.51, 3.928, 158.8, -3.0, 3.9, -1.0, -1.3, 1004.6, 0.0, -3.0, 918.0, 159.0, 0.0, 83.0,2020-12-16 09:00:00, -6999.0, 918.0,51
0.0, -1.544, 86.2, 0.1, 12.3, 34.13, 4.303, 140.8, -3.0, 4.3, -1.5, -1.8, 1004.6, 0.0, -3.0, 918.0, 141.0, 0.0, 86.0,2020-12-16 10:00:00, -6999.0, 918.0,51
0.0, 0.253, 78.48, 0.3, 15.8, 19.71, 7.359, 176.9, -3.0, 7.4, 0.3, -1.8, 1003.3, 0.0, -3.0, 917.0, 177.0, 0.0, 78.0,2020-12-16 11:00:00, -6999.0, 917.0,51
0.0, 0.115, 80.5, 0.3, 13.1, 34.21, 3.517, 145.2, -3.0, 3.5, 0.1, -1.8, 1002.2, 0.0, -3.0, 916.0, 145.0, 0.0, 81.0,2020-12-16 12:00:00, -6999.0, 916.0,51
