pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.9, -2.788, 92.4, -1.5, 92.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0,2020-12-16 00:00:00, -6999.0,51
2.9, -2.356, 92.8, -1.5, 93.0, -3.0, -2.4, -3.2, -3.0, 0.0, 0.0,2020-12-16 01:00:00, -6999.0,51
2.9, -2.383, 94.2, -1.5, 94.0, -3.0, -2.4, -3.2, -3.0, 0.0, 0.0,2020-12-16 02:00:00, -6999.0,51
2.9, -1.428, 91.0, -1.4, 91.0, -3.0, -1.4, -3.2, -3.0, 0.0, 0.0,2020-12-16 03:00:00, -6999.0,51
2.9, -1.843, 91.1, -1.2, 91.0, -3.0, -1.8, -3.2, -3.0, 0.0, 0.0,2020-12-16 04:00:00, -6999.0,51
2.9, -2.235, 92.3, -1.2, 92.0, -3.0, -2.2, -3.2, -3.0, 0.0, 0.0,2020-12-16 05:00:00, -6999.0,51
2.9, -1.606, 90.7, -1.2, 91.0, -3.0, -1.6, -3.2, -3.0, 0.0, 0.0,2020-12-16 06:00:00, -6999.0,51
2.9, -1.625, 90.5, -1.5, 91.0, -3.0, -1.6, -1.8, -3.0, 0.0, 0.0,2020-12-16 07:00:00, -6999.0,51
2.9, -2.183, 90.8, -1.4, 91.0, -3.0, -2.2, -2.2, -3.0, 0.0, 0.0,2020-12-16 08:00:00, -6999.0,51
2.9, -1.225, 88.0, -1.2, 88.0, -3.0, -1.2, -2.3, -3.0, 0.0, 0.0,2020-12-16 09:00:00, -6999.0,51
2.6, 0.075, 85.3, 0.1, 85.0, -2.0, 0.1, -2.3, -2.0, 0.0, 0.0,2020-12-16 10:00:00, -6999.0,51
2.0, 2.267, 71.68, 2.5, 72.0, -2.0, 2.3, -2.3, -2.0, 0.0, 0.0,2020-12-16 11:00:00, -6999.0,51
1.3, 1.885, 82.0, 2.5, 82.0, -1.0, 1.9, -2.3, -1.0, 0.0, 0.0,2020-12-16 12:00:00, -6999.0,51
0.7, 2.649, 75.56, 2.6, 76.0, -1.0, 2.6, -2.3, -1.0, 0.0, 0.0,2020-12-16 13:00:00, -6999.0,51
0.4, 2.476, 75.67, 3.0, 76.0, -1.0, 2.5, -2.3, -1.0, 0.0, 0.0,2020-12-16 14:00:00, -6999.0,51
0.2, 1.779, 78.59, 3.0, 79.0, -2.0, 1.8, -2.3, -2.0, 0.0, 0.0,2020-12-16 15:00:00, -6999.0,51
0.2, 1.18, 80.0, 3.0, 80.0, -2.0, 1.2, -2.3, -2.0, 0.0, 0.0,2020-12-16 16:00:00, -6999.0,51
0.0, -0.072, 85.8, 3.0, 86.0, -2.0, -0.1, -2.3, -2.0, 0.0, 0.0,2020-12-16 17:00:00, -6999.0,51
0.0, -1.104, 90.2, 3.0, 90.0, -2.0, -1.1, -2.3, -2.0, 0.0, 0.0,2020-12-16 18:00:00, -6999.0,51
0.0, -0.962, 89.6, -0.9, 90.0, -2.0, -1.0, -1.2, -2.0, 0.0, 0.0,2020-12-16 19:00:00, -6999.0,51
0.0, -1.375, 90.0, -0.9, 90.0, -3.0, -1.4, -1.4, -3.0, 0.0, 0.0,2020-12-16 20:00:00, -6999.0,51
0.0, -0.672, 89.5, -0.7, 90.0, -2.0, -0.7, -1.4, -2.0, 0.1, 0.0,2020-12-16 21:00:00, -6999.0,51
0.5, -1.023, 94.0, -0.7, 94.0, -2.0, -1.0, -1.4, -2.0, 0.5, 0.0,2020-12-16 22:00:00, -6999.0,51
