pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -1.974, 96.8, -1.9, 97.0, -2.0, -2.0, -2.3, 986.8, 0.0, -2.0, 938.0, 0.0,2020-12-16 00:00:00, -6999.0, 938.0,51
None, -2.274, 96.6, -1.8, 97.0, -3.0, -2.3, -2.3, 987.9, 0.0, -3.0, 939.0, 0.0,2020-12-16 01:00:00, -6999.0, 939.0,51
None, -3.011, 96.5, -1.8, 97.0, -4.0, -3.0, -3.1, 987.9, 0.0, -4.0, 939.0, 0.0,2020-12-16 02:00:00, -6999.0, 939.0,51
None, -3.506, 96.7, -1.8, 97.0, -4.0, -3.5, -3.5, 987.9, 0.0, -4.0, 939.0, 0.0,2020-12-16 03:00:00, -6999.0, 939.0,51
None, -3.192, 96.7, None, None, None, None, None, None, None, -4.0, 939.0, None,2020-12-16 04:00:00, None, None,51
None, -3.032, 96.6, -1.8, 97.0, -3.0, -3.0, -3.8, 989.0, 0.0, -3.0, 940.0, 0.0,2020-12-16 05:00:00, -6999.0, 940.0,51
None, -2.957, 96.7, -1.8, 97.0, -3.0, -3.0, -3.8, 987.9, 0.0, -3.0, 939.0, 0.0,2020-12-16 06:00:00, -6999.0, 939.0,51
None, -2.697, 96.7, -2.6, 97.0, -3.0, -2.7, -3.1, 987.9, 0.0, -3.0, 939.0, 0.0,2020-12-16 07:00:00, -6999.0, 939.0,51
None, -2.335, 96.7, -2.2, 97.0, -3.0, -2.3, -3.1, 986.8, 0.0, -3.0, 938.0, 0.0,2020-12-16 08:00:00, -6999.0, 938.0,51
None, -1.798, 97.2, -1.8, 97.0, -2.0, -1.8, -3.1, 985.8, 0.0, -2.0, 937.0, 1.0,2020-12-16 09:00:00, -6999.0, 937.0,51
None, -1.311, 97.4, -1.3, 97.0, -2.0, -1.3, -3.1, 985.7, 0.0, -2.0, 937.0, 1.0,2020-12-16 10:00:00, -6999.0, 937.0,51
None, -0.104, 97.6, 0.0, 98.0, 0.0, -0.1, -3.1, 984.6, 0.0, 0.0, 936.0, 1.0,2020-12-16 11:00:00, -6999.0, 936.0,51
None, 0.333, 97.7, 0.4, 98.0, 0.0, 0.3, -3.1, 984.6, 0.0, 0.0, 936.0, 0.0,2020-12-16 12:00:00, -6999.0, 936.0,51
None, 0.496, 97.6, 0.6, 98.0, 0.0, 0.5, -3.1, 983.5, 0.0, 0.0, 935.0, 0.0,2020-12-16 13:00:00, -6999.0, 935.0,51
None, 0.597, 97.6, 0.6, 98.0, 0.0, 0.6, -3.1, 982.5, 0.0, 0.0, 934.0, 0.0,2020-12-16 14:00:00, -6999.0, 934.0,51
None, 0.44, 97.7, 0.6, 98.0, 0.0, 0.4, -3.1, 982.6, 0.0, 0.0, 934.0, 0.0,2020-12-16 15:00:00, -6999.0, 934.0,51
None, 0.353, 98.0, 0.6, 98.0, 0.0, 0.4, -3.1, 982.5, 0.0, 0.0, 934.0, 0.0,2020-12-16 16:00:00, -6999.0, 934.0,51
None, 0.201, 98.1, 0.6, 98.0, 0.0, 0.2, -3.1, 982.5, 0.0, 0.0, 934.0, 0.0,2020-12-16 17:00:00, -6999.0, 934.0,51
None, 0.269, 98.3, 0.6, 98.0, 0.0, 0.3, -3.1, 981.5, 0.0, 0.0, 933.0, 0.0,2020-12-16 18:00:00, -6999.0, 933.0,51
None, 0.186, 98.3, 0.4, 98.0, 0.0, 0.2, 0.1, 981.5, 0.0, 0.0, 933.0, 0.0,2020-12-16 19:00:00, -6999.0, 933.0,51
None, 0.251, 98.5, 0.4, 99.0, 0.0, 0.3, 0.1, 981.4, 0.0, 0.0, 933.0, 0.0,2020-12-16 20:00:00, -6999.0, 933.0,51
None, 0.26, 98.5, 0.4, 99.0, 0.0, 0.3, 0.1, 981.4, 0.0, 0.0, 933.0, 0.0,2020-12-16 21:00:00, -6999.0, 933.0,51
None, 0.364, 98.5, 0.6, 99.0, 1.0, 0.4, 0.1, 981.4, 0.0, 1.0, 933.0, 0.0,2020-12-16 22:00:00, -6999.0, 933.0,51
None, 0.511, 98.6, 0.6, 99.0, 0.0, 0.5, 0.1, 981.3, 0.0, 0.0, 933.0, 0.0,2020-12-16 23:00:00, -6999.0, 933.0,51
None, 0.226, 98.5, 0.6, 99.0, 0.0, 0.2, 0.1, 982.4, 0.0, 0.0, 934.0, 0.0,2020-12-17 00:00:00, -6999.0, 934.0,51
None, 0.108, 98.3, 0.6, 98.0, 0.0, 0.1, 0.1, 982.4, 0.0, 0.0, 934.0, 0.0,2020-12-17 01:00:00, -6999.0, 934.0,51
None, 0.16, 97.5, 0.6, 98.0, 0.0, 0.2, 0.0, 983.4, 0.0, 0.0, 935.0, 0.0,2020-12-17 02:00:00, -6999.0, 935.0,51
None, 0.012, 96.2, 0.6, 96.0, -1.0, 0.0, -0.2, 984.5, 0.0, -1.0, 936.0, 0.0,2020-12-17 03:00:00, -6999.0, 936.0,51
None, -0.223, 96.7, 0.6, 97.0, 0.0, -0.2, -0.3, 984.5, 0.0, 0.0, 936.0, 0.0,2020-12-17 04:00:00, -6999.0, 936.0,51
None, -0.528, 96.5, 0.6, 97.0, -1.0, -0.5, -0.6, 985.6, 0.0, -1.0, 937.0, 0.0,2020-12-17 05:00:00, -6999.0, 937.0,51
None, -0.697, 96.6, 0.6, 97.0, -1.0, -0.7, -0.8, 986.6, 0.0, -1.0, 938.0, 0.0,2020-12-17 06:00:00, -6999.0, 938.0,51
None, -1.45, 96.3, -0.7, 96.0, -2.0, -1.5, -1.4, 987.7, 0.0, -2.0, 939.0, 0.0,2020-12-17 07:00:00, -6999.0, 939.0,51
None, -1.632, 95.5, -0.7, 96.0, -2.0, -1.6, -1.7, 988.8, 0.0, -2.0, 940.0, 0.0,2020-12-17 08:00:00, -6999.0, 940.0,51
None, -2.581, 95.5, -0.7, 96.0, -3.0, -2.6, -2.6, 988.8, 0.0, -3.0, 940.0, 0.0,2020-12-17 09:00:00, -6999.0, 940.0,51
None, -2.962, 95.8, -0.7, 96.0, -4.0, -3.0, -3.1, 989.9, 0.0, -4.0, 941.0, 0.0,2020-12-17 10:00:00, -6999.0, 941.0,51
None, -3.044, 95.6, -0.7, 96.0, -4.0, -3.0, -3.3, 990.9, 0.0, -4.0, 942.0, 0.0,2020-12-17 11:00:00, -6999.0, 942.0,51
None, -1.936, 92.7, -0.7, 93.0, -3.0, -1.9, -3.3, 991.9, 0.0, -3.0, 943.0, 0.0,2020-12-17 12:00:00, -6999.0, 943.0,51
None, -0.82, 94.0, -0.7, 94.0, -1.0, -0.8, -3.3, 993.0, 0.0, -1.0, 944.0, 0.0,2020-12-17 13:00:00, -6999.0, 944.0,51
None, -0.374, 94.6, -0.3, 95.0, -1.0, -0.4, -3.3, 991.9, 0.0, -1.0, 943.0, 0.0,2020-12-17 14:00:00, -6999.0, 943.0,51
