pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.3, -3.257, 94.7, -3.1, 3.2, 64.84, 0.071, 91.3, -4.0, 0.1, -3.3, -3.4, 1016.1, 0.0, -4.0, 920.0, 91.0, 0.0, 95.0,2020-12-16 00:00:00, -6999.0, 920.0,51
2.3, -3.245, 94.5, -3.1, 2.8, 67.87, 0.185, 70.52, -4.0, 0.2, -3.2, -3.4, 1016.0, 0.0, -4.0, 920.0, 71.0, 0.0, 95.0,2020-12-16 01:00:00, -6999.0, 920.0,51
2.3, -3.197, 94.5, -3.1, 4.2, 67.37, 0.212, 349.4, -4.0, 0.2, -3.2, -3.4, 1015.9, 0.0, -4.0, 920.0, 349.0, 0.0, 95.0,2020-12-16 02:00:00, -6999.0, 920.0,51
2.1, -3.28, 94.6, -3.1, 2.3, 75.4, 0.225, 211.2, -4.0, 0.2, -3.3, -3.4, 1017.0, 0.0, -4.0, 921.0, 211.0, 0.0, 95.0,2020-12-16 03:00:00, -6999.0, 921.0,51
1.9, -3.064, 94.6, -2.9, 1.8, 72.12, 0.04, 104.5, -3.0, 0.0, -3.1, -3.4, 1017.0, 0.0, -3.0, 921.0, 105.0, 0.0, 95.0,2020-12-16 04:00:00, -6999.0, 921.0,51
1.7, -3.174, 94.7, -2.9, 2.6, 79.38, 0.208, 137.5, -4.0, 0.2, -3.2, -3.4, 1017.0, 0.0, -4.0, 921.0, 138.0, 0.0, 95.0,2020-12-16 05:00:00, -6999.0, 921.0,51
1.7, -3.138, 94.5, -2.9, 4.3, 42.8, 0.306, 108.3, -4.0, 0.3, -3.1, -3.4, 1017.0, 0.0, -4.0, 921.0, 108.0, 0.0, 95.0,2020-12-16 06:00:00, -6999.0, 921.0,51
1.5, -3.052, 94.2, -3.0, 3.0, 67.02, 0.471, 93.4, -4.0, 0.5, -3.1, -3.4, 1018.1, 0.0, -4.0, 922.0, 93.0, 0.0, 94.0,2020-12-16 07:00:00, -6999.0, 922.0,51
1.2, -3.143, 94.3, -3.0, 2.3, 67.24, 0.3, 136.5, -4.0, 0.3, -3.1, -3.4, 1018.1, 0.0, -4.0, 922.0, 137.0, 0.0, 94.0,2020-12-16 08:00:00, -6999.0, 922.0,51
1.0, -2.918, 94.3, -2.9, 2.5, 73.7, 0.258, 14.12, -3.0, 0.3, -2.9, -3.4, 1018.1, 0.0, -3.0, 922.0, 14.0, 0.0, 94.0,2020-12-16 09:00:00, -6999.0, 922.0,51
0.8, -2.319, 93.5, -2.3, 4.7, 57.38, 1.412, 76.26, -3.0, 1.4, -2.3, -3.4, 1018.1, 0.0, -3.0, 922.0, 76.0, 0.0, 94.0,2020-12-16 10:00:00, -6999.0, 922.0,51
0.6, -1.449, 91.7, -1.4, 8.8, 45.93, 1.363, 280.3, -2.0, 1.4, -1.4, -3.4, 1017.9, 0.0, -2.0, 922.0, 280.0, 0.0, 92.0,2020-12-16 11:00:00, -6999.0, 922.0,51
0.6, -0.979, 92.2, -1.0, 5.9, 70.52, 1.188, 26.08, -2.0, 1.2, -1.0, -3.4, 1017.9, 0.0, -2.0, 922.0, 26.0, 0.0, 92.0,2020-12-16 12:00:00, -6999.0, 922.0,51
0.6, -0.562, 91.0, -0.6, 0.9, 40.96, 0.004, 104.2, -2.0, 0.0, -0.6, -3.4, 1016.7, 0.0, -2.0, 921.0, 104.0, 0.0, 91.0,2020-12-16 13:00:00, -6999.0, 921.0,51
0.6, -0.507, 91.6, -0.4, 6.0, 75.21, 0.188, 29.61, -1.0, 0.2, -0.5, -3.4, 1015.6, 0.0, -1.0, 920.0, 30.0, 0.0, 92.0,2020-12-16 14:00:00, -6999.0, 920.0,51
0.3, -0.574, 93.1, -0.4, 3.2, 71.07, 0.159, 234.9, -2.0, 0.2, -0.6, -3.4, 1015.7, 0.0, -2.0, 920.0, 235.0, 0.0, 93.0,2020-12-16 15:00:00, -6999.0, 920.0,51
0.3, -1.01, 94.4, -0.4, 5.9, 71.05, 0.527, 67.4, -2.0, 0.5, -1.0, -3.4, 1014.6, 0.0, -2.0, 919.0, 67.0, 0.0, 94.0,2020-12-16 16:00:00, -6999.0, 919.0,51
0.0, -2.281, 95.1, -0.4, 4.4, 32.06, 1.098, 87.6, -3.0, 1.1, -2.3, -3.4, 1014.7, 0.0, -3.0, 919.0, 88.0, 0.0, 95.0,2020-12-16 17:00:00, -6999.0, 919.0,51
0.0, -2.596, 95.7, -0.4, 3.7, 42.03, 0.114, 73.2, -3.0, 0.1, -2.6, -3.4, 1013.6, 0.0, -3.0, 918.0, 73.0, 0.0, 96.0,2020-12-16 18:00:00, -6999.0, 918.0,51
0.0, -3.513, 95.2, -2.5, 4.4, 48.49, 0.246, 99.1, -4.0, 0.2, -3.5, -3.7, 1010.4, 0.0, -4.0, 915.0, 99.0, 0.0, 95.0,2020-12-16 19:00:00, -6999.0, 915.0,51
0.0, -3.946, 95.0, -2.5, 5.2, 22.26, 2.137, 100.7, -4.0, 2.1, -3.9, -4.0, 1010.5, 0.0, -4.0, 915.0, 101.0, 0.0, 95.0,2020-12-16 20:00:00, -6999.0, 915.0,51
