wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
15.0, 97.0, 3.8, 0.0, 0.9, 3.4, 1.3, 0.1, 19.0, 0.0, 0.0, 100.0,2022-09-18 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 95.0, 2.7, 0.0, 0.4, 2.1, 1.1, 0.1, 25.0, 0.0, 0.0, 100.0,2022-09-18 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 100.0, 3.4, 0.0, 0.1, 3.7, 0.1, 0.9, 15.0, 0.0, 0.0, 97.0,2022-09-18 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 100.0, 2.1, 0.0, 0.1, 2.7, 0.1, -0.4, 47.0, 0.0, 0.0, 99.0,2022-09-18 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 97.0, 3.7, 0.0, 0.5, 3.8, 0.9, -0.5, 27.0, 0.0, 0.0, 99.0,2022-09-18 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 99.0, 2.7, 0.0, -0.5, 2.4, -0.4, 1.4, 34.0, 0.0, 0.0, 100.0,2022-09-18 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 99.0, 3.8, 0.0, -0.6, 2.2, -0.5, 4.7, 22.0, 0.0, 0.0, 93.0,2022-09-18 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0, 100.0, 2.4, 0.0, 1.4, 3.6, 1.4, 6.6, 45.0, 0.0, 0.0, 82.0,2022-09-18 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 93.0, 2.2, 0.0, 3.7, 3.5, 4.7, 8.6, 12.0, 0.0, 0.0, 76.0,2022-09-18 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 82.0, 3.6, 0.0, 3.7, 10.3, 6.6, 12.2, 53.0, 0.0, 0.0, 53.0,2022-09-18 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 76.0, 3.5, 0.0, 4.6, 6.5, 8.6, 12.8, 52.0, 0.0, 0.0, 56.0,2022-09-18 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 53.0, 10.3, 0.0, 2.9, 7.1, 12.2, 13.4, 343.0, 0.0, 0.0, 53.0,2022-09-18 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 56.0, 6.5, 0.0, 4.2, 7.6, 12.8, 14.0, 3.0, 0.0, 0.0, 54.0,2022-09-18 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 53.0, 7.1, 0.0, 4.0, 5.5, 13.4, 16.2, 342.0, 0.0, 0.0, 44.0,2022-09-18 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 54.0, 7.6, 0.0, 4.8, 5.9, 14.0, 14.5, 336.0, 0.0, 0.0, 53.0,2022-09-18 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 44.0, 5.5, 0.0, 3.9, 2.7, 16.2, 12.1, 328.0, 0.0, 0.0, 66.0,2022-09-18 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 53.0, 5.9, 0.0, 5.0, 3.1, 14.5, 8.4, 346.0, 0.0, 0.0, 85.0,2022-09-18 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 66.0, 2.7, 0.0, 5.9, 2.5, 12.1, 5.7, 328.0, 0.0, 0.0, 94.0,2022-09-18 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 85.0, 3.1, 0.0, 6.0, 3.9, 8.4, 5.5, 2.0, 0.0, 0.0, 92.0,2022-09-18 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 94.0, 2.5, 0.0, 4.8, 5.6, 5.7, 5.2, 40.0, 0.0, 0.0, 89.0,2022-09-18 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 92.0, 3.9, 0.0, 4.3, 3.6, 5.5, 5.1, 13.0, 0.0, 0.0, 87.0,2022-09-18 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 89.0, 5.6, 0.0, 3.5, 3.6, 5.2, 5.1, 357.0, 0.0, 0.0, 88.0,2022-09-18 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 87.0, 3.6, None, 3.1, None, 5.1, None, 328.0, 0.0, 0.0, None,2022-09-18 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 88.0, 3.6, 0.0, 3.3, 2.6, 5.1, 1.9, 246.0, 0.0, 0.0, 99.0,2022-09-19 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 96.0, 2.7, 0.0, 2.4, 3.1, 3.0, 1.9, 27.0, 0.0, 0.0, 96.0,2022-09-19 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 99.0, 2.6, 0.0, 1.8, 2.6, 1.9, 0.2, 327.0, 0.0, 0.0, 99.0,2022-09-19 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 96.0, 3.1, 0.0, 1.3, 2.1, 1.9, 0.0, 330.0, 0.0, 0.0, 100.0,2022-09-19 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 99.0, 2.6, 0.0, 0.1, 1.8, 0.2, -0.7, 313.0, 0.0, 0.0, 100.0,2022-09-19 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, None, None, 0.0, None, 2.1, None, -0.1, None, None, None, 100.0,2022-09-19 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 100.0, 1.8, 0.0, -0.7, 1.8, -0.7, 0.6, 347.0, 0.0, 0.0, 100.0,2022-09-19 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 100.0, 2.1, 0.0, -0.1, 2.4, -0.1, 8.5, 317.0, 0.0, 0.0, 75.0,2022-09-19 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 100.0, 1.8, 0.0, 0.6, 7.2, 0.6, 12.3, 28.0, 0.0, 0.0, 54.0,2022-09-19 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 75.0, 2.4, 0.0, 4.3, 8.3, 8.5, 13.7, 283.0, 0.0, 0.0, 52.0,2022-09-19 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 54.0, 7.2, 0.0, 3.3, 6.6, 12.3, 12.6, 348.0, 0.0, 0.0, 49.0,2022-09-19 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 52.0, 8.3, 0.0, 4.0, 8.3, 13.7, 13.6, 315.0, 0.0, 0.0, 42.0,2022-09-19 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 49.0, 6.6, 0.0, 2.2, 9.6, 12.6, 14.5, 329.0, 0.0, 0.0, 38.0,2022-09-19 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 42.0, 8.3, 0.0, 0.9, 10.5, 13.6, 15.8, 357.0, 0.0, 0.0, 37.0,2022-09-19 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 38.0, 9.6, 0.0, 0.4, 9.9, 14.5, 14.6, 318.0, 0.0, 0.0, 35.0,2022-09-19 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 37.0, 10.5, 0.0, 1.1, 8.4, 15.8, 12.8, 311.0, 0.0, 0.0, 39.0,2022-09-19 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 35.0, 9.9, 0.0, -0.7, 3.7, 14.6, 11.5, 348.0, 0.0, 0.0, 47.0,2022-09-19 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 39.0, 8.4, 0.0, -0.8, 3.1, 12.8, 7.8, 343.0, 0.0, 0.0, 68.0,2022-09-19 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 47.0, 3.7, 0.0, 0.6, 5.8, 11.5, 7.2, 9.0, 0.0, 0.0, 68.0,2022-09-19 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 68.0, 3.1, 0.0, 2.3, 3.8, 7.8, 5.5, 14.0, 0.0, 0.0, 78.0,2022-09-19 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 68.0, 5.8, 0.0, 1.7, 2.6, 7.2, 3.0, 24.0, 0.0, 0.0, 91.0,2022-09-19 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 78.0, 3.8, 0.0, 2.0, 3.4, 5.5, 1.6, 1.0, 0.0, 0.0, 95.0,2022-09-19 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 91.0, 2.6, 0.0, 1.7, 5.0, 3.0, 1.6, 333.0, 0.0, 0.0, 96.0,2022-09-19 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 95.0, 3.4, None, 0.9, None, 1.6, None, 11.0, 0.0, 0.0, None,2022-09-19 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 96.0, None, 0.0, 1.0, 4.5, 1.6, 1.3, 50.0, 0.0, 0.0, 93.0,2022-09-20 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 91.0, 3.3, 0.0, 0.5, 2.4, 1.8, -0.8, 36.0, 0.0, 0.0, 97.0,2022-09-20 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 93.0, 4.5, 0.0, 0.3, 2.9, 1.3, -1.6, 25.0, 0.0, 0.0, 99.0,2022-09-20 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 97.0, 2.4, 0.0, -1.2, 1.9, -0.8, -1.9, 350.0, 0.0, 0.0, 100.0,2022-09-20 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 99.0, 2.9, 0.0, -1.7, 2.0, -1.6, -1.9, 334.0, 0.0, 0.0, 100.0,2022-09-20 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None, 0.0, None, 1.9, None, -2.3, None, None, None, 100.0,2022-09-20 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 100.0, None, 0.0, -1.9, 3.8, -1.9, 0.3, 44.0, 0.0, 0.0, 100.0,2022-09-20 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 100.0, 1.9, 0.0, -2.3, 5.2, -2.3, 5.5, 62.0, 0.0, 0.0, 87.0,2022-09-20 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 100.0, 3.8, 0.0, 0.3, 6.9, 0.3, 10.6, 30.0, 0.0, 0.0, 63.0,2022-09-20 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 87.0, 5.2, 0.0, 3.5, 7.8, 5.5, 13.1, 349.0, 0.0, 0.0, 51.0,2022-09-20 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 63.0, 6.9, 0.0, 3.9, 10.4, 10.6, 14.1, 292.0, 0.0, 0.0, 46.0,2022-09-20 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 51.0, 7.8, 0.0, 3.2, 11.7, 13.1, 15.0, 323.0, 0.0, 0.0, 45.0,2022-09-20 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 46.0, 10.4, 0.0, 2.7, 8.7, 14.1, 15.8, 338.0, 0.0, 0.0, 43.0,2022-09-20 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 45.0, 11.7, 0.0, 3.2, 9.0, 15.0, 16.4, 340.0, 0.0, 0.0, 40.0,2022-09-20 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 43.0, 8.7, 0.0, 3.3, 7.7, 15.8, 16.9, 328.0, 0.0, 0.0, 35.0,2022-09-20 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 40.0, None, 0.0, 2.8, 7.9, 16.4, 14.5, 339.0, 0.0, 0.0, 36.0,2022-09-20 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 35.0, 7.7, 0.0, 1.4, 4.6, 16.9, 12.7, 329.0, 0.0, 0.0, 47.0,2022-09-20 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 36.0, 7.9, 0.0, -0.4, 3.8, 14.5, 8.1, 342.0, 0.0, 0.0, 68.0,2022-09-20 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 47.0, 4.6, 0.0, 1.7, 4.1, 12.7, 4.9, 335.0, 0.0, 0.0, 79.0,2022-09-20 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 68.0, 3.8, 0.0, 2.6, 2.6, 8.1, 3.2, 347.0, 0.0, 0.0, 88.0,2022-09-20 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 79.0, 4.1, 0.0, 1.6, 2.5, 4.9, 2.5, 0.0, 0.0, 0.0, 91.0,2022-09-20 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 88.0, 2.6, 0.0, 1.4, 3.7, 3.2, 1.6, 5.0, 0.0, 0.0, 90.0,2022-09-20 21:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 91.0, 2.5, 0.0, 1.2, 1.8, 2.5, 0.4, 4.0, 0.0, 0.0, 93.0,2022-09-20 22:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 90.0, 3.7, None, 0.1, None, 1.6, None, 343.0, 0.0, 0.0, None,2022-09-20 23:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 93.0, 1.8, 0.0, -0.6, 4.7, 0.4, 0.3, 342.0, 0.0, 0.0, 89.0,2022-09-21 00:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 87.0, 4.7, 0.0, -1.3, 3.3, 0.6, -0.4, 346.0, 0.0, 0.0, 90.0,2022-09-21 01:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 89.0, 4.7, 0.0, -1.3, 2.9, 0.3, -0.2, 2.0, 0.0, 0.0, 89.0,2022-09-21 02:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 90.0, 3.3, 0.0, -1.8, 3.3, -0.4, -0.5, 247.0, 0.0, 0.0, 91.0,2022-09-21 03:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 89.0, 2.9, 0.0, -1.8, 4.5, -0.2, -1.1, 306.0, 0.0, 0.0, 95.0,2022-09-21 04:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 91.0, 3.3, 0.0, -1.8, 3.1, -0.5, -1.8, 339.0, 0.0, 0.0, 97.0,2022-09-21 05:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 95.0, 4.5, 0.0, -1.8, 2.1, -1.1, -0.5, 1.0, 0.0, 0.0, 100.0,2022-09-21 06:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 97.0, 3.1, 0.0, -2.2, 2.8, -1.8, 5.7, 12.0, 0.0, 0.0, 76.0,2022-09-21 07:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 100.0, 2.1, 0.0, -0.5, 6.8, -0.5, 12.1, 28.0, 0.0, 0.0, 51.0,2022-09-21 08:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 76.0, 2.8, 0.0, 1.8, 8.8, 5.7, 14.8, 293.0, 0.0, 0.0, 44.0,2022-09-21 09:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 51.0, 6.8, 0.0, 2.3, 8.5, 12.1, 16.1, 322.0, 0.0, 0.0, 39.0,2022-09-21 10:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 44.0, 8.8, 0.0, 2.7, 7.0, 14.8, 18.1, 348.0, 0.0, 0.0, 34.0,2022-09-21 11:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 39.0, 8.5, 0.0, 2.2, 7.1, 16.1, 19.3, 311.0, 0.0, 0.0, 33.0,2022-09-21 12:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 34.0, None, 0.0, 2.0, 6.7, 18.1, 19.9, 339.0, 0.0, 0.0, 30.0,2022-09-21 13:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 33.0, 7.1, 0.0, 2.6, 7.7, 19.3, 19.4, 332.0, 0.0, 0.0, 30.0,2022-09-21 14:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 30.0, 6.7, 0.0, 1.8, 8.3, 19.9, 17.6, 325.0, 0.0, 0.0, 32.0,2022-09-21 15:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 30.0, 7.7, 0.0, 1.4, 6.4, 19.4, 15.3, 335.0, 0.0, 0.0, 39.0,2022-09-21 16:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 32.0, 8.3, 0.0, 0.7, 4.3, 17.6, 10.6, 347.0, 0.0, 0.0, 62.0,2022-09-21 17:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 39.0, 6.4, 0.0, 1.4, 1.9, 15.3, 7.2, 333.0, 0.0, 0.0, 74.0,2022-09-21 18:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 62.0, 4.3, 0.0, 3.6, 3.0, 10.6, 5.5, 359.0, 0.0, 0.0, 82.0,2022-09-21 19:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 74.0, 1.9, 0.0, 2.9, 2.3, 7.2, 5.2, 338.0, 0.0, 0.0, 82.0,2022-09-21 20:00:00,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
