pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 0.0,14.0,531.0, None, None,2023-08-13 00:00:00,10.2, None,38.0, None,33
1.0, None, 0.0,13.0,531.0, None, None,2023-08-13 01:00:00,10.3, None,-19.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 02:00:00,10.3, None,-17.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 03:00:00,11.0, None,16.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 04:00:00,11.6, None,-19.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 05:00:00,11.4, None,15.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 06:00:00,11.6, None,-19.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 07:00:00,12.2, None,15.0, None,33
0.0, None, 0.0,13.0,531.0, None, None,2023-08-13 08:00:00,13.4, None,17.0, None,33
None, None, None,14.0,530.0, None, None,2023-08-13 09:00:00,15.6, None,0.0, None,33
None, None, 0.0,14.0,530.0, None, None,2023-08-13 10:00:00,18.3, None,37.0, None,33
None, None, 0.0,14.0,530.0, None, None,2023-08-13 11:00:00,19.5, None,-15.0, None,33
None, None, 0.0,15.0,530.0, None, None,2023-08-13 12:00:00,20.7, None,518.0, None,33
None, None, 0.0,15.0,530.0, None, None,2023-08-13 13:00:00,22.0, None,1.0, None,33
None, None, 0.0,16.0,530.0, None, None,2023-08-13 14:00:00,22.3, None,518.0, None,33
None, None, 0.0,16.0,530.0, None, None,2023-08-13 15:00:00,22.4, None,-12.0, None,33
None, None, 0.0,16.0,530.0, None, None,2023-08-13 16:00:00,24.8, None,518.0, None,33
None, None, None,16.0,529.0, None, None,2023-08-13 17:00:00,22.6, None,15.0, None,33
None, None, 1.0,16.0,530.0, None, None,2023-08-13 18:00:00,23.4, None,22.0, None,33
None, None, 0.0,16.0,530.0, None, None,2023-08-13 19:00:00,20.1, None,22.0, None,33
None, None, 0.0,16.0,530.0, None, None,2023-08-13 20:00:00,19.2, None,-7.0, None,33
None, None, 0.0,16.0,530.0, None, None,2023-08-13 21:00:00,17.1, None,24.0, None,33
0.0, None, 1.0,15.0,531.0, None, None,2023-08-13 22:00:00,14.7, None,36.0, None,33
0.0, None, 0.0,15.0,531.0, None, None,2023-08-13 23:00:00,14.7, None,-9.0, None,33
0.0, None, 0.0,15.0,531.0, None, None,2023-08-14 00:00:00,15.7, None,-8.0, None,33
None, None, None,15.0,530.0, None, None,2023-08-14 01:00:00,18.2, None,518.0, None,33
None, None, 0.0,15.0,530.0, None, None,2023-08-14 02:00:00,16.6, None,-5.0, None,33
None, None, 0.0,14.0,530.0, None, None,2023-08-14 03:00:00,17.2, None,23.0, None,33
None, None, 0.0,15.0,530.0, None, None,2023-08-14 04:00:00,17.0, None,15.0, None,33
None, None, 0.0,15.0,530.0, None, None,2023-08-14 05:00:00,16.2, None,-21.0, None,33
None, None, 0.0,14.0,530.0, None, None,2023-08-14 06:00:00,15.6, None,-3.0, None,33
0.0, None, 1.0,14.0,531.0, None, None,2023-08-14 07:00:00,15.5, None,-14.0, None,33
None, None, None,15.0,530.0, None, None,2023-08-14 08:00:00,16.4, None,27.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-14 09:00:00,17.7, None,25.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-14 10:00:00,17.9, None,16.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-14 11:00:00,18.9, None,15.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-14 12:00:00,18.3, None,24.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 13:00:00,21.1, None,518.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 14:00:00,19.7, None,-16.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 15:00:00,20.6, None,-4.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 16:00:00,20.6, None,-17.0, None,33
1.0, None, 0.0,16.0,530.0, None, None,2023-08-14 17:00:00,19.8, None,23.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 18:00:00,19.0, None,24.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 19:00:00,18.8, None,24.0, None,33
0.0, None, 0.0,16.0,530.0, None, None,2023-08-14 20:00:00,16.2, None,22.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-14 21:00:00,13.9, None,26.0, None,33
0.0, None, 1.0,15.0,531.0, None, None,2023-08-14 22:00:00,12.7, None,28.0, None,33
0.0, None, 0.0,15.0,531.0, None, None,2023-08-14 23:00:00,11.6, None,27.0, None,33
0.0, None, 0.0,15.0,531.0, None, None,2023-08-15 00:00:00,11.0, None,-41.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 01:00:00,11.1, None,30.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 02:00:00,10.5, None,-6.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 03:00:00,10.4, None,29.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 04:00:00,10.4, None,29.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 05:00:00,10.7, None,-12.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 06:00:00,10.6, None,-13.0, None,33
0.0, None, 0.0,14.0,531.0, None, None,2023-08-15 07:00:00,11.4, None,16.0, None,33
1.0, None, 0.0,13.0,531.0, None, None,2023-08-15 08:00:00,14.4, None,518.0, None,33
1.0, None, 0.0,14.0,531.0, None, None,2023-08-15 09:00:00,16.8, None,28.0, None,33
0.0, None, None,14.0,530.0, None, None,2023-08-15 10:00:00,18.5, None,23.0, None,33
0.0, None, 0.0,14.0,530.0, None, None,2023-08-15 11:00:00,19.6, None,-10.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-15 12:00:00,19.2, None,20.0, None,33
0.0, None, 0.0,15.0,530.0, None, None,2023-08-15 13:00:00,18.8, None,21.0, None,33
