pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 0.0,-7.0,378.0, None, None,2023-08-13 00:00:00,12.3, None,17.0, None,33
3.0, None, 0.0,-7.0,378.0, None, None,2023-08-13 01:00:00,12.0, None,-22.0, None,33
4.0, None, 1.0,-7.0,379.0, None, None,2023-08-13 02:00:00,11.9, None,20.0, None,33
4.0, None, 0.0,-7.0,379.0, None, None,2023-08-13 03:00:00,11.8, None,24.0, None,33
3.0, None, None,-7.0,378.0, None, None,2023-08-13 04:00:00,11.9, None,-23.0, None,33
4.0, None, 1.0,-7.0,379.0, None, None,2023-08-13 05:00:00,11.9, None,26.0, None,33
3.0, None, 0.0,-7.0,379.0, None, None,2023-08-13 06:00:00,11.8, None,28.0, None,33
3.0, None, 0.0,-7.0,379.0, None, None,2023-08-13 07:00:00,11.7, None,-57.0, None,33
4.0, None, 1.0,-6.0,380.0, None, None,2023-08-13 08:00:00,11.8, None,29.0, None,33
5.0, None, 1.0,-5.0,381.0, None, None,2023-08-13 09:00:00,11.9, None,20.0, None,33
6.0, None, 1.0,-4.0,382.0, None, None,2023-08-13 10:00:00,12.1, None,17.0, None,33
6.0, None, 1.0,-3.0,383.0, None, None,2023-08-13 11:00:00,12.4, None,-17.0, None,33
6.0, None, 1.0,-2.0,384.0, None, None,2023-08-13 12:00:00,12.6, None,19.0, None,33
7.0, None, 1.0,-1.0,385.0, None, None,2023-08-13 13:00:00,13.7, None,-22.0, None,33
7.0, None, 0.0,0.0,385.0, None, None,2023-08-13 14:00:00,13.8, None,23.0, None,33
8.0, None, 1.0,1.0,386.0, None, None,2023-08-13 15:00:00,13.7, None,16.0, None,33
8.0, None, 0.0,2.0,386.0, None, None,2023-08-13 16:00:00,13.8, None,27.0, None,33
9.0, None, 1.0,3.0,387.0, None, None,2023-08-13 17:00:00,13.8, None,-62.0, None,33
10.0, None, 1.0,3.0,388.0, None, None,2023-08-13 18:00:00,13.7, None,22.0, None,33
11.0, None, 1.0,4.0,389.0, None, None,2023-08-13 19:00:00,13.5, None,22.0, None,33
11.0, None, 0.0,5.0,389.0, None, None,2023-08-13 20:00:00,13.6, None,17.0, None,33
11.0, None, 0.0,6.0,389.0, None, None,2023-08-13 21:00:00,13.4, None,21.0, None,33
11.0, None, 0.0,6.0,389.0, None, None,2023-08-13 22:00:00,13.0, None,19.0, None,33
11.0, None, 0.0,7.0,389.0, None, None,2023-08-13 23:00:00,12.6, None,19.0, None,33
12.0, None, 1.0,7.0,390.0, None, None,2023-08-14 00:00:00,12.3, None,21.0, None,33
11.0, None, None,7.0,389.0, None, None,2023-08-14 01:00:00,12.1, None,19.0, None,33
10.0, None, 0.0,7.0,389.0, None, None,2023-08-14 02:00:00,11.5, None,20.0, None,33
11.0, None, 1.0,7.0,390.0, None, None,2023-08-14 03:00:00,11.5, None,19.0, None,33
12.0, None, 0.0,7.0,390.0, None, None,2023-08-14 04:00:00,11.5, None,19.0, None,33
11.0, None, 0.0,6.0,390.0, None, None,2023-08-14 05:00:00,11.5, None,19.0, None,33
11.0, None, 0.0,6.0,390.0, None, None,2023-08-14 06:00:00,11.4, None,18.0, None,33
11.0, None, 0.0,6.0,390.0, None, None,2023-08-14 07:00:00,11.4, None,18.0, None,33
10.0, None, 0.0,6.0,390.0, None, None,2023-08-14 08:00:00,12.5, None,19.0, None,33
8.0, None, None,6.0,389.0, None, None,2023-08-14 09:00:00,13.2, None,14.0, None,33
7.0, None, 0.0,6.0,389.0, None, None,2023-08-14 10:00:00,13.7, None,23.0, None,33
6.0, None, 0.0,7.0,389.0, None, None,2023-08-14 11:00:00,14.0, None,-23.0, None,33
5.0, None, 0.0,7.0,389.0, None, None,2023-08-14 12:00:00,14.5, None,18.0, None,33
