WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.9, 93.1,93.1,2018-01-16 05:00:00,-1.902,3
None, -2.0, 93.7,93.7,2018-01-16 06:00:00,-1.969,3
None, -2.0, 93.3,93.3,2018-01-16 07:00:00,-1.974,3
None, -1.9, 93.2,93.2,2018-01-16 08:00:00,-1.895,3
None, -2.4, 93.4,93.4,2018-01-16 09:00:00,-2.404,3
None, -2.4, 93.5,93.5,2018-01-16 10:00:00,-2.397,3
None, -1.8, 92.6,92.6,2018-01-16 11:00:00,-1.819,3
None, -1.5, 92.5,92.5,2018-01-16 12:00:00,-1.468,3
None, -0.9, 91.7,91.7,2018-01-16 13:00:00,-0.943,3
None, -0.4, 90.9,90.9,2018-01-16 14:00:00,-0.391999,3
None, -0.3, 91.7,91.7,2018-01-16 15:00:00,-0.326999,3
None, 0.0, 90.2,90.2,2018-01-16 16:00:00,0.012,3
None, -0.4, 91.7,91.7,2018-01-16 17:00:00,-0.432,3
None, -1.1, 93.2,93.2,2018-01-16 18:00:00,-1.102,3
None, -1.5, 94.3,94.3,2018-01-16 19:00:00,-1.528,3
None, -1.5, 94.9,94.9,2018-01-16 20:00:00,-1.486,3
None, -0.9, 95.0,95.0,2018-01-16 21:00:00,-0.938,3
None, -1.0, 94.8,94.8,2018-01-16 22:00:00,-1.007,3
None, -1.2, 95.3,95.3,2018-01-16 23:00:00,-1.163,3
None, -1.3, 96.2,96.2,2018-01-17 00:00:00,-1.26,3
None, -1.6, 96.5,96.5,2018-01-17 01:00:00,-1.603,3
None, -2.1, 96.5,96.5,2018-01-17 02:00:00,-2.057,3
None, -2.5, 96.2,96.2,2018-01-17 03:00:00,-2.514,3
None, -3.0, 95.7,95.7,2018-01-17 04:00:00,-2.999,3
None, -3.3, 95.1,95.1,2018-01-17 05:00:00,-3.306,3
None, -3.4, 94.9,94.9,2018-01-17 06:00:00,-3.362,3
None, -3.4, 94.6,94.6,2018-01-17 07:00:00,-3.414,3
None, -3.4, 94.3,94.3,2018-01-17 08:00:00,-3.384,3
None, -3.2, 94.5,94.5,2018-01-17 09:00:00,-3.158,3
None, -2.7, 94.8,94.8,2018-01-17 10:00:00,-2.737,3
None, -2.2, 95.3,95.3,2018-01-17 11:00:00,-2.172,3
None, -1.5, 95.9,95.9,2018-01-17 12:00:00,-1.512,3
None, -0.9, 96.4,96.4,2018-01-17 13:00:00,-0.921,3
None, -0.4, 96.8,96.8,2018-01-17 14:00:00,-0.416999,3
None, 0.0, 97.1,97.1,2018-01-17 15:00:00,-0.028,3
None, 0.1, 97.2,97.2,2018-01-17 16:00:00,0.143,3
None, 0.3, 97.3,97.3,2018-01-17 17:00:00,0.335,3
None, 0.5, 97.0,97.0,2018-01-17 18:00:00,0.490999,3
None, 0.7, 95.6,95.6,2018-01-17 19:00:00,0.66,3
None, 0.2, 94.0,94.0,2018-01-17 20:00:00,0.23,3
None, -0.5, 94.2,94.2,2018-01-17 21:00:00,-0.533999,3
None, -1.9, 94.8,94.8,2018-01-17 22:00:00,-1.938,3
None, -2.3, 94.9,94.9,2018-01-17 23:00:00,-2.329,3
None, -2.8, 94.5,94.5,2018-01-18 00:00:00,-2.825,3
None, -4.0, 94.1,94.1,2018-01-18 01:00:00,-3.962,3
None, -4.3, 93.8,93.8,2018-01-18 02:00:00,-4.282,3
None, -4.8, 93.3,93.3,2018-01-18 03:00:00,-4.755,3
None, -4.9, 93.0,93.0,2018-01-18 04:00:00,-4.903,3
None, -5.0, 92.8,92.8,2018-01-18 05:00:00,-5.014,3
None, -5.4, 92.0,92.0,2018-01-18 06:00:00,-5.38,3
None, -5.5, 92.0,92.0,2018-01-18 07:00:00,-5.481,3
None, -5.4, 92.1,92.1,2018-01-18 08:00:00,-5.408,3
None, -5.3, 92.0,92.0,2018-01-18 09:00:00,-5.342,3
None, -4.8, 92.2,92.2,2018-01-18 10:00:00,-4.793,3
None, -4.4, 92.6,92.6,2018-01-18 11:00:00,-4.447,3
None, -3.2, 93.5,93.5,2018-01-18 12:00:00,-3.238,3
None, -2.4, 94.0,94.0,2018-01-18 13:00:00,-2.389,3
None, -1.5, 94.4,94.4,2018-01-18 14:00:00,-1.485,3
None, -0.6, 93.9,93.9,2018-01-18 15:00:00,-0.630999,3
None, -0.5, 94.2,94.2,2018-01-18 16:00:00,-0.456,3
None, -0.6, 94.9,94.9,2018-01-18 17:00:00,-0.611,3
None, -0.9, 95.5,95.5,2018-01-18 18:00:00,-0.907998,3
None, -1.0, 95.6,95.6,2018-01-18 19:00:00,-1.042,3
None, -1.5, 95.8,95.8,2018-01-18 20:00:00,-1.483,3
None, -1.6, 96.0,96.0,2018-01-18 21:00:00,-1.646,3
None, -2.2, 95.9,95.9,2018-01-18 22:00:00,-2.159,3
None, -2.4, 95.8,95.8,2018-01-18 23:00:00,-2.391,3
None, -2.6, 95.4,95.4,2018-01-19 00:00:00,-2.628,3
None, -3.1, 95.1,95.1,2018-01-19 01:00:00,-3.078,3
None, -3.0, 95.2,95.2,2018-01-19 02:00:00,-2.999,3
None, -3.8, 94.7,94.7,2018-01-19 03:00:00,-3.767,3
None, -4.5, 94.1,94.1,2018-01-19 04:00:00,-4.542,3
None, -5.4, 93.3,93.3,2018-01-19 05:00:00,-5.433,3
None, -5.7, 92.4,92.4,2018-01-19 06:00:00,-5.651,3
None, -5.3, 92.7,92.7,2018-01-19 07:00:00,-5.268,3
None, -5.3, 92.5,92.5,2018-01-19 08:00:00,-5.255,3
None, -5.7, 91.9,91.9,2018-01-19 09:00:00,-5.749,3
None, -5.0, 92.4,92.4,2018-01-19 10:00:00,-5.033,3
None, -4.1, 93.2,93.2,2018-01-19 11:00:00,-4.13,3
None, -2.9, 93.9,93.9,2018-01-19 12:00:00,-2.944,3
None, -2.7, 94.1,94.1,2018-01-19 13:00:00,-2.653,3
None, -2.7, 94.7,94.7,2018-01-19 14:00:00,-2.671,3
None, -2.6, 95.0,95.0,2018-01-19 15:00:00,-2.593,3
None, -2.8, 95.0,95.0,2018-01-19 16:00:00,-2.773,3
None, -2.9, 95.0,95.0,2018-01-19 17:00:00,-2.889,3
None, -3.5, 94.7,94.7,2018-01-19 18:00:00,-3.546,3
None, -4.2, 94.1,94.1,2018-01-19 19:00:00,-4.17,3
None, -4.7, 93.3,93.3,2018-01-19 20:00:00,-4.705,3
None, -4.6, 93.2,93.2,2018-01-19 21:00:00,-4.554,3
None, -4.3, 93.5,93.5,2018-01-19 22:00:00,-4.262,3
None, -4.5, 93.4,93.4,2018-01-19 23:00:00,-4.454,3
None, -4.6, 93.1,93.1,2018-01-20 00:00:00,-4.614,3
None, -5.2, 92.7,92.7,2018-01-20 01:00:00,-5.156,3
None, -5.8, 92.0,92.0,2018-01-20 02:00:00,-5.824,3
None, -6.4, 91.3,91.3,2018-01-20 03:00:00,-6.376,3
None, -6.4, 91.2,91.2,2018-01-20 04:00:00,-6.388,3
None, -6.8, 90.7,90.7,2018-01-20 05:00:00,-6.798,3
None, -6.8, 90.5,90.5,2018-01-20 06:00:00,-6.769,3
None, -6.7, 90.6,90.6,2018-01-20 07:00:00,-6.714,3
None, -6.4, 90.8,90.8,2018-01-20 08:00:00,-6.384,3
None, -6.3, 91.0,91.0,2018-01-20 09:00:00,-6.279,3
None, -5.9, 91.4,91.4,2018-01-20 10:00:00,-5.859,3
None, -5.4, 91.8,91.8,2018-01-20 11:00:00,-5.384,3
None, -4.6, 92.4,92.4,2018-01-20 12:00:00,-4.603,3
None, -3.4, 92.4,92.4,2018-01-20 13:00:00,-3.434,3
None, -3.2, 91.8,91.8,2018-01-20 14:00:00,-3.177,3
None, -3.2, 90.8,90.8,2018-01-20 15:00:00,-3.193,3
None, -3.2, 91.9,91.9,2018-01-20 16:00:00,-3.181,3
None, -3.1, 91.9,91.9,2018-01-20 17:00:00,-3.078,3
None, -3.0, 91.8,91.8,2018-01-20 18:00:00,-2.994,3
None, -2.8, 91.4,91.4,2018-01-20 19:00:00,-2.835,3
None, -3.1, 92.7,92.7,2018-01-20 20:00:00,-3.149,3
None, -3.7, 92.7,92.7,2018-01-20 21:00:00,-3.715,3
None, -3.7, 92.8,92.8,2018-01-20 22:00:00,-3.655,3
None, -3.5, 91.6,91.6,2018-01-20 23:00:00,-3.519,3
None, -3.8, 92.2,92.2,2018-01-21 00:00:00,-3.796,3
None, -4.4, 92.3,92.3,2018-01-21 01:00:00,-4.356,3
None, -5.1, 92.5,92.5,2018-01-21 02:00:00,-5.127,3
None, -5.1, 92.3,92.3,2018-01-21 03:00:00,-5.117,3
None, -4.3, 92.4,92.4,2018-01-21 04:00:00,-4.311,3
None, -4.1, 92.0,92.0,2018-01-21 05:00:00,-4.098,3
None, -3.4, 92.3,92.3,2018-01-21 06:00:00,-3.406,3
None, -2.0, 92.7,92.7,2018-01-21 07:00:00,-1.969,3
None, -0.9, 92.9,92.9,2018-01-21 08:00:00,-0.919,3
None, -0.8, 93.1,93.1,2018-01-21 09:00:00,-0.762,3
None, -0.9, 93.5,93.5,2018-01-21 10:00:00,-0.887,3
None, -0.3, 93.0,93.0,2018-01-21 11:00:00,-0.254,3
None, 0.2, 91.5,91.5,2018-01-21 12:00:00,0.18,3
None, 0.8, 88.8,88.8,2018-01-21 13:00:00,0.81,3
None, 0.9, 91.3,91.3,2018-01-21 14:00:00,0.887,3
None, 1.5, 89.6,89.6,2018-01-21 15:00:00,1.473,3
None, 0.2, 91.6,91.6,2018-01-21 16:00:00,0.224998,3
None, -1.2, 93.8,93.8,2018-01-21 17:00:00,-1.239,3
None, -2.3, 94.2,94.2,2018-01-21 18:00:00,-2.334,3
None, -3.5, 94.2,94.2,2018-01-21 19:00:00,-3.542,3
None, -4.5, 94.0,94.0,2018-01-21 20:00:00,-4.473,3
None, -5.2, 94.1,94.1,2018-01-21 21:00:00,-5.212,3
None, -5.6, 93.9,93.9,2018-01-21 22:00:00,-5.551,3
None, -5.2, 93.1,93.1,2018-01-21 23:00:00,-5.214,3
