WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -3.4, 4.338, 94.2,94.2,2018-01-15 00:00:00,-3.449,3
None, None, -3.4, 2.991, 94.2,94.2,2018-01-15 01:00:00,-3.443,3
None, None, -3.3, 2.223, 94.2,94.2,2018-01-15 02:00:00,-3.325,3
None, None, -3.2, 1.719, 94.3,94.3,2018-01-15 03:00:00,-3.206,3
None, None, -3.2, 1.264, 94.4,94.4,2018-01-15 04:00:00,-3.178,3
None, None, -3.2, 2.125, 94.4,94.4,2018-01-15 05:00:00,-3.167,3
None, None, -3.3, 2.218, 94.3,94.3,2018-01-15 06:00:00,-3.265,3
None, None, -3.3, 2.48, 94.2,94.2,2018-01-15 07:00:00,-3.336,3
None, None, -3.4, 3.044, 94.3,94.3,2018-01-15 08:00:00,-3.383,3
None, None, -3.4, 2.696, 94.2,94.2,2018-01-15 09:00:00,-3.389,3
None, None, -3.3, 2.461, 94.2,94.2,2018-01-15 10:00:00,-3.263,3
None, None, -3.1, 2.774, 94.2,94.2,2018-01-15 11:00:00,-3.074,3
None, None, -2.9, 2.596, 94.2,94.2,2018-01-15 12:00:00,-2.925,3
None, None, -2.7, 2.366, 94.4,94.4,2018-01-15 13:00:00,-2.672,3
None, None, -2.8, 2.77, 94.4,94.4,2018-01-15 14:00:00,-2.85,3
None, None, -2.9, 4.242, 94.5,94.5,2018-01-15 15:00:00,-2.895,3
None, None, -2.9, 4.363, 94.6,94.6,2018-01-15 16:00:00,-2.87,3
None, None, -2.9, 4.859, 94.7,94.7,2018-01-15 17:00:00,-2.876,3
None, None, -2.8, 4.5, 94.7,94.7,2018-01-15 18:00:00,-2.784,3
None, None, -2.6, 4.316, 94.9,94.9,2018-01-15 19:00:00,-2.577,3
None, None, -2.4, 3.584, 95.0,95.0,2018-01-15 20:00:00,-2.386,3
None, None, -2.3, 3.691, 95.0,95.0,2018-01-15 21:00:00,-2.316,3
None, None, -2.2, 3.836, 95.1,95.1,2018-01-15 22:00:00,-2.169,3
None, None, -2.1, 3.46, 95.2,95.2,2018-01-15 23:00:00,-2.053,3
None, None, -2.0, 3.217, 95.3,95.3,2018-01-16 00:00:00,-1.966,3
None, None, -2.2, 2.69, 95.2,95.2,2018-01-16 01:00:00,-2.225,3
None, None, -2.3, 2.365, 95.1,95.1,2018-01-16 02:00:00,-2.269,3
