wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
77.0, None, None,0.0, None,0.0, None,-3.6, None, None, None,88.0,2017-12-10 09:00:00, None,50
334.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,81.0,2017-12-10 10:00:00, None,50
322.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,76.0,2017-12-10 11:00:00, None,50
220.0, None, None,0.0, None,0.0, None,0.2, None, None, None,74.0,2017-12-10 12:00:00, None,50
219.0, None, None,0.0, None,1.7, None,1.0, None, None, None,69.0,2017-12-10 13:00:00, None,50
197.0, None, None,0.0, None,0.0, None,-0.5, None, None, None,73.0,2017-12-10 14:00:00, None,50
279.0, None, None,0.0, None,0.0, None,-0.7, None, None, None,75.0,2017-12-10 15:00:00, None,50
210.0, None, None,0.0, None,0.0, None,-1.2, None, None, None,78.0,2017-12-10 16:00:00, None,50
99.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,80.0,2017-12-10 17:00:00, None,50
50.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,82.0,2017-12-10 18:00:00, None,50
119.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,83.0,2017-12-10 19:00:00, None,50
145.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,81.0,2017-12-10 20:00:00, None,50
103.0, None, None,0.0, None,0.0, None,-1.7, None, None, None,80.0,2017-12-10 21:00:00, None,50
124.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,81.0,2017-12-10 22:00:00, None,50
43.0, None, None,0.0, None,0.0, None,-1.8, None, None, None,82.0,2017-12-10 23:00:00, None,50
36.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,84.0,2017-12-11 00:00:00, None,50
26.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,84.0,2017-12-11 01:00:00, None,50
13.0, None, None,0.0, None,0.0, None,-2.1, None, None, None,84.0,2017-12-11 02:00:00, None,50
26.0, None, None,0.0, None,1.6, None,-2.2, None, None, None,85.0,2017-12-11 03:00:00, None,50
31.0, None, None,0.0, None,2.1, None,-2.3, None, None, None,84.0,2017-12-11 04:00:00, None,50
33.0, None, None,0.0, None,1.7, None,-2.4, None, None, None,83.0,2017-12-11 05:00:00, None,50
44.0, None, None,0.0, None,1.6, None,-2.6, None, None, None,83.0,2017-12-11 06:00:00, None,50
30.0, None, None,0.0, None,1.6, None,-2.6, None, None, None,84.0,2017-12-11 07:00:00, None,50
75.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,84.0,2017-12-11 08:00:00, None,50
44.0, None, None,0.0, None,1.6, None,-2.5, None, None, None,83.0,2017-12-11 09:00:00, None,50
33.0, None, None,0.0, None,1.6, None,-2.4, None, None, None,84.0,2017-12-11 10:00:00, None,50
65.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,82.0,2017-12-11 11:00:00, None,50
19.0, None, None,0.0, None,0.0, None,-1.6, None, None, None,81.0,2017-12-11 12:00:00, None,50
54.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,80.0,2017-12-11 13:00:00, None,50
16.0, None, None,0.0, None,0.0, None,-1.3, None, None, None,81.0,2017-12-11 14:00:00, None,50
